 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F435W
 -5.8067 -5.5592 -5.4030 -5.2115 -4.9671 -4.7590 -4.6555 -4.5917 -4.4746 -4.2790
 -4.0460 -3.7871 -3.5205 -3.2613 -3.0060 -2.4009 -1.8554 -1.4090 -1.0442
 -5.4658 -5.1246 -4.8698 -4.6559 -4.4741 -4.3214 -4.1893 -4.0626 -3.9260 -3.7701
 -3.5888 -3.3787 -3.1452 -2.9069 -2.6780 -2.1538 -1.6904 -1.3016 -0.9932 -0.7569
 -5.2394 -4.8481 -4.5345 -4.2916 -4.1139 -3.9668 -3.8179 -3.6671 -3.5191 -3.3727
 -3.2143 -3.0371 -2.8358 -2.6212 -2.4149 -1.9551 -1.5581 -1.2192 -0.9528 -0.7462
 -0.5791
 -5.1275 -4.7297 -4.3971 -4.1186 -3.8865 -3.6952 -3.5413 -3.4052 -3.2539 -3.0868
 -2.9225 -2.7623 -2.5923 -2.4042 -2.2167 -1.8048 -1.4585 -1.1618 -0.9231 -0.7368
 -0.5854 -0.4562
 -5.0533 -4.6630 -4.3300 -4.0422 -3.7906 -3.5705 -3.3781 -3.2094 -3.0598 -2.9136
 -2.7499 -2.5780 -2.4145 -2.2477 -2.0768 -1.6990 -1.3883 -1.1242 -0.9074 -0.7370
 -0.5985 -0.4798 -0.3744 -0.2788
 -4.9846 -4.6118 -4.2880 -4.0022 -3.7460 -3.5140 -3.3037 -3.1134 -2.9408 -2.7818
 -2.6302 -2.4751 -2.3148 -2.1551 -1.9904 -1.6305 -1.3432 -1.1019 -0.9014 -0.7427
 -0.6149 -0.5057 -0.4084 -0.3195 -0.2371 -0.1606 -0.0903 -0.0235  0.0372  0.0750
 -4.9083 -4.5595 -4.2520 -3.9757 -3.7226 -3.4886 -3.2715 -3.0698 -2.8840 -2.7122
 -2.5518 -2.3989 -2.2490 -2.1028 -1.9513 -1.5958 -1.3183 -1.0916 -0.9017 -0.7506
 -0.6309 -0.5305 -0.4414 -0.3597 -0.2836 -0.2120 -0.1454 -0.0835 -0.0265  0.0222
  0.0503
 -4.8264 -4.5010 -4.2127 -3.9508 -3.7066 -3.4768 -3.2592 -3.0536 -2.8604 -2.6805
 -2.5126 -2.3551 -2.2061 -2.0636 -1.9247 -1.5892 -1.3106 -1.0901 -0.9071 -0.7593
 -0.6444 -0.5511 -0.4701 -0.3964 -0.3274 -0.2621 -0.2004 -0.1426 -0.0892 -0.0415
 -0.0043
 -4.7394 -4.4355 -4.1644 -3.9177 -3.6858 -3.4643 -3.2513 -3.0469 -2.8520 -2.6677
