 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140M
  0.3518  0.3204  0.2877  0.2541  0.2200  0.1333  0.0468 -0.0402 -0.1310
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F140M
  0.4531  0.3899  0.3699  0.3814  0.3926  0.4024  0.4086  0.4101  0.4108  0.4127
  0.4127  0.4082  0.3977  0.3818  0.3617  0.2983  0.2090  0.0899 -0.0238
  0.4921  0.4534  0.4098  0.3737  0.3808  0.3907  0.3941  0.3928  0.3911  0.3910
  0.3892  0.3830  0.3712  0.3545  0.3339  0.2670  0.1793  0.0752 -0.0372 -0.1521
  0.5261  0.4841  0.4517  0.4232  0.3885  0.3780  0.3849  0.3841  0.3788  0.3760
  0.3722  0.3648  0.3521  0.3346  0.3133  0.2453  0.1589  0.0580 -0.0510 -0.1627
 -0.2750
  0.5653  0.5164  0.4778  0.4481  0.4227  0.3973  0.3749  0.3723  0.3708  0.3664
  0.3608  0.3523  0.3390  0.3208  0.2987  0.2291  0.1427  0.0440 -0.0626 -0.1720
 -0.2815 -0.3909
  0.6092  0.5541  0.5085  0.4710  0.4400  0.4137  0.3888  0.3678  0.3552  0.3540
  0.3517  0.3437  0.3302  0.3115  0.2888  0.2174  0.1303  0.0327 -0.0721 -0.1799
 -0.2877 -0.3948 -0.5014 -0.6080
  0.6473  0.5963  0.5444  0.5004  0.4627  0.4299  0.4010  0.3757  0.3537  0.3381
  0.3332  0.3306  0.3217  0.3049  0.2821  0.2093  0.1212  0.0238 -0.0798 -0.1865
 -0.2933 -0.3990 -0.5036 -0.6076 -0.7111 -0.8143 -0.9173 -1.0202 -1.1226 -1.2224
  0.6888  0.6388  0.5838  0.5346  0.4912  0.4525  0.4177  0.3865  0.3590  0.3368
  0.3202  0.3091  0.3014  0.2907  0.2735  0.2034  0.1145  0.0170 -0.0858 -0.1915
 -0.2979 -0.4031 -0.5066 -0.6088 -0.7100 -0.8107 -0.9109 -1.0107 -1.1099 -1.2086
 -1.3067
  0.7218  0.6759  0.6224  0.5712  0.5237  0.4804  0.4406  0.4041  0.3709  0.3419
  0.3183  0.2992  0.2825  0.2680  0.2531  0.1956  0.1091  0.0117 -0.0905 -0.1954
 -0.3012 -0.4063 -0.5095 -0.6108 -0.7105 -0.8088 -0.9062 -1.0031 -1.0999 -1.1969
 -1.2942
  0.7414  0.7015  0.6534  0.6044  0.5565  0.5107  0.4674  0.4267  0.3887  0.3542
  0.3239  0.2983  0.2754  0.2538  0.2334  0.1785  0.1011  0.0059 -0.0957 -0.1997
 -0.3048 -0.4097 -0.5131 -0.6145 -0.7138 -0.8113 -0.9074 -1.0027 -1.0973 -1.1911
 -1.2842
  0.7436  0.7103  0.6697  0.6283  0.5839  0.5393  0.4954  0.4527  0.4115  0.3726
  0.3369  0.3048  0.2763  0.2497  0.2239  0.1612  0.0889  0.0000 -0.0993 -0.2021
 -0.3061 -0.4102 -0.5134 -0.6151 -0.7145 -0.8116 -0.9068 -1.0003 -1.0924 -1.1837
 -1.2759
  0.7257  0.7013  0.6699  0.6368  0.5984  0.5589  0.5178  0.4762  0.4345  0.3937
  0.3544  0.3174  0.2835  0.2520  0.2221  0.1497  0.0759 -0.0084 -0.1036 -0.2045
 -0.3072 -0.4102 -0.5128 -0.6143 -0.7141 -0.8116 -0.9068 -0.9997 -1.0907 -1.1803
 -1.2688
  0.6926  0.6745  0.6540  0.6285  0.5984  0.5646  0.5285  0.4906  0.4515  0.4117
  0.3719  0.3327  0.2950  0.2592  0.2253  0.1446  0.0655 -0.0175 -0.1088
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F140M
  0.3654  0.3627  0.3806  0.3910  0.4027  0.4113  0.4112  0.4080  0.4039  0.4000
  0.3938  0.3858  0.3745  0.3589  0.3390  0.2753  0.1955  0.0980 -0.0147
  0.4350  0.3780  0.3580  0.3771  0.3874  0.3931  0.3942  0.3902  0.3853  0.3804
  0.3731  0.3639  0.3515  0.3349  0.3144  0.2504  0.1716  0.0773 -0.0305 -0.1447
  0.4665  0.4355  0.3997  0.3642  0.3757  0.3850  0.3857  0.3807  0.3734  0.3671
  0.3588  0.3485  0.3354  0.3183  0.2973  0.2324  0.1534  0.0608 -0.0435 -0.1542
 -0.2668
  0.4997  0.4623  0.4356  0.4124  0.3823  0.3729  0.3805  0.3777  0.3680  0.3587
  0.3493  0.3380  0.3243  0.3070  0.2858  0.2199  0.1401  0.0481 -0.0540 -0.1621
 -0.2721 -0.3824
  0.5423  0.4944  0.4593  0.4334  0.4131  0.3928  0.3724  0.3695  0.3662  0.3546
  0.3436  0.3312  0.3170  0.2996  0.2784  0.2117  0.1308  0.0386 -0.0623 -0.1687
 -0.2769 -0.3850 -0.4925 -0.5997
  0.5931  0.5354  0.4904  0.4557  0.4289  0.4069  0.3868  0.3673  0.3528  0.3471
  0.3388  0.3270  0.3123  0.2949  0.2738  0.2066  0.1246  0.0319 -0.0686 -0.1738
 -0.2810 -0.3878 -0.4935 -0.5985 -0.7029 -0.8070 -0.9108 -1.0147 -1.1178 -1.2171
  0.6483  0.5841  0.5298  0.4859  0.4503  0.4206  0.3954  0.3728  0.3517  0.3328
  0.3216  0.3159  0.3067  0.2914  0.2711  0.2038  0.1208  0.0273 -0.0730 -0.1776
 -0.2842 -0.3904 -0.4951 -0.5984 -0.7007 -0.8021 -0.9030 -1.0037 -1.1044 -1.2046
 -1.3013
  0.7019  0.6366  0.5763  0.5241  0.4802  0.4430  0.4106  0.3820  0.3559  0.3319
  0.3109  0.2960  0.2867  0.2779  0.2643  0.2024  0.1188  0.0246 -0.0759 -0.1800
 -0.2861 -0.3922 -0.4966 -0.5992 -0.7000 -0.7997 -0.8984 -0.9963 -1.0938 -1.1913
 -1.2889
  0.7485  0.6862  0.6249  0.5679  0.5171  0.4727  0.4336  0.3986  0.3668  0.3377
  0.3114  0.2890  0.2711  0.2565  0.2436  0.1964  0.1169  0.0221 -0.0787 -0.1827
 -0.2883 -0.3943 -0.4990 -0.6017 -0.7022 -0.8008 -0.8981 -0.9945 -1.0901 -1.1848
 -1.2786
  0.7830  0.7270  0.6701  0.6132  0.5591  0.5093  0.4642  0.4233  0.3857  0.3513
  0.3198  0.2915  0.2672  0.2459  0.2264  0.1791  0.1122  0.0213 -0.0792 -0.1828
 -0.2878 -0.3933 -0.4980 -0.6011 -0.7017 -0.8000 -0.8965 -0.9911 -1.0844 -1.1767
 -1.2685
  0.8013  0.7554  0.7051  0.6525  0.5997  0.5484  0.4997  0.4543  0.4118  0.3723
  0.3355  0.3018  0.2715  0.2446  0.2199  0.1615  0.0989  0.0175 -0.0797 -0.1825
 -0.2869 -0.3918 -0.4961 -0.5992 -0.7003 -0.7990 -0.8954 -0.9895 -1.0817 -1.1724
 -1.2619
  0.8028  0.7669  0.7251  0.6797  0.6318  0.5829  0.5345  0.4875  0.4421  0.3989
  0.3579  0.3193  0.2835  0.2508  0.2210  0.1519  0.0844  0.0085 -0.0822
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F140M
  0.3634  0.3807  0.3952  0.4009  0.4083  0.4159  0.4154  0.4103  0.4034  0.3983
  0.3895  0.3789  0.3661  0.3498  0.3297  0.2659  0.1883  0.0965 -0.0115
  0.4029  0.3539  0.3738  0.3891  0.3937  0.3979  0.3973  0.3922  0.3854  0.3795
  0.3700  0.3584  0.3446  0.3275  0.3068  0.2425  0.1657  0.0762 -0.0274 -0.1402
  0.4471  0.4140  0.3660  0.3712  0.3862  0.3889  0.3877  0.3820  0.3737  0.3668
  0.3566  0.3442  0.3297  0.3122  0.2912  0.2262  0.1491  0.0605 -0.0401 -0.1491
 -0.2617
  0.4747  0.4447  0.4209  0.3888  0.3709  0.3831  0.3845  0.3783  0.3680  0.3584
  0.3477  0.3345  0.3194  0.3017  0.2807  0.2153  0.1373  0.0487 -0.0502 -0.1565
 -0.2663 -0.3769
  0.5127  0.4712  0.4430  0.4220  0.4020  0.3788  0.3761  0.3774  0.3679  0.3541
  0.3422  0.3282  0.3126  0.2947  0.2738  0.2082  0.1294  0.0402 -0.0579 -0.1625
 -0.2703 -0.3788 -0.4869 -0.5948
  0.5614  0.5079  0.4687  0.4402  0.4183  0.4003  0.3821  0.3669  0.3629  0.3542
  0.3394  0.3247  0.3084  0.2903  0.2695  0.2040  0.1244  0.0345 -0.0635 -0.1671
 -0.2737 -0.3808 -0.4870 -0.5926 -0.6976 -0.8024 -0.9071 -1.0111 -1.1137 -1.2134
  0.6176  0.5548  0.5043  0.4655  0.4353  0.4110  0.3904  0.3715  0.3534  0.3403
  0.3320  0.3210  0.3058  0.2876  0.2670  0.2019  0.1217  0.0309 -0.0673 -0.1703
 -0.2762 -0.3825 -0.4878 -0.5917 -0.6947 -0.7969 -0.8985 -0.9998 -1.1007 -1.2009
 -1.2964
  0.6763  0.6090  0.5496  0.5004  0.4610  0.4284  0.4009  0.3767  0.3541  0.3331
  0.3146  0.3025  0.2941  0.2823  0.2647  0.2013  0.1206  0.0292 -0.0694 -0.1722
 -0.2775 -0.3835 -0.4884 -0.5916 -0.6932 -0.7936 -0.8930 -0.9916 -1.0897 -1.1875
 -1.2851
  0.7322  0.6646  0.6008  0.5440  0.4954  0.4545  0.4194  0.3886  0.3607  0.3347
  0.3105  0.2892  0.2732  0.2614  0.2501  0.1999  0.1201  0.0278 -0.0713 -0.1741
 -0.2791 -0.3850 -0.4901 -0.5934 -0.6946 -0.7940 -0.8920 -0.9888 -1.0846 -1.1799
 -1.2748
  0.7801  0.7168  0.6535  0.5933  0.5383  0.4896  0.4471  0.4095  0.3754  0.3442
  0.3153  0.2884  0.2652  0.2457  0.2291  0.1872  0.1197  0.0287 -0.0706 -0.1734
 -0.2780 -0.3834 -0.4884 -0.5921 -0.6934 -0.7925 -0.8896 -0.9850 -1.0790 -1.1720
 -1.2642
  0.8154  0.7592  0.7005  0.6416  0.5847  0.5314  0.4826  0.4386  0.3985  0.3617
  0.3277  0.2960  0.2672  0.2417  0.2191  0.1678  0.1095  0.0283 -0.0695 -0.1720
 -0.2762 -0.3811 -0.4858 -0.5896 -0.6914 -0.7907 -0.8878 -0.9826 -1.0756 -1.1670
 -1.2571
  0.8353  0.7881  0.7365  0.6824  0.6278  0.5740  0.5225  0.4741  0.4290  0.3870
  0.3478  0.3112  0.2773  0.2463  0.2183  0.1551  0.0939  0.0210 -0.0694
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140M
  0.3828  0.4034  0.4116  0.4122  0.4129  0.4176  0.4168  0.4126  0.4045  0.3987
  0.3880  0.3749  0.3601  0.3429  0.3223  0.2579  0.1808  0.0913 -0.0092
  0.3671  0.3704  0.3935  0.4015  0.4007  0.4009  0.3989  0.3937  0.3871  0.3805
  0.3693  0.3556  0.3401  0.3221  0.3010  0.2359  0.1596  0.0735 -0.0253 -0.1354
  0.4326  0.3811  0.3665  0.3890  0.3958  0.3934  0.3895  0.3832  0.3751  0.3681
  0.3566  0.3423  0.3262  0.3077  0.2864  0.2210  0.1445  0.0589 -0.0376 -0.1440
 -0.2559
  0.4572  0.4324  0.4009  0.3700  0.3854  0.3914  0.3869  0.3791  0.3690  0.3594
  0.3480  0.3333  0.3166  0.2979  0.2766  0.2112  0.1342  0.0482 -0.0471 -0.1509
 -0.2599 -0.3707
  0.4885  0.4545  0.4321  0.4116  0.3847  0.3800  0.3861  0.3801  0.3681  0.3544
  0.3423  0.3273  0.3102  0.2913  0.2700  0.2050  0.1274  0.0408 -0.0542 -0.1565
 -0.2633 -0.3718 -0.4804 -0.5888
  0.5326  0.4852  0.4526  0.4298  0.4116  0.3936  0.3772  0.3758  0.3703  0.3554
  0.3391  0.3238  0.3062  0.2869  0.2658  0.2013  0.1233  0.0360 -0.0592 -0.1606
 -0.2660 -0.3729 -0.4797 -0.5858 -0.6915 -0.7969 -0.9020 -1.0066 -1.1099 -1.2089
  0.5869  0.5280  0.4828  0.4498  0.4251  0.4051  0.3879  0.3716  0.3593  0.3529
  0.3396  0.3223  0.3042  0.2845  0.2633  0.1995  0.1213  0.0332 -0.0624 -0.1634
 -0.2679 -0.3739 -0.4794 -0.5840 -0.6877 -0.7906 -0.8929 -0.9948 -1.0961 -1.1963
 -1.2928
  0.6472  0.5807  0.5245  0.4801  0.4456  0.4180  0.3949  0.3746  0.3556  0.3383
  0.3252  0.3145  0.3011  0.2831  0.2621  0.1991  0.1210  0.0322 -0.0639 -0.1648
 -0.2688 -0.3742 -0.4792 -0.5830 -0.6853 -0.7864 -0.8867 -0.9860 -1.0846 -1.1829
 -1.2804
  0.7086  0.6377  0.5752  0.5208  0.4760  0.4395  0.4088  0.3821  0.3578  0.3350
  0.3135  0.2947  0.2813  0.2702  0.2561  0.1991  0.1212  0.0318 -0.0650 -0.1662
 -0.2700 -0.3751 -0.4801 -0.5839 -0.6858 -0.7859 -0.8847 -0.9823 -1.0788 -1.1746
 -1.2700
  0.7664  0.6975  0.6313  0.5705  0.5170  0.4712  0.4323  0.3985  0.3681  0.3402
  0.3138  0.2888  0.2667  0.2490  0.2347  0.1935  0.1229  0.0337 -0.0635 -0.1647
 -0.2683 -0.3731 -0.4780 -0.5819 -0.6838 -0.7836 -0.8815 -0.9777 -1.0725 -1.1662
 -1.2591
  0.8148  0.7508  0.6864  0.6238  0.5654  0.5124  0.4655  0.4242  0.3873  0.3536
  0.3224  0.2928  0.2653  0.2408  0.2197  0.1746  0.1180  0.0357 -0.0611 -0.1625
 -0.2659 -0.3703 -0.4748 -0.5788 -0.6810 -0.7810 -0.8788 -0.9745 -1.0682 -1.1604
 -1.2512
  0.8506  0.7941  0.7344  0.6742  0.6151  0.5589  0.5066  0.4588  0.4154  0.3757
  0.3391  0.3049  0.2728  0.2431  0.2163  0.1584  0.1028  0.0320 -0.0589
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140M
  0.4147  0.4277  0.4293  0.4244  0.4203  0.4204  0.4176  0.4148  0.4084  0.4003
  0.3882  0.3734  0.3567  0.3379  0.3167  0.2516  0.1739  0.0878 -0.0093
  0.3976  0.3983  0.4131  0.4142  0.4094  0.4055  0.4007  0.3958  0.3899  0.3826
  0.3703  0.3551  0.3378  0.3186  0.2968  0.2309  0.1540  0.0696 -0.0248 -0.1311
  0.4116  0.3645  0.3907  0.4051  0.4047  0.3994  0.3922  0.3851  0.3769  0.3703
  0.3580  0.3425  0.3248  0.3052  0.2832  0.2172  0.1403  0.0563 -0.0365 -0.1394
 -0.2497
  0.4466  0.4192  0.3745  0.3863  0.3997  0.3978  0.3900  0.3805  0.3702  0.3612
  0.3495  0.3337  0.3157  0.2958  0.2739  0.2082  0.1312  0.0469 -0.0453 -0.1460
 -0.2532 -0.3638
  0.4709  0.4440  0.4235  0.3936  0.3824  0.3942  0.3915  0.3813  0.3685  0.3551
  0.3435  0.3278  0.3095  0.2894  0.2675  0.2024  0.1253  0.0406 -0.0516 -0.1510
 -0.2561 -0.3641 -0.4730 -0.5818
  0.5085  0.4682  0.4421  0.4231  0.4043  0.3850  0.3856  0.3839  0.3716  0.3553
  0.3394  0.3240  0.3056  0.2852  0.2632  0.1989  0.1219  0.0365 -0.0560 -0.1547
 -0.2583 -0.3645 -0.4714 -0.5781 -0.6844 -0.7903 -0.8960 -1.0013 -1.1047 -1.2036
  0.5592  0.5052  0.4664  0.4392  0.4188  0.4016  0.3856  0.3744  0.3709  0.3596
  0.3405  0.3221  0.3034  0.2828  0.2606  0.1970  0.1202  0.0343 -0.0586 -0.1572
 -0.2598 -0.3648 -0.4703 -0.5754 -0.6796 -0.7832 -0.8862 -0.9887 -1.0907 -1.1909
 -1.2871
  0.6178  0.5543  0.5030  0.4639  0.4344  0.4113  0.3919  0.3748  0.3596  0.3486
  0.3394  0.3225  0.3029  0.2819  0.2595  0.1964  0.1201  0.0338 -0.0596 -0.1582
 -0.2604 -0.3646 -0.4693 -0.5734 -0.6763 -0.7781 -0.8791 -0.9794 -1.0788 -1.1773
 -1.2748
  0.6809  0.6113  0.5506  0.5004  0.4603  0.4282  0.4015  0.3785  0.3576  0.3383
  0.3212  0.3072  0.2942  0.2787  0.2587  0.1965  0.1207  0.0339 -0.0603 -0.1592
 -0.2613 -0.3653 -0.4697 -0.5735 -0.6758 -0.7766 -0.8762 -0.9745 -1.0718 -1.1683
 -1.2643
  0.7446  0.6730  0.6068  0.5479  0.4976  0.4557  0.4207  0.3906  0.3636  0.3388
  0.3153  0.2931  0.2734  0.2580  0.2442  0.1961  0.1230  0.0364 -0.0581 -0.1573
 -0.2594 -0.3630 -0.4672 -0.5708 -0.6730 -0.7734 -0.8720 -0.9690 -1.0647 -1.1605
 -1.2530
  0.8033  0.7337  0.6660  0.6025  0.5449  0.4942  0.4503  0.4123  0.3786  0.3481
  0.3195  0.2923  0.2665  0.2433  0.2238  0.1817  0.1231  0.0395 -0.0550 -0.1544
 -0.2565 -0.3599 -0.4637 -0.5673 -0.6696 -0.7700 -0.8685 -0.9648 -1.0594 -1.1525
 -1.2441
  0.8522  0.7877  0.7225  0.6586  0.5976  0.5412  0.4899  0.4443  0.4034  0.3665
  0.3325  0.3006  0.2704  0.2420  0.2162  0.1627  0.1108  0.0401 -0.0513
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140M
  0.4471  0.4513  0.4465  0.4364  0.4304  0.4277  0.4215  0.4162  0.4121  0.4033
  0.3900  0.3738  0.3554  0.3353  0.3130  0.2468  0.1692  0.0826 -0.0114
  0.3901  0.4263  0.4322  0.4272  0.4183  0.4123  0.4041  0.3982  0.3938  0.3858
  0.3727  0.3563  0.3376  0.3170  0.2944  0.2274  0.1496  0.0654 -0.0260 -0.1279
  0.3819  0.3895  0.4146  0.4201  0.4140  0.4054  0.3963  0.3876  0.3792  0.3734
  0.3605  0.3441  0.3252  0.3044  0.2816  0.2147  0.1370  0.0534 -0.0368 -0.1360
 -0.2438
  0.4160  0.3934  0.3839  0.4077  0.4115  0.4039  0.3935  0.3826  0.3719  0.3637
  0.3518  0.3355  0.3165  0.2955  0.2727  0.2063  0.1288  0.0451 -0.0447 -0.1421
 -0.2469 -0.3565
  0.4600  0.4377  0.4090  0.3835  0.4016  0.4044  0.3952  0.3827  0.3694  0.3562
  0.3452  0.3293  0.3103  0.2892  0.2664  0.2007  0.1236  0.0396 -0.0502 -0.1466
 -0.2493 -0.3562 -0.4651 -0.5742
  0.4902  0.4571  0.4358  0.4165  0.3925  0.3935  0.3967  0.3867  0.3716  0.3554
  0.3401  0.3250  0.3061  0.2849  0.2620  0.1971  0.1205  0.0363 -0.0539 -0.1499
 -0.2511 -0.3561 -0.4627 -0.5697 -0.6764 -0.7828 -0.8891 -0.9951 -1.0985 -1.1974
  0.5343  0.4876  0.4550  0.4325  0.4147  0.3977  0.3858  0.3856  0.3768  0.3595
  0.3400  0.3222  0.3035  0.2823  0.2593  0.1948  0.1190  0.0345 -0.0560 -0.1519
 -0.2523 -0.3558 -0.4608 -0.5660 -0.6707 -0.7749 -0.8788 -0.9820 -1.0842 -1.1845
 -1.2806
  0.5902  0.5313  0.4860  0.4523  0.4274  0.4075  0.3908  0.3768  0.3681  0.3614
  0.3454  0.3231  0.3025  0.2811  0.2580  0.1939  0.1188  0.0342 -0.0567 -0.1527
 -0.2526 -0.3553 -0.4592 -0.5632 -0.6664 -0.7688 -0.8704 -0.9711 -1.0712 -1.1706
 -1.2682
  0.6532  0.5852  0.5291  0.4837  0.4483  0.4203  0.3970  0.3773  0.3600  0.3455
  0.3343  0.3222  0.3027  0.2812  0.2580  0.1936  0.1192  0.0345 -0.0571 -0.1536
 -0.2536 -0.3559 -0.4592 -0.5626 -0.6651 -0.7663 -0.8665 -0.9656 -1.0637 -1.1609
 -1.2574
  0.7207  0.6468  0.5827  0.5275  0.4814  0.4435  0.4121  0.3852  0.3614  0.3399
  0.3200  0.3022  0.2867  0.2713  0.2540  0.1947  0.1214  0.0372 -0.0548 -0.1515
 -0.2515 -0.3536 -0.4565 -0.5595 -0.6615 -0.7621 -0.8613 -0.9590 -1.0555 -1.1508
 -1.2452
  0.7883  0.7118  0.6429  0.5808  0.5258  0.4783  0.4378  0.4031  0.3724  0.3447
  0.3190  0.2946  0.2716  0.2508  0.2332  0.1887  0.1237  0.0408 -0.0512 -0.1483
 -0.2484 -0.3503 -0.4530 -0.5557 -0.6575 -0.7580 -0.8568 -0.9538 -1.0492 -1.1432
 -1.2357
  0.8560  0.7803  0.7064  0.6391  0.5785  0.5237  0.4747  0.4317  0.3935  0.3593
  0.3280  0.2985  0.2705  0.2438  0.1956  0.1756  0.1261  0.0453 -0.0463
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140M
  0.4786  0.4739  0.4635  0.4480  0.4405  0.4345  0.4280  0.4205  0.4169  0.4066
  0.3925  0.3752  0.3556  0.3341  0.3108  0.2435  0.1655  0.0788 -0.0150
  0.4406  0.4531  0.4509  0.4406  0.4277  0.4189  0.4104  0.4021  0.3987  0.3894
  0.3756  0.3584  0.3386  0.3169  0.2934  0.2253  0.1464  0.0615 -0.0286 -0.1266
  0.4210  0.4223  0.4354  0.4344  0.4232  0.4116  0.4011  0.3910  0.3825  0.3768
  0.3636  0.3465  0.3268  0.3049  0.2813  0.2133  0.1348  0.0506 -0.0383 -0.1342
 -0.2387
  0.4280  0.3830  0.4122  0.4259  0.4222  0.4100  0.3975  0.3853  0.3739  0.3666
  0.3544  0.3378  0.3182  0.2963  0.2727  0.2053  0.1273  0.0433 -0.0452 -0.1397
 -0.2415 -0.3493
  0.4544  0.4305  0.3891  0.4054  0.4176  0.4123  0.3991  0.3848  0.3706  0.3574
  0.3472  0.3313  0.3119  0.2901  0.2665  0.1998  0.1225  0.0386 -0.0499 -0.1437
 -0.2436 -0.3487 -0.4568 -0.5662
  0.4778  0.4505  0.4310  0.4032  0.3984  0.4095  0.4032  0.3885  0.3720  0.3556
  0.3410  0.3262  0.3073  0.2855  0.2620  0.1960  0.1195  0.0357 -0.0529 -0.1463
 -0.2450 -0.3481 -0.4539 -0.5608 -0.6676 -0.7746 -0.8817 -0.9879 -1.0914 -1.1902
  0.5150  0.4749  0.4476  0.4284  0.4101  0.3951  0.3987  0.3935  0.3776  0.3586
  0.3395  0.3224  0.3040  0.2825  0.2589  0.1933  0.1179  0.0342 -0.0546 -0.1479
 -0.2458 -0.3475 -0.4515 -0.5564 -0.6613 -0.7657 -0.8698 -0.9736 -1.0768 -1.1771
 -1.2731
  0.5656  0.5127  0.4731  0.4442  0.4229  0.4055  0.3910  0.3841  0.3802  0.3657
  0.3443  0.3221  0.3021  0.2808  0.2573  0.1918  0.1173  0.0340 -0.0551 -0.1485
 -0.2460 -0.3468 -0.4494 -0.5529 -0.6561 -0.7587 -0.8611 -0.9629 -1.0636 -1.1629
 -1.2605
  0.6249  0.5621  0.5111  0.4707  0.4396  0.4150  0.3949  0.3785  0.3659  0.3578
  0.3478  0.3280  0.3031  0.2805  0.2568  0.1912  0.1172  0.0341 -0.0554 -0.1493
 -0.2469 -0.3473 -0.4492 -0.5517 -0.6539 -0.7553 -0.8559 -0.9555 -1.0542 -1.1522
 -1.2494
  0.6885  0.6202  0.5610  0.5101  0.4682  0.4341  0.4059  0.3821  0.3616  0.3439
  0.3292  0.3165  0.3019  0.2807  0.2576  0.1923  0.1190  0.0366 -0.0531 -0.1474
 -0.2450 -0.3451 -0.4465 -0.5483 -0.6497 -0.7502 -0.8496 -0.9479 -1.0450 -1.1411
 -1.2363
  0.7615  0.6861  0.6194  0.5605  0.5090  0.4650  0.4278  0.3960  0.3681  0.3434
  0.3210  0.3002  0.2814  0.2639  0.2462  0.1925  0.1215  0.0401 -0.0495 -0.1441
 -0.2419 -0.3419 -0.4430 -0.5444 -0.6454 -0.7454 -0.8443 -0.9416 -1.0376 -1.1324
 -1.2259
  0.8439  0.7599  0.6874  0.6184  0.5599  0.5075  0.4614  0.4212  0.3856  0.3540
  0.3252  0.2985  0.2732  0.2492  0.2226  0.1918  0.1247  0.0446 -0.0446
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F140M
  0.5095  0.4957  0.4792  0.4603  0.4527  0.4437  0.4345  0.4276  0.4206  0.4105
  0.3957  0.3774  0.3566  0.3338  0.3093  0.2411  0.1587  0.0715 -0.0203
  0.4811  0.4784  0.4689  0.4533  0.4383  0.4274  0.4167  0.4066  0.4037  0.3936
