 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F070W
 -2.0907 -2.0306 -1.9768 -1.9287 -1.8858 -1.8477 -1.8139 -1.7834 -1.7531 -1.7219
 -1.6907 -1.6623 -1.6385 -1.6185 -1.6008 -1.5605 -1.5280 -1.5094 -1.5059 -1.5174
 -1.5422 -1.5746 -1.6101 -1.6458 -1.6801 -1.7126 -1.7436 -1.7732 -1.8022 -1.8311
 -1.8610
 -2.0482 -1.9625 -1.8975 -1.8483 -1.8101 -1.7790 -1.7517 -1.7259 -1.7008 -1.6762
 -1.6518 -1.6278 -1.6056 -1.5871 -1.5719 -1.5406 -1.5133 -1.4962 -1.4936
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F070W
 -3.2674 -3.2401 -3.1738 -3.0179 -2.8363 -2.6644 -2.5228 -2.4085 -2.3061 -2.2083
 -2.1141 -2.0244 -1.9402 -1.8624 -1.7919 -1.6482 -1.5553 -1.4967 -1.4730
 -3.0581 -2.9433 -2.8885 -2.8648 -2.7644 -2.6155 -2.4720 -2.3545 -2.2554 -2.1634
 -2.0754 -1.9917 -1.9134 -1.8417 -1.7772 -1.6490 -1.5624 -1.5123 -1.4900 -1.4848
 -2.9391 -2.8092 -2.6965 -2.6147 -2.5830 -2.5400 -2.4362 -2.3187 -2.2185 -2.1316
 -2.0493 -1.9713 -1.8984 -1.8315 -1.7716 -1.6527 -1.5723 -1.5257 -1.5059 -1.5019
 -1.5073
 -2.8460 -2.7252 -2.6079 -2.4979 -2.4082 -2.3513 -2.3231 -2.2733 -2.1888 -2.1053
 -2.0283 -1.9556 -1.8876 -1.8252 -1.7691 -1.6575 -1.5815 -1.5372 -1.5191 -1.5165
 -1.5222 -1.5335
 -2.7618 -2.6540 -2.5463 -2.4405 -2.3418 -2.2540 -2.1848 -2.1389 -2.1100 -2.0660
 -2.0050 -1.9393 -1.8763 -1.8182 -1.7656 -1.6606 -1.5883 -1.5457 -1.5289 -1.5283
 -1.5353 -1.5470 -1.5626 -1.5832
 -2.6856 -2.5857 -2.4892 -2.3929 -2.2980 -2.2086 -2.1275 -2.0577 -2.0039 -1.9695
 -1.9417 -1.9047 -1.8577 -1.8069 -1.7587 -1.6602 -1.5913 -1.5501 -1.5344 -1.5364
 -1.5461 -1.5593 -1.5754 -1.5945 -1.6158 -1.6406 -1.6700 -1.7052 -1.7463 -1.7908
 -2.6092 -2.5171 -2.4297 -2.3446 -2.2591 -2.1747 -2.0946 -2.0215 -1.9573 -1.9047
 -1.8647 -1.8354 -1.8080 -1.7766 -1.7413 -1.6551 -1.5902 -1.5502 -1.5351 -1.5394
 -1.5529 -1.5694 -1.5874 -1.6072 -1.6289 -1.6522 -1.6783 -1.7088 -1.7447 -1.7867
 -1.8345
 -2.5406 -2.4486 -2.3698 -2.2915 -2.2162 -2.1407 -2.0662 -1.9951 -1.9302 -1.8730
 -1.8250 -1.7860 -1.7547 -1.7287 -1.7039 -1.6408 -1.5841 -1.5460 -1.5309 -1.5366
 -1.5542 -1.5751 -1.5967 -1.6188 -1.6417 -1.6643 -1.6883 -1.7156 -1.7478 -1.7863
 -1.8317
 -2.4857 -2.3880 -2.3093 -2.2359 -2.1662 -2.0997 -2.0339 -1.9685 -1.9060 -1.8490
 -1.7993 -1.7574 -1.7219 -1.6920 -1.6667 -1.6145 -1.5706 -1.5374 -1.5228 -1.5286
 -1.5491 -1.5752 -1.6017 -1.6277 -1.6533 -1.6790 -1.7053 -1.7337 -1.7642 -1.7967
 -1.8310
 -2.4526 -2.3432 -2.2567 -2.1818 -2.1157 -2.0539 -1.9956 -1.9384 -1.8817 -1.8273
 -1.7780 -1.7354 -1.6994 -1.6684 -1.6415 -1.5894 -1.5515 -1.5249 -1.5120 -1.5169
 -1.5379 -1.5676 -1.5994 -1.6307 -1.6606 -1.6895 -1.7181 -1.7464 -1.7751 -1.8052
 -1.8371
 -2.4518 -2.3159 -2.2145 -2.1334 -2.0672 -2.0066 -1.9518 -1.9008 -1.8516 -1.8029
 -1.7563 -1.7141 -1.6780 -1.6474 -1.6211 -1.5688 -1.5324 -1.5096 -1.4996 -1.5040
 -1.5238 -1.5545 -1.5901 -1.6266 -1.6619 -1.6955 -1.7278 -1.7589 -1.7893 -1.8198
 -1.8511
 -2.4780 -2.3061 -2.1826 -2.0914 -2.0210 -1.9611 -1.9075 -1.8587 -1.8143 -1.7721
 -1.7309 -1.6916 -1.6561 -1.6256 -1.6000 -1.5507 -1.5155 -1.4941 -1.4863
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F070W
 -3.4583 -3.3485 -3.1399 -2.9251 -2.7222 -2.5528 -2.4305 -2.3307 -2.2397 -2.1537
 -2.0717 -1.9931 -1.9182 -1.8474 -1.7813 -1.6427 -1.5451 -1.4850 -1.4564
 -3.1524 -3.1184 -3.0672 -2.9002 -2.7122 -2.5392 -2.4013 -2.2963 -2.2058 -2.1231
 -2.0448 -1.9702 -1.8993 -1.8325 -1.7706 -1.6426 -1.5539 -1.4995 -1.4734 -1.4670
 -3.0293 -2.8936 -2.8255 -2.8054 -2.6965 -2.5385 -2.3913 -2.2743 -2.1817 -2.1012
 -2.0264 -1.9556 -1.8884 -1.8253 -1.7669 -1.6466 -1.5635 -1.5125 -1.4878 -1.4822
 -1.4878
 -2.9629 -2.8123 -2.6823 -2.5894 -2.5514 -2.5050 -2.3904 -2.2666 -2.1649 -2.0836
 -2.0115 -1.9440 -1.8803 -1.8205 -1.7652 -1.6513 -1.5723 -1.5234 -1.4996 -1.4947
 -1.5008 -1.5131
 -2.9100 -2.7646 -2.6285 -2.5069 -2.4062 -2.3378 -2.3034 -2.2484 -2.1567 -2.0689
 -1.9973 -1.9326 -1.8719 -1.8152 -1.7628 -1.6545 -1.5790 -1.5319 -1.5088 -1.5046
 -1.5118 -1.5246 -1.5414 -1.5616
 -2.8634 -2.7236 -2.5938 -2.4716 -2.3582 -2.2594 -2.1807 -2.1268 -2.0928 -2.0452
 -1.9814 -1.9196 -1.8618 -1.8079 -1.7581 -1.6551 -1.5829 -1.5373 -1.5150 -1.5115
 -1.5203 -1.5348 -1.5523 -1.5728 -1.5957 -1.6221 -1.6537 -1.6914 -1.7346 -1.7786
 -2.8222 -2.6852 -2.5602 -2.4445 -2.3350 -2.2329 -2.1409 -2.0616 -1.9986 -1.9552
 -1.9236 -1.8887 -1.8449 -1.7968 -1.7502 -1.6525 -1.5835 -1.5395 -1.5177 -1.5149
 -1.5255 -1.5426 -1.5621 -1.5835 -1.6070 -1.6319 -1.6598 -1.6924 -1.7312 -1.7759
 -1.8223
 -2.7899 -2.6501 -2.5267 -2.4155 -2.3127 -2.2151 -2.1232 -2.0391 -1.9651 -1.9026
 -1.8538 -1.8197 -1.7928 -1.7645 -1.7317 -1.6460 -1.5805 -1.5382 -1.5168 -1.5143
 -1.5265 -1.5466 -1.5693 -1.5931 -1.6178 -1.6438 -1.6706 -1.6998 -1.7335 -1.7731
 -1.8196
 -2.7719 -2.6212 -2.4948 -2.3840 -2.2849 -2.1938 -2.1074 -2.0253 -1.9496 -1.8819
 -1.8237 -1.7766 -1.7406 -1.7127 -1.6888 -1.6292 -1.5727 -1.5327 -1.5120 -1.5095
 -1.5226 -1.5458 -1.5728 -1.6003 -1.6277 -1.6554 -1.6839 -1.7145 -1.7472 -1.7819
 -1.8182
 -2.7757 -2.6098 -2.4716 -2.3568 -2.2573 -2.1690 -2.0884 -2.0120 -1.9394 -1.8717
 -1.8107 -1.7581 -1.7150 -1.6804 -1.6523 -1.6003 -1.5578 -1.5239 -1.5042 -1.5011
 -1.5139 -1.5388 -1.5698 -1.6019 -1.6335 -1.6643 -1.6950 -1.7255 -1.7566 -1.7890
 -1.8240
 -2.8150 -2.6122 -2.4613 -2.3377 -2.2328 -2.1429 -2.0641 -1.9927 -1.9256 -1.8616
 -1.8017 -1.7476 -1.7010 -1.6625 -1.6308 -1.5738 -1.5363 -1.5094 -1.4932 -1.4902
 -1.5020 -1.5271 -1.5606 -1.5973 -1.6338 -1.6690 -1.7033 -1.7364 -1.7691 -1.8018
 -1.8353
 -2.9003 -2.6478 -2.4696 -2.3319 -2.2178 -2.1216 -2.0396 -1.9687 -1.9055 -1.8466
 -1.7906 -1.7383 -1.6910 -1.6501 -1.6160 -1.5546 -1.5158 -1.4917 -1.4792
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F070W
 -3.5143 -3.3273 -3.0896 -2.8734 -2.6757 -2.5092 -2.3887 -2.2944 -2.2108 -2.1289
 -2.0515 -1.9775 -1.9069 -1.8400 -1.7769 -1.6404 -1.5409 -1.4783 -1.4466
 -3.2357 -3.2199 -3.0725 -2.8654 -2.6726 -2.4999 -2.3673 -2.2666 -2.1819 -2.1026
 -2.0284 -1.9578 -1.8905 -1.8268 -1.7669 -1.6396 -1.5487 -1.4919 -1.4634 -1.4556
 -3.0621 -2.9534 -2.9382 -2.8504 -2.6772 -2.5084 -2.3616 -2.2495 -2.1611 -2.0835
 -2.0121 -1.9447 -1.8807 -1.8201 -1.7632 -1.6428 -1.5574 -1.5041 -1.4771 -1.4698
 -1.4753
 -3.0035 -2.8417 -2.7229 -2.6741 -2.6392 -2.5148 -2.3701 -2.2440 -2.1470 -2.0680
 -1.9986 -1.9340 -1.8730 -1.8154 -1.7613 -1.6467 -1.5654 -1.5145 -1.4885 -1.4815
 -1.4873 -1.5001
 -2.9677 -2.8018 -2.6549 -2.5350 -2.4544 -2.4185 -2.3600 -2.2500 -2.1418 -2.0557
 -1.9860 -1.9235 -1.8650 -1.8101 -1.7587 -1.6496 -1.5717 -1.5226 -1.4974 -1.4908
 -1.4972 -1.5104 -1.5279 -1.5490
 -2.9407 -2.7760 -2.6282 -2.4950 -2.3800 -2.2878 -2.2255 -2.1879 -2.1318 -2.0492
 -1.9742 -1.9122 -1.8558 -1.8032 -1.7543 -1.6503 -1.5756 -1.5281 -1.5037 -1.4975
 -1.5047 -1.5193 -1.5375 -1.5587 -1.5832 -1.6116 -1.6444 -1.6821 -1.7247 -1.7702
 -2.9201 -2.7555 -2.6089 -2.4772 -2.3572 -2.2500 -2.1582 -2.0846 -2.0332 -1.9968
 -1.9520 -1.8980 -1.8444 -1.7941 -1.7473 -1.6482 -1.5767 -1.5309 -1.5069 -1.5011
 -1.5093 -1.5258 -1.5459 -1.5682 -1.5926 -1.6196 -1.6494 -1.6832 -1.7221 -1.7674
 -1.8141
 -2.9100 -2.7392 -2.5918 -2.4617 -2.3445 -2.2369 -2.1389 -2.0524 -1.9791 -1.9203
 -1.8775 -1.8456 -1.8139 -1.7769 -1.7363 -1.6430 -1.5748 -1.5305 -1.5071 -1.5014
 -1.5102 -1.5288 -1.5518 -1.5764 -1.6021 -1.6293 -1.6576 -1.6884 -1.7235 -1.7641
 -1.8111
 -2.9149 -2.7306 -2.5765 -2.4449 -2.3294 -2.2255 -2.1295 -2.0409 -1.9614 -1.8922
 -1.8341 -1.7882 -1.7549 -1.7285 -1.7028 -1.6320 -1.5685 -1.5263 -1.5035 -1.4980
 -1.5073 -1.5279 -1.5542 -1.5824 -1.6109 -1.6397 -1.6696 -1.7005 -1.7331 -1.7693
 -1.8093
 -2.9398 -2.7389 -2.5727 -2.4334 -2.3154 -2.2128 -2.1206 -2.0351 -1.9558 -1.8836
 -1.8198 -1.7654 -1.7213 -1.6872 -1.6601 -1.6066 -1.5578 -1.5190 -1.4970 -1.4911
 -1.5001 -1.5216 -1.5510 -1.5832 -1.6156 -1.6476 -1.6795 -1.7114 -1.7439 -1.7778
 -1.8142
 -2.9972 -2.7638 -2.5833 -2.4326 -2.3054 -2.1993 -2.1076 -2.0257 -1.9501 -1.8795
 -1.8145 -1.7567 -1.7071 -1.6666 -1.6340 -1.5768 -1.5372 -1.5070 -1.4874 -1.4815
 -1.4898 -1.5112 -1.5424 -1.5784 -1.6153 -1.6515 -1.6868 -1.7212 -1.7552 -1.7894
 -1.8241
 -3.1073 -2.8165 -2.6106 -2.4455 -2.3065 -2.1907 -2.0945 -2.0122 -1.9394 -1.8725
 -1.8100 -1.7524 -1.7007 -1.6563 -1.6196 -1.5550 -1.5153 -1.4893 -1.4743
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F070W
 -3.5307 -3.2812 -3.0362 -2.8261 -2.6421 -2.4794 -2.3584 -2.2634 -2.1835 -2.1055
 -2.0319 -1.9618 -1.8950 -1.8315 -1.7714 -1.6384 -1.5373 -1.4710 -1.4358
 -3.3517 -3.2573 -3.0437 -2.8253 -2.6367 -2.4710 -2.3408 -2.2414 -2.1585 -2.0826
 -2.0116 -1.9444 -1.8804 -1.8196 -1.7620 -1.6366 -1.5433 -1.4835 -1.4523 -1.4427
 -3.0991 -3.0585 -3.0134 -2.8379 -2.6455 -2.4776 -2.3361 -2.2270 -2.1403 -2.0653
 -1.9967 -1.9323 -1.8712 -1.8132 -1.7582 -1.6387 -1.5507 -1.4946 -1.4654 -1.4561
 -1.4609
 -3.0301 -2.8704 -2.7956 -2.7778 -2.6571 -2.4925 -2.3446 -2.2223 -2.1277 -2.0512
 -1.9841 -1.9221 -1.8636 -1.8083 -1.7559 -1.6418 -1.5577 -1.5041 -1.4761 -1.4671
 -1.4719 -1.4850
 -3.0093 -2.8255 -2.6765 -2.5774 -2.5398 -2.4854 -2.3590 -2.2302 -2.1233 -2.0403
 -1.9724 -1.9120 -1.8558 -1.8029 -1.7531 -1.6442 -1.5634 -1.5118 -1.4846 -1.4759
 -1.4808 -1.4941 -1.5123 -1.5344
 -3.0030 -2.8131 -2.6497 -2.5117 -2.4044 -2.3346 -2.2962 -2.2309 -2.1298 -2.0357
 -1.9620 -1.9016 -1.8469 -1.7961 -1.7485 -1.6447 -1.5672 -1.5172 -1.4908 -1.4824
 -1.4876 -1.5016 -1.5204 -1.5424 -1.5675 -1.5966 -1.6309 -1.6710 -1.7158 -1.7603
 -3.0059 -2.8116 -2.6430 -2.4967 -2.3709 -2.2651 -2.1817 -2.1238 -2.0832 -2.0285
 -1.9553 -1.8911 -1.8369 -1.7876 -1.7418 -1.6428 -1.5686 -1.5203 -1.4943 -1.4862
 -1.4917 -1.5070 -1.5273 -1.5503 -1.5757 -1.6040 -1.6351 -1.6703 -1.7111 -1.7571
 -1.8037
 -3.0210 -2.8167 -2.6436 -2.4943 -2.3644 -2.2494 -2.1497 -2.0655 -1.9981 -1.9483
 -1.9102 -1.8686 -1.8229 -1.7767 -1.7329 -1.6382 -1.5672 -1.5205 -1.4950 -1.4869
 -1.4929 -1.5093 -1.5319 -1.5571 -1.5838 -1.6122 -1.6429 -1.6758 -1.7120 -1.7532
 -1.8008
 -3.0518 -2.8321 -2.6476 -2.4935 -2.3614 -2.2457 -2.1422 -2.0501 -1.9702 -1.9027
 -1.8480 -1.8062 -1.7741 -1.7449 -1.7134 -1.6295 -1.5620 -1.5172 -1.4924 -1.4844
 -1.4907 -1.5083 -1.5334 -1.5617 -1.5911 -1.6212 -1.6524 -1.6849 -1.7193 -1.7565
 -1.7986
 -3.1014 -2.8636 -2.6653 -2.5000 -2.3625 -2.2450 -2.1419 -2.0489 -1.9652 -1.8910
 -1.8269 -1.7730 -1.7297 -1.6971 -1.6711 -1.6119 -1.5540 -1.5113 -1.4870 -1.4789
 -1.4850 -1.5031 -1.5301 -1.5618 -1.5948 -1.6278 -1.6609 -1.6944 -1.7285 -1.7641
 -1.8022
 -3.1792 -2.9113 -2.6981 -2.5180 -2.3688 -2.2455 -2.1406 -2.0485 -1.9655 -1.8899
 -1.8220 -1.7626 -1.7119 -1.6707 -1.6381 -1.5810 -1.5373 -1.5016 -1.4788 -1.4706
 -1.4762 -1.4942 -1.5223 -1.5569 -1.5938 -1.6306 -1.6670 -1.7028 -1.7384 -1.7743
 -1.8103
 -3.3080 -2.9833 -2.7459 -2.5516 -2.3873 -2.2517 -2.1403 -2.0462 -1.9640 -1.8898
 -1.8221 -1.7607 -1.7065 -1.6600 -1.6219 -1.5558 -1.5147 -1.4857 -1.4673
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F070W
 -3.5012 -3.2226 -2.9796 -2.7803 -2.6067 -2.4524 -2.3343 -2.2368 -2.1576 -2.0838
 -2.0130 -1.9458 -1.8821 -1.8217 -1.7643 -1.6358 -1.5342 -1.4642 -1.4253
 -3.3338 -3.2449 -3.0019 -2.7843 -2.6006 -2.4424 -2.3171 -2.2178 -2.1365 -2.0631
 -1.9946 -1.9300 -1.8688 -1.8106 -1.7553 -1.6328 -1.5381 -1.4746 -1.4403 -1.4285
 -3.1746 -3.1672 -3.0192 -2.8074 -2.6131 -2.4461 -2.3116 -2.2047 -2.1200 -2.0472
 -1.9807 -1.9187 -1.8601 -1.8044 -1.7514 -1.6340 -1.5438 -1.4842 -1.4524 -1.4411
 -1.4448
 -3.0498 -2.9202 -2.9080 -2.8161 -2.6368 -2.4649 -2.3185 -2.2008 -2.1086 -2.0339
 -1.9687 -1.9088 -1.8526 -1.7994 -1.7489 -1.6364 -1.5497 -1.4927 -1.4623 -1.4514
 -1.4548 -1.4678
 -3.0353 -2.8407 -2.7075 -2.6600 -2.6219 -2.4861 -2.3369 -2.2078 -2.1047 -2.0237
 -1.9575 -1.8990 -1.8448 -1.7939 -1.7457 -1.6383 -1.5548 -1.4997 -1.4702 -1.4596
 -1.4628 -1.4757 -1.4944 -1.5171
 -3.0482 -2.8346 -2.6619 -2.5305 -2.4494 -2.4137 -2.3443 -2.2246 -2.1114 -2.0197
 -1.9478 -1.8889 -1.8360 -1.7869 -1.7408 -1.6386 -1.5585 -1.5050 -1.4761 -1.4658
 -1.4690 -1.4820 -1.5010 -1.5238 -1.5499 -1.5804 -1.6161 -1.6577 -1.7035 -1.7487
 -3.0763 -2.8500 -2.6624 -2.5079 -2.3825 -2.2878 -2.2255 -2.1827 -2.1163 -2.0252
 -1.9432 -1.8793 -1.8263 -1.7785 -1.7341 -1.6365 -1.5600 -1.5082 -1.4798 -1.4696
 -1.4729 -1.4864 -1.5064 -1.5301 -1.5565 -1.5858 -1.6185 -1.6555 -1.6979 -1.7449
 -1.7917
 -3.1209 -2.8780 -2.6787 -2.5133 -2.3740 -2.2574 -2.1616 -2.0862 -2.0311 -1.9879
 -1.9360 -1.8723 -1.8166 -1.7689 -1.7256 -1.6320 -1.5589 -1.5090 -1.4809 -1.4708
 -1.4743 -1.4884 -1.5099 -1.5353 -1.5629 -1.5924 -1.6245 -1.6591 -1.6973 -1.7402
 -1.7885
 -3.1800 -2.9183 -2.7034 -2.5273 -2.3806 -2.2560 -2.1487 -2.0571 -1.9806 -1.9184
 -1.8701 -1.8311 -1.7923 -1.7532 -1.7136 -1.6240 -1.5542 -1.5063 -1.4791 -1.4690
 -1.4729 -1.4878 -1.5109 -1.5388 -1.5687 -1.5997 -1.6323 -1.6661 -1.7022 -1.7417
 -1.7855
 -3.2577 -2.9771 -2.7443 -2.5528 -2.3960 -2.2652 -2.1533 -2.0555 -1.9704 -1.8970
 -1.8348 -1.7837 -1.7428 -1.7108 -1.6830 -1.6128 -1.5475 -1.5014 -1.4748 -1.4645
 -1.4683 -1.4836 -1.5080 -1.5383 -1.5712 -1.6049 -1.6392 -1.6741 -1.7101 -1.7473
 -1.7877
 -3.3614 -3.0510 -2.8012 -2.5918 -2.4198 -2.2796 -2.1624 -2.0617 -1.9733 -1.8950
 -1.8264 -1.7673 -1.7173 -1.6764 -1.6446 -1.5862 -1.5355 -1.4934 -1.4677 -1.4574
 -1.4608 -1.4761 -1.5012 -1.5335 -1.5696 -1.6067 -1.6439 -1.6810 -1.7182 -1.7559
 -1.7938
 -3.5099 -3.1458 -2.8721 -2.6467 -2.4572 -2.3017 -2.1753 -2.0698 -1.9793 -1.8995
 -1.8282 -1.7651 -1.7100 -1.6630 -1.6241 -1.5577 -1.5139 -1.4805 -1.4578
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F070W
 -3.4470 -3.1695 -2.9373 -2.7480 -2.5748 -2.4238 -2.3107 -2.2169 -2.1360 -2.0634
 -1.9949 -1.9298 -1.8684 -1.8103 -1.7554 -1.6314 -1.5344 -1.4633 -1.4143
 -3.4002 -3.2091 -2.9612 -2.7502 -2.5724 -2.4157 -2.2959 -2.1979 -2.1165 -2.0446
 -1.9779 -1.9153 -1.8562 -1.8002 -1.7469 -1.6277 -1.5324 -1.4655 -1.4274 -1.4128
 -3.2918 -3.2101 -2.9960 -2.7745 -2.5840 -2.4210 -2.2886 -2.1849 -2.1012 -2.0295
 -1.9647 -1.9044 -1.8478 -1.7941 -1.7429 -1.6281 -1.5367 -1.4734 -1.4381 -1.4247
 -1.4270
 -3.1410 -3.0204 -2.9820 -2.8047 -2.6094 -2.4390 -2.2952 -2.1803 -2.0903 -2.0168
 -1.9531 -1.8948 -1.8404 -1.7890 -1.7401 -1.6300 -1.5416 -1.4807 -1.4470 -1.4341
 -1.4360 -1.4485
 -3.0441 -2.8571 -2.7742 -2.7602 -2.6329 -2.4644 -2.3134 -2.1868 -2.0861 -2.0070
 -1.9422 -1.8851 -1.8325 -1.7833 -1.7367 -1.6316 -1.5462 -1.4870 -1.4542 -1.4416
 -1.4433 -1.4553 -1.4743 -1.4976
 -3.0690 -2.8429 -2.6727 -2.5673 -2.5333 -2.4715 -2.3366 -2.2041 -2.0920 -2.0030
 -1.9327 -1.8752 -1.8237 -1.7763 -1.7317 -1.6316 -1.5498 -1.4922 -1.4598 -1.4473
 -1.4489 -1.4607 -1.4796 -1.5032 -1.5305 -1.5618 -1.5987 -1.6422 -1.6890 -1.7350
 -3.1210 -2.8698 -2.6699 -2.5144 -2.4011 -2.3335 -2.2936 -2.2170 -2.1080 -2.0084
 -1.9285 -1.8660 -1.8143 -1.7677 -1.7248 -1.6294 -1.5514 -1.4956 -1.4636 -1.4511
 -1.4527 -1.4645 -1.4839 -1.5079 -1.5351 -1.5654 -1.5996 -1.6385 -1.6824 -1.7304
 -1.7779
 -3.1963 -2.9194 -2.6976 -2.5203 -2.3784 -2.2665 -2.1827 -2.1247 -2.0783 -2.0140
 -1.9329 -1.8612 -1.8052 -1.7585 -1.7162 -1.6246 -1.5504 -1.4968 -1.4653 -1.4527
 -1.4543 -1.4665 -1.4865 -1.5117 -1.5399 -1.5703 -1.6035 -1.6394 -1.6795 -1.7247
 -1.7740
 -3.2840 -2.9865 -2.7423 -2.5462 -2.3883 -2.2593 -2.1531 -2.0668 -1.9982 -1.9452
 -1.9004 -1.8514 -1.7962 -1.7479 -1.7057 -1.6167 -1.5459 -1.4947 -1.4642 -1.4517
 -1.4536 -1.4663 -1.4873 -1.5141 -1.5441 -1.5758 -1.6094 -1.6451 -1.6829 -1.7242
 -1.7701
 -3.3946 -3.0738 -2.8074 -2.5901 -2.4156 -2.2741 -2.1571 -2.0582 -1.9749 -1.9050
 -1.8472 -1.8005 -1.7610 -1.7242 -1.6897 -1.6076 -1.5396 -1.4904 -1.4608 -1.4483
 -1.4500 -1.4631 -1.4849 -1.5133 -1.5454 -1.5794 -1.6145 -1.6508 -1.6884 -1.7280
 -1.7701
 -3.5153 -3.1758 -2.8894 -2.6511 -2.4565 -2.3004 -2.1732 -2.0668 -1.9759 -1.8976
 -1.8303 -1.7731 -1.7251 -1.6855 -1.6535 -1.5895 -1.5304 -1.4835 -1.4547 -1.4422
 -1.4437 -1.4568 -1.4792 -1.5089 -1.5433 -1.5800 -1.6177 -1.6559 -1.6946 -1.7342
 -1.7744
 -3.6461 -3.2924 -2.9825 -2.7280 -2.5135 -2.3388 -2.1980 -2.0829 -1.9864 -1.9032
 -1.8306 -1.7675 -1.7129 -1.6664 -1.5971 -1.5624 -1.5183 -1.4740 -1.4459
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F070W
 -3.3931 -3.1197 -2.8966 -2.7189 -2.5464 -2.4008 -2.2867 -2.1956 -2.1156 -2.0447
 -1.9773 -1.9137 -1.8538 -1.7977 -1.7447 -1.6250 -1.5294 -1.4566 -1.4033
 -3.4426 -3.1662 -2.9206 -2.7171 -2.5464 -2.3938 -2.2727 -2.1782 -2.0973 -2.0270
 -1.9614 -1.9001 -1.8425 -1.7882 -1.7367 -1.6208 -1.5260 -1.4564 -1.4141 -1.3961
 -3.2701 -3.2069 -2.9568 -2.7421 -2.5583 -2.3990 -2.2677 -2.1662 -2.0834 -2.0126
 -1.9488 -1.8897 -1.8344 -1.7823 -1.7327 -1.6208 -1.5291 -1.4626 -1.4232 -1.4069
 -1.4075
