 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F200W
  2.3757  2.3933  2.4633  2.5270  2.5522  2.5807  2.6482  2.7227  2.7608  2.7529
  2.7181  2.6622  2.5992  2.5349  2.4660  2.2904  2.1179  1.9516  1.7907
  2.4277  2.4158  2.4262  2.4495  2.4841  2.5284  2.5763  2.6198  2.6518  2.6678
  2.6631  2.6336  2.5813  2.5162  2.4473  2.2744  2.1056  1.9417  1.7826  1.6281
  2.4542  2.4316  2.4124  2.4087  2.4324  2.4709  2.5075  2.5408  2.5708  2.5948
  2.6040  2.5923  2.5540  2.4945  2.4277  2.2579  2.0925  1.9316  1.7748  1.6228
  1.4755
  2.4552  2.4407  2.4219  2.4046  2.3971  2.4082  2.4418  2.4857  2.5178  2.5339
  2.5408  2.5383  2.5173  2.4698  2.4072  2.2409  2.0786  1.9213  1.7672  1.6172
  1.4721  1.3314
  2.4224  2.4228  2.4144  2.4013  2.3880  2.3817  2.3882  2.4093  2.4411  2.4712
  2.4840  2.4803  2.4680  2.4366  2.3834  2.2233  2.0637  1.9100  1.7595  1.6116
  1.4681  1.3293  1.1949  1.0644
  2.3493  2.3702  2.3788  2.3781  2.3713  2.3628  2.3581  2.3623  2.3752  2.3920
  2.4070  2.4119  2.4041  2.3857  2.3479  2.2041  2.0478  1.8972  1.7509  1.6060
  1.4640  1.3264  1.1936  1.0648  0.9399  0.8182  0.6995  0.5834  0.4699  0.3610
  2.2346  2.2782  2.3084  2.3259  2.3329  2.3321  2.3279  2.3251  2.3272  2.3338
  2.3397  2.3404  2.3331  2.3202  2.2943  2.1777  2.0305  1.8831  1.7407  1.5999
  1.4601  1.3235  1.1915  1.0640  0.9406  0.8207  0.7040  0.5902  0.4787  0.3696
  0.2644
  2.0857  2.1486  2.2004  2.2397  2.2653  2.2790  2.2836  2.2833  2.2821  2.2827
  2.2844  2.2829  2.2740  2.2582  2.2371  2.1401  2.0091  1.8676  1.7287  1.5924
  1.4561  1.3210  1.1895  1.0625  0.9399  0.8213  0.7061  0.5940  0.4847  0.3776
  0.2724
  1.9181  1.9925  2.0601  2.1192  2.1654  2.1978  2.2170  2.2262  2.2289  2.2290
  2.2288  2.2272  2.2209  2.2068  2.1867  2.0998  1.9814  1.8486  1.7137  1.5810
  1.4487  1.3162  1.1854  1.0584  0.9359  0.8177  0.7032  0.5923  0.4844  0.3790
  0.2758
  1.7451  1.8217  1.8971  1.9699  2.0342  2.0854  2.1230  2.1469  2.1598  2.1654
  2.1669  2.1664  2.1634  2.1550  2.1397  2.0639  1.9552  1.8305  1.7003  1.5707
  1.4423  1.3137  1.1852  1.0587  0.9360  0.8177  0.7034  0.5930  0.4860  0.3820
  0.2787
  1.5692  1.6467  1.7253  1.8027  1.8768  1.9442  1.9993  2.0406  2.0686  2.0853
  2.0938  2.0971  2.0972  2.0941  2.0860  2.0292  1.9294  1.8126  1.6873  1.5605
  1.4347  1.3095  1.1843  1.0598  0.9374  0.8187  0.7040  0.5934  0.4865  0.3830
  0.2824
  1.3905  1.4675  1.5511  1.6267  1.7052  1.7806  1.8487  1.9065  1.9511  1.9829
  2.0036  2.0154  2.0212  2.0230  2.0256  1.9957  1.9040  1.7949  1.6747
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F200W
  2.4495  2.4865  2.5330  2.5848  2.6365  2.6830  2.7200  2.7442  2.7535  2.7461
  2.7194  2.6728  2.6117  2.5434  2.4716  2.2952  2.1219  1.9546  1.7925
  2.4123  2.4271  2.4573  2.4982  2.5444  2.5906  2.6316  2.6638  2.6845  2.6911
  2.6794  2.6457  2.5914  2.5255  2.4559  2.2808  2.1099  1.9446  1.7850  1.6303
  2.4307  2.4130  2.4193  2.4368  2.4670  2.5044  2.5435  2.5789  2.6070  2.6248
  2.6280  2.6108  2.5693  2.5086  2.4407  2.2675  2.0986  1.9353  1.7778  1.6255
  1.4779
