 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F150W
 -1.1576 -2.1891 -3.4606 -3.4036 -1.7913  0.2696 -0.4568 -1.5936 -2.1402 -2.0157
 -1.8534 -1.7417 -1.6150 -1.5453 -1.5347 -1.6652
 -1.1581 -1.5781 -2.1594 -2.1825 -1.5625 -0.6604 -0.9433 -1.3894 -1.6391 -1.6452
 -1.6226 -1.6026 -1.5727 -1.5636 -1.5816 -1.6994 -1.8243 -1.9587 -2.1004
 -1.2811 -1.3573 -1.5163 -1.5548 -1.4716 -1.2555 -1.2959 -1.3627 -1.4274 -1.4779
 -1.5143 -1.5387 -1.5600 -1.5851 -1.6171 -1.7252 -1.8419 -1.9701 -2.1042 -2.2358
 -2.3612
 -1.5266 -1.5267 -1.5313 -1.5205 -1.5184 -1.5156 -1.5146 -1.5133 -1.5052 -1.5136
 -1.5284 -1.5500 -1.5768 -1.6097 -1.6412 -1.7426 -1.8599 -1.9860 -2.1145 -2.2413
 -2.3672 -2.4918 -2.6156
 -1.5690 -1.5699 -1.5734 -1.5713 -1.5707 -1.5692 -1.5687 -1.5703 -1.5754 -1.5839
 -1.5962 -1.6127 -1.6335 -1.6594 -1.6908 -1.7813 -1.8854 -2.0014 -2.1245 -2.2491
 -2.3726 -2.4946 -2.6150 -2.7340 -2.8517
 -1.6348 -1.6321 -1.6315 -1.6313 -1.6300 -1.6280 -1.6262 -1.6271 -1.6321 -1.6416
 -1.6549 -1.6709 -1.6898 -1.7116 -1.7378 -1.8189 -1.9131 -2.0198 -2.1363 -2.2572
 -2.3781 -2.4977 -2.6154 -2.7316 -2.8463 -2.9597
 -1.7239 -1.7133 -1.7056 -1.7005 -1.6964 -1.6920 -1.6871 -1.6837 -1.6846 -1.6907
 -1.7022 -1.7186 -1.7378 -1.7584 -1.7822 -1.8554 -1.9430 -2.0412 -2.1499 -2.2656
 -2.3837 -2.5011 -2.6168 -2.7307 -2.8428 -2.9535 -3.0628 -3.1714 -3.2789 -3.3823
 -1.8363 -1.8135 -1.7957 -1.7824 -1.7719 -1.7629 -1.7540 -1.7456 -1.7400 -1.7398
 -1.7459 -1.7582 -1.7762 -1.7977 -1.8204 -1.8886 -1.9713 -2.0643 -2.1657 -2.2752
 -2.3895 -2.5047 -2.6186 -2.7307 -2.8408 -2.9492 -3.0560 -3.1616 -3.2667 -3.3708
 -3.4714
 -1.9699 -1.9341 -1.9041 -1.8794 -1.8593 -1.8427 -1.8280 -1.8141 -1.8018 -1.7937
 -1.7918 -1.7974 -1.8102 -1.8290 -1.8519 -1.9174 -1.9965 -2.0861 -2.1831 -2.2867
 -2.3961 -2.5085 -2.6206 -2.7312 -2.8396 -2.9462 -3.0511 -3.1544 -3.2567 -3.3582
 -3.4593
 -2.1105 -2.0678 -2.0292 -1.9943 -1.9624 -1.9353 -1.9117 -1.8906 -1.8714 -1.8549
