 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F300M
 -2.2487 -1.9397 -1.9742 -2.7113 -4.0437 -5.1799 -5.6814 -5.6930 -5.3041 -4.6691
 -5.2759 -6.1889 -5.7484 -4.5314 -3.6255 -3.7973
 -2.9608 -2.7637 -2.6731 -2.8851 -3.3894 -3.8490 -4.0820 -4.1600 -4.1373 -4.0662
 -4.4187 -4.8135 -4.6122 -4.0408 -3.6241 -3.8110 -3.9878 -4.1581 -4.3256
 -3.2977 -3.2171 -3.1257 -3.1040 -3.1754 -3.2691 -3.3477 -3.4339 -3.5503 -3.6967
 -3.8517 -3.9472 -3.8927 -3.7375 -3.6394 -3.8227 -4.0018 -4.1739 -4.3394 -4.4948
 -4.6467
 -3.2594 -3.2999 -3.3320 -3.3680 -3.4018 -3.4401 -3.4785 -3.5147 -3.5429 -3.5605
 -3.5748 -3.5901 -3.5901 -3.6216 -3.6714 -3.8324 -4.0200 -4.1908 -4.3532 -4.5096
 -4.6595 -4.8035 -4.9427
 -3.3420 -3.3600 -3.3775 -3.4007 -3.4279 -3.4607 -3.4967 -3.5331 -3.5679 -3.5976
 -3.6205 -3.6413 -3.6565 -3.6807 -3.7219 -3.8597 -4.0278 -4.1990 -4.3637 -4.5201
 -4.6692 -4.8120 -4.9494 -5.0822 -5.2111
 -3.4411 -3.4420 -3.4468 -3.4574 -3.4750 -3.4995 -3.5297 -3.5629 -3.5973 -3.6310
 -3.6621 -3.6890 -3.7133 -3.7325 -3.7691 -3.8897 -4.0405 -4.2066 -4.3712 -4.5280
 -4.6770 -4.8192 -4.9555 -5.0869 -5.2139 -5.3373
 -3.5566 -3.5459 -3.5399 -3.5381 -3.5432 -3.5565 -3.5775 -3.6041 -3.6342 -3.6663
 -3.6990 -3.7305 -3.7595 -3.7820 -3.8130 -3.9224 -4.0581 -4.2136 -4.3757 -4.5333
 -4.6829 -4.8251 -4.9610 -5.0914 -5.2171 -5.3388 -5.4571 -5.5723 -5.6847 -5.7940
 -3.6885 -3.6717 -3.6568 -3.6436 -3.6352 -3.6346 -3.6424 -3.6587 -3.6811 -3.7077
 -3.7371 -3.7684 -3.7997 -3.8277 -3.8564 -3.9524 -4.0794 -4.2233 -4.3787 -4.5355
 -4.6864 -4.8295 -4.9656 -5.0957 -5.2207 -5.3412 -5.4579 -5.5713 -5.6819 -5.7900
 -5.8956
 -3.8276 -3.8099 -3.7905 -3.7696 -3.7502 -3.7355 -3.7283 -3.7301 -3.7410 -3.7589
 -3.7814 -3.8079 -3.8374 -3.8680 -3.8970 -3.9830 -4.0996 -4.2361 -4.3828 -4.5355
 -4.6866 -4.8314 -4.9686 -5.0992 -5.2241 -5.3441 -5.4600 -5.5721 -5.6809 -5.7872
 -5.8914
 -3.9579 -3.9491 -3.9331 -3.9107 -3.8846 -3.8587 -3.8373 -3.8234 -3.8191 -3.8240
 -3.8364 -3.8547 -3.8782 -3.9058 -3.9346 -4.0159 -4.1210 -4.2505 -4.3915 -4.5381
 -4.6869 -4.8326 -4.9717 -5.1037 -5.2295 -5.3498 -5.4656 -5.5772 -5.6851 -5.7900
 -5.8923
 -4.0831 -4.0797 -4.0685 -4.0503 -4.0232 -3.9929 -3.9622 -3.9352 -3.9153 -3.9050
 -3.9047 -3.9127 -3.9273 -3.9469 -3.9704 -4.0454 -4.1435 -4.2634 -4.3987 -4.5400
 -4.6841 -4.8282 -4.9683 -5.1020 -5.2292 -5.3504 -5.4667 -5.5785 -5.6861 -5.7902
 -5.8930
 -4.1983 -4.2017 -4.1959 -4.1818 -4.1591 -4.1303 -4.0963 -4.0620 -4.0305 -4.0070
 -3.9924 -3.9862 -3.9879 -3.9971 -4.0133 -4.0787 -4.1695 -4.2786 -4.4067 -4.5433
 -4.6830 -4.8236 -4.9626 -5.0975 -5.2263 -5.3488 -5.4660 -5.5785 -5.6867 -5.7910
 -5.8918
 -4.3036 -4.3151 -4.3153 -4.3052 -4.2923 -4.2709 -4.2302 -4.1944 -4.1580 -4.1263
 -4.1000 -4.0789 -4.0625 -4.0564 -4.0634 -4.1160 -4.1990 -4.2961 -4.4155
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F300M
 -3.5723 -3.6247 -3.6938 -3.7833 -3.8803 -3.8993 -3.8046 -3.6439 -3.4947 -3.4414
 -3.6105 -3.8614 -3.8908 -3.7190 -3.6084 -3.7877
 -3.4994 -3.5459 -3.6034 -3.6744 -3.7518 -3.7898 -3.7652 -3.6947 -3.6158 -3.5684
 -3.6075 -3.6866 -3.6964 -3.6410 -3.6225 -3.8050 -3.9846 -4.1563 -4.3222
 -3.4479 -3.4885 -3.5357 -3.5911 -3.6518 -3.6996 -3.7206 -3.7126 -3.6863 -3.6526
