 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
  3.4326  3.3421  3.2614  3.2061  3.1779  3.1620  3.1417  3.1102  3.0645  3.0031
  2.9362  2.8634  2.7896  2.7169  2.6431  2.4585  2.2810  2.1125  1.9532
  3.4665  3.3804  3.2978  3.2251  3.1630  3.1110  3.0669  3.0271  2.9871  2.9437
  2.8937  2.8339  2.7650  2.6916  2.6173  2.4337  2.2575  2.0902  1.9280  1.7699
  3.4847  3.4032  3.3218  3.2421  3.1647  3.0944  3.0343  2.9834  2.9391  2.8985
  2.8549  2.8037  2.7415  2.6707  2.5972  2.4148  2.2393  2.0725  1.9090  1.7505
  1.5991
  3.4872  3.4105  3.3334  3.2571  3.1830  3.1122  3.0439  2.9791  2.9205  2.8675
  2.8198  2.7728  2.7191  2.6542  2.5828  2.4018  2.2264  2.0594  1.8961  1.7380
  1.5869  1.4424
  3.4732  3.4030  3.3315  3.2595  3.1881  3.1186  3.0521  2.9886  2.9261  2.8639
  2.8038  2.7474  2.6948  2.6372  2.5706  2.3929  2.2180  2.0503  1.8869  1.7288
  1.5778  1.4336  1.2957  1.1633
  3.4398  3.3784  3.3147  3.2492  3.1824  3.1153  3.0494  2.9857  2.9243  2.8636
  2.8016  2.7386  2.6778  2.6199  2.5572  2.3863  2.2131  2.0452  1.8813  1.7225
  1.5711  1.4269  1.2892  1.1572  1.0303  0.9078  0.7890  0.6737  0.5616  0.4521
  3.3856  3.3338  3.2800  3.2233  3.1638  3.1019  3.0389  2.9760  2.9142  2.8537
  2.7936  2.7321  2.6689  2.6082  2.5460  2.3798  2.2101  2.0434  1.8795  1.7195
  1.5669  1.4221  1.2842  1.1523  1.0258  0.9040  0.7863  0.6723  0.5615  0.4536
  0.3478
  3.3144  3.2695  3.2252  3.1791  3.1291  3.0753  3.0181  2.9589  2.8988  2.8387
  2.7791  2.7194  2.6585  2.5972  2.5366  2.3737  2.2075  2.0433  1.8809  1.7202
  1.5655  1.4193  1.2808  1.1486  1.0221  0.9007  0.7835  0.6702  0.5606  0.4540
  0.3500
  3.2337  3.1906  3.1518  3.1149  3.0754  3.0315  2.9829  2.9302  2.8745  2.8171
  2.7589  2.7004  2.6415  2.5818  2.5230  2.3659  2.2034  2.0414  1.8814  1.7217
  1.5652  1.4165  1.2764  1.1434  1.0164  0.8949  0.7779  0.6651  0.5559  0.4502
  0.3473
  3.1529  3.1074  3.0686  3.0358  3.0048  2.9707  2.9322  2.8886  2.8403  2.7884
  2.7340  2.6781  2.6213  2.5639  2.5064  2.3570  2.2004  2.0419  1.8845  1.7277
  1.5717  1.4208  1.2780  1.1434  1.0155  0.8934  0.7764  0.6637  0.5551  0.4499
  0.3458
  3.0741  3.0246  2.9833  2.9486  2.9195  2.8931  2.8638  2.8300  2.7911  2.7474
  2.6996  2.6485  2.5954  2.5409  2.4857  2.3435  2.1942  2.0408  1.8866  1.7329
  1.5795  1.4285  1.2834  1.1460  1.0163  0.8931  0.7753  0.6624  0.5538  0.4490
  0.3474
  2.9973  2.9422  2.8994  2.8600  2.8290  2.8034  2.7797  2.7545  2.7250  2.6908
  2.6519  2.6084  2.5612  2.5114  2.4609  2.3254  2.1848  2.0381  1.8877
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F430M
  3.4536  3.3947  3.3406  3.2902  3.2408  3.1902  3.1368  3.0804  3.0239  2.9677
  2.9097  2.8476  2.7807  2.7097  2.6327  2.4519  2.2769  2.1089  1.9495
  3.4341  3.3625  3.2985  3.2405  3.1868  3.1352  3.0833  3.0307  2.9787  2.9272
  2.8740  2.8158  2.7505  2.6796  2.6068  2.4259  2.2518  2.0856  1.9267  1.7698
  3.4560  3.3760  3.3004  3.2197  3.1543  3.0963  3.0433  2.9924  2.9427  2.8942
  2.8450  2.7916  2.7302  2.6607  2.5878  2.4067  2.2327  2.0673  1.9087  1.7527
  1.6019
  3.4863  3.4041  3.3221  3.2409  3.1629  3.0902  3.0248  2.9672  2.9149  2.8658
  2.8179  2.7685  2.7131  2.6476  2.5757  2.3943  2.2196  2.0540  1.8955  1.7401
  1.5897  1.4453
  3.4954  3.4175  3.3387  3.2605  3.1841  3.1102  3.0395  2.9725  2.9095  2.8511
