 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140M
  1.4260  1.4458  1.4756  1.5419  1.6322  1.7081  1.7628  1.8064  1.8332  1.8376
  1.8330  1.8235  1.8097  1.7898  1.7636  1.6779  1.5727  1.4594  1.3439
  1.5063  1.5305  1.5543  1.5878  1.6276  1.6714  1.7152  1.7535  1.7815  1.7978
  1.8021  1.7954  1.7801  1.7584  1.7318  1.6485  1.5482  1.4387  1.3259  1.2113
  1.5703  1.5953  1.6146  1.6303  1.6438  1.6656  1.6938  1.7215  1.7459  1.7648
  1.7729  1.7692  1.7548  1.7325  1.7054  1.6232  1.5264  1.4203  1.3101  1.1988
  1.0872
  1.6180  1.6402  1.6565  1.6694  1.6808  1.6907  1.6986  1.7104  1.7264  1.7386
  1.7454  1.7449  1.7338  1.7121  1.6844  1.6020  1.5073  1.4042  1.2966  1.1879
  1.0793  0.9708
  1.6625  1.6804  1.6929  1.7013  1.7073  1.7117  1.7149  1.7160  1.7155  1.7174
  1.7201  1.7189  1.7122  1.6948  1.6677  1.5846  1.4909  1.3903  1.2849  1.1781
  1.0715  0.9655  0.8600  0.7547
  1.7113  1.7223  1.7298  1.7339  1.7346  1.7329  1.7294  1.7243  1.7170  1.7078
  1.6987  1.6910  1.6832  1.6715  1.6504  1.5704  1.4771  1.3781  1.2748  1.1695
  1.0642  0.9598  0.8564  0.7537  0.6515  0.5496  0.4479  0.3457  0.2434  0.1443
  1.7631  1.7669  1.7683  1.7675  1.7640  1.7573  1.7479  1.7365  1.7231  1.7078
  1.6910  1.6740  1.6579  1.6436  1.6255  1.5559  1.4651  1.3674  1.2661  1.1624
  1.0580  0.9544  0.8522  0.7512  0.6513  0.5522  0.4534  0.3550  0.2560  0.1566
  0.0600
  1.8079  1.8073  1.8040  1.7989  1.7917  1.7817  1.7687  1.7528  1.7344  1.7139
  1.6919  1.6690  1.6459  1.6241  1.6030  1.5374  1.4531  1.3579  1.2583  1.1564
  1.0531  0.9499  0.8481  0.7481  0.6496  0.5524  0.4561  0.3604  0.2650  0.1691
  0.0724
  1.8341  1.8331  1.8287  1.8215  1.8123  1.8006  1.7860  1.7681  1.7471  1.7233
  1.6975  1.6703  1.6427  1.6154  1.5894  1.5194  1.4387  1.3473  1.2499  1.1496
  1.0478  0.9453  0.8435  0.7434  0.6453  0.5491  0.4544  0.3607  0.2678  0.1752
  0.0820
  1.8333  1.8348  1.8334  1.8279  1.8194  1.8083  1.7941  1.7768  1.7560  1.7318
  1.7047  1.6755  1.6450  1.6141  1.5837  1.5071  1.4265  1.3379  1.2430  1.1447
  1.0446  0.9435  0.8422  0.7420  0.6438  0.5479  0.4540  0.3617  0.2708  0.1807
  0.0896
  1.8038  1.8105  1.8131  1.8123  1.8078  1.7995  1.7880  1.7732  1.7549  1.7330
  1.7075  1.6789  1.6480  1.6156  1.5827  1.5000  1.4162  1.3294  1.2366  1.1400
  1.0414  0.9418  0.8417  0.7419  0.6435  0.5472  0.4533  0.3615  0.2717  0.1833
  0.0958
  1.7457  1.7602  1.7693  1.7733  1.7741  1.7708  1.7638  1.7534  1.7395  1.7218
  1.7004  1.6752  1.6466  1.6154  1.5864  1.4981  1.4078  1.3218  1.2307
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F140M
  1.4365  1.5100  1.5806  1.6464  1.7042  1.7518  1.7876  1.8109  1.8232  1.8265
  1.8222  1.8115  1.7963  1.7765  1.7508  1.6719  1.5737  1.4626  1.3462
  1.4446  1.4996  1.5573  1.6144  1.6674  1.7132  1.7490  1.7743  1.7895  1.7958
  1.7936  1.7835  1.7674  1.7467  1.7216  1.6431  1.5480  1.4416  1.3293  1.2147
  1.5048  1.5418  1.5787  1.5992  1.6369  1.6755  1.7105  1.7382  1.7572  1.7675
  1.7691  1.7616  1.7461  1.7245  1.6986  1.6197  1.5265  1.4235  1.3145  1.2033
  1.0914
  1.5729  1.5994  1.6200  1.6358  1.6501  1.6658  1.6855  1.7088  1.7278  1.7405
  1.7457  1.7422  1.7295  1.7083  1.6818  1.6017  1.5092  1.4083  1.3018  1.1932
  1.0842  0.9753
  1.6121  1.6392  1.6568  1.6683  1.6762  1.6825  1.6888  1.6963  1.7063  1.7177
  1.7240  1.7231  1.7143  1.6960  1.6696  1.5884  1.4957  1.3960  1.2912  1.1842
  1.0772  0.9707  0.8646  0.7588
  1.6459  1.6712  1.6873  1.6961  1.7001  1.7019  1.7027  1.7026  1.7007  1.6984
  1.6997  1.7005  1.6963  1.6834  1.6603  1.5787  1.4854  1.3861  1.2826  1.1767
  1.0707  0.9657  0.8617  0.7584  0.6556  0.5532  0.4510  0.3484  0.2460  0.1469
  1.6880  1.7061  1.7186  1.7246  1.7254  1.7225  1.7174  1.7112  1.7038  1.6948
  1.6846  1.6756  1.6689  1.6609  1.6457  1.5715  1.4777  1.3784  1.2756  1.1707
  1.0653  0.9609  0.8580  0.7565  0.6560  0.5562  0.4569  0.3580  0.2587  0.1592
  0.0627
  1.7396  1.7500  1.7559  1.7573  1.7545  1.7478  1.7380  1.7260  1.7124  1.6975
  1.6817  1.6648  1.6485  1.6343  1.6205  1.5613  1.4715  1.3723  1.2700  1.1660
  1.0612  0.9570  0.8545  0.7538  0.6548  0.5570  0.4601  0.3638  0.2679  0.1718
  0.0749
  1.7973  1.8014  1.7998  1.7951  1.7874  1.7767  1.7630  1.7465  1.7276  1.7071
  1.6856  1.6634  1.6410  1.6192  1.5992  1.5423  1.4623  1.3657  1.2641  1.1609
  1.0569  0.9530  0.8504  0.7496  0.6510  0.5542  0.4588  0.3645  0.2711  0.1780
  0.0845
  1.8465  1.8464  1.8410  1.8320  1.8204  1.8061  1.7893  1.7697  1.7474  1.7228
  1.6966  1.6694  1.6421  1.6151  1.5890  1.5246  1.4497  1.3592  1.2598  1.1578
  1.0549  0.9519  0.8496  0.7487  0.6499  0.5534  0.4588  0.3660  0.2745  0.1839
  0.0923
  1.8728  1.8738  1.8685  1.8589  1.8461  1.8303  1.8119  1.7908  1.7668  1.7401
  1.7111  1.6805  1.6492  1.6179  1.5873  1.5133  1.4369  1.3507  1.2550  1.1547
