 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F200W
 -0.9147 -1.5061 -2.7303 -3.3160 -2.3162 -0.8150 -2.0310 -3.3651 -3.8720 -3.6339
 -3.5796 -3.4346 -2.8851 -2.2980 -1.9505 -2.1067
 -1.4864 -1.6280 -2.1006 -2.3537 -1.9618 -1.2408 -1.6926 -2.2587 -2.5756 -2.6190
 -2.6779 -2.6357 -2.4004 -2.1414 -2.0007 -2.1504 -2.3193 -2.4829 -2.6472
 -1.8629 -1.8066 -1.8687 -1.9245 -1.8629 -1.6390 -1.6799 -1.7923 -1.9255 -2.0444
 -2.1234 -2.1368 -2.0945 -2.0455 -2.0368 -2.1785 -2.3304 -2.4922 -2.6524 -2.8061
 -2.9555
 -2.0442 -2.0419 -2.0346 -2.0284 -2.0196 -2.0097 -1.9929 -1.9661 -1.9219 -1.9101
 -1.9162 -1.9380 -1.9673 -2.0102 -2.0588 -2.1910 -2.3469 -2.5058 -2.6618 -2.8124
 -2.9591 -3.1020 -3.2411
 -2.2301 -2.1807 -2.1408 -2.1143 -2.0976 -2.0867 -2.0760 -2.0612 -2.0405 -2.0192
 -2.0096 -2.0170 -2.0369 -2.0687 -2.1107 -2.2317 -2.3688 -2.5168 -2.6689 -2.8185
 -2.9634 -3.1039 -3.2402 -3.3727 -3.5019
 -2.4351 -2.3491 -2.2807 -2.2311 -2.1986 -2.1783 -2.1650 -2.1535 -2.1408 -2.1253
 -2.1099 -2.1031 -2.1114 -2.1313 -2.1639 -2.2719 -2.3953 -2.5323 -2.6780 -2.8248
 -2.9679 -3.1065 -3.2406 -3.3708 -3.4975 -3.6211
 -2.6591 -2.5471 -2.4543 -2.3788 -2.3226 -2.2845 -2.2599 -2.2430 -2.2295 -2.2166
 -2.2033 -2.1918 -2.1880 -2.1959 -2.2184 -2.3116 -2.4264 -2.5523 -2.6891 -2.8313
 -2.9726 -3.1098 -3.2424 -3.3708 -3.4953 -3.6166 -3.7349 -3.8508 -3.9641 -4.0731
 -2.9020 -2.7747 -2.6616 -2.5614 -2.4783 -2.4151 -2.3700 -2.3398 -2.3186 -2.3021
 -2.2876 -2.2750 -2.2657 -2.2640 -2.2742 -2.3495 -2.4571 -2.5760 -2.7035 -2.8389
 -2.9771 -3.1132 -3.2449 -3.3721 -3.4951 -3.6145 -3.7307 -3.8442 -3.9555 -4.0645
 -4.1698
 -3.1415 -3.0145 -2.8922 -2.7742 -2.6674 -2.5770 -2.5056 -2.4532 -2.4166 -2.3906
 -2.3704 -2.3541 -2.3410 -2.3329 -2.3332 -2.3859 -2.4851 -2.5997 -2.7211 -2.8489
 -2.9821 -3.1162 -3.2472 -3.3739 -3.4960 -3.6142 -3.7290 -3.8407 -3.9497 -4.0566
 -4.1618
 -3.3725 -3.2524 -3.1300 -3.0057 -2.8837 -2.7702 -2.6724 -2.5931 -2.5332 -2.4899
 -2.4582 -2.4341 -2.4155 -2.4019 -2.3963 -2.4250 -2.5115 -2.6221 -2.7407 -2.8634
 -2.9908 -3.1215 -3.2515 -3.3782 -3.5003 -3.6181 -3.7322 -3.8427 -3.9503 -4.0554
 -4.1583
 -3.5921 -3.4779 -3.3593 -3.2369 -3.1082 -2.9829 -2.8650 -2.7608 -2.6748 -2.6081
 -2.5570 -2.5189 -2.4918 -2.4741 -2.4645 -2.4755 -2.5371 -2.6408 -2.7566 -2.8766
 -2.9992 -3.1249 -3.2521 -3.3780 -3.5003 -3.6183 -3.7322 -3.8422 -3.9488 -4.0525
 -4.1555
 -3.8009 -3.6910 -3.5759 -3.4562 -3.3299 -3.2017 -3.0735 -2.9529 -2.8443 -2.7546
