 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
  3.4033  3.3127  3.2321  3.1768  3.1483  3.1323  3.1124  3.0808  3.0351  2.9737
  2.9065  2.8337  2.7602  2.6875  2.6134  2.4290  2.2516  2.0828  1.9236
  3.4372  3.3510  3.2685  3.1957  3.1336  3.0816  3.0375  2.9977  2.9577  2.9143
  2.8642  2.8044  2.7355  2.6621  2.5878  2.4042  2.2281  2.0608  1.8986  1.7405
  3.4554  3.3738  3.2925  3.2127  3.1354  3.0651  3.0049  2.9540  2.9097  2.8691
  2.8255  2.7743  2.7120  2.6412  2.5678  2.3853  2.2099  2.0432  1.8797  1.7212
  1.5698
  3.4579  3.3811  3.3041  3.2278  3.1537  3.0828  3.0146  2.9497  2.8911  2.8381
  2.7904  2.7434  2.6897  2.6248  2.5534  2.3723  2.1970  2.0300  1.8668  1.7087
  1.5576  1.4132
  3.4438  3.3737  3.3022  3.2302  3.1588  3.0892  3.0227  2.9593  2.8967  2.8346
  2.7745  2.7180  2.6654  2.6077  2.5412  2.3635  2.1886  2.0209  1.8576  1.6995
  1.5485  1.4043  1.2665  1.1341
  3.4104  3.3490  3.2854  3.2198  3.1530  3.0860  3.0201  2.9564  2.8949  2.8342
  2.7723  2.7092  2.6485  2.5905  2.5278  2.3569  2.1837  2.0159  1.8519  1.6932
  1.5418  1.3976  1.2599  1.1280  1.0011  0.8787  0.7600  0.6447  0.5326  0.4231
  3.3563  3.3045  3.2506  3.1940  3.1344  3.0726  3.0095  2.9467  2.8849  2.8244
  2.7642  2.7028  2.6396  2.5788  2.5166  2.3504  2.1807  2.0140  1.8502  1.6901
  1.5375  1.3928  1.2549  1.1231  0.9966  0.8748  0.7571  0.6432  0.5325  0.4246
  0.3188
  3.2851  3.2402  3.1959  3.1498  3.0998  3.0459  2.9888  2.9296  2.8695  2.8094
  2.7498  2.6901  2.6292  2.5678  2.5073  2.3443  2.1782  2.0139  1.8515  1.6908
  1.5362  1.3900  1.2514  1.1193  0.9929  0.8714  0.7543  0.6411  0.5315  0.4250
  0.3210
  3.2044  3.1613  3.1225  3.0856  3.0461  3.0022  2.9536  2.9009  2.8453  2.7878
  2.7296  2.6711  2.6121  2.5525  2.4937  2.3365  2.1740  2.0120  1.8520  1.6923
  1.5359  1.3872  1.2470  1.1140  0.9871  0.8656  0.7486  0.6359  0.5268  0.4211
  0.3183
  3.1236  3.0781  3.0393  3.0064  2.9755  2.9414  2.9030  2.8593  2.8110  2.7591
  2.7047  2.6488  2.5920  2.5346  2.4771  2.3277  2.1711  2.0125  1.8552  1.6983
  1.5424  1.3914  1.2487  1.1140  0.9862  0.8641  0.7470  0.6345  0.5259  0.4207
  0.3167
  3.0448  2.9953  2.9540  2.9193  2.8902  2.8638  2.8345  2.8007  2.7618  2.7181
  2.6703  2.6192  2.5661  2.5116  2.4564  2.3142  2.1649  2.0114  1.8572  1.7035
  1.5501  1.3992  1.2540  1.1166  0.9869  0.8637  0.7459  0.6331  0.5245  0.4197
  0.3182
  2.9680  2.9129  2.8701  2.8307  2.7997  2.7741  2.7504  2.7252  2.6957  2.6616
  2.6226  2.5791  2.5320  2.4821  2.4316  2.2960  2.1554  2.0087  1.8580
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F430M
  3.4243  3.3653  3.3113  3.2608  3.2113  3.1608  3.1075  3.0511  2.9946  2.9384
  2.8803  2.8182  2.7512  2.6802  2.6032  2.4225  2.2474  2.0795  1.9202
  3.4048  3.3331  3.2691  3.2112  3.1575  3.1059  3.0540  3.0014  2.9493  2.8978
  2.8446  2.7863  2.7210  2.6501  2.5773  2.3964  2.2223  2.0562  1.8974  1.7405
  3.4267  3.3466  3.2711  3.1904  3.1250  3.0670  3.0140  2.9631  2.9134  2.8648
  2.8156  2.7622  2.7007  2.6312  2.5583  2.3772  2.2032  2.0379  1.8794  1.7234
  1.5726
  3.4569  3.3747  3.2928  3.2116  3.1336  3.0609  2.9955  2.9379  2.8855  2.8364
  2.7885  2.7391  2.6837  2.6181  2.5462  2.3649  2.1901  2.0246  1.8662  1.7108
  1.5604  1.4161
  3.4660  3.3882  3.3094  3.2312  3.1549  3.0810  3.0103  2.9432  2.8802  2.8217
  2.7682  2.7173  2.6652  2.6065  2.5379  2.3574  2.1819  2.0155  1.8567  1.7017
  1.5515  1.4075  1.2696  1.1370
  3.4610  3.3883  3.3140  3.2389  3.1641  3.0911  3.0215  2.9559  2.8927  2.8293
  2.7663  2.7056  2.6492  2.5926  2.5299  2.3532  2.1775  2.0102  1.8505  1.6954
  1.5452  1.4011  1.2633  1.1312  1.0041  0.8813  0.7621  0.6466  0.5345  0.4252
  3.4405  3.3743  3.3061  3.2361  3.1653  3.0946  3.0251  2.9584  2.8948  2.8333
