 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F360M
  3.2917  3.2013  3.1262  3.0820  3.0673  3.0660  3.0610  3.0438  3.0084  2.9523
  2.8855  2.8096  2.7349  2.6627  2.5884  2.4029  2.2207  2.0461  1.8796
  3.3236  3.2360  3.1552  3.0880  3.0354  2.9964  2.9673  2.9422  2.9148  2.8807
  2.8363  2.7790  2.7111  2.6383  2.5641  2.3798  2.1996  2.0260  1.8601  1.7014
  3.3420  3.2579  3.1758  3.0978  3.0260  2.9655  2.9183  2.8816  2.8513  2.8228
  2.7885  2.7438  2.6852  2.6162  2.5436  2.3612  2.1828  2.0101  1.8446  1.6866
  1.5356
  3.3469  3.2670  3.1880  3.1114  3.0391  2.9733  2.9140  2.8620  2.8179  2.7786
  2.7421  2.7040  2.6572  2.5964  2.5269  2.3471  2.1703  1.9984  1.8331  1.6754
  1.5250  1.3810
  3.3366  3.2631  3.1891  3.1157  3.0442  2.9766  2.9149  2.8594  2.8078  2.7589
  2.7123  2.6672  2.6238  2.5731  2.5105  2.3361  2.1613  1.9904  1.8249  1.6670
  1.5168  1.3733  1.2359  1.1034
  3.3065  3.2423  3.1762  3.1089  3.0411  2.9745  2.9107  2.8515  2.7972  2.7458
  2.6949  2.6434  2.5934  2.5448  2.4893  2.3260  2.1546  1.9857  1.8202  1.6613
  1.5107  1.3673  1.2303  1.0987  0.9719  0.8491  0.7298  0.6137  0.5007  0.3908
  3.2539  3.2005  3.1448  3.0865  3.0259  2.9638  2.9016  2.8412  2.7837  2.7295
  2.6773  2.6248  2.5711  2.5196  2.4659  2.3132  2.1484  1.9828  1.8187  1.6589
  1.5068  1.3628  1.2257  1.0945  0.9684  0.8468  0.7290  0.6145  0.5032  0.3947
  0.2885
  3.1815  3.1371  3.0921  3.0447  2.9938  2.9395  2.8829  2.8253  2.7679  2.7119
  2.6578  2.6048  2.5513  2.4976  2.4448  2.2978  2.1405  1.9799  1.8191  1.6598
  1.5060  1.3603  1.2224  1.0910  0.9651  0.8441  0.7273  0.6142  0.5044  0.3975
  0.2930
  3.0969  3.0568  3.0193  2.9819  2.9416  2.8974  2.8491  2.7977  2.7441  2.6896
  2.6354  2.5817  2.5284  2.4749  2.4225  2.2809  2.1294  1.9737  1.8172  1.6604
  1.5061  1.3581  1.2183  1.0858  0.9595  0.8385  0.7220  0.6096  0.5008  0.3952
  0.2923
  3.0105  2.9696  2.9346  2.9032  2.8721  2.8376  2.7992  2.7564  2.7099  2.6605
  2.6092  2.5570  2.5046  2.4519  2.3996  2.2640  2.1193  1.9689  1.8166  1.6640
  1.5116  1.3627  1.2205  1.0860  0.9585  0.8370  0.7203  0.6082  0.5000  0.3953
  0.2917
  2.9246  2.8816  2.8457  2.8147  2.7874  2.7610  2.7315  2.6981  2.6604  2.6186
  2.5735  2.5256  2.4760  2.4254  2.3744  2.2439  2.1062  1.9623  1.8146  1.6659
  1.5172  1.3697  1.2263  1.0893  0.9596  0.8366  0.7191  0.6066  0.4984  0.3940
  0.2929
  2.8392  2.7928  2.7571  2.7232  2.6958  2.6717  2.6483  2.6231  2.5941  2.5613
  2.5243  2.4835  2.4394  2.3930  2.3469  2.2206  2.0901  1.9539  1.8112
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F360M
  3.3217  3.2680  3.2229  3.1851  3.1506  3.1160  3.0788  3.0373  2.9912  2.9386
  2.8776  2.8088  2.7358  2.6617  2.5851  2.4033  2.2236  2.0487  1.8816
  3.2945  3.2238  3.1646  3.1156  3.0745  3.0379  3.0025  2.9665  2.9286  2.8863
  2.8360  2.7754  2.7062  2.6333  2.5598  2.3781  2.2005  2.0280  1.8623  1.7038
  3.3128  3.2306  3.1568  3.0806  3.0240  2.9783  2.9399  2.9048  2.8708  2.8354
  2.7949  2.7450  2.6833  2.6130  2.5400  2.3586  2.1823  2.0115  1.8469  1.6892
  1.5382
  3.3426  3.2567  3.1742  3.0954  3.0226  2.9583  2.9043  2.8608  2.8230  2.7878
  2.7521  2.7115  2.6607  2.5968  2.5257  2.3448  2.1690  1.9992  1.8354  1.6783
  1.5280  1.3839
  3.3535  3.2719  3.1909  3.1129  3.0391  2.9706  2.9077  2.8512  2.8012  2.7574
  2.7168  2.6768  2.6333  2.5800  2.5141  2.3354  2.1599  1.9906  1.8271  1.6701
  1.5201  1.3766  1.2390  1.1064
  3.3524  3.2755  3.1983  3.1217  3.0469  2.9758  2.9104  2.8520  2.7990  2.7481
  2.6988  2.6513  2.6059  2.5580  2.5010  2.3288  2.1541  1.9852  1.8219  1.6646
  1.5143  1.3709  1.2337  1.1019  0.9749  0.8518  0.7321  0.6157  0.5027  0.3929
  3.3366  3.2662  3.1948  3.1228  3.0510  2.9806  2.9131  2.8504  2.7932  2.7408
  2.6898  2.6377  2.5854  2.5354  2.4827  2.3228  2.1504  1.9824  1.8196  1.6618
  1.5106  1.3666  1.2294  1.0980  0.9717  0.8498  0.7317  0.6169  0.5053  0.3968
  0.2906
  3.3004  3.2393  3.1761  3.1112  3.0452  2.9787  2.9127  2.8486  2.7877  2.7309
  2.6777  2.6254  2.5717  2.5176  2.4642  2.3135  2.1474  1.9812  1.8194  1.6619
  1.5095  1.3643  1.2264  1.0948  0.9687  0.8475  0.7303  0.6169  0.5068  0.3996
  0.2951
  3.2414  3.1913  3.1375  3.0816  3.0235  2.9638  2.9027  2.8411  2.7800  2.7208
  2.6642  2.6098  2.5560  2.5013  2.4471  2.2996  2.1407  1.9780  1.8181  1.6617
  1.5089  1.3619  1.2224  1.0898  0.9634  0.8421  0.7254  0.6126  0.5035  0.3975
  0.2944
  3.1678  3.1239  3.0793  3.0329  2.9843  2.9332  2.8798  2.8242  2.7669  2.7089
  2.6514  2.5951  2.5402  2.4856  2.4312  2.2880  2.1340  1.9764  1.8195  1.6654
  1.5139  1.3660  1.2245  1.0902  0.9626  0.8409  0.7240  0.6115  0.5030  0.3979
  0.2939
  3.0886  3.0440  3.0045  2.9659  2.9259  2.8840  2.8394  2.7920  2.7415  2.6884
  2.6336  2.5781  2.5227  2.4679  2.4135  2.2747  2.1260  1.9731  1.8196  1.6683
  1.5193  1.3725  1.2299  1.0933  0.9638  0.8407  0.7230  0.6102  0.5017  0.3968
  0.2954
