 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F814W
 -1.7336 -1.7490 -1.7774 -1.8142 -1.8393 -1.8383 -1.7108 -1.6886 -1.6625 -1.6262
 -1.5771 -1.5175 -1.4617 -1.4001 -1.3432 -1.2363 -1.1969 -1.2005 -1.2174
 -1.7271 -1.6580 -1.6194 -1.6082 -1.6178 -1.6246 -1.6210 -1.6106 -1.5959 -1.5766
 -1.5463 -1.5025 -1.4498 -1.3975 -1.3510 -1.2688 -1.2299 -1.2243 -1.2366 -1.2592
 -1.6870 -1.6317 -1.5865 -1.5530 -1.5337 -1.5320 -1.5449 -1.5536 -1.5485 -1.5307
 -1.5091 -1.4812 -1.4417 -1.3973 -1.3561 -1.2812 -1.2477 -1.2450 -1.2585 -1.2807
 -1.3086
 -1.6409 -1.5985 -1.5601 -1.5266 -1.4996 -1.4811 -1.4720 -1.4732 -1.4805 -1.4813
 -1.4702 -1.4541 -1.4295 -1.3955 -1.3603 -1.2926 -1.2619 -1.2616 -1.2767 -1.2992
 -1.3262 -1.3569
 -1.5741 -1.5479 -1.5218 -1.4960 -1.4716 -1.4507 -1.4345 -1.4237 -1.4180 -1.4166
 -1.4151 -1.4092 -1.4001 -1.3822 -1.3578 -1.2996 -1.2710 -1.2727 -1.2905 -1.3144
 -1.3417 -1.3720 -1.4047 -1.4392
 -1.4881 -1.4781 -1.4665 -1.4523 -1.4359 -1.4192 -1.4036 -1.3903 -1.3801 -1.3721
 -1.3657 -1.3600 -1.3560 -1.3486 -1.3367 -1.2993 -1.2741 -1.2767 -1.2981 -1.3253
 -1.3545 -1.3855 -1.4183 -1.4530 -1.4897 -1.5289 -1.5711 -1.6170 -1.6666 -1.7202
 -1.3905 -1.3923 -1.3942 -1.3927 -1.3873 -1.3787 -1.3683 -1.3576 -1.3479 -1.3394
 -1.3316 -1.3242 -1.3179 -1.3125 -1.3055 -1.2858 -1.2702 -1.2739 -1.2979 -1.3299
 -1.3630 -1.3964 -1.4305 -1.4657 -1.5019 -1.5385 -1.5771 -1.6195 -1.6671 -1.7201
 -1.7757
 -1.2833 -1.2964 -1.3086 -1.3182 -1.3242 -1.3259 -1.3236 -1.3189 -1.3132 -1.3071
 -1.3012 -1.2953 -1.2893 -1.2840 -1.2780 -1.2650 -1.2588 -1.2651 -1.2904 -1.3266
 -1.3651 -1.4027 -1.4397 -1.4767 -1.5139 -1.5515 -1.5892 -1.6286 -1.6717 -1.7200
 -1.7744
 -1.1750 -1.1960 -1.2154 -1.2333 -1.2486 -1.2600 -1.2673 -1.2706 -1.2714 -1.2703
 -1.2681 -1.2654 -1.2623 -1.2591 -1.2550 -1.2450 -1.2433 -1.2531 -1.2783 -1.3167
 -1.3599 -1.4032 -1.4449 -1.4852 -1.5248 -1.5638 -1.6029 -1.6436 -1.6859 -1.7298
 -1.7749
 -1.0655 -1.0911 -1.1185 -1.1423 -1.1642 -1.1837 -1.1997 -1.2119 -1.2206 -1.2264
 -1.2300 -1.2320 -1.2328 -1.2330 -1.2325 -1.2277 -1.2282 -1.2398 -1.2645 -1.3021
 -1.3474 -1.3952 -1.4422 -1.4873 -1.5306 -1.5724 -1.6133 -1.6537 -1.6981 -1.7397
 -1.7796
 -0.9549 -0.9817 -1.0179 -1.0497 -1.0756 -1.1005 -1.1233 -1.1432 -1.1600 -1.1736
 -1.1843 -1.1926 -1.1988 -1.2034 -1.2070 -1.2112 -1.2141 -1.2269 -1.2515 -1.2874
 -1.3321 -1.3815 -1.4324 -1.4825 -1.5305 -1.5763 -1.6204 -1.6631 -1.7049 -1.7466
 -1.7891
 -0.8432 -0.8678 -0.9136 -0.9565 -0.9858 -1.0146 -1.0421 -1.0677 -1.0912 -1.1122
 -1.1305 -1.1460 -1.1588 -1.1692 -1.1785 -1.1955 -1.2010 -1.2144 -1.2393
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F814W
 -1.7666 -1.7356 -1.7244 -1.7278 -1.7348 -1.7365 -1.6959 -1.6863 -1.6654 -1.6316
 -1.5848 -1.5281 -1.4700 -1.4123 -1.3598 -1.2579 -1.2058 -1.1939 -1.2078
 -1.7094 -1.6538 -1.6337 -1.6219 -1.6138 -1.6114 -1.6122 -1.6113 -1.6036 -1.5860
 -1.5564 -1.5142 -1.4638 -1.4133 -1.3671 -1.2790 -1.2315 -1.2201 -1.2306 -1.2520
 -1.6992 -1.6247 -1.5732 -1.5459 -1.5459 -1.5584 -1.5641 -1.5613 -1.5544 -1.5443
 -1.5274 -1.5003 -1.4612 -1.4173 -1.3758 -1.2957 -1.2516 -1.2407 -1.2517 -1.2734
 -1.3010
 -1.6938 -1.6235 -1.5676 -1.5259 -1.4987 -1.4865 -1.4920 -1.5083 -1.5172 -1.5118
 -1.4987 -1.4809 -1.4546 -1.4191 -1.3833 -1.3094 -1.2681 -1.2575 -1.2688 -1.2907
 -1.3178 -1.3486
 -1.6715 -1.6121 -1.5618 -1.5198 -1.4863 -1.4620 -1.4472 -1.4414 -1.4466 -1.4572
 -1.4600 -1.4538 -1.4390 -1.4145 -1.3842 -1.3185 -1.2798 -1.2695 -1.2817 -1.3047
 -1.3323 -1.3629 -1.3961 -1.4320
 -1.6264 -1.5815 -1.5416 -1.5058 -1.4740 -1.4472 -1.4262 -1.4111 -1.4012 -1.3967
 -1.3984 -1.4012 -1.4011 -1.3930 -1.3759 -1.3216 -1.2859 -1.2760 -1.2891 -1.3146
 -1.3441 -1.3756 -1.4090 -1.4443 -1.4816 -1.5209 -1.5632 -1.6096 -1.6619 -1.7158
 -1.5595 -1.5297 -1.5025 -1.4765 -1.4515 -1.4278 -1.4067 -1.3891 -1.3751 -1.3640
 -1.3555 -1.3504 -1.3496 -1.3491 -1.3441 -1.3160 -1.2859 -1.2766 -1.2902 -1.3187
 -1.3518 -1.3857 -1.4205 -1.4564 -1.4933 -1.5317 -1.5720 -1.6149 -1.6619 -1.7155
 -1.7712
 -1.4758 -1.4594 -1.4446 -1.4298 -1.4141 -1.3974 -1.3807 -1.3647 -1.3507 -1.3387
 -1.3281 -1.3190 -1.3126 -1.3084 -1.3053 -1.2938 -1.2785 -1.2718 -1.2854 -1.3160
 -1.3535 -1.3916 -1.4292 -1.4668 -1.5047 -1.5431 -1.5826 -1.6236 -1.6669 -1.7150
 -1.7700
 -1.3815 -1.3755 -1.3711 -1.3665 -1.3607 -1.3529 -1.3432 -1.3323 -1.3214 -1.3113
 -1.3022 -1.2937 -1.2862 -1.2800 -1.2748 -1.2659 -1.2614 -1.2618 -1.2761 -1.3075
 -1.3486 -1.3918 -1.4339 -1.4748 -1.5149 -1.5547 -1.5947 -1.6352 -1.6771 -1.7213
 -1.7703
 -1.2842 -1.2849 -1.2880 -1.2916 -1.2942 -1.2950 -1.2935 -1.2896 -1.2843 -1.2783
 -1.2724 -1.2670 -1.2617 -1.2565 -1.2518 -1.2426 -1.2412 -1.2476 -1.2638 -1.2945
 -1.3369 -1.3839 -1.4310 -1.4766 -1.5203 -1.5628 -1.6045 -1.6459 -1.6874 -1.7300
 -1.7747
 -1.1882 -1.1926 -1.1995 -1.2087 -1.2179 -1.2260 -1.2319 -1.2356 -1.2371 -1.2371
 -1.2360 -1.2348 -1.2332 -1.2313 -1.2291 -1.2235 -1.2230 -1.2322 -1.2506 -1.2806
 -1.3221 -1.3706 -1.4214 -1.4717 -1.5201 -1.5665 -1.6113 -1.6548 -1.6975 -1.7401
 -1.7835
 -1.0973 -1.1028 -1.1113 -1.1225 -1.1355 -1.1490 -1.1611 -1.1713 -1.1796 -1.1861
 -1.1911 -1.1952 -1.2015 -1.2027 -1.2067 -1.2086 -1.2068 -1.2156 -1.2365
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F814W
 -1.9604 -1.8932 -1.8473 -1.8166 -1.7948 -1.7751 -1.7517 -1.7209 -1.6836 -1.6396
 -1.5882 -1.5313 -1.4729 -1.4189 -1.3704 -1.2741 -1.2143 -1.1902 -1.1974
 -1.8628 -1.7877 -1.7370 -1.7061 -1.6885 -1.6775 -1.6668 -1.6515 -1.6307 -1.6031
 -1.5670 -1.5222 -1.4722 -1.4236 -1.3794 -1.2920 -1.2376 -1.2165 -1.2220 -1.2424
 -1.7796 -1.6993 -1.6579 -1.6329 -1.6148 -1.6046 -1.5987 -1.5920 -1.5817 -1.5663
 -1.5437 -1.5120 -1.4713 -1.4281 -1.3877 -1.3076 -1.2576 -1.2372 -1.2421 -1.2620
 -1.2894
 -1.7680 -1.6691 -1.5982 -1.5546 -1.5380 -1.5429 -1.5487 -1.5473 -1.5408 -1.5306
 -1.5161 -1.4959 -1.4666 -1.4301 -1.3936 -1.3197 -1.2735 -1.2539 -1.2581 -1.2778
 -1.3049 -1.3361
 -1.7692 -1.6713 -1.5946 -1.5377 -1.4983 -1.4766 -1.4723 -1.4809 -1.4944 -1.4972
 -1.4890 -1.4744 -1.4546 -1.4271 -1.3955 -1.3277 -1.2848 -1.2663 -1.2703 -1.2903
 -1.3179 -1.3492 -1.3832 -1.4200
 -1.7602 -1.6700 -1.5966 -1.5379 -1.4924 -1.4592 -1.4369 -1.4242 -1.4214 -1.4296
 -1.4398 -1.4419 -1.4335 -1.4160 -1.3916 -1.3310 -1.2913 -1.2742 -1.2784 -1.2990
 -1.3282 -1.3606 -1.3949 -1.4312 -1.4695 -1.5098 -1.5533 -1.6016 -1.6544 -1.7081
 -1.7310 -1.6535 -1.5881 -1.5337 -1.4887 -1.4519 -1.4233 -1.4021 -1.3874 -1.3782
 -1.3756 -1.3801 -1.3856 -1.3851 -1.3756 -1.3293 -1.2931 -1.2773 -1.2817 -1.3033
 -1.3347 -1.3694 -1.4052 -1.4421 -1.4802 -1.5198 -1.5615 -1.6058 -1.6541 -1.7081
 -1.7639
 -1.6789 -1.6165 -1.5627 -1.5165 -1.4764 -1.4417 -1.4121 -1.3877 -1.3683 -1.3533
 -1.3416 -1.3337 -1.3315 -1.3335 -1.3344 -1.3187 -1.2900 -1.2759 -1.2805 -1.3025
 -1.3362 -1.3742 -1.4128 -1.4514 -1.4904 -1.5301 -1.5711 -1.6136 -1.6583 -1.7074
 -1.7629
 -1.6068 -1.5589 -1.5177 -1.4815 -1.4494 -1.4205 -1.3942 -1.3708 -1.3506 -1.3338
 -1.3197 -1.3080 -1.2989 -1.2935 -1.2915 -1.2889 -1.2796 -1.2700 -1.2753 -1.2972
 -1.3325 -1.3741 -1.4167 -1.4586 -1.4998 -1.5407 -1.5821 -1.6241 -1.6674 -1.7136
 -1.7629
 -1.5252 -1.4885 -1.4574 -1.4310 -1.4074 -1.3859 -1.3657 -1.3465 -1.3288 -1.3130
 -1.2992 -1.2875 -1.2774 -1.2690 -1.2628 -1.2570 -1.2575 -1.2588 -1.2664 -1.2877
 -1.3229 -1.3669 -1.4136 -1.4597 -1.5044 -1.5480 -1.5910 -1.6337 -1.6767 -1.7207
 -1.7666
