 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F555W
 -3.8116 -3.2032 -2.8690 -2.8160 -3.0660 -3.4277 -3.7764 -3.6310 -3.4880 -3.3354
 -3.1736 -3.0451 -2.8693 -2.6929 -2.5283 -2.1694 -1.8666 -1.6446 -1.4684
 -4.4829 -4.1366 -3.8845 -3.7172 -3.6070 -3.5050 -3.3953 -3.2823 -3.1689 -3.0535
 -2.9252 -2.7796 -2.6241 -2.4726 -2.3313 -2.0224 -1.7761 -1.5904 -1.4554 -1.3543
 -4.2625 -3.9366 -3.6797 -3.4793 -3.3276 -3.2203 -3.1443 -3.0633 -2.9615 -2.8454
 -2.7292 -2.6083 -2.4748 -2.3396 -2.2134 -1.9444 -1.7322 -1.5711 -1.4520 -1.3613
 -1.2892
 -4.0902 -3.7967 -3.5557 -3.3563 -3.1914 -3.0565 -2.9474 -2.8604 -2.7834 -2.6932
 -2.5846 -2.4744 -2.3604 -2.2413 -2.1272 -1.8856 -1.6994 -1.5588 -1.4536 -1.3718
 -1.3054 -1.2494
 -3.9271 -3.6699 -3.4526 -3.2658 -3.1036 -2.9629 -2.8416 -2.7365 -2.6438 -2.5589
 -2.4717 -2.3751 -2.2751 -2.1694 -2.0659 -1.8439 -1.6751 -1.5499 -1.4568 -1.3835
 -1.3228 -1.2709 -1.2251 -1.1828
 -3.7656 -3.5423 -3.3509 -3.1820 -3.0303 -2.8938 -2.7710 -2.6610 -2.5619 -2.4701
 -2.3825 -2.2956 -2.2089 -2.1175 -2.0241 -1.8159 -1.6576 -1.5419 -1.4584 -1.3935
 -1.3393 -1.2922 -1.2501 -1.2119 -1.1753 -1.1421 -1.1145 -1.0946 -1.0836 -1.0824
 -3.6135 -3.4148 -3.2464 -3.0961 -2.9584 -2.8310 -2.7130 -2.6042 -2.5043 -2.4120
 -2.3244 -2.2396 -2.1569 -2.0752 -1.9924 -1.7993 -1.6459 -1.5345 -1.4565 -1.3990
 -1.3519 -1.3107 -1.2736 -1.2393 -1.2070 -1.1752 -1.1463 -1.1231 -1.1080 -1.1026
 -1.1077
 -3.4734 -3.2941 -3.1420 -3.0069 -2.8833 -2.7671 -2.6569 -2.5533 -2.4565 -2.3657
 -2.2803 -2.1988 -2.1196 -2.0423 -1.9659 -1.7877 -1.6400 -1.5290 -1.4520 -1.3987
 -1.3582 -1.3239 -1.2928 -1.2638 -1.2360 -1.2092 -1.1819 -1.1570 -1.1381 -1.1278
 -1.1280
 -3.3478 -3.1842 -3.0409 -2.9160 -2.8033 -2.6975 -2.5965 -2.4999 -2.4082 -2.3214
 -2.2394 -2.1613 -2.0864 -2.0136 -1.9419 -1.7748 -1.6341 -1.5250 -1.4466 -1.3937
 -1.3571 -1.3292 -1.3052 -1.2827 -1.2608 -1.2388 -1.2172 -1.1978 -1.1808 -1.1660
 -1.1532
 -3.2368 -3.0851 -2.9523 -2.8313 -2.7241 -2.6262 -2.5336 -2.4446 -2.3592 -2.2778
 -2.2002 -2.1262 -2.0555 -1.9874 -1.9210 -1.7637 -1.6292 -1.5223 -1.4432 -1.3885
 -1.3521 -1.3277 -1.3098 -1.2944 -1.2794 -1.2638 -1.2478 -1.2314 -1.2198 -1.2043
 -1.1865
 -3.1402 -2.9968 -2.8762 -2.7565 -2.6495 -2.5542 -2.4672 -2.3849 -2.3059 -2.2302
 -2.1578 -2.0887 -2.0226 -1.9590 -1.8976 -1.7518 -1.6228 -1.5185 -1.4397 -1.3836
 -1.3460 -1.3219 -1.3072 -1.2975 -1.2895 -1.2812 -1.2719 -1.2615 -1.2503 -1.2389
 -1.2286
 -3.0582 -2.9193 -2.8126 -2.6922 -2.5831 -2.4865 -2.4003 -2.3217 -2.2480 -2.1779
 -2.1109 -2.0469 -1.9858 -1.9272 -1.8717 -1.7391 -1.6149 -1.5136 -1.4361
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F555W
 -5.2313 -4.6353 -4.1910 -3.8971 -3.7568 -3.6995 -3.6771 -3.5179 -3.3622 -3.2039
 -3.0393 -2.8840 -2.7152 -2.5549 -2.4079 -2.0915 -1.8294 -1.6250 -1.4629
 -4.9026 -4.4855 -4.1838 -3.9297 -3.7102 -3.5259 -3.3699 -3.2322 -3.1024 -2.9726
 -2.8365 -2.6904 -2.5395 -2.3954 -2.2630 -1.9831 -1.7592 -1.5827 -1.4495 -1.3470
 -4.5836 -4.1427 -3.8121 -3.5733 -3.4131 -3.2896 -3.1637 -3.0358 -2.9134 -2.7969
 -2.6806 -2.5578 -2.4246 -2.2914 -2.1682 -1.9128 -1.7157 -1.5620 -1.4447 -1.3543
 -1.2819
 -4.4122 -3.9880 -3.6590 -3.4065 -3.2146 -3.0707 -2.9689 -2.8885 -2.7940 -2.6818
 -2.5680 -2.4574 -2.3425 -2.2215 -2.1070 -1.8656 -1.6858 -1.5488 -1.4446 -1.3633
 -1.2969 -1.2408
 -4.2934 -3.8967 -3.5828 -3.3343 -3.1365 -2.9785 -2.8513 -2.7482 -2.6660 -2.5890
 -2.4943 -2.3889 -2.2823 -2.1732 -2.0653 -1.8357 -1.6658 -1.5400 -1.4463 -1.3733
 -1.3129 -1.2611 -1.2156 -1.1750
 -4.1880 -3.8237 -3.5303 -3.2929 -3.0978 -2.9356 -2.7997 -2.6844 -2.5841 -2.4954
 -2.4148 -2.3304 -2.2381 -2.1387 -2.0378 -1.8172 -1.6527 -1.5332 -1.4469 -1.3817
 -1.3279 -1.2811 -1.2394 -1.2017 -1.1671 -1.1358 -1.1088 -1.0878 -1.0769 -1.0762
 -4.0868 -3.7535 -3.4823 -3.2584 -3.0703 -2.9096 -2.7708 -2.6499 -2.5432 -2.4466
 -2.3570 -2.2725 -2.1913 -2.1069 -2.0171 -1.8057 -1.6439 -1.5270 -1.4448 -1.3860
 -1.3392 -1.2986 -1.2619 -1.2281 -1.1965 -1.1670 -1.1404 -1.1175 -1.1008 -1.0958
 -1.1012
 -3.9921 -3.6858 -3.4344 -3.2238 -3.0438 -2.8873 -2.7493 -2.6263 -2.5164 -2.4169
 -2.3245 -2.2373 -2.1547 -2.0745 -1.9946 -1.7993 -1.6386 -1.5217 -1.4404 -1.3850
 -1.3446 -1.3108 -1.2802 -1.2518 -1.2246 -1.1984 -1.1740 -1.1516 -1.1322 -1.1207
 -1.1214
 -3.9057 -3.6214 -3.3849 -3.1855 -3.0136 -2.8621 -2.7263 -2.6038 -2.4929 -2.3919
 -2.2990 -2.2120 -2.1292 -2.0497 -1.9726 -1.7903 -1.6351 -1.5171 -1.4346 -1.3797
 -1.3429 -1.3155 -1.2920 -1.2700 -1.2486 -1.2273 -1.2066 -1.1867 -1.1686 -1.1540
 -1.1464
 -3.8383 -3.5721 -3.3453 -3.1523 -2.9854 -2.8377 -2.7044 -2.5829 -2.4721 -2.3707
 -2.2776 -2.1914 -2.1102 -2.0326 -1.9577 -1.7828 -1.6332 -1.5157 -1.4308 -1.3739
