 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F555W
 -3.5846 -2.9965 -2.6687 -2.6107 -2.8460 -3.1915 -3.5382 -3.3865 -3.2322 -3.0679
 -2.8944 -2.7502 -2.5640 -2.3818 -2.2106 -1.8409 -1.5254 -1.2944 -1.1172
 -4.2279 -3.8814 -3.6286 -3.4601 -3.3479 -3.2424 -3.1275 -3.0078 -2.8870 -2.7636
 -2.6267 -2.4721 -2.3083 -2.1497 -2.0025 -1.6830 -1.4308 -1.2423 -1.1067 -1.0064
 -3.9971 -3.6707 -3.4133 -3.2111 -3.0558 -2.9437 -2.8624 -2.7751 -2.6660 -2.5424
 -2.4190 -2.2909 -2.1505 -2.0095 -1.8787 -1.6025 -1.3862 -1.2235 -1.1042 -1.0142
 -0.9431
 -3.8151 -3.5206 -3.2791 -3.0785 -2.9107 -2.7713 -2.6564 -2.5634 -2.4805 -2.3838
 -2.2687 -2.1526 -2.0327 -1.9084 -1.7902 -1.5425 -1.3535 -1.2118 -1.1065 -1.0252
 -0.9597 -0.9048
 -3.6457 -3.3861 -3.1671 -2.9790 -2.8151 -2.6716 -2.5457 -2.4351 -2.3367 -2.2463
 -2.1537 -2.0521 -1.9472 -1.8368 -1.7293 -1.5010 -1.3296 -1.2035 -1.1103 -1.0374
 -0.9774 -0.9264 -0.8818 -0.8406
 -3.4825 -3.2550 -3.0599 -2.8883 -2.7349 -2.5969 -2.4715 -2.3574 -2.2532 -2.1563
 -2.0638 -1.9723 -1.8814 -1.7860 -1.6889 -1.4740 -1.3127 -1.1959 -1.1122 -1.0476
 -0.9940 -0.9476 -0.9065 -0.8695 -0.8345 -0.8033 -0.7780 -0.7602 -0.7514 -0.7522
 -3.3331 -3.1284 -2.9541 -2.7990 -2.6581 -2.5290 -2.4098 -2.2988 -2.1952 -2.0983
 -2.0061 -1.9168 -1.8301 -1.7446 -1.6584 -1.4588 -1.3018 -1.1889 -1.1104 -1.0531
 -1.0066 -0.9660 -0.9297 -0.8964 -0.8654 -0.8348 -0.8072 -0.7859 -0.7733 -0.7710
 -0.7781
 -3.1999 -3.0125 -2.8523 -2.7101 -2.5812 -2.4619 -2.3501 -2.2454 -2.1467 -2.0525
 -1.9631 -1.8773 -1.7940 -1.7129 -1.6330 -1.4483 -1.2967 -1.1837 -1.1060 -1.0527
 -1.0126 -0.9789 -0.9486 -0.9205 -0.8938 -0.8682 -0.8421 -0.8186 -0.8015 -0.7935
 -0.7966
 -3.0849 -2.9105 -2.7572 -2.6230 -2.5029 -2.3917 -2.2876 -2.1895 -2.0969 -2.0083
 -1.9232 -1.8414 -1.7624 -1.6858 -1.6105 -1.4363 -1.2914 -1.1800 -1.1006 -1.0475
 -1.0112 -0.9839 -0.9606 -0.9390 -0.9180 -0.8972 -0.8768 -0.8587 -0.8433 -0.8303
 -0.8194
 -2.9880 -2.8224 -2.6775 -2.5453 -2.4286 -2.3233 -2.2255 -2.1334 -2.0465 -1.9640
 -1.8847 -1.8079 -1.7336 -1.6616 -1.5914 -1.4265 -1.2871 -1.1776 -1.0973 -1.0421
 -1.0058 -0.9820 -0.9647 -0.9502 -0.9361 -0.9215 -0.9066 -0.8914 -0.8814 -0.8674
 -0.8507
 -2.9094 -2.7482 -2.6132 -2.4806 -2.3622 -2.2574 -2.1630 -2.0756 -1.9935 -1.9159
 -1.8422 -1.7714 -1.7025 -1.6355 -1.5703 -1.4161 -1.2815 -1.1742 -1.0938 -1.0370
 -0.9993 -0.9757 -0.9616 -0.9528 -0.9456 -0.9382 -0.9300 -0.9207 -0.9106 -0.9006
 -0.8916
 -2.8489 -2.6879 -2.5643 -2.4292 -2.3072 -2.1992 -2.1037 -2.0177 -1.9387 -1.8651
 -1.7956 -1.7299 -1.6669 -1.6056 -1.5472 -1.4051 -1.2746 -1.1698 -1.0901
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F555W
 -4.9522 -4.3647 -3.9241 -3.6297 -3.4850 -3.4226 -3.4002 -3.2400 -3.0812 -2.9172
 -2.7447 -2.5788 -2.4010 -2.2343 -2.0813 -1.7555 -1.4856 -1.2760 -1.1128
 -4.6128 -4.1922 -3.8897 -3.6358 -3.4171 -3.2336 -3.0777 -2.9388 -2.8060 -2.6714
 -2.5287 -2.3751 -2.2168 -2.0663 -1.9290 -1.6415 -1.4133 -1.2346 -1.1009 -0.9989
 -4.2849 -3.8419 -3.5118 -3.2742 -3.1150 -2.9914 -2.8641 -2.7336 -2.6080 -2.4874
 -2.3661 -2.2372 -2.0976 -1.9587 -1.8312 -1.5694 -1.3694 -1.2144 -1.0970 -1.0073
 -0.9359
 -4.1079 -3.6825 -3.3553 -3.1052 -2.9147 -2.7706 -2.6674 -2.5845 -2.4861 -2.3693
 -2.2510 -2.1356 -2.0152 -1.8889 -1.7702 -1.5223 -1.3399 -1.2020 -1.0977 -1.0169
 -0.9514 -0.8964
 -3.9861 -3.5879 -3.2756 -3.0297 -2.8338 -2.6765 -2.5484 -2.4427 -2.3572 -2.2764
 -2.1774 -2.0677 -1.9566 -1.8428 -1.7304 -1.4935 -1.3208 -1.1939 -1.1000 -1.0274
 -0.9677 -0.9167 -0.8723 -0.8330
 -3.8821 -3.5148 -3.2214 -2.9852 -2.7916 -2.6306 -2.4947 -2.3778 -2.2746 -2.1822
 -2.0978 -2.0098 -1.9138 -1.8105 -1.7057 -1.4769 -1.3086 -1.1877 -1.1011 -1.0361
 -0.9828 -0.9367 -0.8960 -0.8593 -0.8260 -0.7962 -0.7710 -0.7522 -0.7446 -0.7462
 -3.7871 -3.4490 -3.1752 -2.9500 -2.7616 -2.6013 -2.4629 -2.3417 -2.2332 -2.1335
 -2.0403 -1.9521 -1.8675 -1.7799 -1.6868 -1.4677 -1.3010 -1.1821 -1.0992 -1.0405
 -0.9941 -0.9540 -0.9181 -0.8853 -0.8549 -0.8268 -0.8016 -0.7805 -0.7661 -0.7642
 -0.7715
 -3.7029 -3.3903 -3.1336 -2.9185 -2.7352 -2.5768 -2.4384 -2.3156 -2.2051 -2.1038
 -2.0084 -1.9177 -1.8316 -1.7482 -1.6652 -1.4631 -1.2972 -1.1775 -1.0952 -1.0396
 -0.9994 -0.9661 -0.9362 -0.9087 -0.8825 -0.8576 -0.8344 -0.8135 -0.7958 -0.7865
 -0.7901
 -3.6306 -3.3386 -3.0943 -2.8873 -2.7087 -2.5523 -2.4139 -2.2905 -2.1795 -2.0779
 -1.9833 -1.8935 -1.8074 -1.7246 -1.6441 -1.4551 -1.2948 -1.1736 -1.0896 -1.0341
 -0.9975 -0.9705 -0.9476 -0.9265 -0.9060 -0.8858 -0.8663 -0.8477 -0.8311 -0.8181
 -0.8125
 -3.5815 -3.3056 -3.0686 -2.8651 -2.6882 -2.5323 -2.3933 -2.2687 -2.1567 -2.0551
 -1.9614 -1.8737 -1.7899 -1.7092 -1.6309 -1.4487 -1.2939 -1.1730 -1.0862 -1.0284
 -0.9918 -0.9683 -0.9514 -0.9372 -0.9236 -0.9096 -0.8955 -0.8811 -0.8672 -0.8549
 -0.8433
 -3.5508 -3.2886 -3.0557 -2.8526 -2.6744 -2.5169 -2.3759 -2.2492 -2.1351 -2.0320
 -1.9385 -1.8523 -1.7712 -1.6936 -1.6185 -1.4429 -1.2919 -1.1721 -1.0838 -1.0233
 -0.9848 -0.9617 -0.9481 -0.9397 -0.9329 -0.9260 -0.9185 -0.9100 -0.9008 -0.8917
 -0.8837
 -3.5336 -3.2835 -3.0572 -2.8530 -2.6711 -2.5094 -2.3648 -2.2345 -2.1170 -2.0110
 -1.9154 -1.8289 -1.7481 -1.6732 -1.6069 -1.4377 -1.2888 -1.1709 -1.0824
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F555W
 -6.0944 -5.5367 -5.0514 -4.6305 -4.2648 -3.9376 -3.6328 -3.3436 -3.0846 -2.8562
 -2.6490 -2.4570 -2.2790 -2.1198 -1.9777 -1.6821 -1.4460 -1.2555 -1.1038
 -5.6386 -5.0850 -4.6009 -4.1885 -3.8411 -3.5461 -3.2874 -3.0519 -2.8416 -2.6531
 -2.4779 -2.3092 -2.1470 -1.9979 -1.8646 -1.5933 -1.3859 -1.2209 -1.0911 -0.9911
 -5.0781 -4.5740 -4.1829 -3.8464 -3.5444 -3.2813 -3.0526 -2.8500 -2.6698 -2.5079
 -2.3575 -2.2107 -2.0637 -1.9232 -1.7955 -1.5377 -1.3472 -1.2002 -1.0856 -0.9962
 -0.9247
 -4.7576 -4.2118 -3.7878 -3.4660 -3.2283 -3.0497 -2.8819 -2.7130 -2.5518 -2.4044
 -2.2691 -2.1404 -2.0105 -1.8796 -1.7568 -1.5060 -1.3243 -1.1884 -1.0845 -1.0037
 -0.9384 -0.8835
 -4.6027 -4.0486 -3.6143 -3.2800 -3.0222 -2.8266 -2.6805 -2.5659 -2.4612 -2.3401
 -2.2123 -2.0898 -1.9723 -1.8536 -1.7365 -1.4899 -1.3119 -1.1822 -1.0856 -1.0119
 -0.9525 -0.9020 -0.8580 -0.8194
