 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
 -1.9245 -1.8894 -1.8529 -1.8199 -1.7827 -1.7396 -1.6307 -1.5959 -1.5723 -1.5609
 -1.5614 -1.5623 -1.5804 -1.6039 -1.6334 -1.7226 -1.8429 -1.9584 -2.0770
 -1.7008 -1.6836 -1.6733 -1.6692 -1.6620 -1.6438 -1.6243 -1.6079 -1.5958 -1.5896
 -1.5927 -1.6051 -1.6244 -1.6489 -1.6777 -1.7653 -1.8679 -1.9784 -2.0919 -2.2066
 -1.6501 -1.6426 -1.6372 -1.6335 -1.6324 -1.6346 -1.6338 -1.6241 -1.6155 -1.6141
 -1.6183 -1.6304 -1.6507 -1.6762 -1.7053 -1.7905 -1.8894 -1.9968 -2.1073 -2.2187
 -2.3303
 -1.6038 -1.6041 -1.6058 -1.6090 -1.6137 -1.6202 -1.6287 -1.6378 -1.6420 -1.6415
 -1.6448 -1.6541 -1.6724 -1.6984 -1.7281 -1.8128 -1.9088 -2.0129 -2.1209 -2.2297
 -2.3383 -2.4468
 -1.5588 -1.5665 -1.5746 -1.5839 -1.5948 -1.6074 -1.6217 -1.6377 -1.6540 -1.6679
 -1.6773 -1.6862 -1.6990 -1.7198 -1.7477 -1.8321 -1.9262 -2.0272 -2.1328 -2.2397
 -2.3462 -2.4521 -2.5575 -2.6627
 -1.5200 -1.5330 -1.5464 -1.5602 -1.5753 -1.5925 -1.6117 -1.6325 -1.6548 -1.6772
 -1.6978 -1.7155 -1.7309 -1.7489 -1.7718 -1.8494 -1.9417 -2.0402 -2.1432 -2.2484
 -2.3535 -2.4578 -2.5611 -2.6638 -2.7667 -2.8695 -2.9719 -3.0734 -3.1739 -3.2731
 -1.4967 -1.5095 -1.5256 -1.5423 -1.5599 -1.5793 -1.6009 -1.6246 -1.6502 -1.6771
 -1.7040 -1.7296 -1.7530 -1.7751 -1.7982 -1.8686 -1.9561 -2.0520 -2.1525 -2.2558
 -2.3599 -2.4634 -2.5654 -2.6663 -2.7661 -2.8649 -2.9633 -3.0619 -3.1612 -3.2607
 -3.3574
 -1.4909 -1.5027 -1.5178 -1.5345 -1.5529 -1.5727 -1.5943 -1.6183 -1.6449 -1.6734
 -1.7032 -1.7333 -1.7625 -1.7902 -1.8174 -1.8884 -1.9708 -2.0632 -2.1610 -2.2622
 -2.3650 -2.4679 -2.5696 -2.6695 -2.7679 -2.8650 -2.9610 -3.0565 -3.1521 -3.2481
 -3.3449
 -1.5110 -1.5174 -1.5278 -1.5418 -1.5584 -1.5768 -1.5969 -1.6192 -1.6442 -1.6719
 -1.7018 -1.7333 -1.7653 -1.7970 -1.8281 -1.9048 -1.9857 -2.0750 -2.1703 -2.2693
