 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F162M
 -1.3230 -1.3009 -1.2774 -1.2582 -1.2474 -1.2457 -1.2749 -1.3068 -1.3476 -1.3955
 -1.4489 -1.4499 -1.5139 -1.5801 -1.6469 -1.8177 -1.9822 -2.1331 -2.2863
 -1.4691 -1.4917 -1.4701 -1.4089 -1.3401 -1.3118 -1.3172 -1.3413 -1.3764 -1.4194
 -1.4684 -1.5215 -1.5775 -1.6354 -1.6943 -1.8424 -1.9920 -2.1434 -2.2942 -2.4426
 -1.5374 -1.5531 -1.5621 -1.5581 -1.5372 -1.4922 -1.4380 -1.4146 -1.4248 -1.4573
 -1.5010 -1.5506 -1.6045 -1.6613 -1.7194 -1.8648 -2.0084 -2.1543 -2.3015 -2.4469
 -2.5892
 -1.5899 -1.6018 -1.6138 -1.6226 -1.6242 -1.6170 -1.6003 -1.5701 -1.5394 -1.5327
 -1.5519 -1.5890 -1.6362 -1.6897 -1.7462 -1.8893 -2.0284 -2.1671 -2.3094 -2.4520
 -2.5919 -2.7287
 -1.6566 -1.6594 -1.6658 -1.6736 -1.6803 -1.6837 -1.6825 -1.6779 -1.6688 -1.6551
 -1.6482 -1.6596 -1.6875 -1.7276 -1.7769 -1.9151 -2.0513 -2.1834 -2.3187 -2.4572
 -2.5949 -2.7299 -2.8615 -2.9898
 -1.7405 -1.7315 -1.7286 -1.7300 -1.7338 -1.7384 -1.7418 -1.7435 -1.7450 -1.7469
 -1.7486 -1.7526 -1.7654 -1.7895 -1.8243 -1.9432 -2.0757 -2.2034 -2.3312 -2.4635
 -2.5979 -2.7310 -2.8612 -2.9881 -3.1124 -3.2338 -3.3521 -3.4669 -3.5780 -3.6854
 -1.8418 -1.8198 -1.8055 -1.7977 -1.7949 -1.7957 -1.7981 -1.8009 -1.8039 -1.8086
 -1.8162 -1.8272 -1.8415 -1.8600 -1.8853 -1.9800 -2.1014 -2.2255 -2.3473 -2.4725
 -2.6018 -2.7321 -2.8605 -2.9862 -3.1087 -3.2280 -3.3444 -3.4581 -3.5696 -3.6784
 -3.7826
 -1.9603 -1.9248 -1.8980 -1.8791 -1.8676 -1.8617 -1.8595 -1.8600 -1.8620 -1.8652
 -1.8715 -1.8823 -1.8982 -1.9186 -1.9426 -2.0231 -2.1299 -2.2483 -2.3661 -2.4848
 -2.6078 -2.7339 -2.8600 -2.9840 -3.1052 -3.2235 -3.3389 -3.4516 -3.5617 -3.6694
 -3.7748
 -2.0914 -2.0442 -2.0061 -1.9762 -1.9542 -1.9394 -1.9305 -1.9259 -1.9245 -1.9253
 -1.9283 -1.9352 -1.9475 -1.9657 -1.9893 -2.0653 -2.1615 -2.2722 -2.3869 -2.5018
 -2.6188 -2.7397 -2.8625 -2.9847 -3.1046 -3.2216 -3.3360 -3.4478 -3.5569 -3.6637
 -3.7681
 -2.2351 -2.1780 -2.1284 -2.0884 -2.0562 -2.0316 -2.0140 -2.0023 -1.9953 -1.9918
 -1.9911 -1.9933 -1.9998 -2.0120 -2.0306 -2.1018 -2.1908 -2.2941 -2.4049 -2.5174
 -2.6305 -2.7459 -2.8639 -2.9829 -3.1009 -3.2165 -3.3294 -3.4397 -3.5498 -3.6554
 -3.7583
 -2.3913 -2.3262 -2.2649 -2.2122 -2.1733 -2.1396 -2.1127 -2.0921 -2.0775 -2.0677
 -2.0617 -2.0590 -2.0597 -2.0650 -2.0762 -2.1337 -2.2193 -2.3153 -2.4215 -2.5317
 -2.6430 -2.7550 -2.8684 -2.9832 -3.0982 -3.2119 -3.3235 -3.4324 -3.5387 -3.6426
 -3.7445
 -2.5601 -2.4888 -2.4156 -2.3469 -2.3023 -2.2618 -2.2268 -2.1976 -2.1742 -2.1562
 -2.1430 -2.1340 -2.1285 -2.1269 -2.1261 -2.1610 -2.2470 -2.3358 -2.4367
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F162M
 -1.2818 -1.2584 -1.2384 -1.2258 -1.2238 -1.2323 -1.2580 -1.2910 -1.3323 -1.3798
 -1.4318 -1.4683 -1.5271 -1.5883 -1.6509 -1.8119 -1.9728 -2.1285 -2.2842
 -1.4401 -1.3928 -1.3177 -1.2807 -1.2721 -1.2774 -1.2936 -1.3203 -1.3565 -1.4004
 -1.4501 -1.5040 -1.5608 -1.6198 -1.6802 -1.8336 -1.9874 -2.1405 -2.2918 -2.4403
 -1.4946 -1.5099 -1.5060 -1.4749 -1.4066 -1.3514 -1.3394 -1.3556 -1.3863 -1.4259
 -1.4721 -1.5235 -1.5790 -1.6374 -1.6974 -1.8495 -2.0006 -2.1502 -2.2985 -2.4443
 -2.5868
 -1.5152 -1.5407 -1.5606 -1.5697 -1.5653 -1.5445 -1.4970 -1.4487 -1.4373 -1.4592
 -1.4990 -1.5467 -1.5992 -1.6560 -1.7151 -1.8661 -2.0148 -2.1607 -2.3056 -2.4488
 -2.5891 -2.7261
 -1.5419 -1.5640 -1.5863 -1.6058 -1.6194 -1.6259 -1.6247 -1.6125 -1.5816 -1.5531
 -1.5539 -1.5816 -1.6252 -1.6773 -1.7343 -1.8832 -2.0304 -2.1729 -2.3133 -2.4534
 -2.5917 -2.7269 -2.8588 -2.9873
 -1.5864 -1.5994 -1.6159 -1.6337 -1.6511 -1.6661 -1.6778 -1.6860 -1.6901 -1.6849
 -1.6699 -1.6642 -1.6801 -1.7132 -1.7592 -1.9012 -2.0467 -2.1870 -2.3230 -2.4586
