 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F150W
 -1.6539 -1.6233 -1.5862 -1.5541 -1.5226 -1.4920 -1.4473 -1.4426 -1.4493 -1.4666
 -1.4931 -1.4906 -1.5315 -1.5775 -1.6262 -1.7566 -1.8997 -2.0319 -2.1641
 -1.5954 -1.6002 -1.5852 -1.5525 -1.5099 -1.4805 -1.4688 -1.4689 -1.4776 -1.4939
 -1.5187 -1.5507 -1.5879 -1.6289 -1.6724 -1.7893 -1.9146 -2.0450 -2.1767 -2.3079
 -1.5972 -1.6024 -1.6047 -1.6011 -1.5900 -1.5680 -1.5370 -1.5157 -1.5131 -1.5264
 -1.5488 -1.5785 -1.6148 -1.6556 -1.6989 -1.8132 -1.9336 -2.0594 -2.1877 -2.3156
 -2.4424
 -1.5928 -1.6001 -1.6077 -1.6141 -1.6174 -1.6172 -1.6132 -1.6020 -1.5862 -1.5797
 -1.5887 -1.6104 -1.6421 -1.6812 -1.7239 -1.8368 -1.9533 -2.0737 -2.1982 -2.3232
 -2.4471 -2.5695
 -1.5963 -1.6032 -1.6115 -1.6208 -1.6301 -1.6386 -1.6458 -1.6520 -1.6559 -1.6554
 -1.6549 -1.6633 -1.6821 -1.7114 -1.7494 -1.8596 -1.9736 -2.0891 -2.2086 -2.3305
 -2.4520 -2.5719 -2.6902 -2.8070
 -1.6110 -1.6156 -1.6227 -1.6315 -1.6419 -1.6535 -1.6655 -1.6778 -1.6908 -1.7037
 -1.7150 -1.7252 -1.7381 -1.7579 -1.7858 -1.8825 -1.9937 -2.1057 -2.2200 -2.3378
 -2.4567 -2.5748 -2.6910 -2.8055 -2.9190 -3.0313 -3.1418 -3.2501 -3.3561 -3.4595
 -1.6411 -1.6406 -1.6445 -1.6511 -1.6600 -1.6711 -1.6840 -1.6982 -1.7138 -1.7311
 -1.7494 -1.7683 -1.7871 -1.8067 -1.8302 -1.9109 -2.0140 -2.1228 -2.2328 -2.3460
 -2.4617 -2.5777 -2.6922 -2.8050 -2.9157 -3.0245 -3.1319 -3.2382 -3.3437 -3.4480
 -3.5486
 -1.6875 -1.6812 -1.6799 -1.6823 -1.6881 -1.6968 -1.7077 -1.7210 -1.7365 -1.7538
 -1.7734 -1.7952 -1.8186 -1.8429 -1.8683 -1.9426 -2.0358 -2.1399 -2.2466 -2.3555
 -2.4674 -2.5809 -2.6938 -2.8050 -2.9141 -3.0213 -3.1267 -3.2307 -3.3335 -3.4354
 -3.5366
 -1.7528 -1.7391 -1.7310 -1.7279 -1.7289 -1.7334 -1.7409 -1.7511 -1.7641 -1.7796
 -1.7976 -1.8185 -1.8422 -1.8681 -1.8959 -1.9719 -2.0591 -2.1578 -2.2617 -2.3677
 -2.4758 -2.5863 -2.6975 -2.8076 -2.9156 -3.0214 -3.1254 -3.2279 -3.3289 -3.4284
 -3.5266
 -1.8369 -1.8143 -1.7989 -1.7889 -1.7839 -1.7831 -1.7858 -1.7916 -1.8004 -1.8123
 -1.8269 -1.8446 -1.8656 -1.8898 -1.9170 -1.9948 -2.0797 -2.1737 -2.2745 -2.3782
 -2.4835 -2.5906 -2.6992 -2.8078 -2.9148 -3.0195 -3.1221 -3.2226 -3.3238 -3.4213
 -3.5165
 -1.9399 -1.9068 -1.8836 -1.8650 -1.8545 -1.8474 -1.8443 -1.8446 -1.8482 -1.8550
 -1.8649 -1.8780 -1.8945 -1.9147 -1.9387 -2.0128 -2.0984 -2.1885 -2.2861 -2.3879
 -2.4915 -2.5961 -2.7019 -2.8083 -2.9141 -3.0181 -3.1198 -3.2192 -3.3164 -3.4119
 -3.5059
 -2.0618 -2.0166 -1.9851 -1.9561 -1.9399 -1.9267 -1.9174 -1.9117 -1.9093 -1.9099
 -1.9139 -1.9212 -1.9320 -1.9467 -1.9610 -2.0259 -2.1152 -2.2022 -2.2965
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F150W
 -1.6305 -1.5904 -1.5495 -1.5140 -1.4842 -1.4611 -1.4401 -1.4396 -1.4495 -1.4686
 -1.4953 -1.5157 -1.5529 -1.5944 -1.6389 -1.7597 -1.8923 -2.0254 -2.1615
 -1.6423 -1.6137 -1.5686 -1.5327 -1.5075 -1.4887 -1.4762 -1.4722 -1.4781 -1.4940
