 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F606W
 -0.2923  1.5775  2.6789  1.4807 -1.6861 -5.9463 -4.9829 -3.1807 -2.0688 -1.8931
 -1.7189 -1.6436 -2.0129 -2.4881 -2.6489 -2.2415
 -3.2408 -2.3306 -1.5877 -1.8398 -2.9514 -4.8012 -4.3654 -3.5252 -2.8745 -2.5827
 -2.3563 -2.2430 -2.3508 -2.5186 -2.5486 -2.2015 -1.9767 -1.8462 -1.8416
 -4.4056 -4.0615 -3.6328 -3.4287 -3.4430 -3.8366 -3.6912 -3.4263 -3.1338 -2.8767
 -2.6811 -2.5629 -2.5185 -2.4956 -2.4390 -2.1573 -1.9652 -1.8446 -1.7915 -1.7503
 -1.6675
 -3.7867 -3.6152 -3.4564 -3.2860 -3.1608 -3.0526 -2.9603 -2.8842 -2.8466 -2.7749
 -2.6933 -2.6034 -2.5160 -2.4192 -2.3201 -2.1089 -1.9523 -1.8459 -1.7741 -1.7252
 -1.6901 -1.6631 -1.6413
 -3.4967 -3.3708 -3.2491 -3.1216 -3.0097 -2.9070 -2.8151 -2.7344 -2.6638 -2.5991
 -2.5335 -2.4630 -2.3911 -2.3169 -2.2408 -2.0683 -1.9402 -1.8515 -1.7892 -1.7442
 -1.7106 -1.6845 -1.6633 -1.6471 -1.6360
 -3.2188 -3.1309 -3.0420 -2.9503 -2.8579 -2.7685 -2.6848 -2.6078 -2.5378 -2.4741
 -2.4150 -2.3575 -2.2980 -2.2394 -2.1779 -2.0357 -1.9279 -1.8530 -1.7998 -1.7600
 -1.7293 -1.7051 -1.6853 -1.6691 -1.6562 -1.6474
 -2.9529 -2.8955 -2.8351 -2.7721 -2.7055 -2.6371 -2.5694 -2.5044 -2.4428 -2.3848
 -2.3306 -2.2795 -2.2300 -2.1818 -2.1314 -2.0111 -1.9154 -1.8504 -1.8059 -1.7726
 -1.7462 -1.7249 -1.7072 -1.6922 -1.6795 -1.6695 -1.6627 -1.6633 -1.6739 -1.6908
 -2.6991 -2.6646 -2.6284 -2.5907 -2.5498 -2.5051 -2.4576 -2.4092 -2.3609 -2.3132
 -2.2667 -2.2217 -2.1785 -2.1366 -2.0951 -1.9920 -1.9052 -1.8440 -1.8052 -1.7789
 -1.7586 -1.7417 -1.7273 -1.7149 -1.7039 -1.6944 -1.6860 -1.6821 -1.6866 -1.7012
 -1.7229
 -2.4702 -2.4512 -2.4326 -2.4145 -2.3946 -2.3716 -2.3450 -2.3149 -2.2822 -2.2476
