 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F606W
 -5.0752 -4.7698 -4.5420 -4.2810 -3.9900 -3.7519 -3.6152 -3.5388 -3.4608 -3.3579
 -3.2421 -3.1166 -2.9920 -2.8770 -2.7685 -2.5334 -2.3528 -2.2248 -2.1284
 -4.7644 -4.3932 -4.1128 -3.8822 -3.6945 -3.5471 -3.4321 -3.3387 -3.2559 -3.1758
 -3.0927 -3.0013 -2.9002 -2.7962 -2.6980 -2.4903 -2.3340 -2.2231 -2.1442 -2.0910
 -4.5603 -4.1609 -3.8528 -3.6289 -3.4784 -3.3680 -3.2706 -3.1831 -3.1068 -3.0395
 -2.9737 -2.9041 -2.8237 -2.7334 -2.6450 -2.4587 -2.3208 -2.2236 -2.1571 -2.1105
 -2.0769
 -4.4629 -4.0729 -3.7620 -3.5211 -3.3417 -3.2146 -3.1307 -3.0720 -3.0135 -2.9490
 -2.8851 -2.8250 -2.7625 -2.6886 -2.6095 -2.4386 -2.3132 -2.2263 -2.1672 -2.1252
 -2.0942 -2.0709
 -4.3949 -4.0283 -3.7306 -3.4922 -3.3040 -3.1597 -3.0534 -2.9766 -2.9212 -2.8753
 -2.8237 -2.7658 -2.7102 -2.6508 -2.5831 -2.4254 -2.3082 -2.2284 -2.1761 -2.1391
 -2.1112 -2.0896 -2.0729 -2.0600
 -4.3141 -3.9813 -3.7075 -3.4831 -3.2987 -3.1481 -3.0284 -2.9364 -2.8659 -2.8096
 -2.7610 -2.7131 -2.6628 -2.6131 -2.5567 -2.4147 -2.3035 -2.2280 -2.1811 -2.1498
 -2.1263 -2.1077 -2.0929 -2.0813 -2.0721 -2.0656 -2.0625 -2.0665 -2.0798 -2.0986
 -4.2056 -3.9117 -3.6682 -3.4658 -3.2949 -3.1488 -3.0245 -2.9214 -2.8394 -2.7736
 -2.7179 -2.6673 -2.6186 -2.5735 -2.5265 -2.4019 -2.2976 -2.2244 -2.1806 -2.1550
 -2.1372 -2.1231 -2.1117 -2.1023 -2.0947 -2.0887 -2.0852 -2.0844 -2.0910 -2.1081
 -2.1315
 -4.0738 -3.8182 -3.6058 -3.4282 -3.2765 -3.1430 -3.0235 -2.9173 -2.8264 -2.7518
 -2.6901 -2.6364 -2.5867 -2.5397 -2.4965 -2.3852 -2.2894 -2.2183 -2.1753 -2.1532
 -2.1413 -2.1332 -2.1267 -2.1212 -2.1166 -2.1126 -2.1098 -2.1089 -2.1113 -2.1200
 -2.1408
 -3.9227 -3.7047 -3.5216 -3.3680 -3.2365 -3.1191 -3.0110 -2.9102 -2.8179 -2.7369
 -2.6688 -2.6115 -2.5608 -2.5138 -2.4707 -2.3666 -2.2778 -2.2102 -2.1668 -2.1456
 -2.1379 -2.1360 -2.1357 -2.1356 -2.1355 -2.1350 -2.1348 -2.1351 -2.1368 -2.1418
 -2.1535
 -3.7680 -3.5854 -3.4276 -3.2941 -3.1804 -3.0791 -2.9848 -2.8943 -2.8076 -2.7263
 -2.6535 -2.5913 -2.5385 -2.4919 -2.4493 -2.3507 -2.2663 -2.2019 -2.1585 -2.1358
 -2.1290 -2.1310 -2.1368 -2.1431 -2.1488 -2.1534 -2.1574 -2.1608 -2.1643 -2.1689
 -2.1744
 -3.6136 -3.4632 -3.3286 -3.2119 -3.1117 -3.0238 -2.9426 -2.8641 -2.7869 -2.7114
 -2.6395 -2.5742 -2.5176 -2.4697 -2.4278 -2.3357 -2.2550 -2.1928 -2.1503 -2.1262
 -2.1180 -2.1210 -2.1304 -2.1425 -2.1545 -2.1653 -2.1748 -2.1829 -2.1900 -2.1969
 -2.2046
 -3.4596 -3.3381 -3.2285 -3.1268 -3.0376 -2.9592 -2.8880 -2.8204 -2.7537 -2.6871
 -2.6211 -2.5576 -2.4991 -2.4482 -2.4062 -2.3216 -2.2439 -2.1829 -2.1422
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F606W
 -5.9572 -5.4990 -5.0962 -4.7467 -4.4474 -4.1851 -3.9463 -3.7232 -3.5234 -3.3542
 -3.2071 -3.0736 -2.9490 -2.8344 -2.7204 -2.5045 -2.3386 -2.2164 -2.1318
 -5.6757 -5.2072 -4.7908 -4.4333 -4.1344 -3.8871 -3.6796 -3.4955 -3.3359 -3.2006
 -3.0824 -2.9727 -2.8657 -2.7628 -2.6679 -2.4704 -2.3220 -2.2141 -2.1391 -2.0873
 -5.3470 -4.8717 -4.4770 -4.2012 -3.9283 -3.6974 -3.5048 -3.3425 -3.2052 -3.0898
 -2.9907 -2.9001 -2.8099 -2.7180 -2.6303 -2.4473 -2.3118 -2.2145 -2.1472 -2.1005
 -2.0665
 -5.0910 -4.6107 -4.2303 -3.9371 -3.7099 -3.5281 -3.3750 -3.2381 -3.1151 -3.0090
 -2.9194 -2.8414 -2.7670 -2.6880 -2.6076 -2.4352 -2.3080 -2.2176 -2.1561 -2.1138
 -2.0831 -2.0600
 -4.9973 -4.5124 -4.1127 -3.8004 -3.5610 -3.3778 -3.2365 -3.1254 -3.0343 -2.9528
 -2.8703 -2.7952 -2.7281 -2.6626 -2.5915 -2.4287 -2.3069 -2.2212 -2.1641 -2.1261
 -2.0986 -2.0776 -2.0615 -2.0494
 -4.9605 -4.4772 -4.0762 -3.7532 -3.4971 -3.2960 -3.1407 -3.0231 -2.9354 -2.8713
 -2.8163 -2.7570 -2.6959 -2.6364 -2.5753 -2.4235 -2.3060 -2.2232 -2.1693 -2.1356
 -2.1123 -2.0945 -2.0805 -2.0696 -2.0614 -2.0561 -2.0542 -2.0592 -2.0730 -2.0916
 -4.9186 -4.4582 -4.0680 -3.7499 -3.4941 -3.2892 -3.1252 -2.9955 -2.8948 -2.8163
 -2.7541 -2.7029 -2.6543 -2.6051 -2.5536 -2.4170 -2.3035 -2.2226 -2.1706 -2.1404
 -2.1220 -2.1087 -2.0982 -2.0897 -2.0831 -2.0782 -2.0759 -2.0763 -2.0838 -2.1012
 -2.1247
 -4.8473 -4.4196 -4.0536 -3.7505 -3.5028 -3.3011 -3.1352 -2.9983 -2.8867 -2.7973
 -2.7247 -2.6643 -2.6122 -2.5658 -2.5222 -2.4047 -2.2984 -2.2191 -2.1678 -2.1397
 -2.1259 -2.1181 -2.1123 -2.1078 -2.1041 -2.1011 -2.0996 -2.0999 -2.1034 -2.1131
 -2.1341
 -4.7317 -4.3438 -4.0109 -3.7309 -3.4997 -3.3083 -3.1477 -3.0108 -2.8937 -2.7949
 -2.7130 -2.6450 -2.5869 -2.5355 -2.4904 -2.3845 -2.2882 -2.2124 -2.1614 -2.1337
 -2.1230 -2.1206 -2.1208 -2.1215 -2.1222 -2.1228 -2.1237 -2.1252 -2.1282 -2.1344
 -2.1468
 -4.5813 -4.2471 -3.9506 -3.6965 -3.4838 -3.3059 -3.1546 -3.0230 -2.9068 -2.8040
 -2.7146 -2.6386 -2.5744 -2.5189 -2.4700 -2.3657 -2.2758 -2.2043 -2.1540 -2.1253
 -2.1149 -2.1159 -2.1217 -2.1286 -2.1350 -2.1406 -2.1455 -2.1501 -2.1549 -2.1607
 -2.1674
 -4.4093 -4.1269 -3.8700 -3.6442 -3.4516 -3.2883 -3.1481 -3.0249 -2.9140 -2.8129
 -2.7211 -2.6395 -2.5687 -2.5083 -2.4563 -2.3501 -2.2629 -2.1947 -2.1459 -2.1162
 -2.1046 -2.1062 -2.1155 -2.1279 -2.1406 -2.1522 -2.1626 -2.1718 -2.1800 -2.1881
 -2.1969
 -4.2184 -3.9864 -3.7744 -3.5813 -3.4086 -3.2581 -3.1292 -3.0150 -2.9111 -2.8150
 -2.7255 -2.6427 -2.5677 -2.5019 -2.4493 -2.3377 -2.2495 -2.1836 -2.1371
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F606W
 -6.7852 -6.3745 -5.9953 -5.6376 -5.3011 -4.9529 -4.5572 -4.1191 -3.7457 -3.4521
 -3.2261 -3.0506 -2.9098 -2.7920 -2.6899 -2.4825 -2.3245 -2.2055 -2.1209
 -6.5244 -6.0657 -5.6457 -5.2621 -4.9091 -4.5757 -4.2320 -3.8750 -3.5702 -3.3244
 -3.1298 -2.9744 -2.8469 -2.7383 -2.6434 -2.4510 -2.3076 -2.2017 -2.1262 -2.0737
 -6.3238 -5.8557 -5.4151 -5.0111 -4.6481 -4.3233 -4.0210 -3.7205 -3.4575 -3.2413
 -3.0673 -2.9265 -2.8092 -2.7077 -2.6178 -2.4354 -2.3008 -2.2028 -2.1334 -2.0855
 -2.0519
 -5.9965 -5.5349 -5.1646 -4.8053 -4.4630 -4.1483 -3.8679 -3.6089 -3.3768 -3.1815
 -3.0218 -2.8919 -2.7838 -2.6893 -2.6041 -2.4289 -2.2999 -2.2067 -2.1415 -2.0971
 -2.0663 -2.0437
 -5.6949 -5.2227 -4.8240 -4.4862 -4.1974 -3.9477 -3.7248 -3.5103 -3.3103 -3.1344
 -2.9860 -2.8636 -2.7623 -2.6753 -2.5955 -2.4267 -2.3014 -2.2114 -2.1492 -2.1077
 -2.0798 -2.0597 -2.0445 -2.0335
 -5.5941 -5.0795 -4.6375 -4.2682 -3.9641 -3.7135 -3.5087 -3.3424 -3.2016 -3.0738
 -2.9516 -2.8399 -2.7430 -2.6605 -2.5870 -2.4254 -2.3029 -2.2152 -2.1552 -2.1162
 -2.0916 -2.0745 -2.0617 -2.0520 -2.0452 -2.0415 -2.0413 -2.0479 -2.0625 -2.0809
 -5.5911 -5.0515 -4.5796 -4.1854 -3.8633 -3.6021 -3.3898 -3.2166 -3.0753 -2.9631
 -2.8745 -2.7965 -2.7196 -2.6450 -2.5759 -2.4231 -2.3033 -2.2169 -2.1584 -2.1215
 -2.1000 -2.0869 -2.0775 -2.0705 -2.0652 -2.0620 -2.0614 -2.0642 -2.0728 -2.0905
 -2.1134
 -5.6089 -5.0698 -4.5865 -4.1750 -3.8378 -3.5657 -3.3459 -3.1671 -3.0216 -2.9030
 -2.8070 -2.7304 -2.6684 -2.6118 -2.5559 -2.4182 -2.3015 -2.2162 -2.1584 -2.1228
 -2.1007 -2.0950 -2.0901 -2.0869 -2.0847 -2.0834 -2.0836 -2.0848 -2.0899 -2.1020
 -2.1233
 -5.5841 -5.0712 -4.5966 -4.1865 -3.8441 -3.5656 -3.3405 -3.1569 -3.0062 -2.8822
 -2.7802 -2.6961 -2.6266 -2.5687 -2.5191 -2.4039 -2.2959 -2.2120 -2.1546 -2.1196
 -2.1025 -2.0973 -2.0975 -2.0994 -2.1015 -2.1037 -2.1063 -2.1097 -2.1146 -2.1225
 -2.1360
 -5.5041 -5.0311 -4.5913 -4.1964 -3.8611 -3.5838 -3.3577 -3.1717 -3.0176 -2.8883
 -2.7796 -2.6884 -2.6119 -2.5472 -2.4921 -2.3825 -2.2860 -2.2065 -2.1493 -2.1137
 -2.0967 -2.0935 -2.0982 -2.1057 -2.1133 -2.1203 -2.1270 -2.1333 -2.1398 -2.1476
 -2.1559
 -5.3710 -4.9483 -4.5511 -4.1835 -3.8660 -3.5983 -3.3762 -3.1923 -3.0381 -2.9069
 -2.7937 -2.6960 -2.6123 -2.5410 -2.4802 -2.3632 -2.2721 -2.1975 -2.1422 -2.1060
 -2.0881 -2.0852 -2.0925 -2.1049 -2.1184 -2.1312 -2.1430 -2.1538 -2.1637 -2.1736
 -2.1842
 -5.1863 -4.8243 -4.4771 -4.1482 -3.8548 -3.6023 -3.3890 -3.2099 -3.0581 -2.9276
 -2.8134 -2.7125 -2.6233 -2.5453 -2.4834 -2.3460 -2.2542 -2.1850 -2.1333
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F606W
 -7.3023 -6.9843 -6.6965 -6.4297 -6.1976 -5.9010 -5.4294 -4.7682 -4.1496 -3.6624
 -3.3131 -3.0695 -2.8965 -2.7659 -2.6602 -2.4563 -2.3052 -2.1901 -2.1044
 -7.0458 -6.6794 -6.3507 -6.0534 -5.7733 -5.4717 -5.0588 -4.5076 -3.9930 -3.5708
 -3.2511 -3.0194 -2.8521 -2.7266 -2.6258 -2.4327 -2.2912 -2.1864 -2.1096 -2.0551
 -6.8900 -6.4812 -6.1092 -5.7729 -5.4654 -5.1641 -4.8055 -4.3437 -3.9011 -3.5244
 -3.2260 -3.0003 -2.8334 -2.7084 -2.6094 -2.4224 -2.2871 -2.1880 -2.1164 -2.0656
 -2.0306
 -6.7442 -6.3300 -5.9373 -5.5717 -5.2350 -4.9218 -4.6056 -4.2202 -3.8350 -3.4959
 -3.2166 -2.9968 -2.8291 -2.7023 -2.6031 -2.4194 -2.2878 -2.1922 -2.1240 -2.0760
 -2.0431 -2.0205
 -6.3968 -6.0468 -5.7159 -5.3871 -5.0564 -4.7363 -4.4304 -4.1104 -3.7766 -3.4715
 -3.2114 -2.9994 -2.8321 -2.7030 -2.6024 -2.4198 -2.2905 -2.1971 -2.1312 -2.0854
 -2.0547 -2.0340 -2.0197 -2.0101
 -6.0901 -5.6794 -5.3336 -5.0375 -4.7707 -4.5150 -4.2532 -3.9829 -3.7053 -3.4391
