 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F335M
 -3.6306 -3.7200 -3.7987 -3.8448 -3.8531 -3.8341 -3.8016 -3.7700 -3.7555 -3.7704
 -3.8042 -3.8631 -3.9327 -4.0004 -4.0722 -4.2558 -4.4361 -4.6099 -4.7759
 -3.5748 -3.6550 -3.7333 -3.8011 -3.8538 -3.8880 -3.9027 -3.9016 -3.8922 -3.8826
 -3.8830 -3.9056 -3.9557 -4.0228 -4.0950 -4.2776 -4.4564 -4.6290 -4.7942 -4.9523
 -3.5375 -3.6104 -3.6853 -3.7607 -3.8332 -3.8949 -3.9394 -3.9644 -3.9709 -3.9631
 -3.9544 -3.9573 -3.9878 -4.0461 -4.1154 -4.2954 -4.4726 -4.6442 -4.8089 -4.9663
 -5.1167
 -3.5187 -3.5862 -3.6547 -3.7236 -3.7913 -3.8548 -3.9117 -3.9584 -3.9916 -4.0119
 -4.0184 -4.0182 -4.0290 -4.0703 -4.1334 -4.3092 -4.4847 -4.6555 -4.8200 -4.9771
 -5.1269 -5.2704
 -3.5149 -3.5770 -3.6402 -3.7038 -3.7672 -3.8284 -3.8848 -3.9336 -3.9755 -4.0112
 -4.0416 -4.0647 -4.0778 -4.1026 -4.1533 -4.3207 -4.4937 -4.6633 -4.8279 -4.9852
 -5.1348 -5.2777 -5.4148 -5.5468
 -3.5267 -3.5825 -3.6394 -3.6973 -3.7560 -3.8145 -3.8710 -3.9229 -3.9683 -4.0077
 -4.0447 -4.0814 -4.1132 -4.1391 -4.1805 -4.3322 -4.5010 -4.6682 -4.8324 -4.9906
 -5.1408 -5.2837 -5.4202 -5.5514 -5.6778 -5.8001 -5.9190 -6.0347 -6.1474 -6.2570
 -3.5577 -3.6054 -3.6545 -3.7052 -3.7577 -3.8117 -3.8662 -3.9192 -3.9688 -4.0135
 -4.0541 -4.0937 -4.1349 -4.1692 -4.2088 -4.3477 -4.5084 -4.6719 -4.8341 -4.9929
 -5.1444 -5.2881 -5.4248 -5.5556 -5.6813 -5.8024 -5.9198 -6.0338 -6.1447 -6.2530
 -6.3589
 -3.6094 -3.6490 -3.6892 -3.7309 -3.7754 -3.8227 -3.8722 -3.9229 -3.9733 -4.0218
 -4.0671 -4.1101 -4.1530 -4.1952 -4.2344 -4.3667 -4.5182 -4.6760 -4.8345 -4.9921
 -5.1450 -5.2903 -5.4279 -5.5591 -5.6846 -5.8052 -5.9216 -6.0343 -6.1437 -6.2502
 -6.3545
 -3.6783 -3.7126 -3.7455 -3.7781 -3.8134 -3.8519 -3.8942 -3.9394 -3.9869 -4.0351
 -4.0826 -4.1289 -4.1741 -4.2190 -4.2604 -4.3872 -4.5318 -4.6839 -4.8377 -4.9922
 -5.1450 -5.2923 -5.4318 -5.5641 -5.6902 -5.8109 -5.9271 -6.0392 -6.1476 -6.2528
 -6.3554
 -3.7551 -3.7890 -3.8181 -3.8446 -3.8711 -3.9007 -3.9340 -3.9715 -4.0127 -4.0568
 -4.1026 -4.1491 -4.1955 -4.2416 -4.2863 -4.4073 -4.5446 -4.6906 -4.8399 -4.9900
 -5.1401 -5.2876 -5.4292 -5.5635 -5.6908 -5.8123 -5.9287 -6.0407 -6.1486 -6.2531
 -6.3563
 -3.8377 -3.8720 -3.9006 -3.9254 -3.9475 -3.9694 -3.9943 -4.0230 -4.0560 -4.0930
 -4.1335 -4.1766 -4.2213 -4.2668 -4.3124 -4.4301 -4.5602 -4.6992 -4.8436 -4.9895
 -5.1358 -5.2812 -5.4233 -5.5597 -5.6892 -5.8122 -5.9295 -6.0420 -6.1501 -6.2545
 -6.3553
 -3.9260 -3.9616 -3.9875 -4.0142 -4.0353 -4.0541 -4.0729 -4.0937 -4.1183 -4.1469
 -4.1795 -4.2162 -4.2560 -4.2982 -4.3387 -4.4556 -4.5786 -4.7097 -4.8488
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F335M
