 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F410M
  0.4790  0.3996  0.3317  0.2702  0.2212  0.1810  0.1588  0.1151  0.0625 -0.0007
 -0.0734 -0.1405 -0.2279 -0.3084 -0.3850 -0.5744 -0.7624 -0.9302 -1.0991
  0.5229  0.4418  0.3625  0.2849  0.2123  0.1507  0.0969  0.0465 -0.0044 -0.0585
 -0.1196 -0.1884 -0.2622 -0.3379 -0.4141 -0.6030 -0.7861 -0.9609 -1.1279 -1.2869
  0.5016  0.4252  0.3490  0.2742  0.2020  0.1319  0.0645  0.0046 -0.0501 -0.1040
 -0.1595 -0.2203 -0.2884 -0.3612 -0.4356 -0.6214 -0.8030 -0.9776 -1.1445 -1.3033
 -1.4546
  0.4682  0.3988  0.3276  0.2559  0.1848  0.1158  0.0493 -0.0160 -0.0797 -0.1395
 -0.1973 -0.2545 -0.3154 -0.3825 -0.4537 -0.6354 -0.8151 -0.9897 -1.1567 -1.3154
 -1.4665 -1.6108
  0.4199  0.3597  0.2963  0.2302  0.1626  0.0949  0.0286 -0.0358 -0.0991 -0.1622
 -0.2245 -0.2853 -0.3447 -0.4067 -0.4723 -0.6469 -0.8235 -0.9975 -1.1652 -1.3243
 -1.4753 -1.6194 -1.7572 -1.8896
  0.3557  0.3054  0.2518  0.1942  0.1329  0.0692  0.0048 -0.0589 -0.1216 -0.1835
 -0.2454 -0.3076 -0.3687 -0.4302 -0.4933 -0.6584 -0.8297 -1.0015 -1.1700 -1.3303
 -1.4818 -1.6258 -1.7634 -1.8954 -2.0224 -2.1449 -2.2636 -2.3789 -2.4913 -2.6010
  0.2805  0.2363  0.1925  0.1450  0.0925  0.0355 -0.0243 -0.0853 -0.1466 -0.2074
 -0.2679 -0.3286 -0.3892 -0.4498 -0.5117 -0.6712 -0.8360 -1.0032 -1.1709 -1.3330
 -1.4859 -1.6305 -1.7682 -1.9000 -2.0265 -2.1483 -2.2661 -2.3802 -2.4911 -2.5992
 -2.7052
  0.1957  0.1565  0.1191  0.0808  0.0384 -0.0096 -0.0622 -0.1179 -0.1757 -0.2342
 -0.2930 -0.3520 -0.4110 -0.4698 -0.5295 -0.6835 -0.8430 -1.0049 -1.1690 -1.3317
 -1.4870 -1.6333 -1.7716 -1.9036 -2.0299 -2.1513 -2.2683 -2.3815 -2.4914 -2.5983
 -2.7026
  0.1060  0.0696  0.0350  0.0021 -0.0314 -0.0694 -0.1129 -0.1612 -0.2130 -0.2673
 -0.3229 -0.3795 -0.4365 -0.4935 -0.5509 -0.6982 -0.8517 -1.0094 -1.1690 -1.3298
 -1.4869 -1.6359 -1.7761 -1.9089 -2.0357 -2.1571 -2.2740 -2.3870 -2.4963 -2.6021
 -2.7048
  0.0116 -0.0244 -0.0530 -0.0843 -0.1134 -0.1430 -0.1769 -0.2160 -0.2598 -0.3074
 -0.3578 -0.4103 -0.4640 -0.5186 -0.5737 -0.7141 -0.8602 -1.0123 -1.1675 -1.3243
 -1.4803 -1.6314 -1.7743 -1.9090 -2.0368 -2.1587 -2.2757 -2.3882 -2.4992 -2.6044
 -2.7060
 -0.0878 -0.1255 -0.1449 -0.1725 -0.2028 -0.2295 -0.2559 -0.2857 -0.3204 -0.3594
 -0.4023 -0.4486 -0.4974 -0.5480 -0.5998 -0.7337 -0.8719 -1.0172 -1.1676 -1.3201
 -1.4730 -1.6236 -1.7687 -1.9062 -2.0360 -2.1593 -2.2770 -2.3898 -2.4983 -2.6031
 -2.7046
 -0.1920 -0.2337 -0.2407 -0.2615 -0.2939 -0.3219 -0.3462 -0.3699 -0.3961 -0.4260
 -0.4599 -0.4979 -0.5395 -0.5841 -0.6292 -0.7570 -0.8868 -1.0241 -1.1693
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F410M
  0.5025  0.4324  0.3704  0.3126  0.2594  0.2084  0.1615  0.1053  0.0453 -0.0193
 -0.0887 -0.1582 -0.2362 -0.3130 -0.3885 -0.5758 -0.7606 -0.9332 -1.1015
  0.5208  0.4340  0.3517  0.2803  0.2174  0.1604  0.1070  0.0544 -0.0003 -0.0591
 -0.1233 -0.1935 -0.2677 -0.3431 -0.4184 -0.6044 -0.7854 -0.9594 -1.1258 -1.2846
  0.5228  0.4380  0.3558  0.2774  0.2015  0.1326  0.0723  0.0163 -0.0385 -0.0939
 -0.1530 -0.2181 -0.2895 -0.3641 -0.4392 -0.6242 -0.8035 -0.9764 -1.1424 -1.3009
 -1.4522
  0.5148  0.4337  0.3533  0.2751  0.2004  0.1297  0.0608 -0.0050 -0.0651 -0.1228
 -0.1808 -0.2414 -0.3076 -0.3797 -0.4537 -0.6382 -0.8167 -0.9888 -1.1545 -1.3129
 -1.4638 -1.6081
  0.4940  0.4191  0.3433  0.2675  0.1931  0.1214  0.0531 -0.0124 -0.0780 -0.1426
 -0.2044 -0.2648 -0.3268 -0.3938 -0.4654 -0.6478 -0.8256 -0.9972 -1.1629 -1.3214
 -1.4724 -1.6165 -1.7543 -1.8869
  0.4567  0.3908  0.3223  0.2519  0.1807  0.1099  0.0408 -0.0258 -0.0902 -0.1543
 -0.2193 -0.2840 -0.3467 -0.4106 -0.4774 -0.6546 -0.8310 -1.0021 -1.1679 -1.3272
 -1.4785 -1.6227 -1.7603 -1.8924 -2.0195 -2.1423 -2.2614 -2.3771 -2.4895 -2.5989
  0.4017  0.3459  0.2870  0.2247  0.1596  0.0928  0.0255 -0.0412 -0.1063 -0.1700
 -0.2332 -0.2974 -0.3619 -0.4262 -0.4917 -0.6610 -0.8344 -1.0040 -1.1696 -1.3299
 -1.4824 -1.6271 -1.7649 -1.8968 -2.0234 -2.1455 -2.2636 -2.3781 -2.4891 -2.5974
 -2.7035
  0.3324  0.2846  0.2356  0.1831  0.1266  0.0664  0.0036 -0.0603 -0.1245 -0.1880
 -0.2505 -0.3129 -0.3756 -0.4392 -0.5039 -0.6692 -0.8373 -1.0044 -1.1685 -1.3292
 -1.4836 -1.6296 -1.7681 -1.9001 -2.0266 -2.1483 -2.2658 -2.3793 -2.4893 -2.5964
 -2.7008
  0.2542  0.2104  0.1688  0.1258  0.0787  0.0269 -0.0289 -0.0877 -0.1485 -0.2101
 -0.2717 -0.3330 -0.3940 -0.4554 -0.5179 -0.6789 -0.8430 -1.0068 -1.1684 -1.3281
 -1.4838 -1.6323 -1.7723 -1.9053 -2.0321 -2.1537 -2.2709 -2.3840 -2.4935 -2.5996
 -2.7029
  0.1751  0.1311  0.0921  0.0555  0.0172 -0.0254 -0.0727 -0.1241 -0.1791 -0.2365
