 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
 -1.8402 -1.8044 -1.7677 -1.7353 -1.6983 -1.6549 -1.5441 -1.5092 -1.4852 -1.4739
 -1.4741 -1.4767 -1.4942 -1.5170 -1.5454 -1.6366 -1.7562 -1.8716 -1.9890
 -1.6154 -1.5980 -1.5875 -1.5832 -1.5758 -1.5573 -1.5377 -1.5211 -1.5090 -1.5026
 -1.5057 -1.5181 -1.5374 -1.5620 -1.5908 -1.6784 -1.7812 -1.8918 -2.0053 -2.1201
 -1.5644 -1.5567 -1.5512 -1.5474 -1.5461 -1.5482 -1.5472 -1.5374 -1.5287 -1.5271
 -1.5313 -1.5434 -1.5637 -1.5892 -1.6184 -1.7036 -1.8027 -1.9101 -2.0208 -2.1322
 -2.2438
 -1.5179 -1.5181 -1.5196 -1.5228 -1.5274 -1.5337 -1.5421 -1.5511 -1.5552 -1.5546
 -1.5579 -1.5671 -1.5855 -1.6115 -1.6412 -1.7260 -1.8221 -1.9262 -2.0343 -2.1432
 -2.2518 -2.3604
 -1.4729 -1.4804 -1.4884 -1.4976 -1.5084 -1.5209 -1.5352 -1.5510 -1.5673 -1.5811
 -1.5905 -1.5994 -1.6121 -1.6329 -1.6608 -1.7454 -1.8395 -1.9405 -2.0462 -2.1531
 -2.2597 -2.3657 -2.4712 -2.5765
 -1.4340 -1.4469 -1.4601 -1.4739 -1.4889 -1.5060 -1.5251 -1.5459 -1.5682 -1.5905
 -1.6111 -1.6287 -1.6441 -1.6621 -1.6850 -1.7627 -1.8550 -1.9536 -2.0566 -2.1618
 -2.2670 -2.3714 -2.4748 -2.5774 -2.6803 -2.7831 -2.8856 -2.9873 -3.0878 -3.1870
 -1.4106 -1.4234 -1.4394 -1.4560 -1.4735 -1.4928 -1.5143 -1.5380 -1.5636 -1.5905
 -1.6173 -1.6429 -1.6663 -1.6883 -1.7115 -1.7819 -1.8694 -1.9654 -2.0659 -2.1692
 -2.2734 -2.3769 -2.4790 -2.5800 -2.6798 -2.7786 -2.8771 -2.9758 -3.0751 -3.1746
 -3.2713
 -1.4050 -1.4167 -1.4316 -1.4483 -1.4666 -1.4863 -1.5078 -1.5318 -1.5584 -1.5868
 -1.6166 -1.6467 -1.6758 -1.7036 -1.7308 -1.8017 -1.8842 -1.9766 -2.0745 -2.1756
 -2.2785 -2.3815 -2.4831 -2.5832 -2.6816 -2.7787 -2.8748 -2.9703 -3.0659 -3.1620
 -3.2588
 -1.4249 -1.4314 -1.4418 -1.4557 -1.4722 -1.4905 -1.5105 -1.5328 -1.5578 -1.5853
 -1.6152 -1.6467 -1.6787 -1.7104 -1.7414 -1.8182 -1.8991 -1.9884 -2.0838 -2.1828
 -2.2840 -2.3862 -2.4879 -2.5879 -2.6859 -2.7821 -2.8768 -2.9708 -3.0642 -3.1570
 -3.2492
 -1.4704 -1.4675 -1.4725 -1.4808 -1.4928 -1.5079 -1.5250 -1.5441 -1.5657 -1.5902
 -1.6175 -1.6475 -1.6795 -1.7126 -1.7459 -1.8287 -1.9109 -1.9981 -2.0912 -2.1882
 -2.2875 -2.3882 -2.4893 -2.5894 -2.6875 -2.7833 -2.8772 -2.9694 -3.0628 -3.1531
 -3.2415
 -1.5414 -1.5250 -1.5237 -1.5250 -1.5315 -1.5410 -1.5536 -1.5685 -1.5857 -1.6056
 -1.6284 -1.6546 -1.6838 -1.7155 -1.7488 -1.8348 -1.9205 -2.0066 -2.0979 -2.1933
 -2.2910 -2.3901 -2.4899 -2.5896 -2.6879 -2.7841 -2.8780 -2.9697 -3.0594 -3.1478
 -3.2353
 -1.6380 -1.6039 -1.5954 -1.5885 -1.5884 -1.5915 -1.5981 -1.6077 -1.6196 -1.6340
 -1.6512 -1.6717 -1.6958 -1.7234 -1.7501 -1.8365 -1.9279 -2.0139 -2.1039
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F140M
 -1.8280 -1.7789 -1.7301 -1.6850 -1.6415 -1.6003 -1.5422 -1.5157 -1.4993 -1.4932
 -1.4962 -1.5040 -1.5197 -1.5408 -1.5667 -1.6490 -1.7539 -1.8659 -1.9849
 -1.7073 -1.6922 -1.6817 -1.6596 -1.6314 -1.6012 -1.5715 -1.5460 -1.5287 -1.5213
 -1.5237 -1.5347 -1.5521 -1.5745 -1.6011 -1.6822 -1.7799 -1.8885 -2.0017 -2.1165
 -1.6499 -1.6331 -1.6220 -1.6154 -1.6139 -1.6040 -1.5849 -1.5668 -1.5531 -1.5452
 -1.5460 -1.5562 -1.5743 -1.5978 -1.6252 -1.7063 -1.8013 -1.9064 -2.0165 -2.1280
 -2.2398
 -1.6041 -1.5922 -1.5853 -1.5816 -1.5800 -1.5805 -1.5838 -1.5812 -1.5710 -1.5647
 -1.5652 -1.5736 -1.5909 -1.6152 -1.6435 -1.7256 -1.8192 -1.9216 -2.0292 -2.1383
 -2.2473 -2.3561
 -1.5578 -1.5527 -1.5514 -1.5533 -1.5574 -1.5632 -1.5703 -1.5787 -1.5873 -1.5894
 -1.5884 -1.5925 -1.6056 -1.6282 -1.6570 -1.7405 -1.8339 -1.9344 -2.0401 -2.1475
 -2.2545 -2.3609 -2.4668 -2.5726
 -1.5064 -1.5097 -1.5151 -1.5227 -1.5327 -1.5447 -1.5581 -1.5726 -1.5879 -1.6030
 -1.6149 -1.6219 -1.6296 -1.6448 -1.6688 -1.7520 -1.8456 -1.9451 -2.0491 -2.1552
 -2.2612 -2.3660 -2.4699 -2.5731 -2.6758 -2.7781 -2.8804 -2.9829 -3.0854 -3.1846
 -1.4528 -1.4640 -1.4764 -1.4899 -1.5050 -1.5220 -1.5410 -1.5615 -1.5830 -1.6045
 -1.6254 -1.6439 -1.6584 -1.6722 -1.6904 -1.7621 -1.8551 -1.9540 -2.0566 -2.1616
 -2.2668 -2.3710 -2.4737 -2.5751 -2.6755 -2.7751 -2.8744 -2.9734 -3.0726 -3.1722
 -3.2690
 -1.4058 -1.4215 -1.4392 -1.4577 -1.4771 -1.4980 -1.5210 -1.5457 -1.5719 -1.5988
 -1.6253 -1.6509 -1.6741 -1.6952 -1.7154 -1.7782 -1.8642 -1.9616 -2.0631 -2.1667
 -2.2711 -2.3750 -2.4773 -2.5779 -2.6768 -2.7744 -2.8713 -2.9674 -3.0633 -3.1595
 -3.2565
 -1.3759 -1.3912 -1.4102 -1.4312 -1.4534 -1.4769 -1.5020 -1.5291 -1.5581 -1.5885
 -1.6193 -1.6498 -1.6789 -1.7062 -1.7320 -1.7975 -1.8771 -1.9704 -2.0701 -2.1724
