 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
 -4.2264 -4.3036 -4.3690 -4.4306 -4.4800 -4.5171 -4.5256 -4.5550 -4.5941 -4.6479
 -4.7167 -4.7867 -4.8778 -4.9561 -5.0288 -5.2100 -5.3881 -5.5503 -5.7080
 -4.1440 -4.2213 -4.2992 -4.3775 -4.4526 -4.5169 -4.5709 -4.6183 -4.6631 -4.7094
 -4.7641 -4.8294 -4.9017 -4.9764 -5.0515 -5.2360 -5.4122 -5.5798 -5.7454 -5.9046
 -4.1515 -4.2241 -4.2973 -4.3703 -4.4422 -4.5134 -4.5830 -4.6452 -4.7005 -4.7525
 -4.8036 -4.8603 -4.9264 -4.9982 -5.0717 -5.2543 -5.4297 -5.5973 -5.7626 -5.9215
 -6.0730
 -4.1742 -4.2404 -4.3085 -4.3779 -4.4475 -4.5160 -4.5829 -4.6493 -4.7151 -4.7772
 -4.8363 -4.8919 -4.9509 -5.0171 -5.0877 -5.2671 -5.4420 -5.6102 -5.7753 -5.9340
 -6.0852 -6.2297
 -4.2134 -4.2713 -4.3322 -4.3961 -4.4621 -4.5288 -4.5949 -4.6596 -4.7238 -4.7886
 -4.8532 -4.9159 -4.9755 -5.0378 -5.1035 -5.2769 -5.4501 -5.6188 -5.7843 -5.9432
 -6.0943 -6.2385 -6.3764 -6.5088
 -4.2696 -4.3185 -4.3703 -4.4262 -4.4862 -4.5489 -4.6129 -4.6768 -4.7401 -4.8029
 -4.8663 -4.9306 -4.9927 -5.0554 -5.1198 -5.2860 -5.4554 -5.6233 -5.7895 -5.9494
 -6.1010 -6.2452 -6.3829 -6.5149 -6.6418 -6.7643 -6.8829 -6.9981 -7.1104 -7.2200
 -4.3382 -4.3819 -4.4245 -4.4707 -4.5222 -4.5784 -4.6379 -4.6989 -4.7606 -4.8222
 -4.8838 -4.9459 -5.0076 -5.0693 -5.1327 -5.2951 -5.4599 -5.6248 -5.7906 -5.9523
 -6.1053 -6.2501 -6.3879 -6.5198 -6.6463 -6.7681 -6.8857 -6.9997 -7.1105 -7.2185
 -7.3244
 -4.4180 -4.4572 -4.4940 -4.5314 -4.5728 -4.6201 -4.6724 -4.7282 -4.7864 -4.8455
 -4.9052 -4.9652 -5.0252 -5.0849 -5.1458 -5.3032 -5.4643 -5.6256 -5.7886 -5.9511
 -6.1065 -6.2529 -6.3914 -6.5235 -6.6500 -6.7714 -6.8884 -7.0015 -7.1112 -7.2180
 -7.3221
 -4.5036 -4.5407 -4.5753 -4.6076 -4.6402 -4.6775 -4.7206 -4.7688 -4.8210 -4.8758
 -4.9322 -4.9896 -5.0475 -5.1053 -5.1636 -5.3141 -5.4702 -5.6285 -5.7879 -5.9490
 -6.1065 -6.2556 -6.3958 -6.5288 -6.6557 -6.7773 -6.8942 -7.0071 -7.1163 -7.2221
 -7.3247
 -4.5950 -4.6324 -4.6610 -4.6922 -4.7208 -4.7497 -4.7829 -4.8218 -4.8656 -4.9136
 -4.9646 -5.0179 -5.0725 -5.1278 -5.1837 -5.3269 -5.4758 -5.6295 -5.7852 -5.9427
 -6.0997 -6.2512 -6.3941 -6.5289 -6.6567 -6.7787 -6.8958 -7.0083 -7.1193 -7.2244
 -7.3260
 -4.6922 -4.7323 -4.7511 -4.7789 -4.8092 -4.8355 -4.8612 -4.8904 -4.9249 -4.9640
 -5.0073 -5.0542 -5.1037 -5.1551 -5.2078 -5.3440 -5.4849 -5.6324 -5.7840 -5.9376
 -6.0917 -6.2432 -6.3887 -6.5262 -6.6560 -6.7792 -6.8969 -7.0097 -7.1182 -7.2230
 -7.3245
 -4.7951 -4.8404 -4.8456 -4.8665 -4.8992 -4.9273 -4.9511 -4.9742 -4.9999 -5.0296
 -5.0636 -5.1019 -5.1441 -5.1895 -5.2359 -5.3654 -5.4975 -5.6372 -5.7843
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F430M
 -4.2100 -4.2776 -4.3367 -4.3918 -4.4412 -4.4863 -4.5232 -4.5689 -4.6185 -4.6741
 -4.7375 -4.8055 -4.8840 -4.9596 -5.0335 -5.2161 -5.3933 -5.5585 -5.7165
 -4.1671 -4.2526 -4.3360 -4.4094 -4.4728 -4.5278 -4.5763 -4.6212 -4.6668 -4.7166
 -4.7737 -4.8399 -4.9122 -4.9866 -5.0610 -5.2437 -5.4183 -5.5839 -5.7443 -5.9010
 -4.1501 -4.2306 -4.3109 -4.3896 -4.4673 -4.5389 -4.6003 -4.6541 -4.7038 -4.7520
 -4.8039 -4.8638 -4.9326 -5.0060 -5.0803 -5.2623 -5.4365 -5.6017 -5.7619 -5.9194
 -6.0706
 -4.1475 -4.2236 -4.3003 -4.3763 -4.4502 -4.5212 -4.5913 -4.6589 -4.7200 -4.7765
 -4.8303 -4.8861 -4.9490 -5.0195 -5.0924 -5.2747 -5.4492 -5.6147 -5.7749 -5.9317
 -6.0827 -6.2270
 -4.1591 -4.2296 -4.3015 -4.3742 -4.4465 -4.5171 -4.5849 -4.6506 -4.7170 -4.7832
 -4.8465 -4.9060 -4.9658 -5.0313 -5.1020 -5.2824 -5.4573 -5.6236 -5.7841 -5.9407
 -6.0915 -6.2356 -6.3736 -6.5061
 -4.1871 -4.2499 -4.3152 -4.3827 -4.4515 -4.5206 -4.5887 -4.6549 -4.7193 -4.7839
 -4.8504 -4.9169 -4.9801 -5.0442 -5.1112 -5.2872 -5.4616 -5.6285 -5.7898 -5.9468
 -6.0979 -6.2421 -6.3798 -6.5120 -6.6390 -6.7618 -6.8808 -6.9964 -7.1087 -7.2181
 -4.2328 -4.2867 -4.3435 -4.4036 -4.4667 -4.5319 -4.5982 -4.6643 -4.7292 -4.7931
 -4.8570 -4.9225 -4.9880 -5.0534 -5.1203 -5.2910 -5.4634 -5.6302 -5.7919 -5.9499
 -6.1019 -6.2467 -6.3846 -6.5166 -6.6433 -6.7653 -6.8833 -6.9976 -7.1086 -7.2167
 -7.3227
 -4.2936 -4.3405 -4.3884 -4.4394 -4.4945 -4.5535 -4.6154 -4.6788 -4.7429 -4.8065
 -4.8695 -4.9327 -4.9962 -5.0607 -5.1267 -5.2952 -5.4642 -5.6297 -5.7910 -5.9495
 -6.1032 -6.2493 -6.3879 -6.5201 -6.6467 -6.7684 -6.8858 -6.9993 -7.1092 -7.2160
 -7.3203
 -4.3647 -4.4084 -4.4495 -4.4916 -4.5378 -4.5887 -4.6439 -4.7024 -4.7632 -4.8250
 -4.8870 -4.9490 -5.0107 -5.0727 -5.1361 -5.3005 -5.4668 -5.6305 -5.7904 -5.9485
