 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
 -4.7464 -4.8242 -4.8958 -4.9677 -5.0368 -5.0964 -5.1173 -5.1498 -5.1870 -5.2352
 -5.2935 -5.3632 -5.4303 -5.5001 -5.5717 -5.7299 -5.8747 -6.0500 -6.1849
 -4.6579 -4.7376 -4.8202 -4.9053 -4.9896 -5.0656 -5.1308 -5.1869 -5.2364 -5.2824
 -5.3325 -5.3911 -5.4573 -5.5269 -5.5965 -5.7618 -5.9128 -6.0574 -6.2200 -6.3795
 -4.6560 -4.7304 -4.8061 -4.8827 -4.9599 -5.0383 -5.1170 -5.1901 -5.2551 -5.3126
 -5.3630 -5.4139 -5.4735 -5.5407 -5.6099 -5.7770 -5.9310 -6.0770 -6.2387 -6.3977
 -6.5495
 -4.6699 -4.7379 -4.8077 -4.8788 -4.9507 -5.0229 -5.0950 -5.1681 -5.2419 -5.3126
 -5.3783 -5.4335 -5.4878 -5.5498 -5.6170 -5.7852 -5.9432 -6.0922 -6.2524 -6.4110
 -6.5626 -6.7072
 -4.7004 -4.7601 -4.8227 -4.8877 -4.9547 -5.0230 -5.0916 -5.1600 -5.2289 -5.2993
 -5.3703 -5.4378 -5.4968 -5.5582 -5.6226 -5.7889 -5.9501 -6.1029 -6.2623 -6.4207
 -6.5722 -6.7167 -6.8546 -6.9869
 -4.7484 -4.7992 -4.8524 -4.9094 -4.9700 -5.0335 -5.0985 -5.1642 -5.2302 -5.2964
 -5.3638 -5.4326 -5.4956 -5.5591 -5.6250 -5.7907 -5.9530 -6.1089 -6.2685 -6.4274
 -6.5793 -6.7238 -6.8617 -6.9937 -7.1203 -7.2423 -7.3603 -7.4750 -7.5867 -7.6959
 -4.8095 -4.8550 -4.8989 -4.9459 -4.9979 -5.0545 -5.1146 -5.1766 -5.2398 -5.3035
 -5.3676 -5.4327 -5.4959 -5.5577 -5.6231 -5.7901 -5.9534 -6.1108 -6.2706 -6.4310
 -6.5839 -6.7290 -6.8671 -6.9991 -7.1255 -7.2470 -7.3643 -7.4777 -7.5878 -7.6951
 -7.8007
 -4.8826 -4.9235 -4.9616 -4.9996 -5.0412 -5.0886 -5.1411 -5.1976 -5.2568 -5.3173
 -5.3788 -5.4409 -5.5023 -5.5620 -5.6243 -5.7878 -5.9515 -6.1097 -6.2687 -6.4305
 -6.5858 -6.7322 -6.8710 -7.0033 -7.1299 -7.2512 -7.3678 -7.4803 -7.5894 -7.6955
 -7.7990
 -4.9618 -5.0011 -5.0370 -5.0698 -5.1023 -5.1393 -5.1822 -5.2306 -5.2834 -5.3393
 -5.3972 -5.4562 -5.5153 -5.5736 -5.6329 -5.7896 -5.9502 -6.1088 -6.2666 -6.4283
 -6.5864 -6.7355 -6.8758 -7.0090 -7.1362 -7.2578 -7.3746 -7.4872 -7.5959 -7.7010
 -7.8027
 -5.0471 -5.0878 -5.1177 -5.1494 -5.1779 -5.2062 -5.2388 -5.2773 -5.3213 -5.3700
 -5.4221 -5.4768 -5.5328 -5.5892 -5.6459 -5.7945 -5.9490 -6.1052 -6.2614 -6.4207
 -6.5796 -6.7318 -6.8747 -7.0095 -7.1375 -7.2598 -7.3770 -7.4895 -7.6002 -7.7048
 -7.8056
 -5.1386 -5.1836 -5.2037 -5.2315 -5.2621 -5.2879 -5.3127 -5.3412 -5.3753 -5.4145
 -5.4585 -5.5066 -5.5576 -5.6105 -5.6643 -5.8052 -5.9517 -6.1034 -6.2574 -6.4135
 -6.5705 -6.7239 -6.8700 -7.0075 -7.1372 -7.2606 -7.3786 -7.4916 -7.6002 -7.7049
 -7.8060
 -5.2362 -5.2885 -5.2950 -5.3147 -5.3482 -5.3763 -5.3995 -5.4216 -5.4465 -5.4758
 -5.5100 -5.5491 -5.5927 -5.6396 -5.6881 -5.8217 -5.9583 -6.1034 -6.2546
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F480M
 -4.7389 -4.8086 -4.8719 -4.9321 -4.9893 -5.0437 -5.0879 -5.1398 -5.1957 -5.2563
 -5.3216 -5.3921 -5.4621 -5.5329 -5.6035 -5.7655 -5.9090 -6.0595 -6.1924
 -4.6882 -4.7762 -4.8647 -4.9458 -5.0179 -5.0820 -5.1390 -5.1914 -5.2432 -5.2973
 -5.3554 -5.4191 -5.4876 -5.5581 -5.6279 -5.7932 -5.9396 -6.0784 -6.2205 -6.3709
 -4.6638 -4.7450 -4.8283 -4.9127 -4.9983 -5.0801 -5.1526 -5.2162 -5.2730 -5.3254
 -5.3782 -5.4350 -5.4989 -5.5680 -5.6381 -5.8051 -5.9573 -6.0976 -6.2410 -6.3958
 -6.5471
 -4.6553 -4.7316 -4.8098 -4.8887 -4.9676 -5.0456 -5.1242 -5.2017 -5.2732 -5.3373
 -5.3939 -5.4480 -5.5055 -5.5710 -5.6394 -5.8096 -5.9676 -6.1116 -6.2560 -6.4093
 -6.5600 -6.7045
 -4.6606 -4.7316 -4.8047 -4.8790 -4.9538 -5.0281 -5.1011 -5.1731 -5.2467 -5.3208
 -5.3915 -5.4538 -5.5116 -5.5726 -5.6393 -5.8095 -5.9722 -6.1212 -6.2670 -6.4190
 -6.5695 -6.7138 -6.8518 -6.9842
 -4.6809 -4.7451 -4.8119 -4.8808 -4.9511 -5.0221 -5.0927 -5.1623 -5.2310 -5.3003
 -5.3720 -5.4436 -5.5084 -5.5721 -5.6379 -5.8067 -5.9725 -6.1264 -6.2745 -6.4259
 -6.5763 -6.7207 -6.8586 -6.9907 -7.1176 -7.2399 -7.3584 -7.4734 -7.5850 -7.6939
 -4.7181 -4.7739 -4.8326 -4.8945 -4.9589 -5.0254 -5.0929 -5.1607 -5.2279 -5.2945
 -5.3614 -5.4302 -5.4974 -5.5634 -5.6316 -5.8026 -5.9698 -6.1275 -6.2782 -6.4299
 -6.5807 -6.7256 -6.8638 -6.9959 -7.1225 -7.2443 -7.3618 -7.4756 -7.5859 -7.6933
 -7.7989
 -4.7701 -4.8192 -4.8694 -4.9223 -4.9789 -5.0390 -5.1019 -5.1664 -5.2316 -5.2968
