 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F090W
 -1.7344 -1.7725 -1.8257 -1.8786 -1.9139 -1.9194 -1.8050 -1.8042 -1.7970 -1.7800
 -1.7500 -1.7003 -1.6676 -1.6266 -1.5902 -1.5227 -1.5254 -1.5687 -1.6155
 -1.7104 -1.6821 -1.6757 -1.6889 -1.7176 -1.7421 -1.7561 -1.7628 -1.7647 -1.7615
 -1.7476 -1.7209 -1.6860 -1.6513 -1.6218 -1.5794 -1.5754 -1.5993 -1.6354 -1.6774
 -1.6957 -1.6806 -1.6682 -1.6611 -1.6631 -1.6786 -1.7058 -1.7288 -1.7390 -1.7373
 -1.7309 -1.7179 -1.6939 -1.6654 -1.6397 -1.6004 -1.5985 -1.6230 -1.6594 -1.7010
 -1.7450
 -1.6692 -1.6650 -1.6581 -1.6504 -1.6448 -1.6444 -1.6512 -1.6664 -1.6868 -1.7014
 -1.7052 -1.7037 -1.6931 -1.6734 -1.6524 -1.6180 -1.6165 -1.6416 -1.6787 -1.7204
 -1.7641 -1.8089
 -1.6197 -1.6294 -1.6329 -1.6316 -1.6278 -1.6247 -1.6243 -1.6280 -1.6360 -1.6477
 -1.6594 -1.6672 -1.6714 -1.6671 -1.6561 -1.6292 -1.6284 -1.6541 -1.6931 -1.7359
 -1.7800 -1.8252 -1.8708 -1.9158
 -1.5491 -1.5735 -1.5898 -1.5986 -1.6017 -1.6019 -1.6015 -1.6024 -1.6057 -1.6108
 -1.6173 -1.6245 -1.6329 -1.6382 -1.6391 -1.6320 -1.6336 -1.6596 -1.7013 -1.7469
 -1.7928 -1.8391 -1.8855 -1.9321 -1.9784 -2.0252 -2.0735 -2.1241 -2.1774 -2.2339
 -1.4645 -1.4998 -1.5290 -1.5496 -1.5625 -1.5698 -1.5739 -1.5767 -1.5798 -1.5839
 -1.5886 -1.5935 -1.5994 -1.6060 -1.6111 -1.6207 -1.6314 -1.6580 -1.7019 -1.7518
 -1.8013 -1.8499 -1.8981 -1.9459 -1.9934 -2.0396 -2.0861 -2.1347 -2.1871 -2.2437
 -2.3026
 -1.3678 -1.4138 -1.4533 -1.4849 -1.5090 -1.5259 -1.5372 -1.5451 -1.5515 -1.5571
 -1.5629 -1.5688 -1.5746 -1.5808 -1.5864 -1.6016 -1.6212 -1.6504 -1.6955 -1.7491
 -1.8036 -1.8562 -1.9073 -1.9573 -2.0065 -2.0549 -2.1020 -2.1494 -2.1991 -2.2527
 -2.3111
 -1.2687 -1.3216 -1.3680 -1.4085 -1.4424 -1.4691 -1.4895 -1.5048 -1.5168 -1.5266
 -1.5353 -1.5436 -1.5515 -1.5592 -1.5662 -1.5835 -1.6071 -1.6395 -1.6846 -1.7403
 -1.7993 -1.8571 -1.9126 -1.9661 -2.0180 -2.0685 -2.1181 -2.1681 -2.2186 -2.2696
 -2.3209
 -1.1672 -1.2232 -1.2768 -1.3236 -1.3649 -1.4006 -1.4303 -1.4542 -1.4736 -1.4896
 -1.5031 -1.5152 -1.5262 -1.5366 -1.5464 -1.5677 -1.5929 -1.6269 -1.6716 -1.7267
 -1.7876 -1.8497 -1.9101 -1.9681 -2.0237 -2.0773 -2.1293 -2.1803 -2.2341 -2.2843
 -2.3323
 -1.0633 -1.1186 -1.1797 -1.2354 -1.2809 -1.3231 -1.3607 -1.3932 -1.4207 -1.4442
 -1.4642 -1.4816 -1.4971 -1.5112 -1.5243 -1.5531 -1.5800 -1.6149 -1.6592 -1.7128
 -1.7732 -1.8369 -1.9010 -1.9636 -2.0236 -2.0811 -2.1365 -2.1901 -2.2423 -2.2938
 -2.3454
 -0.9571 -1.0078 -1.0767 -1.1451 -1.1945 -1.2409 -1.2840 -1.3234 -1.3587 -1.3900
 -1.4173 -1.4414 -1.4627 -1.4817 -1.4999 -1.5397 -1.5684 -1.6035 -1.6474
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F090W
 -1.6646 -1.6742 -1.7022 -1.7395 -1.7767 -1.8049 -1.7902 -1.8066 -1.8103 -1.7996
 -1.7743 -1.7346 -1.6970 -1.6583 -1.6239 -1.5600 -1.5429 -1.5635 -1.6045
 -1.6436 -1.6338 -1.6503 -1.6712 -1.6925 -1.7168 -1.7420 -1.7639 -1.7776 -1.7800
 -1.7689 -1.7444 -1.7113 -1.6777 -1.6476 -1.5954 -1.5794 -1.5960 -1.6302 -1.6710
 -1.6643 -1.6400 -1.6291 -1.6337 -1.6584 -1.6919 -1.7181 -1.7355 -1.7479 -1.7560
 -1.7556 -1.7441 -1.7204 -1.6921 -1.6656 -1.6194 -1.6046 -1.6198 -1.6534 -1.6944
 -1.7382
 -1.6767 -1.6573 -1.6432 -1.6349 -1.6345 -1.6440 -1.6670 -1.6985 -1.7230 -1.7342
 -1.7374 -1.7346 -1.7222 -1.7007 -1.6788 -1.6376 -1.6245 -1.6386 -1.6718 -1.7128
 -1.7564 -1.8014
 -1.6665 -1.6573 -1.6485 -1.6401 -1.6337 -1.6314 -1.6349 -1.6451 -1.6643 -1.6881
 -1.7049 -1.7133 -1.7125 -1.7012 -1.6841 -1.6496 -1.6384 -1.6520 -1.6853 -1.7272
 -1.7715 -1.8169 -1.8629 -1.9093
 -1.6311 -1.6354 -1.6362 -1.6335 -1.6286 -1.6238 -1.6211 -1.6219 -1.6265 -1.6355
 -1.6499 -1.6655 -1.6784 -1.6833 -1.6792 -1.6548 -1.6460 -1.6596 -1.6933 -1.7372
 -1.7834 -1.8301 -1.8770 -1.9241 -1.9712 -2.0185 -2.0669 -2.1176 -2.1730 -2.2299
 -1.5715 -1.5905 -1.6038 -1.6106 -1.6118 -1.6098 -1.6069 -1.6051 -1.6054 -1.6077
 -1.6121 -1.6195 -1.6310 -1.6425 -1.6497 -1.6513 -1.6474 -1.6613 -1.6952 -1.7416
 -1.7911 -1.8403 -1.8890 -1.9374 -1.9855 -2.0334 -2.0815 -2.1306 -2.1824 -2.2394
 -2.2984
 -1.4926 -1.5246 -1.5508 -1.5693 -1.5800 -1.5847 -1.5859 -1.5855 -1.5855 -1.5866
 -1.5886 -1.5918 -1.5974 -1.6049 -1.6134 -1.6306 -1.6414 -1.6576 -1.6913 -1.7395
 -1.7931 -1.8461 -1.8977 -1.9484 -1.9981 -2.0472 -2.0961 -2.1451 -2.1949 -2.2482
 -2.3070
 -1.4015 -1.4431 -1.4800 -1.5098 -1.5315 -1.5456 -1.5539 -1.5583 -1.5613 -1.5638
 -1.5668 -1.5701 -1.5742 -1.5794 -1.5856 -1.6044 -1.6256 -1.6489 -1.6833 -1.7322
 -1.7891 -1.8468 -1.9027 -1.9567 -2.0091 -2.0602 -2.1107 -2.1606 -2.2107 -2.2620
 -2.3166
 -1.3039 -1.3519 -1.3964 -1.4353 -1.4671 -1.4915 -1.5089 -1.5209 -1.5293 -1.5358
