 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F115W
 -1.2983 -1.3168 -1.3414 -1.3707 -1.3996 -1.4258 -1.4549 -1.4842 -1.5061 -1.5186
 -1.5214 -1.5134 -1.5146 -1.5110 -1.5105 -1.5262 -1.5863 -1.6731 -1.7623
 -1.2752 -1.2898 -1.3161 -1.3529 -1.3973 -1.4345 -1.4641 -1.4900 -1.5136 -1.5341
 -1.5476 -1.5523 -1.5511 -1.5503 -1.5532 -1.5835 -1.6393 -1.7107 -1.7873 -1.8655
 -1.2805 -1.3059 -1.3296 -1.3540 -1.3826 -1.4186 -1.4600 -1.4942 -1.5187 -1.5369
 -1.5539 -1.5673 -1.5734 -1.5762 -1.5809 -1.6100 -1.6645 -1.7347 -1.8103 -1.8870
 -1.9636
 -1.2737 -1.3053 -1.3327 -1.3576 -1.3821 -1.4087 -1.4386 -1.4725 -1.5068 -1.5338
 -1.5531 -1.5709 -1.5845 -1.5930 -1.6005 -1.6314 -1.6841 -1.7534 -1.8287 -1.9046
 -1.9801 -2.0550
 -1.2513 -1.2894 -1.3222 -1.3507 -1.3766 -1.4019 -1.4281 -1.4557 -1.4845 -1.5137
 -1.5400 -1.5621 -1.5823 -1.5982 -1.6113 -1.6463 -1.6981 -1.7666 -1.8425 -1.9189
 -1.9942 -2.0685 -2.1418 -2.2139
 -1.2192 -1.2618 -1.2999 -1.3331 -1.3625 -1.3897 -1.4160 -1.4423 -1.4692 -1.4960
 -1.5218 -1.5461 -1.5698 -1.5909 -1.6096 -1.6542 -1.7066 -1.7743 -1.8512 -1.9292
 -2.0056 -2.0804 -2.1536 -2.2258 -2.2973 -2.3687 -2.4409 -2.5142 -2.5892 -2.6661
 -1.1871 -1.2283 -1.2695 -1.3068 -1.3402 -1.3705 -1.3989 -1.4264 -1.4535 -1.4805
 -1.5067 -1.5317 -1.5558 -1.5791 -1.6008 -1.6537 -1.7099 -1.7769 -1.8544 -1.9348
 -2.0136 -2.0899 -2.1642 -2.2368 -2.3078 -2.3769 -2.4458 -2.5161 -2.5892 -2.6654
 -2.7422
 -1.1573 -1.1963 -1.2363 -1.2750 -1.3115 -1.3452 -1.3764 -1.4060 -1.4349 -1.4630
 -1.4907 -1.5174 -1.5430 -1.5677 -1.5911 -1.6482 -1.7084 -1.7756 -1.8529 -1.9351
 -2.0168 -2.0960 -2.1724 -2.2464 -2.3183 -2.3884 -2.4566 -2.5244 -2.5936 -2.6655
 -2.7411
 -1.1409 -1.1731 -1.2076 -1.2441 -1.2808 -1.3162 -1.3499 -1.3819 -1.4129 -1.4430
 -1.4724 -1.5012 -1.5291 -1.5559 -1.5814 -1.6419 -1.7045 -1.7728 -1.8491 -1.9319
 -2.0161 -2.0986 -2.1782 -2.2547 -2.3285 -2.3999 -2.4694 -2.5383 -2.6070 -2.6753
 -2.7433
 -1.1379 -1.1587 -1.1888 -1.2193 -1.2525 -1.2870 -1.3214 -1.3549 -1.3877 -1.4198
 -1.4512 -1.4820 -1.5121 -1.5413 -1.5695 -1.6346 -1.6991 -1.7680 -1.8434 -1.9250
 -2.0098 -2.0948 -2.1776 -2.2575 -2.3341 -2.4077 -2.4788 -2.5478 -2.6187 -2.6853
 -2.7491
 -1.1483 -1.1531 -1.1799 -1.2080 -1.2337 -1.2636 -1.2957 -1.3287 -1.3619 -1.3951
 -1.4281 -1.4608 -1.4929 -1.5244 -1.5550 -1.6265 -1.6934 -1.7629 -1.8378 -1.9180
 -2.0020 -2.0875 -2.1725 -2.2555 -2.3355 -2.4121 -2.4858 -2.5567 -2.6253 -2.6923
 -2.7585
 -1.1721 -1.1563 -1.1809 -1.2119 -1.2296 -1.2521 -1.2787 -1.3082 -1.3395 -1.3720
 -1.4052 -1.4388 -1.4725 -1.5058 -1.5379 -1.6176 -1.6874 -1.7575 -1.8323
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F115W
 -1.2088 -1.2477 -1.2922 -1.3401 -1.3877 -1.4321 -1.4734 -1.5091 -1.5353 -1.5510
