 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F210M
  3.8065  3.4448  2.4495  1.6751  2.1392  3.4765  2.5338  1.3426  0.8169  0.9782
  1.0616  1.2679  1.7908  2.3008  2.5952  2.4305
  3.1471  3.1179  2.7650  2.4434  2.6079  3.2402  2.8774  2.3559  2.0346  1.9714
  1.9330  2.0013  2.2222  2.4426  2.5549  2.3964  2.2270  2.0611  1.8966
  2.7384  2.8277  2.8076  2.7423  2.7532  2.9409  2.8959  2.7776  2.6453  2.5317
  2.4629  2.4547  2.4907  2.5262  2.5236  2.3732  2.2159  2.0511  1.8900  1.7354
  1.5848
  2.5804  2.5742  2.5773  2.5718  2.5750  2.5787  2.5893  2.6080  2.6489  2.6591
  2.6515  2.6282  2.5964  2.5516  2.5013  2.3609  2.1993  2.0368  1.8792  1.7274
  1.5800  1.4366  1.2971
  2.3594  2.4117  2.4548  2.4797  2.4943  2.5011  2.5066  2.5155  2.5309  2.5492
  2.5574  2.5489  2.5272  2.4937  2.4503  2.3236  2.1802  2.0272  1.8722  1.7210
  1.5751  1.4340  1.2972  1.1643  1.0347
  2.1265  2.2217  2.2979  2.3527  2.3871  2.4063  2.4164  2.4239  2.4321  2.4437
  2.4570  2.4629  2.4538  2.4324  2.3983  2.2859  2.1564  2.0137  1.8640  1.7149
  1.5704  1.4310  1.2963  1.1657  1.0387  0.9148
  1.8816  2.0042  2.1066  2.1908  2.2533  2.2943  2.3187  2.3332  2.3434  2.3529
  2.3633  2.3736  2.3772  2.3688  2.3453  2.2478  2.1279  1.9963  1.8546  1.7091
  1.5659  1.4276  1.2944  1.1656  1.0407  0.9192  0.8006  0.6845  0.5710  0.4617
  1.6248  1.7592  1.8809  1.9911  2.0836  2.1539  2.2028  2.2337  2.2532  2.2669
  2.2786  2.2892  2.2981  2.3003  2.2902  2.2115  2.0991  1.9751  1.8425  1.7030
  1.5621  1.4245  1.2920  1.1644  1.0410  0.9214  0.8050  0.6912  0.5798  0.4707
  0.3651
  1.3813  1.5087  1.6355  1.7615  1.8781  1.9782  2.0573  2.1144  2.1522  2.1771
  2.1951  2.2093  2.2209  2.2291  2.2299  2.1764  2.0727  1.9533  1.8272  1.6949
  1.5584  1.4222  1.2900  1.1628  1.0403  0.9219  0.8070  0.6952  0.5861  0.4791
  0.3739
  1.1476  1.2653  1.3888  1.5173  1.6463  1.7693  1.8769  1.9643  2.0293  2.0745
  2.1055  2.1280  2.1450  2.1578  2.1641  2.1378  2.0477  1.9324  1.8094  1.6824
  1.5512  1.4179  1.2863  1.1589  1.0364  0.9185  0.8045  0.6939  0.5864  0.4813
  0.3782
  0.9230  1.0363  1.1550  1.2784  1.4110  1.5427  1.6695  1.7832  1.8775  1.9497
  2.0029  2.0409  2.0669  2.0838  2.0935  2.0847  2.0233  1.9152  1.7950  1.6711
