 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140M
 -1.8225 -1.8021 -1.7718 -1.7045 -1.6137 -1.5367 -1.4813 -1.4371 -1.4097 -1.4054
 -1.4101 -1.4197 -1.4335 -1.4534 -1.4796 -1.5658 -1.6709 -1.7843 -1.8997
 -1.7411 -1.7165 -1.6923 -1.6583 -1.6180 -1.5735 -1.5292 -1.4904 -1.4620 -1.4455
 -1.4411 -1.4477 -1.4630 -1.4847 -1.5114 -1.5950 -1.6954 -1.8050 -1.9180 -2.0327
 -1.6763 -1.6510 -1.6314 -1.6154 -1.6015 -1.5793 -1.5507 -1.5226 -1.4979 -1.4787
 -1.4704 -1.4739 -1.4883 -1.5106 -1.5378 -1.6202 -1.7172 -1.8234 -1.9338 -2.0452
 -2.1569
 -1.6281 -1.6056 -1.5891 -1.5758 -1.5642 -1.5541 -1.5458 -1.5337 -1.5174 -1.5050
 -1.4980 -1.4983 -1.5094 -1.5311 -1.5588 -1.6414 -1.7363 -1.8395 -1.9472 -2.0560
 -2.1648 -2.2734
 -1.5834 -1.5652 -1.5524 -1.5438 -1.5376 -1.5329 -1.5295 -1.5281 -1.5284 -1.5263
 -1.5234 -1.5245 -1.5311 -1.5484 -1.5755 -1.6588 -1.7527 -1.8535 -1.9589 -2.0659
 -2.1725 -2.2787 -2.3843 -2.4897
 -1.5345 -1.5231 -1.5153 -1.5110 -1.5101 -1.5116 -1.5149 -1.5198 -1.5270 -1.5361
 -1.5450 -1.5525 -1.5602 -1.5719 -1.5930 -1.6731 -1.7665 -1.8657 -1.9690 -2.0744
 -2.1798 -2.2843 -2.3878 -2.4907 -2.5930 -2.6949 -2.7967 -2.8990 -3.0014 -3.1006
 -1.4825 -1.4785 -1.4767 -1.4773 -1.4806 -1.4871 -1.4963 -1.5076 -1.5210 -1.5361
 -1.5528 -1.5697 -1.5857 -1.6000 -1.6180 -1.6876 -1.7785 -1.8763 -1.9778 -2.0816
 -2.1860 -2.2897 -2.3921 -2.4931 -2.5931 -2.6923 -2.7912 -2.8898 -2.9888 -3.0882
 -3.1849
 -1.4377 -1.4380 -1.4410 -1.4459 -1.4529 -1.4627 -1.4756 -1.4914 -1.5097 -1.5301
 -1.5520 -1.5748 -1.5978 -1.6197 -1.6406 -1.7063 -1.7906 -1.8859 -1.9856 -2.0876
 -2.1909 -2.2942 -2.3961 -2.4962 -2.5948 -2.6920 -2.7884 -2.8842 -2.9797 -3.0756
 -3.1725
 -1.4114 -1.4122 -1.4164 -1.4234 -1.4324 -1.4439 -1.4584 -1.4761 -1.4970 -1.5208
