 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F150W
 -1.6241 -1.5438 -1.4315 -1.3682 -1.3686 -1.3781 -1.3558 -1.3207 -1.3063 -1.3191
 -1.3448 -1.3762 -1.4105 -1.4477 -1.4900 -1.6081 -1.7380 -1.8715 -2.0045
 -1.6020 -1.5726 -1.5248 -1.4804 -1.4408 -1.4046 -1.3752 -1.3563 -1.3501 -1.3564
 -1.3740 -1.4012 -1.4352 -1.4739 -1.5162 -1.6318 -1.7567 -1.8864 -2.0171 -2.1478
 -1.5784 -1.5767 -1.5672 -1.5432 -1.4999 -1.4538 -1.4215 -1.4026 -1.3938 -1.3943
 -1.4060 -1.4285 -1.4600 -1.4983 -1.5403 -1.6541 -1.7751 -1.9008 -2.0286 -2.1561
 -2.2825
 -1.5533 -1.5561 -1.5587 -1.5566 -1.5459 -1.5257 -1.4947 -1.4596 -1.4374 -1.4328
 -1.4408 -1.4581 -1.4849 -1.5209 -1.5623 -1.6750 -1.7932 -1.9147 -2.0390 -2.1637
 -2.2872 -2.4092
 -1.5352 -1.5376 -1.5426 -1.5478 -1.5501 -1.5476 -1.5399 -1.5283 -1.5120 -1.4950
 -1.4887 -1.4967 -1.5151 -1.5445 -1.5833 -1.6946 -1.8110 -1.9289 -2.0491 -2.1709
 -2.2921 -2.4117 -2.5297 -2.6462
 -1.5260 -1.5266 -1.5305 -1.5367 -1.5438 -1.5502 -1.5542 -1.5557 -1.5566 -1.5566
 -1.5549 -1.5553 -1.5639 -1.5815 -1.6100 -1.7132 -1.8282 -1.9437 -2.0598 -2.1780
 -2.2968 -2.4146 -2.5305 -2.6448 -2.7573 -2.8683 -2.9780 -3.0868 -3.1943 -3.2975
 -1.5285 -1.5262 -1.5277 -1.5322 -1.5392 -1.5482 -1.5581 -1.5675 -1.5767 -1.5864
 -1.5971 -1.6076 -1.6186 -1.6319 -1.6519 -1.7354 -1.8449 -1.9584 -2.0715 -2.1857
 -2.3016 -2.4175 -2.5318 -2.6442 -2.7548 -2.8636 -2.9710 -3.0769 -3.1820 -3.2861
 -3.3864
 -1.5468 -1.5401 -1.5379 -1.5393 -1.5438 -1.5516 -1.5622 -1.5746 -1.5882 -1.6030
