 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
 -3.3142 -3.3663 -3.4051 -3.4121 -3.3894 -3.3473 -3.2887 -3.2214 -3.1656 -3.1403
 -3.1277 -3.1426 -3.1855 -3.2348 -3.2963 -3.4642 -3.6329 -3.8017 -3.9650
 -3.2290 -3.2716 -3.3156 -3.3520 -3.3765 -3.3850 -3.3751 -3.3477 -3.3078 -3.2613
 -3.2167 -3.1901 -3.2013 -3.2491 -3.3123 -3.4816 -3.6496 -3.8176 -3.9807 -4.1378
 -3.1762 -3.2095 -3.2512 -3.2978 -3.3434 -3.3789 -3.3994 -3.4016 -3.3833 -3.3440
 -3.2958 -3.2507 -3.2355 -3.2695 -3.3287 -3.4964 -3.6637 -3.8305 -3.9932 -4.1492
 -4.2989
 -3.1558 -3.1800 -3.2119 -3.2495 -3.2901 -3.3290 -3.3616 -3.3831 -3.3921 -3.3884
 -3.3650 -3.3244 -3.2881 -3.2960 -3.3455 -3.5086 -3.6752 -3.8404 -4.0025 -4.1579
 -4.3067 -4.4497
 -3.1633 -3.1783 -3.2005 -3.2284 -3.2607 -3.2943 -3.3258 -3.3506 -3.3673 -3.3767
 -3.3814 -3.3762 -3.3501 -3.3367 -3.3677 -3.5199 -3.6849 -3.8481 -4.0092 -4.1646
 -4.3130 -4.4552 -4.5918 -4.7239
 -3.1967 -3.2018 -3.2137 -3.2315 -3.2542 -3.2808 -3.3089 -3.3349 -3.3551 -3.3690
 -3.3795 -3.3900 -3.3925 -3.3825 -3.4010 -3.5325 -3.6938 -3.8546 -4.0138 -4.1691
 -4.3177 -4.4596 -4.5956 -4.7266 -4.8532 -4.9759 -5.0953 -5.2117 -5.3250 -5.4346
 -3.2556 -3.2506 -3.2513 -3.2577 -3.2699 -3.2874 -3.3093 -3.3332 -3.3560 -3.3745
 -3.3890 -3.4031 -3.4199 -3.4230 -3.4373 -3.5513 -3.7037 -3.8610 -4.0172 -4.1714
 -4.3205 -4.4628 -4.5987 -4.7291 -4.8547 -4.9763 -5.0942 -5.2088 -5.3206 -5.4296
 -5.5356
 -3.3369 -3.3248 -3.3151 -3.3089 -3.3089 -3.3153 -3.3282 -3.3462 -3.3670 -3.3880
 -3.4067 -3.4238 -3.4425 -3.4601 -3.4729 -3.5768 -3.7172 -3.8687 -4.0209 -4.1722
 -4.3209 -4.4642 -4.6007 -4.7311 -4.8563 -4.9771 -5.0939 -5.2073 -5.3175 -5.4249
 -5.5300
 -3.4335 -3.4184 -3.4032 -3.3867 -3.3739 -3.3672 -3.3686 -3.3774 -3.3924 -3.4112
 -3.4311 -3.4509 -3.4709 -3.4921 -3.5085 -3.6043 -3.7357 -3.8805 -4.0280 -4.1755
 -4.3222 -4.4657 -4.6035 -4.7349 -4.8605 -4.9810 -5.0974 -5.2099 -5.3190 -5.4252
 -5.5288
 -3.5376 -3.5236 -3.5077 -3.4867 -3.4643 -3.4460 -3.4338 -3.4306 -3.4359 -3.4480
 -3.4649 -3.4842 -3.5047 -3.5259 -3.5466 -3.6311 -3.7532 -3.8912 -4.0343 -4.1777
 -4.3206 -4.4624 -4.6006 -4.7333 -4.8598 -4.9808 -5.0971 -5.2092 -5.3176 -5.4227
 -5.5270
 -3.6475 -3.6355 -3.6200 -3.6004 -3.5763 -3.5495 -3.5263 -3.5102 -3.5030 -3.5045
 -3.5136 -3.5283 -3.5465 -3.5665 -3.5876 -3.6613 -3.7727 -3.9029 -4.0412 -4.1811
 -4.3206 -4.4593 -4.5961 -4.7292 -4.8571 -4.9793 -5.0963 -5.2086 -5.3169 -5.4215
 -5.5230
 -3.7633 -3.7541 -3.7369 -3.7217 -3.6986 -3.6710 -3.6422 -3.6157 -3.5964 -3.5854
 -3.5832 -3.5888 -3.6007 -3.6169 -3.6315 -3.6949 -3.7942 -3.9156 -4.0487
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F277W
 -3.3081 -3.3117 -3.3085 -3.2979 -3.2786 -3.2543 -3.2292 -3.2065 -3.1863 -3.1652
 -3.1504 -3.1552 -3.1884 -3.2435 -3.3115 -3.4769 -3.6390 -3.8004 -3.9641
 -3.2998 -3.3196 -3.3321 -3.3375 -3.3350 -3.3243 -3.3073 -3.2888 -3.2675 -3.2403
 -3.2122 -3.1974 -3.2145 -3.2635 -3.3264 -3.4938 -3.6567 -3.8171 -3.9788 -4.1357
 -3.2391 -3.2688 -3.2992 -3.3422 -3.3649 -3.3752 -3.3726 -3.3609 -3.3430 -3.3165
 -3.2826 -3.2512 -3.2449 -3.2806 -3.3397 -3.5066 -3.6706 -3.8306 -3.9908 -4.1465
 -4.2963
 -3.1754 -3.2057 -3.2445 -3.2895 -3.3340 -3.3715 -3.3964 -3.4057 -3.4011 -3.3840
 -3.3556 -3.3191 -3.2901 -3.3016 -3.3514 -3.5153 -3.6807 -3.8409 -4.0001 -4.1550
 -4.3037 -4.4468
 -3.1522 -3.1735 -3.2043 -3.2435 -3.2864 -3.3280 -3.3645 -3.3926 -3.4096 -3.4138
 -3.4048 -3.3827 -3.3522 -3.3359 -3.3665 -3.5215 -3.6875 -3.8483 -4.0068 -4.1614
 -4.3097 -4.4519 -4.5888 -4.7210
 -3.1548 -3.1679 -3.1903 -3.2210 -3.2580 -3.2978 -3.3355 -3.3669 -3.3896 -3.4042
 -3.4118 -3.4128 -3.4007 -3.3845 -3.3922 -3.5271 -3.6922 -3.8535 -4.0113 -4.1657
 -4.3141 -4.4560 -4.5922 -4.7234 -4.8503 -4.9733 -5.0931 -5.2097 -5.3230 -5.4325
 -3.1765 -3.1827 -3.1971 -3.2195 -3.2482 -3.2813 -3.3163 -3.3490 -3.3760 -3.3951
 -3.4085 -3.4193 -3.4265 -3.4227 -3.4264 -3.5354 -3.6961 -3.8571 -4.0141 -4.1679
 -4.3166 -4.4590 -4.5950 -4.7256 -4.8515 -4.9733 -5.0916 -5.2066 -5.3185 -5.4275
 -5.5334
 -3.2187 -3.2164 -3.2227 -3.2365 -3.2564 -3.2813 -3.3100 -3.3402 -3.3691 -3.3936
 -3.4121 -3.4273 -3.4427 -3.4535 -3.4599 -3.5527 -3.7012 -3.8604 -4.0161 -4.1684
 -4.3170 -4.4602 -4.5967 -4.7273 -4.8528 -4.9738 -5.0910 -5.2047 -5.3152 -5.4228
 -5.5279
 -3.2818 -3.2701 -3.2680 -3.2726 -3.2833 -3.2990 -3.3196 -3.3437 -3.3701 -3.3963
 -3.4198 -3.4400 -3.4590 -3.4783 -3.4921 -3.5791 -3.7137 -3.8668 -4.0204 -4.1708
 -4.3182 -4.4617 -4.5994 -4.7309 -4.8566 -4.9774 -5.0941 -5.2070 -5.3165 -5.4229
 -5.5267
 -3.3612 -3.3447 -3.3354 -3.3311 -3.3315 -3.3369 -3.3474 -3.3630 -3.3833 -3.4067
 -3.4311 -3.4549 -3.4776 -3.5002 -3.5214 -3.6041 -3.7299 -3.8739 -4.0234 -4.1710
 -4.3160 -4.4583 -4.5965 -4.7292 -4.8558 -4.9770 -5.0936 -5.2060 -5.3147 -5.4202
 -5.5248
 -3.4518 -3.4356 -3.4215 -3.4108 -3.4031 -3.3983 -3.3980 -3.4031 -3.4143 -3.4310
 -3.4519 -3.4752 -3.4994 -3.5238 -3.5484 -3.6285 -3.7474 -3.8840 -4.0281 -4.1726
 -4.3148 -4.4548 -4.5919 -4.7252 -4.8531 -4.9754 -5.0926 -5.2052 -5.3137 -5.4187
 -5.5205
 -3.5526 -3.5360 -3.5206 -3.5064 -3.4937 -3.4824 -3.4731 -3.4675 -3.4679 -3.4750
 -3.4884 -3.5069 -3.5288 -3.5529 -3.5731 -3.6523 -3.7662 -3.8971 -4.0345
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F277W
