 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F322W2
 -3.4812 -3.4992 -3.5082 -3.5076 -3.4974 -3.4791 -3.4582 -3.4546 -3.4861 -3.5426
 -3.6122 -3.6877 -3.7648 -3.8414 -3.9165 -4.0953 -4.2630 -4.4219 -4.5727 -4.7164
 -4.8567 -4.9961
 -3.5168 -3.5432 -3.5605 -3.5679 -3.5647 -3.5511 -3.5298 -3.5133 -3.5237 -3.5636
 -3.6226 -3.6922 -3.7662 -3.8415 -3.9162 -4.0960 -4.2651 -4.4255 -4.5777 -4.7224
 -4.8625 -5.0007 -5.1366 -5.2695
 -3.5304 -3.5699 -3.5994 -3.6182 -3.6256 -3.6211 -3.6051 -3.5838 -3.5762 -3.5966
 -3.6412 -3.7014 -3.7698 -3.8420 -3.9153 -4.0950 -4.2651 -4.4266 -4.5802 -4.7260
 -4.8664 -5.0039 -5.1386 -5.2700 -5.3981 -5.5229 -5.6449 -5.7640 -5.8791 -5.9893
 -3.4873 -3.5515 -3.6048 -3.6447 -3.6702 -3.6810 -3.6769 -3.6600 -3.6430 -3.6448
 -3.6720 -3.7192 -3.7789 -3.8456 -3.9157 -4.0931 -4.2637 -4.4262 -4.5809 -4.7280
 -4.8689 -5.0061 -5.1399 -5.2703 -5.3971 -5.5206 -5.6411 -5.7587 -5.8733 -5.9841
 -6.0903
 -3.4312 -3.4905 -3.5531 -3.6141 -3.6673 -3.7071 -3.7290 -3.7300 -3.7164 -3.7071
 -3.7172 -3.7488 -3.7967 -3.8550 -3.9195 -4.0912 -4.2616 -4.4247 -4.5804 -4.7286
 -4.8703 -5.0074 -5.1407 -5.2702 -5.3960 -5.5185 -5.6379 -5.7542 -5.8676 -5.9780
 -6.0848
 -3.4102 -3.4628 -3.5160 -3.5724 -3.6292 -3.6816 -3.7252 -3.7514 -3.7636 -3.7678
 -3.7723 -3.7920 -3.8272 -3.8747 -3.9311 -4.0923 -4.2608 -4.4245 -4.5811 -4.7305
 -4.8732 -5.0106 -5.1437 -5.2727 -5.3979 -5.5196 -5.6381 -5.7536 -5.8661 -5.9756
 -6.0821
 -3.4160 -3.4597 -3.5063 -3.5555 -3.6073 -3.6597 -3.7087 -3.7461 -3.7736 -3.7948
 -3.8130 -3.8329 -3.8633 -3.9030 -3.9503 -4.0945 -4.2578 -4.4210 -4.5783 -4.7285
 -4.8720 -5.0099 -5.1429 -5.2716 -5.3962 -5.5173 -5.6351 -5.7498 -5.8614 -5.9700
 -6.0759
 -3.4288 -3.4706 -3.5127 -3.5562 -3.6023 -3.6509 -3.7000 -3.7462 -3.7862 -3.8178
 -3.8421 -3.8662 -3.8962 -3.9332 -3.9765 -4.1047 -4.2560 -4.4172 -4.5748 -4.7257
 -4.8700 -5.0083 -5.1414 -5.2700 -5.3944 -5.5151 -5.6325 -5.7466 -5.8576 -5.9657
 -6.0662
 -3.4400 -3.4831 -3.5240 -3.5649 -3.6070 -3.6512 -3.6974 -3.7441 -3.7888 -3.8290
 -3.8636 -3.8945 -3.9258 -3.9614 -4.0097 -4.1229 -4.2554 -4.4131 -4.5706
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F322W2
 -3.2811 -3.2815 -3.2661 -3.2467 -3.2347 -3.2394 -3.2683 -3.3273 -3.4131 -3.4990
 -3.5831 -3.6655 -3.7455 -3.8229 -3.8972 -4.0715 -4.2322 -4.3845 -4.5347
 -3.3480 -3.3501 -3.3308 -3.3037 -3.2822 -3.2769 -3.2966 -3.3476 -3.4261 -3.5092
 -3.5926 -3.6751 -3.7556 -3.8337 -3.9092 -4.0863 -4.2502 -4.4048 -4.5526 -4.6956
 -3.4079 -3.4141 -3.4127 -3.4032 -3.3863 -3.3651 -3.3501 -3.3724 -3.4365 -3.5144
 -3.5960 -3.6780 -3.7587 -3.8374 -3.9137 -4.0931 -4.2597 -4.4165 -4.5654 -4.7080
 -4.8468
 -3.4609 -3.4732 -3.4767 -3.4712 -3.4567 -3.4349 -3.4121 -3.4102 -3.4521 -3.5199
 -3.5974 -3.6778 -3.7582 -3.8372 -3.9140 -4.0955 -4.2640 -4.4228 -4.5731 -4.7162
 -4.8546 -4.9918
 -3.5050 -3.5254 -3.5359 -3.5370 -3.5280 -3.5092 -3.4843 -3.4658 -3.4805 -3.5314
 -3.6006 -3.6773 -3.7562 -3.8349 -3.9120 -4.0952 -4.2653 -4.4255 -4.5774 -4.7214
 -4.8600 -4.9963 -5.1310 -5.2633
 -3.5374 -3.5646 -3.5854 -3.5961 -3.5959 -3.5844 -3.5627 -3.5373 -3.5280 -3.5548
 -3.6101 -3.6796 -3.7550 -3.8322 -3.9089 -4.0933 -4.2646 -4.4261 -4.5793 -4.7245
 -4.8636 -4.9995 -5.1330 -5.2638 -5.3915 -5.5162 -5.6382 -5.7575 -5.8727 -5.9834
 -3.5250 -3.5755 -3.6134 -3.6396 -3.6533 -3.6538 -3.6411 -3.6176 -3.5959 -3.5969
 -3.6312 -3.6885 -3.7571 -3.8308 -3.9060 -4.0901 -4.2628 -4.4252 -4.5795 -4.7260
 -4.8659 -5.0016 -5.1344 -5.2640 -5.3903 -5.5135 -5.6339 -5.7516 -5.8666 -5.9777
 -6.0843
 -3.4582 -3.5230 -3.5866 -3.6411 -3.6810 -3.7042 -3.7097 -3.6977 -3.6756 -3.6600
 -3.6699 -3.7088 -3.7662 -3.8334 -3.9049 -4.0865 -4.2600 -4.4233 -4.5786 -4.7262
 -4.8669 -5.0029 -5.1351 -5.2639 -5.3891 -5.5111 -5.6302 -5.7465 -5.8602 -5.9711
 -6.0783
 -3.4230 -3.4761 -3.5332 -3.5926 -3.6497 -3.6990 -3.7357 -3.7545 -3.7497 -3.7352
 -3.7286 -3.7464 -3.7880 -3.8448 -3.9099 -4.0852 -4.2584 -4.4228 -4.5790 -4.7278
 -4.8696 -5.0060 -5.1382 -5.2665 -5.3909 -5.5119 -5.6300 -5.7453 -5.8579 -5.9678
 -6.0749
 -3.4171 -3.4628 -3.5114 -3.5632 -3.6173 -3.6700 -3.7170 -3.7543 -3.7791 -3.7898
 -3.7898 -3.7973 -3.8229 -3.8657 -3.9207 -4.0835 -4.2542 -4.4190 -4.5760 -4.7256
 -4.8684 -5.0053 -5.1375 -5.2654 -5.3892 -5.5094 -5.6266 -5.7409 -5.8526 -5.9634
 -6.0699
 -3.4273 -3.4696 -3.5122 -3.5573 -3.6055 -3.6556 -3.7046 -3.7485 -3.7837 -3.8095
 -3.8268 -3.8416 -3.8641 -3.8988 -3.9439 -4.0868 -4.2506 -4.4147 -4.5723 -4.7228
 -4.8664 -5.0039 -5.1362 -5.2640 -5.3875 -5.5072 -5.6238 -5.7374 -5.8482 -5.9564
 -6.0620
 -3.4414 -3.4829 -3.5235 -3.5646 -3.6075 -3.6530 -3.7001 -3.7462 -3.7884 -3.8239
 -3.8522 -3.8761 -3.9012 -3.9332 -3.9795 -4.0951 -4.2476 -4.4099 -4.5679
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F322W2
 -3.2431 -3.2408 -3.2414 -3.2409 -3.2339 -3.2343 -3.2778 -3.3157 -3.4059 -3.4943
 -3.5799 -3.6636 -3.7449 -3.8235 -3.8993 -4.0765 -4.2382 -4.3897 -4.5359
 -3.3140 -3.3124 -3.3061 -3.2358 -3.2068 -3.2151 -3.2572 -3.3280 -3.4144 -3.5016
 -3.5871 -3.6712 -3.7531 -3.8325 -3.9092 -4.0890 -4.2541 -4.4085 -4.5555 -4.6973
 -3.3789 -3.3803 -3.3754 -3.3630 -3.3447 -3.3235 -3.3107 -3.3418 -3.4184 -3.5028
 -3.5880 -3.6720 -3.7543 -3.8345 -3.9120 -4.0942 -4.2620 -4.4188 -4.5672 -4.7090
 -4.8469
 -3.4387 -3.4454 -3.4440 -3.4342 -3.4163 -3.3926 -3.3695 -3.3709 -3.4251 -3.5026
 -3.5856 -3.6694 -3.7518 -3.8325 -3.9109 -4.0952 -4.2650 -4.4239 -4.5740 -4.7165
 -4.8535 -4.9883
 -3.4910 -3.5047 -3.5095 -3.5051 -3.4911 -3.4684 -3.4410 -3.4219 -3.4430 -3.5060
 -3.5835 -3.6654 -3.7474 -3.8283 -3.9073 -4.0939 -4.2654 -4.4258 -4.5774 -4.7210
 -4.8583 -4.9927 -5.1258 -5.2572
 -3.5321 -3.5546 -3.5680 -3.5716 -3.5649 -3.5474 -3.5210 -3.4927 -3.4835 -3.5193
 -3.5854 -3.6624 -3.7428 -3.8231 -3.9023 -4.0907 -4.2640 -4.4257 -4.5785 -4.7234
 -4.8615 -4.9956 -5.1277 -5.2576 -5.3848 -5.5092 -5.6310 -5.7502 -5.8653 -5.9763
 -3.5479 -3.5854 -3.6117 -3.6275 -3.6319 -3.6241 -3.6044 -3.5755 -3.5503 -3.5527
 -3.5968 -3.6639 -3.7398 -3.8183 -3.8968 -4.0863 -4.2614 -4.4243 -4.5783 -4.7243
 -4.8633 -4.9976 -5.1290 -5.2578 -5.3835 -5.5063 -5.6264 -5.7439 -5.8590 -5.9702
 -6.0772
 -3.5001 -3.5656 -3.6172 -3.6558 -3.6801 -3.6891 -3.6829 -3.6622 -3.6337 -3.6141
 -3.6266 -3.6749 -3.7415 -3.8157 -3.8922 -4.0810 -4.2578 -4.4221 -4.5770 -4.7241
 -4.8641 -4.9987 -5.1298 -5.2578 -5.3823 -5.5037 -5.6223 -5.7384 -5.8520 -5.9631
 -6.0706
 -3.4429 -3.5004 -3.5618 -3.6226 -3.6761 -3.7160 -3.7378 -3.7389 -3.7198 -3.6952
 -3.6834 -3.7042 -3.7544 -3.8199 -3.8920 -4.0775 -4.2553 -4.4211 -4.5771 -4.7253
 -4.8664 -5.0018 -5.1329 -5.2604 -5.3841 -5.5044 -5.6219 -5.7368 -5.8492 -5.9591
 -6.0666
 -3.4246 -3.4725 -3.5238 -3.5788 -3.6344 -3.6865 -3.7304 -3.7627 -3.7781 -3.7749
 -3.7589 -3.7559 -3.7818 -3.8320 -3.8954 -4.0728 -4.2499 -4.4168 -4.5739 -4.7230
 -4.8650 -5.0010 -5.1322 -5.2593 -5.3825 -5.5020 -5.6183 -5.7320 -5.8432 -5.9522
 -6.0587
 -3.4297 -3.4719 -3.5160 -3.5633 -3.6135 -3.6646 -3.7127 -3.7536 -3.7843 -3.8045
 -3.8145 -3.8176 -3.8289 -3.8605 -3.9098 -4.0708 -4.2444 -4.4118 -4.5700 -4.7201
 -4.8630 -4.9997 -5.1311 -5.2581 -5.3809 -5.4999 -5.6155 -5.7282 -5.8384 -5.9464
 -6.0521
 -3.4445 -3.4847 -3.5250 -3.5666 -3.6109 -3.6577 -3.7053 -3.7504 -3.7888 -3.8191
 -3.8413 -3.8579 -3.8759 -3.9014 -3.9352 -4.0715 -4.2388 -4.4061 -4.5654
