 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F560W
 -5.3326 -5.4310 -5.5230 -5.5918 -5.6328 -5.6559 -5.6742 -5.6987 -5.7381 -5.7958
 -5.8551 -5.9188 -5.9879 -6.0558 -6.1270 -6.3057 -6.4780 -6.6459 -6.8034
 -5.2930 -5.3837 -5.4740 -5.5579 -5.6328 -5.6976 -5.7518 -5.7971 -5.8374 -5.8755
 -5.9141 -5.9580 -6.0139 -6.0817 -6.1541 -6.3342 -6.5057 -6.6717 -6.8340 -6.9930
 -5.2688 -5.3532 -5.4398 -5.5279 -5.6163 -5.7003 -5.7750 -5.8379 -5.8887 -5.9279
 -5.9623 -5.9967 -6.0410 -6.1033 -6.1745 -6.3551 -6.5270 -6.6921 -6.8565 -7.0161
 -7.1683
 -5.2600 -5.3395 -5.4204 -5.5018 -5.5833 -5.6640 -5.7438 -5.8211 -5.8920 -5.9530
 -5.9997 -6.0349 -6.0692 -6.1206 -6.1882 -6.3684 -6.5419 -6.7071 -6.8708 -7.0302
 -7.1823 -7.3272
 -5.2653 -5.3397 -5.4152 -5.4912 -5.5671 -5.6423 -5.7161 -5.7881 -5.8594 -5.9302
 -5.9977 -6.0553 -6.0965 -6.1391 -6.1995 -6.3764 -6.5513 -6.7178 -6.8811 -7.0402
 -7.1923 -7.3372 -7.4755 -7.6081
 -5.2861 -5.3537 -5.4229 -5.4931 -5.5637 -5.6343 -5.7044 -5.7732 -5.8403 -5.9064
 -5.9733 -6.0412 -6.1015 -6.1498 -6.2088 -6.3811 -6.5562 -6.7242 -6.8879 -7.0472
 -7.1995 -7.3446 -7.4829 -7.6152 -7.7421 -7.8643 -7.9827 -8.0975 -8.2089 -8.3181
 -5.3245 -5.3840 -5.4451 -5.5079 -5.5721 -5.6375 -5.7035 -5.7696 -5.8350 -5.8992
 -5.9626 -6.0269 -6.0929 -6.1487 -6.2077 -6.3826 -6.5575 -6.7264 -6.8910 -7.0513
 -7.2043 -7.3498 -7.4884 -7.6208 -7.7476 -7.8692 -7.9867 -8.1003 -8.2104 -8.3177
 -8.4233
 -5.3798 -5.4327 -5.4851 -5.5383 -5.5941 -5.6523 -5.7128 -5.7748 -5.8377 -5.9007
 -5.9631 -6.0252 -6.0882 -6.1493 -6.2054 -6.3789 -6.5551 -6.7248 -6.8900 -7.0519
 -7.2066 -7.3532 -7.4923 -7.6251 -7.7520 -7.8736 -7.9906 -8.1034 -8.2126 -8.3185
 -8.4220
 -5.4471 -5.4970 -5.5438 -5.5881 -5.6338 -5.6825 -5.7350 -5.7910 -5.8497 -5.9100
 -5.9710 -6.0322 -6.0936 -6.1546 -6.2106 -6.3772 -6.5518 -6.7222 -6.8878 -7.0510
 -7.2084 -7.3570 -7.4973 -7.6308 -7.7583 -7.8803 -7.9973 -8.1100 -8.2186 -8.3238
 -8.4260
