 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F335M
  1.2626  1.5335  1.5759  1.0497 -0.0312 -1.0488 -1.4338 -1.6816 -1.7106 -1.5491
 -1.9134 -2.0810 -1.4821 -0.6643 -0.1549 -0.3189
  0.7965  0.9479  1.0290  0.8637  0.4337 -0.0162 -0.2427 -0.4621 -0.6222 -0.7114
 -0.9366 -1.0130 -0.7389 -0.3649 -0.1462 -0.3330 -0.5087 -0.6831 -0.8552
  0.5418  0.5802  0.6269  0.6166  0.5278  0.3979  0.2812  0.1264 -0.0397 -0.1954
 -0.3102 -0.3418 -0.2771 -0.1898 -0.1588 -0.3455 -0.5276 -0.7025 -0.8700 -1.0272
 -1.1779
  0.4985  0.4304  0.3696  0.3084  0.2512  0.1935  0.1379  0.0838  0.0371 -0.0011
 -0.0343 -0.0675 -0.0966 -0.1389 -0.1927 -0.3564 -0.5487 -0.7202 -0.8837 -1.0415
 -1.1926 -1.3370 -1.4765
  0.4137  0.3663  0.3197  0.2701  0.2188  0.1654  0.1116  0.0582  0.0060 -0.0426
 -0.0847 -0.1220 -0.1565 -0.1947 -0.2408 -0.3824 -0.5551 -0.7293 -0.8954 -1.0529
 -1.2028 -1.3463 -1.4841 -1.6172 -1.7462
  0.3179  0.2862  0.2518  0.2136  0.1709  0.1245  0.0755  0.0254 -0.0252 -0.0752
 -0.1230 -0.1668 -0.2060 -0.2415 -0.2843 -0.4106 -0.5658 -0.7365 -0.9034 -1.0614
 -1.2111 -1.3541 -1.4909 -1.6227 -1.7499 -1.8734
  0.2111  0.1901  0.1659  0.1389  0.1075  0.0708  0.0296 -0.0146 -0.0607 -0.1080
 -0.1557 -0.2022 -0.2456 -0.2838 -0.3232 -0.4410 -0.5808 -0.7418 -0.9077 -1.0670
 -1.2175 -1.3604 -1.4968 -1.6277 -1.7537 -1.8756 -1.9940 -2.1093 -2.2217 -2.3314
  0.0934  0.0780  0.0620  0.0455  0.0259  0.0013 -0.0288 -0.0641 -0.1032 -0.1450
 -0.1889 -0.2340 -0.2787 -0.3204 -0.3599 -0.4680 -0.5997 -0.7486 -0.9093 -1.0692
 -1.2214 -1.3651 -1.5017 -1.6323 -1.7576 -1.8783 -1.9951 -2.1086 -2.2192 -2.3273
 -2.4331
