 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F480M
  0.7985  0.9575  0.9564  0.4948 -0.4512 -1.3830 -1.5813 -1.4887 -1.2316 -0.9588
 -1.1287 -1.3152 -1.1845 -0.8911 -0.7809 -0.9358
  0.3329  0.4205  0.4568  0.2935 -0.1049 -0.5418 -0.7067 -0.7876 -0.7997 -0.7825
 -0.8864 -0.9659 -0.9166 -0.8074 -0.7773 -0.9548 -1.1274 -1.3101 -1.5789
  0.0931  0.1009  0.1151  0.0805 -0.0250 -0.1747 -0.2971 -0.4329 -0.5553 -0.6515
 -0.7191 -0.7550 -0.7640 -0.7688 -0.7956 -0.9732 -1.1412 -1.3467 -1.5479 -1.7344
 -1.8083
  0.0791 -0.0013 -0.0687 -0.1442 -0.2117 -0.2817 -0.3525 -0.4246 -0.4986 -0.5658
 -0.6268 -0.6826 -0.7268 -0.7752 -0.8358 -0.9910 -1.1796 -1.3531 -1.5214 -1.6822
 -1.8344 -1.9793 -2.1180
 -0.0186 -0.0734 -0.1245 -0.1822 -0.2418 -0.3058 -0.3727 -0.4411 -0.5103 -0.5787
 -0.6442 -0.7055 -0.7601 -0.8115 -0.8655 -1.0119 -1.1885 -1.3667 -1.5353 -1.6951
 -1.8469 -1.9916 -2.1299 -2.2626 -2.3907
 -0.1192 -0.1569 -0.1956 -0.2385 -0.2876 -0.3426 -0.4026 -0.4654 -0.5299 -0.5947
 -0.6587 -0.7210 -0.7803 -0.8324 -0.8884 -1.0308 -1.1964 -1.3752 -1.5451 -1.7051
 -1.8569 -2.0015 -2.1395 -2.2716 -2.3985 -2.5213
 -0.2226 -0.2518 -0.2820 -0.3131 -0.3490 -0.3921 -0.4422 -0.4975 -0.5561 -0.6164
 -0.6773 -0.7374 -0.7959 -0.8497 -0.9045 -1.0477 -1.2033 -1.3786 -1.5508 -1.7122
 -1.8644 -2.0090 -2.1469 -2.2788 -2.4052 -2.5269 -2.6447 -2.7591 -2.8705 -2.9796
 -0.3290 -0.3581 -0.3837 -0.4061 -0.4298 -0.4588 -0.4952 -0.5395 -0.5898 -0.6438
 -0.7000 -0.7572 -0.8139 -0.8678 -0.9205 -1.0595 -1.2113 -1.3787 -1.5515 -1.7158
 -1.8694 -2.0146 -2.1527 -2.2846 -2.4108 -2.5320 -2.6488 -2.7619 -2.8718 -2.9790
 -3.0844
 -0.4324 -0.4665 -0.4928 -0.5121 -0.5281 -0.5448 -0.5663 -0.5958 -0.6340 -0.6790
 -0.7282 -0.7804 -0.8341 -0.8877 -0.9390 -1.0713 -1.2180 -1.3789 -1.5480 -1.7147
 -1.8713 -2.0180 -2.1568 -2.2890 -2.4154 -2.5365 -2.6530 -2.7653 -2.8740 -2.9797
 -3.0830
 -0.5272 -0.5705 -0.6028 -0.6252 -0.6393 -0.6485 -0.6580 -0.6724 -0.6951 -0.7269
 -0.7660 -0.8105 -0.8588 -0.9093 -0.9593 -1.0862 -1.2264 -1.3815 -1.5456 -1.7116
