 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F300M
  3.9374  4.2599  4.2302  3.4928  2.1475  1.0173  0.5081  0.5052  0.8890  1.5194
  0.9208  0.0084  0.4494  1.6683  2.5689  2.3950
  3.2316  3.4338  3.5268  3.3145  2.8062  2.3484  2.1120  2.0379  2.0581  2.1278
  1.7785  1.3841  1.5856  2.1576  2.5725  2.3844  2.2150  2.0429  1.8711
  2.8980  2.9796  3.0721  3.0933  3.0223  2.9285  2.8491  2.7638  2.6467  2.5004
  2.3459  2.2505  2.3050  2.4602  2.5583  2.3745  2.1968  2.0241  1.8580  1.7027
  1.5510
  2.9366  2.8973  2.8661  2.8292  2.7959  2.7575  2.7194  2.6829  2.6548  2.6371
  2.6229  2.6076  2.6076  2.5761  2.5263  2.3653  2.1777  2.0069  1.8448  1.6884
  1.5382  1.3942  1.2549
  2.8548  2.8374  2.8203  2.7968  2.7697  2.7369  2.7010  2.6645  2.6298  2.6000
  2.5772  2.5564  2.5412  2.5171  2.4758  2.3380  2.1699  1.9987  1.8341  1.6777
  1.5286  1.3857  1.2483  1.1155  0.9866
  2.7563  2.7555  2.7508  2.7402  2.7225  2.6981  2.6679  2.6347  2.6004  2.5666
  2.5356  2.5087  2.4844  2.4652  2.4286  2.3080  2.1572  1.9911  1.8265  1.6697
  1.5208  1.3785  1.2422  1.1108  0.9838  0.8605
  2.6409  2.6516  2.6576  2.6594  2.6544  2.6411  2.6201  2.5935  2.5634  2.5314
  2.4987  2.4672  2.4382  2.4157  2.3847  2.2753  2.1396  1.9841  1.8220  1.6644
  1.5148  1.3726  1.2367  1.1063  0.9806  0.8589  0.7406  0.6254  0.5130  0.4037
  2.5087  2.5257  2.5407  2.5539  2.5623  2.5630  2.5552  2.5390  2.5165  2.4899
  2.4605  2.4293  2.3980  2.3700  2.3414  2.2453  2.1183  1.9744  1.8191  1.6622
  1.5113  1.3682  1.2321  1.1020  0.9770  0.8565  0.7398  0.6264  0.5158  0.4077
  0.3021
  2.3698  2.3875  2.4069  2.4279  2.4473  2.4620  2.4693  2.4675  2.4566  2.4388
  2.4163  2.3898  2.3603  2.3297  2.3007  2.2147  2.0981  1.9616  1.8149  1.6623
  1.5111  1.3663  1.2291  1.0985  0.9736  0.8536  0.7377  0.6256  0.5168  0.4105
  0.3064
  2.2391  2.2483  2.2644  2.2867  2.3129  2.3389  2.3603  2.3741  2.3785  2.3737
  2.3612  2.3429  2.3194  2.2919  2.2631  2.1818  2.0767  1.9472  1.8062  1.6596
  1.5108  1.3651  1.2260  1.0940  0.9683  0.8479  0.7321  0.6206  0.5127  0.4077
  0.3054
  2.1144  2.1177  2.1289  2.1472  2.1743  2.2046  2.2353  2.2624  2.2823  2.2927
  2.2931  2.2851  2.2704  2.2508  2.2273  2.1523  2.0542  1.9343  1.7991  1.6577
  1.5136  1.3696  1.2295  1.0957  0.9686  0.8473  0.7310  0.6193  0.5116  0.4075
  0.3046
  1.9992  1.9957  2.0015  2.0157  2.0383  2.0671  2.1012  2.1355  2.1670  2.1905
  2.2051  2.2114  2.2097  2.2005  2.1843  2.1190  2.0282  1.9191  1.7911  1.6544
  1.5147  1.3741  1.2351  1.1002  0.9715  0.8489  0.7317  0.6192  0.5110  0.4067
  0.3060
  1.8933  1.8822  1.8822  1.8922  1.9049  1.9264  1.9673  2.0032  2.0395  2.0712
  2.0974  2.1186  2.1351  2.1410  2.1341  2.0817  1.9987  1.9016  1.7822
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F300M
  2.6237  2.5728  2.5037  2.4148  2.3174  2.2983  2.3925  2.5537  2.7033  2.7560
  2.5871  2.3363  2.3069  2.4790  2.5896  2.4100
  2.6973  2.6516  2.5941  2.5234  2.4459  2.4078  2.4322  2.5029  2.5820  2.6291
  2.5901  2.5110  2.5013  2.5568  2.5753  2.3927  2.2134  2.0414  1.8754
  2.7493  2.7090  2.6618  2.6065  2.5458  2.4980  2.4770  2.4850  2.5113  2.5451
  2.5773  2.6005  2.6082  2.5950  2.5566  2.3758  2.1964  2.0241  1.8594  1.7023
  1.5512
  2.7797  2.7450  2.7068  2.6641  2.6171  2.5689  2.5269  2.5002  2.4911  2.5038
  2.5486  2.6046  2.6275  2.5937  2.5335  2.3593  2.1822  2.0103  1.8462  1.6896
  1.5398  1.3957  1.2567
  2.7885  2.7596  2.7291  2.6962  2.6598  2.6205  2.5819  2.5483  2.5215  2.5054
  2.5040  2.5234  2.5593  2.5528  2.5060  2.3432  2.1708  2.0000  1.8358  1.6795
  1.5305  1.3876  1.2501  1.1171  0.9880
  2.7757  2.7528  2.7287  2.7028  2.6739  2.6418  2.6074  2.5743  2.5459  2.5250
  2.5057  2.4898  2.4986  2.5018  2.4686  2.3253  2.1601  1.9926  1.8284  1.6717
  1.5229  1.3807  1.2442  1.1127  0.9855  0.8619
  2.7394  2.7243  2.7081  2.6894  2.6675  2.6415  2.6122  2.5808  2.5501  2.5227
