 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F210M
  2.6990  2.6848  2.6862  2.6976  2.7236  2.7583  2.8655  2.8829  2.8806  2.8561
  2.8107  2.7483  2.6815  2.6075  2.5308  2.3475  2.1758  2.0138  1.8555
  2.7427  2.7072  2.6964  2.7078  2.7409  2.7730  2.7957  2.8093  2.8123  2.8019
  2.7718  2.7210  2.6565  2.5870  2.5165  2.3423  2.1721  2.0065  1.8461  1.6907
  2.6879  2.6791  2.6653  2.6548  2.6580  2.6817  2.7196  2.7474  2.7551  2.7449
  2.7229  2.6856  2.6298  2.5638  2.4951  2.3245  2.1587  1.9961  1.8377  1.6846
  1.5365
  2.6199  2.6281  2.6251  2.6163  2.6084  2.6092  2.6233  2.6483  2.6732  2.6805
  2.6664  2.6390  2.5960  2.5376  2.4724  2.3059  2.1443  1.9860  1.8300  1.6786
  1.5325  1.3912
  2.5162  2.5476  2.5625  2.5651  2.5607  2.5555  2.5557  2.5641  2.5766  2.5875
  2.5884  2.5731  2.5448  2.5010  2.4451  2.2860  2.1283  1.9750  1.8226  1.6730
  1.5283  1.3887  1.2538  1.1228
  2.3761  2.4328  2.4712  2.4923  2.4999  2.4992  2.4963  2.4963  2.5006  2.5052
  2.5044  2.4949  2.4765  2.4453  2.4024  2.2633  2.1107  1.9620  1.8148  1.6678
  1.5243  1.3858  1.2523  1.1232  0.9974  0.8749  0.7556  0.6397  0.5271  0.4178
  2.2108  2.2846  2.3478  2.3920  2.4180  2.4295  2.4321  2.4313  2.4312  2.4328
  2.4325  2.4249  2.4089  2.3843  2.3499  2.2323  2.0910  1.9472  1.8053  1.6626
  1.5209  1.3830  1.2503  1.1223  0.9986  0.8786  0.7619  0.6478  0.5361  0.4268
  0.3212
  2.0232  2.1127  2.1936  2.2605  2.3091  2.3389  2.3543  2.3599  2.3608  2.3611
  2.3611  2.3581  2.3477  2.3284  2.2994  2.1965  2.0681  1.9307  1.7936  1.6561
  1.5177  1.3810  1.2485  1.1210  0.9982  0.8795  0.7643  0.6521  0.5426  0.4353
  0.3300
  1.8306  1.9282  2.0180  2.1007  2.1706  2.2220  2.2556  2.2743  2.2829  2.2859
  2.2868  2.2864  2.2825  2.2716  2.2506  2.1608  2.0425  1.9118  1.7787  1.6456
  1.5114  1.3769  1.2449  1.1173  0.9945  0.8763  0.7619  0.6507  0.5425  0.4371
  0.3344
  1.6330  1.7311  1.8314  1.9217  2.0048  2.0759  2.1300  2.1669  2.1895  2.2015
  2.2071  2.2094  2.2096  2.2062  2.1958  2.1268  2.0191  1.8953  1.7660  1.6361
  1.5062  1.3754  1.2452  1.1177  0.9947  0.8764  0.7624  0.6522  0.5430  0.4391
  0.3384
  1.4303  1.5214  1.6338  1.7378  1.8228  1.9044  1.9757  2.0324  2.0732  2.1001
  2.1163  2.1252  2.1298  2.1315  2.1294  2.0884  1.9949  1.8792  1.7542  1.6269
  1.4996  1.3723  1.2452  1.1191  0.9960  0.8771  0.7627  0.6526  0.5463  0.4433
  0.3431
