 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
 -2.8737 -2.8952 -2.9161 -2.9324 -2.9538 -2.9661 -2.8804 -2.8425 -2.8049 -2.7814
 -2.7796 -2.8154 -2.8445 -2.8981 -2.9618 -3.1124 -3.2365 -3.4575 -3.6597
 -2.7633 -2.7934 -2.8237 -2.8541 -2.8755 -2.8849 -2.8844 -2.8743 -2.8557 -2.8298
 -2.8103 -2.8148 -2.8521 -2.9084 -2.9703 -3.1223 -3.2783 -3.4444 -3.6075 -3.7645
 -2.7717 -2.7826 -2.8017 -2.8258 -2.8499 -2.8690 -2.8786 -2.8801 -2.8785 -2.8744
 -2.8605 -2.8498 -2.8709 -2.9218 -2.9827 -3.1376 -3.2920 -3.4560 -3.6181 -3.7738
 -3.9236
 -2.8088 -2.8041 -2.8098 -2.8236 -2.8427 -2.8621 -2.8766 -2.8843 -2.8864 -2.8890
 -2.8962 -2.8931 -2.9003 -2.9390 -2.9955 -3.1504 -3.3045 -3.4654 -3.6264 -3.7813
 -3.9299 -4.0730
 -2.8820 -2.8584 -2.8472 -2.8476 -2.8573 -2.8726 -2.8886 -2.9005 -2.9076 -2.9127
 -2.9202 -2.9309 -2.9381 -2.9665 -3.0134 -3.1629 -3.3167 -3.4737 -3.6328 -3.7871
 -3.9350 -4.0769 -4.2137 -4.3463
 -2.9900 -2.9475 -2.9162 -2.8988 -2.8949 -2.9013 -2.9137 -2.9271 -2.9380 -2.9461
 -2.9552 -2.9691 -2.9799 -3.0036 -3.0430 -3.1780 -3.3292 -3.4822 -3.6378 -3.7913
 -3.9388 -4.0802 -4.2159 -4.3469 -4.4742 -4.5981 -4.7185 -4.8355 -4.9491 -5.0594
 -3.1208 -3.0691 -3.0187 -2.9807 -2.9586 -2.9512 -2.9547 -2.9645 -2.9762 -2.9867
 -2.9966 -3.0095 -3.0243 -3.0450 -3.0793 -3.1997 -3.3434 -3.4920 -3.6428 -3.7939
 -3.9413 -4.0827 -4.2179 -4.3479 -4.4734 -4.5951 -4.7136 -4.8290 -4.9417 -5.0517
 -5.1584
 -3.2714 -3.2117 -3.1514 -3.0960 -3.0528 -3.0269 -3.0161 -3.0169 -3.0246 -3.0347
 -3.0452 -3.0566 -3.0703 -3.0881 -3.1174 -3.2258 -3.3604 -3.5035 -3.6491 -3.7962
 -3.9422 -4.0838 -4.2193 -4.3489 -4.4736 -4.5940 -4.7108 -4.8244 -4.9352 -5.0435
 -5.1496
 -3.4264 -3.3662 -3.3036 -3.2389 -3.1790 -3.1329 -3.1035 -3.0897 -3.0876 -3.0928
 -3.1015 -3.1116 -3.1228 -3.1369 -3.1593 -3.2542 -3.3801 -3.5181 -3.6592 -3.8016
 -3.9446 -4.0857 -4.2219 -4.3522 -4.4769 -4.5967 -4.7125 -4.8250 -4.9343 -5.0408
 -5.1446
 -3.5857 -3.5326 -3.4645 -3.3982 -3.3317 -3.2701 -3.2215 -3.1890 -3.1715 -3.1659
 -3.1681 -3.1748 -3.1836 -3.1943 -3.2095 -3.2842 -3.3986 -3.5304 -3.6678 -3.8063
 -3.9450 -4.0836 -4.2195 -4.3507 -4.4761 -4.5961 -4.7115 -4.8228 -4.9330 -5.0380
 -5.1396
 -3.7495 -3.7109 -3.6341 -3.5603 -3.4970 -3.4310 -3.3694 -3.3189 -3.2829 -3.2611
 -3.2510 -3.2496 -3.2534 -3.2603 -3.2699 -3.3217 -3.4197 -3.5430 -3.6761 -3.8116
 -3.9471 -4.0822 -4.2161 -4.3472 -4.4736 -4.5946 -4.7105 -4.8218 -4.9291 -5.0329
 -5.1338
 -3.9177 -3.9011 -3.8124 -3.7224 -3.6637 -3.6014 -3.5367 -3.4757 -3.4239 -3.3840
 -3.3571 -3.3418 -3.3357 -3.3359 -3.3405 -3.3667 -3.4434 -3.5559 -3.6841
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F250M
 -2.8760 -2.8886 -2.8964 -2.8980 -2.8981 -2.8933 -2.8552 -2.8337 -2.8142 -2.8016
 -2.8028 -2.8303 -2.8703 -2.9269 -2.9896 -3.1421 -3.2757 -3.4449 -3.6109
 -2.8010 -2.8395 -2.8758 -2.9018 -2.9174 -2.9211 -2.9129 -2.8948 -2.8723 -2.8507
 -2.8371 -2.8444 -2.8812 -2.9368 -2.9988 -3.1528 -3.2944 -3.4445 -3.6055 -3.7629
 -2.7605 -2.7910 -2.8275 -2.8647 -2.8972 -2.9181 -2.9282 -2.9289 -2.9196 -2.9009
