 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
 -1.6660 -1.6298 -1.5933 -1.5603 -1.5238 -1.4813 -1.3702 -1.3354 -1.3115 -1.3004
 -1.3006 -1.3029 -1.3210 -1.3430 -1.3716 -1.4625 -1.5828 -1.6976 -1.8149
 -1.4411 -1.4236 -1.4131 -1.4089 -1.4016 -1.3833 -1.3638 -1.3473 -1.3352 -1.3289
 -1.3320 -1.3444 -1.3636 -1.3882 -1.4170 -1.5045 -1.6072 -1.7178 -1.8313 -1.9460
 -1.3901 -1.3824 -1.3769 -1.3732 -1.3720 -1.3741 -1.3733 -1.3635 -1.3549 -1.3534
 -1.3576 -1.3697 -1.3900 -1.4154 -1.4445 -1.5298 -1.6288 -1.7361 -1.8467 -1.9581
 -2.0696
 -1.3437 -1.3438 -1.3454 -1.3486 -1.3532 -1.3596 -1.3681 -1.3772 -1.3813 -1.3808
 -1.3841 -1.3934 -1.4117 -1.4377 -1.4674 -1.5522 -1.6481 -1.7522 -1.8603 -1.9691
 -2.0777 -2.1861
 -1.2986 -1.3062 -1.3142 -1.3234 -1.3343 -1.3469 -1.3611 -1.3770 -1.3934 -1.4072
 -1.4166 -1.4255 -1.4383 -1.4591 -1.4870 -1.5715 -1.6655 -1.7665 -1.8721 -1.9790
 -2.0855 -2.1914 -2.2969 -2.4021
 -1.2597 -1.2726 -1.2859 -1.2997 -1.3148 -1.3319 -1.3511 -1.3719 -1.3942 -1.4166
 -1.4371 -1.4548 -1.4702 -1.4882 -1.5112 -1.5887 -1.6811 -1.7795 -1.8825 -1.9877
 -2.0929 -2.1972 -2.3005 -2.4031 -2.5059 -2.6088 -2.7112 -2.8128 -2.9133 -3.0125
 -1.2363 -1.2491 -1.2651 -1.2818 -1.2994 -1.3187 -1.3402 -1.3639 -1.3895 -1.4165
 -1.4433 -1.4690 -1.4923 -1.5144 -1.5375 -1.6079 -1.6954 -1.7914 -1.8918 -1.9951
 -2.0993 -2.2027 -2.3048 -2.4057 -2.5055 -2.6043 -2.7027 -2.8013 -2.9006 -3.0001
 -3.0968
 -1.2304 -1.2423 -1.2573 -1.2740 -1.2923 -1.3121 -1.3337 -1.3577 -1.3843 -1.4127
 -1.4425 -1.4727 -1.5018 -1.5296 -1.5568 -1.6277 -1.7101 -1.8025 -1.9004 -2.0015
 -2.1044 -2.2073 -2.3089 -2.4089 -2.5073 -2.6043 -2.7003 -2.7958 -2.8914 -2.9875
 -3.0843
 -1.2505 -1.2569 -1.2673 -1.2813 -1.2979 -1.3162 -1.3363 -1.3586 -1.3836 -1.4112
 -1.4411 -1.4726 -1.5047 -1.5363 -1.5674 -1.6441 -1.7250 -1.8143 -1.9096 -2.0087
 -2.1099 -2.2121 -2.3137 -2.4137 -2.5116 -2.6077 -2.7024 -2.7964 -2.8898 -2.9825
 -3.0746
 -1.2966 -1.2929 -1.2979 -1.3062 -1.3184 -1.3334 -1.3506 -1.3698 -1.3914 -1.4159
 -1.4433 -1.4734 -1.5054 -1.5385 -1.5719 -1.6547 -1.7368 -1.8240 -1.9171 -2.0141
 -2.1133 -2.2140 -2.3150 -2.4151 -2.5132 -2.6090 -2.7029 -2.7950 -2.8884 -2.9786
 -3.0668
 -1.3687 -1.3503 -1.3491 -1.3502 -1.3569 -1.3664 -1.3791 -1.3941 -1.4114 -1.4313
 -1.4542 -1.4803 -1.5096 -1.5413 -1.5747 -1.6607 -1.7464 -1.8325 -1.9237 -2.0191
 -2.1168 -2.2159 -2.3157 -2.4153 -2.5136 -2.6098 -2.7036 -2.7953 -2.8850 -2.9733
 -3.0608
 -1.4668 -1.4291 -1.4209 -1.4137 -1.4137 -1.4169 -1.4235 -1.4331 -1.4451 -1.4596
 -1.4768 -1.4974 -1.5215 -1.5492 -1.5758 -1.6621 -1.7538 -1.8398 -1.9294
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F140M
 -1.6533 -1.6041 -1.5556 -1.5104 -1.4672 -1.4264 -1.3683 -1.3419 -1.3256 -1.3195
 -1.3225 -1.3302 -1.3462 -1.3669 -1.3929 -1.4751 -1.5801 -1.6919 -1.8108
 -1.5326 -1.5176 -1.5072 -1.4852 -1.4571 -1.4270 -1.3975 -1.3722 -1.3549 -1.3476
 -1.3500 -1.3610 -1.3783 -1.4007 -1.4273 -1.5084 -1.6060 -1.7145 -1.8276 -1.9423
 -1.4754 -1.4586 -1.4476 -1.4411 -1.4397 -1.4299 -1.4109 -1.3929 -1.3793 -1.3714
 -1.3723 -1.3825 -1.4006 -1.4241 -1.4515 -1.5325 -1.6273 -1.7324 -1.8424 -1.9538
 -2.0656
 -1.4297 -1.4178 -1.4110 -1.4073 -1.4058 -1.4064 -1.4098 -1.4073 -1.3971 -1.3909
 -1.3915 -1.3999 -1.4172 -1.4414 -1.4696 -1.5517 -1.6452 -1.7476 -1.8552 -1.9642
 -2.0731 -2.1819
