 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F300M
 -3.4674 -3.4998 -3.5392 -3.5770 -3.6258 -3.6613 -3.5912 -3.5303 -3.4597 -3.4052
 -3.3813 -3.4135 -3.4411 -3.4968 -3.5655 -3.7535 -3.9375 -4.0998 -4.2640
 -3.3156 -3.3611 -3.4122 -3.4683 -3.5208 -3.5579 -3.5738 -3.5654 -3.5332 -3.4809
 -3.4339 -3.4218 -3.4558 -3.5164 -3.5861 -3.7675 -3.9476 -4.1198 -4.2843 -4.4417
 -3.2812 -3.3178 -3.3582 -3.4023 -3.4485 -3.4930 -3.5297 -3.5506 -3.5548 -3.5430
 -3.5099 -3.4784 -3.4893 -3.5404 -3.6064 -3.7841 -3.9617 -4.1335 -4.2976 -4.4542
 -4.6040
 -3.2688 -3.2996 -3.3330 -3.3697 -3.4093 -3.4491 -3.4851 -3.5143 -3.5352 -3.5477
 -3.5551 -3.5405 -3.5352 -3.5693 -3.6276 -3.7985 -3.9728 -4.1437 -4.3079 -4.4641
 -4.6132 -4.7561
 -3.2774 -3.3018 -3.3289 -3.3594 -3.3935 -3.4303 -3.4667 -3.4989 -3.5251 -3.5469
 -3.5663 -3.5813 -3.5836 -3.6083 -3.6544 -3.8129 -3.9824 -4.1508 -4.3151 -4.4717
 -4.6206 -4.7628 -4.8993 -5.0310
 -3.3085 -3.3249 -3.3445 -3.3680 -3.3961 -3.4285 -3.4634 -3.4980 -3.5296 -3.5572
 -3.5828 -3.6090 -3.6238 -3.6490 -3.6900 -3.8304 -3.9924 -4.1564 -4.3193 -4.4767
 -4.6262 -4.7684 -4.9044 -5.0351 -5.1614 -5.2837 -5.4024 -5.5178 -5.6301 -5.7395
 -3.3608 -3.3707 -3.3813 -3.3962 -3.4168 -3.4431 -3.4740 -3.5074 -3.5412 -3.5736
 -3.6041 -3.6344 -3.6603 -3.6869 -3.7257 -3.8537 -4.0047 -4.1623 -4.3215 -4.4787
 -4.6295 -4.7726 -4.9087 -5.0390 -5.1643 -5.2852 -5.4024 -5.5162 -5.6271 -5.7354
 -5.8411
 -3.4339 -3.4370 -3.4405 -3.4467 -3.4579 -3.4761 -3.5002 -3.5294 -3.5616 -3.5949
 -3.6282 -3.6614 -3.6931 -3.7228 -3.7600 -3.8789 -4.0201 -4.1703 -4.3238 -4.4783
 -4.6297 -4.7743 -4.9115 -5.0423 -5.1674 -5.2878 -5.4039 -5.5164 -5.6257 -5.7324
 -5.8368
 -3.5222 -3.5209 -3.5200 -3.5195 -3.5217 -3.5303 -3.5458 -3.5677 -3.5948 -3.6254
 -3.6579 -3.6915 -3.7253 -3.7582 -3.7945 -3.9059 -4.0382 -4.1821 -4.3300 -4.4800
 -4.6298 -4.7756 -4.9147 -5.0467 -5.1727 -5.2933 -5.4094 -5.5216 -5.6302 -5.7355
 -5.8376
 -3.6258 -3.6224 -3.6140 -3.6095 -3.6061 -3.6059 -3.6119 -3.6248 -3.6439 -3.6683
 -3.6965 -3.7275 -3.7602 -3.7940 -3.8293 -3.9334 -4.0560 -4.1924 -4.3354 -4.4806
 -4.6266 -4.7712 -4.9114 -5.0452 -5.1724 -5.2939 -5.4104 -5.5224 -5.6328 -5.7373
 -5.8380
 -3.7447 -3.7415 -3.7225 -3.7097 -3.7060 -3.7012 -3.6992 -3.7025 -3.7124 -3.7282
 -3.7491 -3.7744 -3.8030 -3.8340 -3.8672 -3.9636 -4.0770 -4.2045 -4.3418 -4.4828
 -4.6248 -4.7665 -4.9059 -5.0408 -5.1696 -5.2924 -5.4098 -5.5225 -5.6309 -5.7355
 -5.8365
 -3.8788 -3.8782 -3.8455 -3.8187 -3.8150 -3.8095 -3.8036 -3.8000 -3.8009 -3.8072
 -3.8189 -3.8358 -3.8574 -3.8828 -3.9082 -3.9965 -4.1012 -4.2184 -4.3492
