 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F150W
 -1.4262 -1.3943 -1.3583 -1.3259 -1.2940 -1.2632 -1.2170 -1.2116 -1.2175 -1.2343
 -1.2601 -1.2583 -1.2988 -1.3429 -1.3904 -1.5202 -1.6634 -1.7951 -1.9281
 -1.3628 -1.3672 -1.3525 -1.3207 -1.2790 -1.2498 -1.2378 -1.2375 -1.2457 -1.2615
 -1.2858 -1.3174 -1.3541 -1.3947 -1.4378 -1.5539 -1.6787 -1.8085 -1.9397 -2.0705
 -1.3633 -1.3683 -1.3706 -1.3671 -1.3563 -1.3350 -1.3048 -1.2837 -1.2809 -1.2938
 -1.3158 -1.3451 -1.3810 -1.4214 -1.4643 -1.5779 -1.6977 -1.8230 -1.9508 -2.0783
 -2.2046
 -1.3578 -1.3651 -1.3726 -1.3790 -1.3825 -1.3825 -1.3788 -1.3682 -1.3530 -1.3465
 -1.3554 -1.3767 -1.4081 -1.4469 -1.4893 -1.6015 -1.7174 -1.8374 -1.9613 -2.0859
 -2.2094 -2.3314
 -1.3600 -1.3671 -1.3755 -1.3849 -1.3943 -1.4029 -1.4104 -1.4169 -1.4212 -1.4210
 -1.4208 -1.4291 -1.4478 -1.4769 -1.5146 -1.6241 -1.7376 -1.8527 -1.9718 -2.0932
 -2.2143 -2.3339 -2.4518 -2.5682
 -1.3732 -1.3783 -1.3856 -1.3947 -1.4052 -1.4170 -1.4293 -1.4419 -1.4551 -1.4683
 -1.4799 -1.4903 -1.5032 -1.5230 -1.5508 -1.6469 -1.7576 -1.8692 -1.9832 -2.1006
 -2.2192 -2.3368 -2.4527 -2.5668 -2.6800 -2.7919 -2.9022 -3.0105 -3.1163 -3.2196
 -1.4018 -1.4019 -1.4063 -1.4132 -1.4224 -1.4338 -1.4470 -1.4615 -1.4774 -1.4949
 -1.5135 -1.5326 -1.5515 -1.5712 -1.5946 -1.6750 -1.7777 -1.8862 -1.9959 -2.1088
 -2.2242 -2.3398 -2.4540 -2.5664 -2.6768 -2.7853 -2.8924 -2.9985 -3.1039 -3.2081
 -3.3085
 -1.4469 -1.4412 -1.4404 -1.4433 -1.4496 -1.4586 -1.4698 -1.4834 -1.4993 -1.5169
 -1.5368 -1.5588 -1.5824 -1.6068 -1.6323 -1.7065 -1.7993 -1.9031 -2.0095 -2.1182
 -2.2298 -2.3430 -2.4556 -2.5665 -2.6753 -2.7822 -2.8873 -2.9910 -3.0935 -3.1953
 -3.2965
 -1.5109 -1.4978 -1.4903 -1.4878 -1.4894 -1.4943 -1.5022 -1.5127 -1.5261 -1.5420
 -1.5603 -1.5815 -1.6054 -1.6315 -1.6594 -1.7354 -1.8224 -1.9209 -2.0245 -2.1302
 -2.2382 -2.3484 -2.4594 -2.5692 -2.6769 -2.7824 -2.8861 -2.9883 -3.0891 -3.1884
 -3.2864
 -1.5937 -1.5717 -1.5571 -1.5477 -1.5433 -1.5430 -1.5461 -1.5523 -1.5616 -1.5738
 -1.5889 -1.6069 -1.6282 -1.6527 -1.6800 -1.7580 -1.8427 -1.9365 -2.0371 -2.1406
 -2.2457 -2.3527 -2.4610 -2.5693 -2.6761 -2.7806 -2.8829 -2.9831 -3.0841 -3.1814
 -3.2764
 -1.6955 -1.6629 -1.6408 -1.6228 -1.6128 -1.6063 -1.6037 -1.6045 -1.6085 -1.6157
 -1.6260 -1.6395 -1.6564 -1.6769 -1.7012 -1.7756 -1.8612 -1.9512 -2.0486 -2.1501
 -2.2536 -2.3581 -2.4637 -2.5699 -2.6754 -2.7792 -2.8807 -2.9799 -3.0768 -3.1721
 -3.2659
 -1.8162 -1.7714 -1.7414 -1.7129 -1.6973 -1.6847 -1.6759 -1.6707 -1.6687 -1.6699
 -1.6742 -1.6819 -1.6932 -1.7082 -1.7230 -1.7882 -1.8779 -1.9650 -2.0590
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F150W
 -1.4028 -1.3621 -1.3214 -1.2855 -1.2553 -1.2317 -1.2099 -1.2088 -1.2180 -1.2366
 -1.2627 -1.2830 -1.3198 -1.3603 -1.4040 -1.5240 -1.6561 -1.7887 -1.9248
 -1.4110 -1.3830 -1.3389 -1.3033 -1.2780 -1.2588 -1.2459 -1.2413 -1.2467 -1.2621
 -1.2862 -1.3174 -1.3537 -1.3937 -1.4365 -1.5520 -1.6760 -1.8055 -1.9366 -2.0674
 -1.3997 -1.3997 -1.3927 -1.3742 -1.3382 -1.2997 -1.2777 -1.2715 -1.2758 -1.2883
 -1.3093 -1.3384 -1.3741 -1.4143 -1.4573 -1.5721 -1.6934 -1.8192 -1.9472 -2.0749
 -2.2014
 -1.3795 -1.3866 -1.3930 -1.3954 -1.3918 -1.3808 -1.3574 -1.3276 -1.3118 -1.3159
 -1.3335 -1.3594 -1.3928 -1.4324 -1.4753 -1.5902 -1.7095 -1.8321 -1.9569 -2.0820
 -2.2057 -2.3280
 -1.3618 -1.3709 -1.3816 -1.3922 -1.4007 -1.4063 -1.4085 -1.4057 -1.3935 -1.3773
 -1.3739 -1.3873 -1.4138 -1.4498 -1.4919 -1.6063 -1.7247 -1.8446 -1.9661 -2.0886
 -2.2101 -2.3301 -2.4483 -2.5651
 -1.3498 -1.3592 -1.3708 -1.3839 -1.3978 -1.4113 -1.4238 -1.4349 -1.4442 -1.4488
 -1.4462 -1.4448 -1.4543 -1.4767 -1.5105 -1.6211 -1.7389 -1.8570 -1.9755 -2.0949
 -2.2143 -2.3325 -2.4487 -2.5633 -2.6761 -2.7875 -2.8976 -3.0065 -3.1141 -3.2174
 -1.3468 -1.3549 -1.3660 -1.3791 -1.3941 -1.4106 -1.4280 -1.4459 -1.4637 -1.4808
 -1.4957 -1.5062 -1.5140 -1.5259 -1.5471 -1.6372 -1.7523 -1.8692 -1.9854 -2.1016
 -2.2186 -2.3349 -2.4496 -2.5624 -2.6733 -2.7824 -2.8901 -2.9964 -3.1017 -3.2059
 -3.3063
 -1.3568 -1.3616 -1.3705 -1.3822 -1.3961 -1.4124 -1.4310 -1.4513 -1.4730 -1.4953
 -1.5176 -1.5391 -1.5580 -1.5754 -1.5938 -1.6644 -1.7670 -1.8812 -1.9956 -2.1092
 -2.2232 -2.3376 -2.4508 -2.5621 -2.6713 -2.7787 -2.8844 -2.9885 -3.0913 -3.1931
 -3.2944
 -1.3831 -1.3828 -1.3874 -1.3960 -1.4076 -1.4220 -1.4391 -1.4589 -1.4812 -1.5053
 -1.5305 -1.5564 -1.5821 -1.6069 -1.6308 -1.6979 -1.7881 -1.8953 -2.0074 -2.1190
 -2.2303 -2.3423 -2.4541 -2.5644 -2.6725 -2.7785 -2.8826 -2.9850 -3.0858 -3.1854
 -3.2843
 -1.4277 -1.4213 -1.4200 -1.4234 -1.4309 -1.4419 -1.4561 -1.4733 -1.4937 -1.5167
 -1.5418 -1.5686 -1.5965 -1.6248 -1.6533 -1.7265 -1.8106 -1.9098 -2.0177 -2.1273
 -2.2364 -2.3457 -2.4552 -2.5642 -2.6714 -2.7763 -2.8791 -2.9797 -3.0786 -3.1761
 -3.2742
 -1.4877 -1.4766 -1.4692 -1.4667 -1.4685 -1.4748 -1.4847 -1.4981 -1.5148 -1.5348
 -1.5576 -1.5829 -1.6101 -1.6389 -1.6688 -1.7472 -1.8316 -1.9253 -2.0283 -2.1354
 -2.2428 -2.3500 -2.4571 -2.5642 -2.6704 -2.7746 -2.8766 -2.9762 -3.0736 -3.1692
 -3.2634
 -1.5590 -1.5452 -1.5343 -1.5263 -1.5223 -1.5225 -1.5271 -1.5355 -1.5476 -1.5631
 -1.5818 -1.6037 -1.6357 -1.6620 -1.6773 -1.7600 -1.8511 -1.9418 -2.0392
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F150W
 -1.3562 -1.3117 -1.2705 -1.2357 -1.2102 -1.1954 -1.1921 -1.2004 -1.2180 -1.2428
 -1.2726 -1.3059 -1.3416 -1.3803 -1.4216 -1.5340 -1.6566 -1.7864 -1.9217
 -1.3780 -1.3417 -1.3059 -1.2729 -1.2462 -1.2287 -1.2218 -1.2257 -1.2393 -1.2610
 -1.2894 -1.3228 -1.3595 -1.3992 -1.4414 -1.5544 -1.6749 -1.8019 -1.9324 -2.0633
 -1.4077 -1.3836 -1.3436 -1.3068 -1.2807 -1.2629 -1.2534 -1.2531 -1.2622 -1.2797
 -1.3049 -1.3367 -1.3734 -1.4135 -1.4563 -1.5705 -1.6903 -1.8147 -1.9421 -2.0699
 -2.1967
 -1.3941 -1.3943 -1.3891 -1.3750 -1.3487 -1.3130 -1.2883 -1.2808 -1.2858 -1.2998
 -1.3214 -1.3501 -1.3852 -1.4251 -1.4681 -1.5832 -1.7030 -1.8257 -1.9507 -2.0760
 -2.2002 -2.3229
 -1.3721 -1.3793 -1.3871 -1.3923 -1.3935 -1.3876 -1.3723 -1.3504 -1.3293 -1.3264
 -1.3406 -1.3653 -1.3971 -1.4353 -1.4780 -1.5934 -1.7134 -1.8351 -1.9581 -2.0815
 -2.2037 -2.3243 -2.4431 -2.5604
 -1.3499 -1.3597 -1.3724 -1.3858 -1.3979 -1.4073 -1.4139 -1.4174 -1.4145 -1.4014
 -1.3897 -1.3938 -1.4145 -1.4471 -1.4873 -1.6021 -1.7224 -1.8435 -1.9649 -2.0863
 -2.2069 -2.3259 -2.4428 -2.5579 -2.6713 -2.7831 -2.8937 -3.0031 -3.1108 -3.2140
 -1.3301 -1.3409 -1.3552 -1.3719 -1.3896 -1.4069 -1.4231 -1.4379 -1.4514 -1.4620
 -1.4658 -1.4621 -1.4624 -1.4758 -1.5032 -1.6102 -1.7303 -1.8511 -1.9714 -2.0911
 -2.2100 -2.3275 -2.4429 -2.5563 -2.6678 -2.7776 -2.8859 -2.9927 -3.0982 -3.2025
 -3.3028
 -1.3156 -1.3261 -1.3408 -1.3584 -1.3779 -1.3987 -1.4202 -1.4417 -1.4629 -1.4835
 -1.5025 -1.5176 -1.5269 -1.5332 -1.5456 -1.6219 -1.7378 -1.8582 -1.9778 -2.0960
 -2.2131 -2.3291 -2.4433 -2.5553 -2.6652 -2.7733 -2.8796 -2.9843 -3.0876 -3.1897
 -3.2910
 -1.3097 -1.3187 -1.3325 -1.3496 -1.3692 -1.3908 -1.4141 -1.4387 -1.4644 -1.4906
 -1.5164 -1.5412 -1.5637 -1.5823 -1.5977 -1.6526 -1.7493 -1.8668 -1.9856 -2.1028
 -2.2183 -2.3327 -2.4458 -2.5569 -2.6658 -2.7725 -2.8773 -2.9803 -3.0816 -3.1817
 -3.2808
 -1.3178 -1.3235 -1.3342 -1.3491 -1.3671 -1.3877 -1.4106 -1.4355 -1.4625 -1.4911
 -1.5205 -1.5501 -1.5791 -1.6064 -1.6315 -1.6900 -1.7701 -1.8758 -1.9918 -2.1078
 -2.2219 -2.3345 -2.4459 -2.5560 -2.6640 -2.7697 -2.8731 -2.9744 -3.0739 -3.1720
 -3.2705
 -1.3423 -1.3433 -1.3495 -1.3604 -1.3751 -1.3931 -1.4140 -1.4374 -1.4634 -1.4917
 -1.5220 -1.5536 -1.5856 -1.6173 -1.6481 -1.7201 -1.7958 -1.8903 -1.9994 -2.1131
 -2.2259 -2.3369 -2.4466 -2.5553 -2.6624 -2.7674 -2.8701 -2.9703 -3.0683 -3.1646
 -3.2593
 -1.3821 -1.3788 -1.3804 -1.3864 -1.3963 -1.4100 -1.4273 -1.4477 -1.4712 -1.4974
 -1.5262 -1.5572 -1.5957 -1.6285 -1.6475 -1.7429 -1.8264 -1.9103 -2.0084
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F150W
 -1.2864 -1.2430 -1.2056 -1.1764 -1.1587 -1.1542 -1.1636 -1.1864 -1.2175 -1.2529
 -1.2898 -1.3269 -1.3642 -1.4028 -1.4431 -1.5503 -1.6648 -1.7880 -1.9189
 -1.3196 -1.2771 -1.2386 -1.2072 -1.1859 -1.1772 -1.1826 -1.2010 -1.2287 -1.2621
 -1.2986 -1.3366 -1.3755 -1.4155 -1.4572 -1.5669 -1.6818 -1.8025 -1.9294 -2.0590
 -1.3470 -1.3102 -1.2742 -1.2424 -1.2184 -1.2054 -1.2052 -1.2178 -1.2404 -1.2702
 -1.3049 -1.3427 -1.3822 -1.4232 -1.4659 -1.5783 -1.6946 -1.8143 -1.9384 -2.0648
 -2.1913
 -1.3791 -1.3527 -1.3146 -1.2791 -1.2532 -1.2371 -1.2321 -1.2386 -1.2554 -1.2805
 -1.3118 -1.3477 -1.3868 -1.4281 -1.4714 -1.5857 -1.7036 -1.8234 -1.9458 -2.0698
 -2.1938 -2.3168
 -1.3718 -1.3730 -1.3643 -1.3470 -1.3217 -1.2921 -1.2708 -1.2659 -1.2751 -1.2945
 -1.3213 -1.3540 -1.3913 -1.4320 -1.4752 -1.5905 -1.7098 -1.8300 -1.9515 -2.0739
 -2.1961 -2.3170 -2.4363 -2.5542
 -1.3534 -1.3583 -1.3642 -1.3679 -1.3685 -1.3652 -1.3573 -1.3442 -1.3289 -1.3252
 -1.3383 -1.3642 -1.3976 -1.4362 -1.4785 -1.5938 -1.7142 -1.8350 -1.9560 -2.0772
 -2.1979 -2.3174 -2.4349 -2.5507 -2.6649 -2.7774 -2.8884 -2.9982 -3.1059 -3.2087
 -1.3325 -1.3402 -1.3518 -1.3650 -1.3776 -1.3883 -1.3974 -1.4053 -1.4108 -1.4092
 -1.4013 -1.4003 -1.4152 -1.4446 -1.4830 -1.5965 -1.7174 -1.8388 -1.9596 -2.0799
 -2.1994 -2.3176 -2.4338 -2.5481 -2.6604 -2.7709 -2.8798 -2.9872 -3.0932 -3.1973
 -3.2972
 -1.3103 -1.3196 -1.3337 -1.3513 -1.3706 -1.3900 -1.4085 -1.4262 -1.4432 -1.4592
 -1.4714 -1.4763 -1.4759 -1.4817 -1.5011 -1.5995 -1.7200 -1.8418 -1.9626 -2.0822
 -2.2007 -2.3178 -2.4329 -2.5459 -2.6567 -2.7656 -2.8728 -2.9782 -3.0820 -3.1845
 -3.2856
 -1.2887 -1.2990 -1.3145 -1.3342 -1.3568 -1.3809 -1.4053 -1.4295 -1.4535 -1.4771
 -1.4999 -1.5206 -1.5367 -1.5463 -1.5543 -1.6123 -1.7239 -1.8457 -1.9667 -2.0860
 -2.2036 -2.3198 -2.4342 -2.5464 -2.6562 -2.7638 -2.8695 -2.9734 -3.0755 -3.1762
 -3.2755
 -1.2709 -1.2820 -1.2974 -1.3178 -1.3415 -1.3678 -1.3952 -1.4233 -1.4518 -1.4804
 -1.5089 -1.5368 -1.5633 -1.5868 -1.6059 -1.6493 -1.7321 -1.8481 -1.9687 -2.0876
 -2.2045 -2.3196 -2.4329 -2.5444 -2.6534 -2.7600 -2.8644 -2.9666 -3.0670 -3.1658
 -3.2632
 -1.2619 -1.2716 -1.2862 -1.3060 -1.3296 -1.3559 -1.3843 -1.4140 -1.4448 -1.4764
 -1.5084 -1.5406 -1.5725 -1.6031 -1.6317 -1.6913 -1.7576 -1.8547 -1.9710 -2.0892
 -2.2055 -2.3197 -2.4319 -2.5424 -2.6508 -2.7568 -2.8604 -2.9616 -3.0605 -3.1577
 -3.2532
 -1.2651 -1.2719 -1.2847 -1.3025 -1.3241 -1.3491 -1.3767 -1.4063 -1.4375 -1.4701
 -1.5037 -1.5382 -1.5731 -1.6078 -1.6317 -1.7383 -1.8004 -1.8655 -1.9736
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F150W
 -1.2428 -1.2018 -1.1679 -1.1432 -1.1306 -1.1317 -1.1476 -1.1775 -1.2155 -1.2563
