 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
  3.4163  3.3404  3.2717  3.2038  3.1380  3.0804  3.0545  3.0174  2.9752  2.9213
  2.8588  2.7841  2.7114  2.6428  2.5745  2.4170  2.2871  2.1138  1.9619
  3.5045  3.4258  3.3442  3.2601  3.1770  3.1022  3.0372  2.9799  2.9274  2.8770
  2.8225  2.7609  2.6934  2.6239  2.5551  2.3929  2.2481  2.1119  1.9534  1.7941
  3.5041  3.4302  3.3551  3.2791  3.2026  3.1248  3.0467  2.9741  2.9087  2.8494
  2.7957  2.7411  2.6795  2.6123  2.5438  2.3806  2.2309  2.0925  1.9348  1.7762
  1.6245
  3.4878  3.4204  3.3511  3.2804  3.2089  3.1372  3.0654  2.9924  2.9188  2.8481
  2.7819  2.7246  2.6680  2.6055  2.5389  2.3742  2.2198  2.0770  1.9210  1.7631
  1.6116  1.4670
  3.4553  3.3961  3.3340  3.2694  3.2028  3.1350  3.0669  2.9987  2.9299  2.8595
  2.7886  2.7209  2.6608  2.5993  2.5354  2.3721  2.2139  2.0659  1.9109  1.7535
  1.6021  1.4577  1.3196  1.1871
  3.4060  3.3556  3.3026  3.2459  3.1857  3.1227  3.0583  2.9932  2.9276  2.8615
  2.7942  2.7255  2.6623  2.5994  2.5344  2.3715  2.2118  2.0596  1.9044  1.7468
  1.5952  1.4506  1.3127  1.1805  1.0536  0.9313  0.8129  0.6980  0.5860  0.4766
  3.3442  3.2989  3.2551  3.2081  3.1564  3.1002  3.0408  2.9795  2.9171  2.8538
  2.7900  2.7251  2.6622  2.6010  2.5367  2.3726  2.2117  2.0575  1.9021  1.7434
  1.5906  1.4455  1.3073  1.1752  1.0485  0.9267  0.8091  0.6953  0.5848  0.4771
  0.3714
  3.2710  3.2302  3.1919  3.1538  3.1122  3.0650  3.0131  2.9573  2.8990  2.8392
  2.7784  2.7167  2.6558  2.5969  2.5356  2.3747  2.2134  2.0582  1.9037  1.7440
  1.5889  1.4424  1.3035  1.1710  1.0443  0.9226  0.8055  0.6925  0.5830  0.4765
  0.3726
  3.1924  3.1528  3.1166  3.0835  3.0507  3.0137  2.9711  2.9233  2.8714  2.8164
  2.7595  2.7013  2.6429  2.5855  2.5272  2.3727  2.2144  2.0587  1.9051  1.7461
  1.5885  1.4392  1.2988  1.1654  1.0380  0.9161  0.7988  0.6857  0.5764  0.4708
  0.3685
  3.1084  3.0667  3.0365  3.0043  2.9754  2.9468  2.9142  2.8760  2.8327  2.7851
  2.7340  2.6803  2.6253  2.5699  2.5141  2.3676  2.2155  2.0622  1.9097  1.7533
  1.5954  1.4432  1.3001  1.1651  1.0368  0.9142  0.7967  0.6837  0.5722  0.4669
  0.3655
  3.0190  2.9719  2.9516  2.9231  2.8919  2.8657  2.8406  2.8121  2.7785  2.7400
  2.6970  2.6501  2.6001  2.5484  2.4956  2.3570  2.2128  2.0639  1.9133  1.7599
  1.6042  1.4512  1.3050  1.1672  1.0372  0.9135  0.7951  0.6817  0.5726  0.4672
  0.3653
  2.9241  2.8684  2.8619  2.8413  2.8071  2.7784  2.7548  2.7324  2.7075  2.6787
  2.6453  2.6072  2.5648  2.5190  2.4717  2.3409  2.2063  2.0638  1.9159
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F460M
  3.4274  3.3585  3.2962  3.2369  3.1796  3.1242  3.0765  3.0211  2.9614  2.8972
  2.8293  2.7564  2.6838  2.6132  2.5437  2.3817  2.2460  2.1005  1.9661
  3.4772  3.3900  3.3027  3.2229  3.1515  3.0874  3.0290  2.9739  2.9181  2.8596
  2.7975  2.7311  2.6612  2.5905  2.5209  2.3580  2.2184  2.0841  1.9505  1.8044
  3.4997  3.4190  3.3366  3.2531  3.1685  3.0877  3.0156  2.9512  2.8918  2.8355
  2.7783  2.7176  2.6515  2.5821  2.5125  2.3486  2.2017  2.0660  1.9297  1.7778
  1.6269
  3.5065  3.4307  3.3530  3.2746  3.1963  3.1188  3.0406  2.9632  2.8915  2.8259
  2.7662  2.7083  2.6477  2.5813  2.5133  2.3465  2.1927  2.0529  1.9141  1.7643
  1.6141  1.4697
  3.4993  3.4289  3.3563  3.2824  3.2080  3.1340  3.0611  2.9889  2.9150  2.8406
  2.7694  2.7052  2.6449  2.5824  2.5157  2.3487  2.1894  2.0440  1.9026  1.7544
  1.6048  1.4606  1.3225  1.1899
  3.4770  3.4136  3.3474  3.2789  3.2090  3.1383  3.0678  2.9982  2.9292  2.8594
  2.7874  2.7156  2.6497  2.5853  2.5196  2.3534  2.1904  2.0393  1.8948  1.7472
  1.5980  1.4537  1.3158  1.1835  1.0564  0.9338  0.8149  0.6997  0.5877  0.4786
  3.4379  3.3829  3.3248  3.2635  3.1994  3.1333  3.0661  2.9986  2.9314  2.8647
  2.7975  2.7285  2.6608  2.5947  2.5272  2.3590  2.1941  2.0387  1.8909  1.7430
  1.5935  1.4488  1.3106  1.1784  1.0515  0.9295  0.8115  0.6974  0.5867  0.4789
  0.3731
  3.3843  3.3361  3.2865  3.2341  3.1778  3.1181  3.0556  2.9916  2.9268  2.8619
  2.7971  2.7319  2.6674  2.6027  2.5365  2.3664  2.1995  2.0413  1.8909  1.7421
  1.5917  1.4459  1.3071  1.1744  1.0475  0.9256  0.8081  0.6947  0.5850  0.4784
  0.3744
  3.3204  3.2753  3.2323  3.1886  3.1412  3.0896  3.0339  2.9751  2.9141  2.8518
  2.7890  2.7260  2.6639  2.6022  2.5392  2.3723  2.2045  2.0442  1.8920  1.7424
