 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
  3.3943  3.3141  3.2486  3.1884  3.1470  3.1198  3.1332  3.1065  3.0686  3.0172
  2.9534  2.8831  2.8066  2.7288  2.6511  2.4608  2.2762  2.1078  1.9413
  3.4624  3.3807  3.3030  3.2290  3.1631  3.1115  3.0703  3.0344  2.9988  2.9585
  2.9075  2.8445  2.7735  2.6995  2.6246  2.4384  2.2570  2.0830  1.9168  1.7581
  3.4513  3.3753  3.3002  3.2278  3.1598  3.0965  3.0393  2.9918  2.9496  2.9074
  2.8627  2.8103  2.7469  2.6765  2.6036  2.4206  2.2410  2.0674  1.9015  1.7434
  1.5924
  3.4277  3.3584  3.2880  3.2179  3.1496  3.0851  3.0253  2.9690  2.9163  2.8678
  2.8198  2.7716  2.7175  2.6540  2.5849  2.4064  2.2292  2.0560  1.8900  1.7322
  1.5817  1.4377
  3.3872  3.3271  3.2643  3.1994  3.1339  3.0693  3.0074  2.9491  2.8934  2.8390
  2.7860  2.7340  2.6827  2.6264  2.5643  2.3939  2.2204  2.0486  1.8820  1.7238
  1.5735  1.4301  1.2926  1.1601
  3.3292  3.2791  3.2258  3.1691  3.1094  3.0482  2.9870  2.9275  2.8700  2.8143
  2.7593  2.7043  2.6510  2.5963  2.5383  2.3803  2.2129  2.0443  1.8776  1.7182
  1.5674  1.4240  1.2870  1.1554  1.0284  0.9054  0.7862  0.6703  0.5575  0.4475
  3.2578  3.2146  3.1713  3.1243  3.0729  3.0179  2.9607  2.9030  2.8456  2.7893
  2.7339  2.6787  2.6240  2.5696  2.5133  2.3635  2.2042  2.0412  1.8766  1.7159
  1.5635  1.4195  1.2824  1.1512  1.0251  0.9035  0.7858  0.6714  0.5601  0.4514
  0.3451
  3.1740  3.1375  3.1014  3.0637  3.0219  2.9752  2.9248  2.8718  2.8172  2.7623
  2.7075  2.6528  2.5982  2.5443  2.4895  2.3462  2.1939  2.0370  1.8772  1.7171
  1.5628  1.4170  1.2791  1.1477  1.0218  0.9009  0.7843  0.6713  0.5614  0.4544
  0.3498
  3.0838  3.0513  3.0193  2.9878  2.9548  2.9175  2.8755  2.8294  2.7803  2.7291
  2.6768  2.6238  2.5705  2.5174  2.4640  2.3267  2.1813  2.0295  1.8748  1.7180
  1.5631  1.4148  1.2749  1.1425  1.0162  0.8952  0.7788  0.6663  0.5573  0.4516
  0.3491
  2.9872  2.9560  2.9314  2.9028  2.8750  2.8459  2.8127  2.7751  2.7334  2.6885
  2.6411  2.5917  2.5412  2.4899  2.4382  2.3064  2.1688  2.0235  1.8736  1.7214
  1.5689  1.4195  1.2772  1.1426  1.0152  0.8936  0.7771  0.6650  0.5545  0.4497
  0.3486
  2.8842  2.8516  2.8377  2.8143  2.7865  2.7611  2.7352  2.7061  2.6728  2.6358
  2.5954  2.5520  2.5062  2.4586  2.4098  2.2835  2.1530  2.0152  1.8707  1.7231
  1.5744  1.4267  1.2830  1.1459  1.0162  0.8932  0.7758  0.6633  0.5552  0.4508
  0.3497
  2.7747  2.7381  2.7382  2.7235  2.6947  2.6693  2.6463  2.6231  2.5976  2.5690
  2.5369  2.5013  2.4623  2.4205  2.3788  2.2580  2.1339  2.0046  1.8661
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F360M
  3.4036  3.3375  3.2836  3.2363  3.1986  3.1665  3.1462  3.1092  3.0644  3.0097
  2.9448  2.8736  2.7989  2.7235  2.6482  2.4621  2.2798  2.1075  1.9399
  3.4375  3.3517  3.2720  3.2064  3.1537  3.1115  3.0762  3.0431  3.0063  2.9620
  2.9072  2.8417  2.7696  2.6955  2.6212  2.4374  2.2581  2.0848  1.9189  1.7603
  3.4519  3.3686  3.2882  3.2129  3.1429  3.0835  3.0359  2.9951  2.9566  2.9169
  2.8709  2.8146  2.7476  2.6751  2.6013  2.4185  2.2408  2.0689  1.9037  1.7458
  1.5948
  3.4548  3.3750  3.2962  3.2203  3.1495  3.0852  3.0258  2.9723  2.9260  2.8814
  2.8358  2.7861  2.7273  2.6589  2.5870  2.4049  2.2282  2.0571  1.8923  1.7348
  1.5844  1.4404
  3.4446  3.3705  3.2958  3.2218  3.1500  3.0825  3.0207  2.9641  2.9094  2.8571
  2.8070  2.7572  2.7040  2.6428  2.5742  2.3953  2.2195  2.0491  1.8844  1.7267
  1.5765  1.4330  1.2955  1.1629
  3.4174  3.3516  3.2838  3.2147  3.1455  3.0776  3.0126  2.9520  2.8955  2.8406
  2.7854  2.7307  2.6776  2.6215  2.5597  2.3877  2.2137  2.0444  1.8797  1.7213
  1.5706  1.4272  1.2901  1.1584  1.0314  0.9084  0.7888  0.6725  0.5593  0.4494
  3.3709  3.3152  3.2566  3.1951  3.1315  3.0668  3.0024  2.9397  2.8799  2.8229
  2.7672  2.7108  2.6545  2.5983  2.5393  2.3793  2.2093  2.0420  1.8782  1.7189
  1.5670  1.4229  1.2858  1.1544  1.0282  0.9064  0.7883  0.6736  0.5621  0.4533
  0.3469
  3.3077  3.2607  3.2118  3.1599  3.1044  3.0459  2.9854  2.9244  2.8639  2.8050
  2.7480  2.6916  2.6353  2.5784  2.5200  2.3665  2.2044  2.0404  1.8787  1.7197
  1.5662  1.4206  1.2827  1.1511  1.0251  0.9040  0.7869  0.6736  0.5636  0.4564
  0.3516
  3.2327  3.1910  3.1502  3.1075  3.0611  3.0106  2.9567  2.9004  2.8425  2.7842
  2.7266  2.6699  2.6137  2.5577  2.5006  2.3513  2.1951  2.0359  1.8774  1.7203
  1.5662  1.4184  1.2787  1.1461  1.0197  0.8986  0.7819  0.6692  0.5602  0.4543
  0.3511
  3.1540  3.1136  3.0768  3.0410  3.0032  2.9614  2.9156  2.8662  2.8136  2.7590
  2.7034  2.6475  2.5918  2.5365  2.4810  2.3371  2.1867  2.0325  1.8779  1.7242
  1.5717  1.4229  1.2809  1.1464  1.0189  0.8972  0.7804  0.6681  0.5596  0.4546
