 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
  2.5843  2.5628  2.5430  2.5241  2.5020  2.4908  2.5775  2.6154  2.6532  2.6762
  2.6782  2.6424  2.6133  2.5583  2.4970  2.3469  2.2213  1.9987  1.7981
  2.6946  2.6645  2.6342  2.6038  2.5825  2.5730  2.5736  2.5836  2.6022  2.6281
  2.6475  2.6430  2.6057  2.5494  2.4876  2.3356  2.1795  2.0135  1.8504  1.6933
  2.6862  2.6752  2.6562  2.6321  2.6080  2.5889  2.5794  2.5779  2.5794  2.5835
  2.5973  2.6081  2.5869  2.5360  2.4752  2.3203  2.1658  2.0018  1.8398  1.6840
  1.5342
  2.6490  2.6538  2.6481  2.6343  2.6152  2.5958  2.5813  2.5736  2.5714  2.5688
  2.5617  2.5648  2.5575  2.5189  2.4624  2.3075  2.1533  1.9925  1.8314  1.6765
  1.5280  1.3849
  2.5758  2.5995  2.6107  2.6102  2.6006  2.5853  2.5693  2.5574  2.5503  2.5452
  2.5377  2.5269  2.5197  2.4913  2.4444  2.2949  2.1412  1.9842  1.8251  1.6707
  1.5229  1.3809  1.2442  1.1116
  2.4678  2.5103  2.5416  2.5590  2.5629  2.5565  2.5442  2.5308  2.5199  2.5118
  2.5026  2.4887  2.4780  2.4542  2.4148  2.2799  2.1286  1.9756  1.8200  1.6666
  1.5190  1.3777  1.2420  1.1109  0.9835  0.8596  0.7392  0.6223  0.5087  0.3984
  2.3370  2.3887  2.4392  2.4771  2.4993  2.5066  2.5031  2.4934  2.4817  2.4711
  2.4613  2.4483  2.4336  2.4129  2.3786  2.2581  2.1144  1.9659  1.8150  1.6639
  1.5165  1.3752  1.2400  1.1100  0.9844  0.8627  0.7443  0.6289  0.5162  0.4061
  0.2994
  2.1864  2.2462  2.3064  2.3619  2.4050  2.4309  2.4417  2.4409  2.4333  2.4232
  2.4127  2.4013  2.3876  2.3697  2.3405  2.2320  2.0975  1.9543  1.8087  1.6617
  1.5157  1.3740  1.2386  1.1089  0.9843  0.8639  0.7471  0.6335  0.5227  0.4144
  0.3083
  2.0314  2.0916  2.1542  2.2189  2.2788  2.3249  2.3543  2.3681  2.3703  2.3650
  2.3563  2.3463  2.3350  2.3209  2.2985  2.2036  2.0778  1.9398  1.7987  1.6562
  1.5132  1.3722  1.2359  1.1056  0.9810  0.8612  0.7453  0.6328  0.5234  0.4170
  0.3133
  1.8721  1.9249  1.9933  2.0596  2.1261  2.1877  2.2363  2.2688  2.2863  2.2919
  2.2898  2.2830  2.2742  2.2635  2.2484  2.1736  2.0593  1.9275  1.7901  1.6516
  1.5128  1.3743  1.2383  1.1072  0.9818  0.8618  0.7464  0.6350  0.5247  0.4198
  0.3182
  1.7083  1.7461  1.8237  1.8975  1.9608  2.0268  2.0884  2.1389  2.1749  2.1967
  2.2069  2.2083  2.2044  2.1975  2.1879  2.1362  2.0381  1.9149  1.7818  1.6463
  1.5107  1.3756  1.2417  1.1106  0.9842  0.8632  0.7473  0.6361  0.5288  0.4249
  0.3240
  1.5401  1.5552  1.6454  1.7354  1.7941  1.8564  1.9211  1.9821  2.0339  2.0739
  2.1008  2.1160  2.1221  2.1219  2.1170  2.0914  2.0142  1.9020  1.7738
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F250M
  2.5820  2.5694  2.5619  2.5594  2.5591  2.5643  2.6027  2.6242  2.6437  2.6562
  2.6551  2.6275  2.5875  2.5304  2.4686  2.3163  2.1821  2.0123  1.8469
  2.6570  2.6184  2.5822  2.5561  2.5406  2.5368  2.5450  2.5631  2.5856  2.6072
  2.6208  2.6134  2.5767  2.5210  2.4591  2.3050  2.1634  2.0133  1.8524  1.6950
  2.6974  2.6669  2.6304  2.5932  2.5607  2.5399  2.5297  2.5290  2.5383  2.5570
  2.5771  2.5866  2.5650  2.5145  2.4531  2.2965  2.1507  2.0010  1.8419  1.6864
  1.5366
  2.7058  2.6862  2.6585  2.6261  2.5936  2.5658  2.5455  2.5357  2.5321  2.5309
  2.5379  2.5492  2.5456  2.5072  2.4515  2.2914  2.1411  1.9912  1.8337  1.6791
  1.5306  1.3874
  2.6831  2.6767  2.6607  2.6376  2.6101  2.5827  2.5595  2.5432  2.5331  2.5280
  2.5216  2.5198  2.5173  2.4932  2.4439  2.2881  2.1340  1.9833  1.8275  1.6737
  1.5258  1.3838  1.2469  1.1142
  2.6280  2.6377  2.6364  2.6256  2.6075  2.5848  2.5616  2.5417  2.5270  2.5157
  2.5057  2.4953  2.4890  2.4701  2.4312  2.2849  2.1286  1.9767  1.8229  1.6698
  1.5223  1.3808  1.2450  1.1138  0.9866  0.8630  0.7424  0.6249  0.5105  0.4004
  2.5407  2.5671  2.5832  2.5881  2.5828  2.5694  2.5508  2.5307  2.5127  2.4981
  2.4842  2.4683  2.4551  2.4379  2.4053  2.2778  2.1235  1.9708  1.8190  1.6675
  1.5201  1.3787  1.2433  1.1131  0.9874  0.8654  0.7467  0.6310  0.5181  0.4080
  0.3012
  2.4287  2.4667  2.4985  2.5217  2.5330  2.5328  2.5232  2.5080  2.4904  2.4735
  2.4581  2.4412  2.4238  2.4022  2.3721  2.2593  2.1158  1.9647  1.8149  1.6660
  1.5194  1.3777  1.2422  1.1123  0.9875  0.8668  0.7497  0.6358  0.5248  0.4163
  0.3101
  2.3011  2.3449  2.3874  2.4260  2.4547  2.4709  2.4747  2.4685  2.4559  2.4403
  2.4241  2.4075  2.3896  2.3681  2.3390  2.2335  2.1003  1.9549  1.8078  1.6619
  1.5175  1.3760  1.2397  1.1093  0.9845  0.8645  0.7484  0.6358  0.5264  0.4197
  0.3153
  2.1677  2.2109  2.2573  2.3047  2.3475  2.3807  2.4008  2.4083  2.4052  2.3951
  2.3812  2.3660  2.3495  2.3302  2.3051  2.2085  2.0835  1.9449  1.8018  1.6592
  1.5180  1.3784  1.2422  1.1109  0.9854  0.8653  0.7497  0.6381  0.5299  0.4248
  0.3203
  2.0332  2.0743  2.1171  2.1667  2.2166  2.2629  2.2988  2.3221  2.3327  2.3329
  2.3254  2.3136  2.2992  2.2828  2.2627  2.1817  2.0654  1.9334  1.7948  1.6552
  1.5170  1.3804  1.2458  1.1145  0.9880  0.8669  0.7508  0.6393  0.5317  0.4276
  0.3264
  1.9025  1.9372  1.9773  2.0224  2.0724  2.1235  2.1707  2.2082  2.2339  2.2479
  2.2514  2.2471  2.2454  2.2301  2.2118  2.1531  2.0460  1.9204  1.7868
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F250M
  2.5963  2.5914  2.5936  2.6029  2.6184  2.6354  2.6493  2.6568  2.6584  2.6548
  2.6407  2.6084  2.5585  2.4991  2.4369  2.2839  2.1447  2.0072  1.8683
  2.6038  2.5829  2.5709  2.5673  2.5709  2.5803  2.5920  2.6010  2.6077  2.6124
  2.6106  2.5911  2.5479  2.4901  2.4276  2.2725  2.1313  2.0017  1.8544  1.6988
  2.6647  2.6269  2.5904  2.5631  2.5465  2.5404  2.5435  2.5505  2.5585  2.5675
  2.5749  2.5707  2.5407  2.4877  2.4259  2.2682  2.1227  1.9891  1.8434  1.6900
  1.5403
  2.7114  2.6800  2.6421  2.6030  2.5679  2.5413  2.5265  2.5207  2.5214  2.5264
  2.5343  2.5405  2.5285  2.4865  2.4277  2.2685  2.1182  1.9798  1.8348  1.6831
  1.5347  1.3914
  2.7285  2.7058  2.6747  2.6380  2.6005  2.5667  2.5399  2.5222  2.5135  2.5090
  2.5073  2.5078  2.5054  2.4804  2.4295  2.2717  2.1173  1.9737  1.8284  1.6779
  1.5304  1.3883  1.2511  1.1181
  2.7188  2.7066  2.6844  2.6549  2.6209  2.5864  2.5556  2.5315  2.5140  2.5028
  2.4964  2.4907  2.4827  2.4653  2.4267  2.2762  2.1187  1.9703  1.8239  1.6743
  1.5274  1.3858  1.2497  1.1182  0.9907  0.8666  0.7456  0.6279  0.5135  0.4033
  2.6817  2.6825  2.6719  2.6522  2.6260  2.5960  2.5651  2.5372  2.5144  2.4967
  2.4819  2.4705  2.4615  2.4458  2.4153  2.2796  2.1213  1.9691  1.8210  1.6722
  1.5255  1.3841  1.2485  1.1180  0.9919  0.8695  0.7504  0.6343  0.5212  0.4110
  0.3044
  2.6159  2.6314  2.6349  2.6280  2.6125  2.5908  2.5648  2.5376  2.5118  2.4893
  2.4696  2.4507  2.4334  2.4165  2.3907  2.2771  2.1233  1.9689  1.8193  1.6713
  1.5252  1.3835  1.2478  1.1177  0.9926  0.8715  0.7539  0.6396  0.5282  0.4195
  0.3132
  2.5248  2.5539  2.5713  2.5789  2.5770  2.5666  2.5494  2.5274  2.5031  2.4787
  2.4558  2.4335  2.4109  2.3873  2.3593  2.2577  2.1194  1.9662  1.8158  1.6686
  1.5236  1.3820  1.2456  1.1151  0.9900  0.8696  0.7530  0.6400  0.5302  0.4231
  0.3185
  2.4166  2.4536  2.4821  2.5031  2.5161  2.5197  2.5145  2.5016  2.4830  2.4611
  2.4379  2.4142  2.3899  2.3635  2.3332  2.2337  2.1073  1.9632  1.8144  1.6684
  1.5252  1.3848  1.2484  1.1170  0.9913  0.8708  0.7548  0.6428  0.5342  0.4286
  0.3237
  2.2989  2.3387  2.3731  2.4041  2.4293  2.4471  2.4559  2.4551  2.4459  2.4302
  2.4103  2.3881  2.3642  2.3382  2.3083  2.2109  2.0902  1.9547  1.8111  1.6672
  1.5261  1.3877  1.2523  1.1207  0.9941  0.8727  0.7563  0.6444  0.5365  0.4318
  0.3302
  2.1752  2.2154  2.2532  2.2888  2.3216  2.3502  2.3720  2.3845  2.3873  2.3813
  2.3683  2.3501  2.3304  2.3043  2.2846  2.1893  2.0681  1.9407  1.8059
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F250M
  2.6271  2.6287  2.6379  2.6547  2.6800  2.7043  2.7173  2.7132  2.6973  2.6720
  2.6350  2.5850  2.5263  2.4643  2.4018  2.2498  2.1090  1.9834  1.8624
  2.6085  2.6031  2.6056  2.6160  2.6329  2.6534  2.6671  2.6660  2.6566  2.6403
  2.6146  2.5742  2.5197  2.4582  2.3949  2.2402  2.0973  1.9703  1.8476  1.7031
  2.6141  2.5944  2.5848  2.5848  2.5929  2.6069  2.6192  2.6211  2.6163  2.6068
  2.5914  2.5637  2.5183  2.4600  2.3968  2.2392  2.0923  1.9616  1.8362  1.6941
  1.5458
  2.6737  2.6357  2.6017  2.5783  2.5673  2.5677  2.5746  2.5772  2.5749  2.5697
  2.5616  2.5460  2.5143  2.4637  2.4028  2.2433  2.0922  1.9564  1.8276  1.6871
  1.5409  1.3975
  2.7237  2.6838  2.6478  2.6154  2.5862  2.5622  2.5502  2.5455  2.5407  2.5347
  2.5281  2.5195  2.5017  2.4643  2.4094  2.2506  2.0958  1.9546  1.8216  1.6818
  1.5371  1.3951  1.2576  1.1242
  2.7448  2.7214  2.6909  2.6549  2.6187  2.5856  2.5579  2.5376  2.5250  2.5160
  2.5059  2.4944  2.4804  2.4564  2.4128  2.2595  2.1020  1.9557  1.8182  1.6781
  1.5346  1.3934  1.2570  1.1250  0.9970  0.8723  0.7508  0.6325  0.5179  0.4080
  2.7427  2.7280  2.7050  2.6743  2.6385  2.6016  2.5678  2.5401  2.5187  2.5024
  2.4906  2.4796  2.4643  2.4423  2.4088  2.2685  2.1098  1.9591  1.8171  1.6759
  1.5330  1.3924  1.2567  1.1257  0.9990  0.8760  0.7562  0.6395  0.5259  0.4157
  0.3094
  2.7200  2.7151  2.7010  2.6779  2.6478  2.6133  2.5778  2.5448  2.5167  2.4938
  2.4749  2.4584  2.4432  2.4249  2.3972  2.2753  2.1179  1.9641  1.8180  1.6752
  1.5326  1.3923  1.2567  1.1262  1.0005  0.8787  0.7604  0.6454  0.5335  0.4244
  0.3182
  2.6743  2.6817  2.6787  2.6651  2.6430  2.6147  2.5826  2.5494  2.5175  2.4890
  2.4643  2.4417  2.4198  2.3973  2.3716  2.2713  2.1230  1.9674  1.8181  1.6737
  1.5312  1.3909  1.2550  1.1242  0.9987  0.8777  0.7604  0.6467  0.5361  0.4284
  0.3235
  2.6047  2.6242  2.6342  2.6322  2.6208  2.6021  2.5771  2.5484  2.5176  2.4867
  2.4575  2.4300  2.4034  2.3758  2.3455  2.2520  2.1241  1.9724  1.8215  1.6758
  1.5335  1.3939  1.2578  1.1265  1.0006  0.8796  0.7629  0.6502  0.5409  0.4346
  0.3311
  2.5166  2.5462  2.5671  2.5770  2.5780  2.5702  2.5552  2.5345  2.5091  2.4806
  2.4508  2.4206  2.3904  2.3595  2.3264  2.2285  2.1109  1.9729  1.8242  1.6781
  1.5362  1.3974  1.2620  1.1304  1.0036  0.8820  0.7651  0.6526  0.5439  0.4385
  0.3363
  2.4148  2.4527  2.4814  2.5008  2.5120  2.5159  2.5124  2.5022  2.4853  2.4632
  2.4371  2.4080  2.3771  2.3445  2.3143  2.2008  2.0834  1.9689  1.8262
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F250M
  2.6487  2.6531  2.6648  2.6837  2.7117  2.7379  2.7505  2.7422  2.7171  2.6792
  2.6300  2.5717  2.5090  2.4456  2.3830  2.2321  2.0918  1.9645  1.8492
  2.6251  2.6236  2.6297  2.6438  2.6642  2.6887  2.7043  2.7003  2.6834  2.6553
  2.6161  2.5650  2.5052  2.4417  2.3779  2.2235  2.0807  1.9563  1.8352  1.7035
  2.6144  2.6039  2.6020  2.6084  2.6228  2.6432  2.6593  2.6595  2.6491  2.6298
  2.6012  2.5606  2.5073  2.4459  2.3818  2.2242  2.0772  1.9454  1.8253  1.6939
  1.5489
  2.6444  2.6127  2.5925  2.5842  2.5870  2.5988  2.6135  2.6171  2.6116  2.5990
  2.5797  2.5507  2.5080  2.4523  2.3898  2.2301  2.0789  1.9424  1.8181  1.6866
  1.5441  1.4012
  2.6909  2.6631  2.6348  2.6019  2.5792  2.5701  2.5737  2.5765  2.5729  2.5642
  2.5510  2.5319  2.5019  2.4563  2.3985  2.2390  2.0843  1.9428  1.8135  1.6812
  1.5404  1.3992  1.2617  1.1280
  2.7327  2.7159  2.6823  2.6458  2.6113  2.5832  2.5642  2.5536  2.5455  2.5355
  2.5227  2.5069  2.4861  2.4534  2.4046  2.2495  2.0922  1.9460  1.8114  1.6775
  1.5379  1.3979  1.2616  1.1294  1.0010  0.8759  0.7540  0.6355  0.5208  0.4110
  2.7538  2.7338  2.7071  2.6741  2.6377  2.6026  2.5728  2.5499  2.5320  2.5174
  2.5043  2.4888  2.4684  2.4418  2.4043  2.2601  2.1017  1.9515  1.8117  1.6754
  1.5363  1.3972  1.2617  1.1306  1.0035  0.8802  0.7600  0.6429  0.5291  0.4188
  0.3127
  2.7449  2.7325  2.7133  2.6865  2.6535  2.6173  2.5818  2.5506  2.5248  2.5035
