 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
  3.4242  3.3471  3.2756  3.2050  3.1366  3.0770  3.0547  3.0222  2.9850  2.9371
  2.8788  2.8089  2.7411  2.6713  2.6010  2.4407  2.2959  2.1206  1.9865
  3.5138  3.4344  3.3519  3.2667  3.1824  3.1065  3.0412  2.9852  2.9357  2.8897
  2.8395  2.7810  2.7148  2.6452  2.5755  2.4101  2.2592  2.1147  1.9521  1.7926
  3.5161  3.4416  3.3659  3.2893  3.2121  3.1338  3.0550  2.9819  2.9170  2.8594
  2.8090  2.7581  2.6985  2.6314  2.5622  2.3950  2.2411  2.0951  1.9334  1.7743
  1.6226
  3.5022  3.4342  3.3643  3.2932  3.2213  3.1491  3.0770  3.0039  2.9301  2.8594
  2.7937  2.7385  2.6842  2.6222  2.5550  2.3869  2.2289  2.0799  1.9197  1.7610
  1.6095  1.4649
  3.4716  3.4119  3.3494  3.2843  3.2173  3.1490  3.0805  3.0120  2.9432  2.8728
  2.8017  2.7342  2.6752  2.6139  2.5494  2.3831  2.2219  2.0692  1.9098  1.7513
  1.5998  1.4554  1.3174  1.1851
  3.4236  3.3729  3.3196  3.2626  3.2020  3.1385  3.0735  3.0078  2.9419  2.8756
  2.8082  2.7394  2.6764  2.6130  2.5471  2.3814  2.2190  2.0631  1.9035  1.7446
  1.5928  1.4482  1.3103  1.1784  1.0518  0.9298  0.8117  0.6971  0.5853  0.4761
  3.3625  3.3170  3.2732  3.2261  3.1741  3.1175  3.0575  2.9955  2.9323  2.8685
  2.8044  2.7393  2.6762  2.6143  2.5489  2.3820  2.2187  2.0613  1.9014  1.7411
  1.5881  1.4430  1.3049  1.1729  1.0465  0.9250  0.8079  0.6944  0.5843  0.4769
  0.3714
  3.2894  3.2485  3.2104  3.1724  3.1309  3.0834  3.0309  2.9745  2.9153  2.8547
  2.7932  2.7311  2.6697  2.6101  2.5477  2.3842  2.2206  2.0624  1.9034  1.7416
  1.5863  1.4399  1.3011  1.1687  1.0422  0.9208  0.8041  0.6916  0.5826  0.4765
  0.3730
  3.2102  3.1709  3.1350  3.1022  3.0697  3.0328  2.9899  2.9414  2.8886  2.8327
  2.7749  2.7158  2.6567  2.5984  2.5391  2.3825  2.2218  2.0633  1.9054  1.7437
  1.5856  1.4365  1.2962  1.1630  1.0359  0.9143  0.7974  0.6847  0.5760  0.4709
  0.3693
  3.1249  3.0842  3.0544  3.0226  2.9941  2.9658  2.9332  2.8947  2.8507  2.8020
  2.7499  2.6952  2.6393  2.5829  2.5261  2.3775  2.2231  2.0668  1.9106  1.7514
  1.5925  1.4403  1.2973  1.1626  1.0345  0.9123  0.7951  0.6826  0.5717  0.4671
  0.3665
  3.0335  2.9884  2.9686  2.9405  2.9099  2.8841  2.8593  2.8308  2.7968  2.7575
  2.7135  2.6654  2.6144  2.5616  2.5077  2.3669  2.2203  2.0686  1.9147  1.7586
  1.6016  1.4481  1.3020  1.1646  1.0348  0.9114  0.7934  0.6804  0.5719  0.4672
  0.3660
  2.9359  2.8835  2.8776  2.8573  2.8238  2.7957  2.7725  2.7504  2.7255  2.6962
  2.6620  2.6229  2.5794  2.5324  2.4839  2.3507  2.2134  2.0687  1.9177
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F480M
  3.4326  3.3632  3.3000  3.2403  3.1833  3.1289  3.0842  3.0322  2.9763  2.9158
  2.8505  2.7800  2.7097  2.6389  2.5688  2.4060  2.2625  2.1120  1.9794
  3.4838  3.3958  3.3073  3.2263  3.1541  3.0901  3.0330  2.9807  2.9289  2.8747
  2.8166  2.7529  2.6844  2.6139  2.5441  2.3788  2.2324  2.0936  1.9515  1.8011
  3.5082  3.4270  3.3438  3.2593  3.1737  3.0920  3.0194  2.9559  2.8990  2.8467
  2.7938  2.7370  2.6731  2.6040  2.5339  2.3669  2.2147  2.0745  1.9311  1.7762
  1.6250
  3.5167  3.4404  3.3623  3.2833  3.2045  3.1264  3.0479  2.9703  2.8989  2.8348
  2.7782  2.7241  2.6665  2.6011  2.5327  2.3625  2.2045  2.0605  1.9161  1.7628
  1.6120  1.4675
  3.5114  3.4404  3.3673  3.2930  3.2183  3.1440  3.0709  2.9989  2.9254  2.8512
  2.7805  2.7182  2.6605  2.5995  2.5328  2.3626  2.1999  2.0509  1.9050  1.7530
  1.6026  1.4583  1.3203  1.1878
  3.4911  3.4269  3.3602  3.2912  3.2210  3.1500  3.0793  3.0097  2.9411  2.8717
  2.8001  2.7285  2.6637  2.6000  2.5342  2.3654  2.1996  2.0456  1.8976  1.7462
  1.5958  1.4514  1.3134  1.1813  1.0545  0.9321  0.8136  0.6987  0.5870  0.4781
  3.4539  3.3981  3.3394  3.2776  3.2131  3.1467  3.0791  3.0113  2.9441  2.8776
  2.8106  2.7418  2.6746  2.6086  2.5404  2.3695  2.2023  2.0446  1.8939  1.7421
  1.5913  1.4464  1.3082  1.1761  1.0495  0.9278  0.8102  0.6965  0.5862  0.4787
  0.3731
  3.4019  3.3528  3.3026  3.2498  3.1931  3.1330  3.0701  3.0057  2.9404  2.8752
  2.8105  2.7452  2.6809  2.6161  2.5492  2.3762  2.2070  2.0469  1.8940  1.7415
  1.5894  1.4434  1.3046  1.1721  1.0454  0.9239  0.8068  0.6939  0.5846  0.4784
  0.3748
  3.3387  3.2931  3.2496  3.2056  3.1579  3.1059  3.0498  2.9905  2.9288  2.8660
  2.8028  2.7395  2.6771  2.6151  2.5513  2.3820  2.2120  2.0497  1.8952  1.7420
  1.5883  1.4402  1.3000  1.1667  1.0394  0.9176  0.8005  0.6878  0.5789  0.4736
  0.3712
  3.2721  3.2260  3.1849  3.1468  3.1077  3.0649  3.0174  2.9655  2.9097  2.8512
  2.7910  2.7304  2.6695  2.6089  2.5478  2.3861  2.2194  2.0567  1.9010  1.7481
  1.5940  1.4436  1.3011  1.1664  1.0383  0.9158  0.7985  0.6857  0.5770  0.4721
  0.3684
  3.2056  3.1567  3.1134  3.0765  3.0427  3.0081  2.9694  2.9262  2.8783  2.8264
  2.7714  2.7143  2.6560  2.5972  2.5380  2.3842  2.2237  2.0631  1.9073  1.7551
  1.6021  1.4507  1.3055  1.1684  1.0387  0.9152  0.7970  0.6838  0.5749  0.4699
  0.3685
  3.1432  3.0884  3.0415  3.0016  2.9676  2.9371  2.9058  2.8710  2.8316  2.7880
  2.7401  2.6888  2.6336  2.5782  2.5219  2.3763  2.2249  2.0689  1.9141
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F480M
  3.4474  3.3837  3.3260  3.2726  3.2213  3.1682  3.1095  3.0436  2.9740  2.9030
  2.8306  2.7571  2.6837  2.6113  2.5405  2.3749  2.2305  2.0955  1.9663
  3.4407  3.3643  3.2954  3.2328  3.1746  3.1183  3.0603  2.9977  2.9327  2.8668
  2.7994  2.7294  2.6574  2.5852  2.5144  2.3480  2.2019  2.0678  1.9376  1.7961
  3.4803  3.3938  3.3070  3.2264  3.1543  3.0893  3.0288  2.9685  2.9069  2.8450
  2.7825  2.7176  2.6487  2.5774  2.5064  2.3391  2.1867  2.0486  1.9171  1.7759
  1.6283
  3.5092  3.4291  3.3468  3.2633  3.1793  3.0969  3.0218  2.9545  2.8916  2.8307
  2.7708  2.7106  2.6468  2.5780  2.5073  2.3382  2.1799  2.0364  1.9019  1.7614
