 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F210M
 -2.1118 -2.1690 -2.2292 -2.2912 -2.3548 -2.5182 -2.6832 -2.8447 -3.0011 -3.1520
 -3.2973 -3.4371 -3.5717 -3.7020 -3.8286 -3.9519 -4.0720 -4.1892 -4.3032 -4.4126
 -2.0936 -2.0431 -2.0195 -2.0189 -2.0343 -2.0586 -2.0873 -2.1171 -2.1424 -2.1567
 -2.1677 -2.1953 -2.2410 -2.2981 -2.3600 -2.5224 -2.6870 -2.8481 -3.0038 -3.1539
 -3.2987 -3.4381 -3.5720 -3.7012 -3.8262 -3.9476 -4.0657 -4.1810 -4.2936 -4.4034
 -4.5091
 -2.2066 -2.1402 -2.0978 -2.0801 -2.0824 -2.0989 -2.1242 -2.1549 -2.1889 -2.2227
 -2.2521 -2.2757 -2.2989 -2.3318 -2.3771 -2.5273 -2.6906 -2.8512 -3.0061 -3.1553
 -3.2993 -3.4385 -3.5723 -3.7010 -3.8250 -3.9452 -4.0619 -4.1754 -4.2861 -4.3943
 -4.5002
 -2.3300 -2.2519 -2.1941 -2.1589 -2.1452 -2.1494 -2.1663 -2.1916 -2.2229 -2.2585
 -2.2963 -2.3340 -2.3690 -2.4001 -2.4322 -2.5450 -2.6973 -2.8565 -3.0107 -3.1590
 -3.3020 -3.4406 -3.5745 -3.7034 -3.8273 -3.9469 -4.0627 -4.1752 -4.2847 -4.3913
 -4.4952
 -2.4573 -2.3734 -2.3064 -2.2561 -2.2262 -2.2152 -2.2199 -2.2362 -2.2607 -2.2913
 -2.3268 -2.3661 -2.4075 -2.4485 -2.4871 -2.5846 -2.7108 -2.8606 -3.0129 -3.1601
 -3.3019 -3.4393 -3.5727 -3.7017 -3.8260 -3.9455 -4.0609 -4.1725 -4.2807 -4.3860
 -4.4886
 -2.5782 -2.5017 -2.4291 -2.3689 -2.3250 -2.2990 -2.2898 -2.2943 -2.3096 -2.3326
 -2.3617 -2.3961 -2.4351 -2.4774 -2.5209 -2.6266 -2.7388 -2.8711 -3.0165 -3.1617
 -3.3022 -3.4382 -3.5704 -3.6991 -3.8237 -3.9438 -4.0594 -4.1709 -4.2786 -4.3831
 -4.4846
 -2.6887 -2.6234 -2.5544 -2.4909 -2.4389 -2.4005 -2.3771 -2.3688 -2.3730 -2.3868
 -2.4079 -2.4351 -2.4675 -2.5048 -2.5462 -2.6571 -2.7688 -2.8900 -3.0240
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F210M
 -1.5599 -1.5926 -1.6481 -1.7051 -1.7551 -1.8009 -1.8511 -1.9047 -1.9602 -2.0171
 -2.0755 -2.1346 -2.1941 -2.2544 -2.3157 -2.4740 -2.6389 -2.8059 -2.9702
 -1.6675 -1.6299 -1.6588 -1.7124 -1.7678 -1.8177 -1.8677 -1.9203 -1.9753 -2.0321
 -2.0905 -2.1497 -2.2095 -2.2700 -2.3314 -2.4893 -2.6523 -2.8161 -2.9773 -3.1337
 -1.7525 -1.7520 -1.7136 -1.7218 -1.7719 -1.8270 -1.8789 -1.9312 -1.9856 -2.0420
 -2.1003 -2.1597 -2.2198 -2.2806 -2.3423 -2.5005 -2.6626 -2.8247 -2.9836 -3.1377
 -3.2868
 -1.8005 -1.8174 -1.8305 -1.8115 -1.7920 -1.8297 -1.8844 -1.9387 -1.9929 -2.0488
 -2.1068 -2.1662 -2.2265 -2.2876 -2.3496 -2.5083 -2.6703 -2.8313 -2.9888 -3.1414
 -3.2887 -3.4312
 -1.8553 -1.8586 -1.8803 -1.9025 -1.9083 -1.8899 -1.8950 -1.9421 -1.9982 -2.0539
 -2.1114 -2.1706 -2.2309 -2.2921 -2.3543 -2.5135 -2.6756 -2.8363 -2.9928 -3.1443
 -3.2905 -3.4315 -3.5678 -3.7002
 -1.9242 -1.9081 -1.9172 -1.9419 -1.9699 -1.9919 -1.9986 -1.9921 -2.0101 -2.0590
 -2.1156 -2.1742 -2.2341 -2.2953 -2.3575 -2.5170 -2.6792 -2.8397 -2.9958 -3.1466
 -3.2920 -3.4320 -3.5670 -3.6976 -3.8244 -3.9480 -4.0686 -4.1860 -4.2998 -4.4094
 -2.0092 -1.9733 -1.9641 -1.9768 -2.0033 -2.0349 -2.0657 -2.0907 -2.1037 -2.1099
 -2.1338 -2.1812 -2.2382 -2.2984 -2.3602 -2.5194 -2.6817 -2.8420 -2.9977 -3.1479
 -3.2928 -3.4325 -3.5667 -3.6963 -3.8216 -3.9434 -4.0621 -4.1777 -4.2904 -4.4002
 -4.5041
 -2.1093 -2.0560 -2.0277 -2.0234 -2.0380 -2.0653 -2.0987 -2.1341 -2.1685 -2.1977
 -2.2180 -2.2364 -2.2661 -2.3102 -2.3655 -2.5217 -2.6835 -2.8436 -2.9989 -3.1486
 -3.2930 -3.4323 -3.5664 -3.6954 -3.8199 -3.9404 -4.0575 -4.1715 -4.2826 -4.3910
 -4.4969
 -2.2208 -2.1539 -2.1090 -2.0869 -2.0859 -2.1017 -2.1291 -2.1631 -2.2008 -2.2397
 -2.2771 -2.3107 -2.3399 -2.3681 -2.4026 -2.5292 -2.6875 -2.8471 -3.0020 -3.1512
 -3.2950 -3.4340 -3.5681 -3.6974 -3.8217 -3.9417 -4.0579 -4.1707 -4.2804 -4.3874
 -4.4918
 -2.3384 -2.2647 -2.2071 -2.1690 -2.1512 -2.1520 -2.1678 -2.1942 -2.2279 -2.2660
 -2.3066 -2.3482 -2.3890 -2.4274 -2.4627 -2.5595 -2.6930 -2.8484 -3.0024 -3.1509
 -3.2938 -3.4320 -3.5659 -3.6953 -3.8199 -3.9398 -4.0556 -4.1676 -4.2763 -4.3820
 -4.4850
 -2.4536 -2.3808 -2.3163 -2.2668 -2.2347 -2.2203 -2.2220 -2.2370 -2.2621 -2.2943
 -2.3316 -2.3726 -2.4159 -2.4601 -2.5036 -2.6048 -2.7168 -2.8536 -3.0034 -3.1507
 -3.2927 -3.4300 -3.5630 -3.6923 -3.8172 -3.9376 -4.0536 -4.1655 -4.2737 -4.3787
 -4.4805
 -2.5602 -2.4952 -2.4312 -2.3752 -2.3330 -2.3058 -2.2939 -2.2960 -2.3099 -2.3331
 -2.3633 -2.3991 -2.4391 -2.4823 -2.5276 -2.6404 -2.7492 -2.8706 -3.0075
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F210M
 -1.5413 -1.5963 -1.6587 -1.7178 -1.7702 -1.8163 -1.8652 -1.9171 -1.9722 -2.0291
 -2.0874 -2.1464 -2.2057 -2.2654 -2.3255 -2.4791 -2.6388 -2.8016 -2.9661
 -1.6065 -1.6113 -1.6640 -1.7238 -1.7810 -1.8318 -1.8816 -1.9333 -1.9873 -2.0439
 -2.1019 -2.1609 -2.2204 -2.2802 -2.3405 -2.4940 -2.6523 -2.8131 -2.9731 -3.1295
 -1.7232 -1.6941 -1.6791 -1.7260 -1.7838 -1.8400 -1.8921 -1.9440 -1.9976 -2.0535
 -2.1113 -2.1703 -2.2299 -2.2900 -2.3506 -2.5046 -2.6623 -2.8215 -2.9792 -3.1331
 -3.2824
 -1.7685 -1.7935 -1.7859 -1.7540 -1.7849 -1.8407 -1.8973 -1.9509 -2.0045 -2.0599
 -2.1174 -2.1762 -2.2359 -2.2962 -2.3570 -2.5117 -2.6695 -2.8279 -2.9842 -3.1363
 -3.2838 -3.4265
 -1.8091 -1.8298 -1.8596 -1.8721 -1.8513 -1.8490 -1.8966 -1.9536 -2.0091 -2.0643
 -2.1213 -2.1799 -2.2395 -2.2998 -2.3608 -2.5160 -2.6742 -2.8325 -2.9879 -3.1389
 -3.2850 -3.4263 -3.5629 -3.6955
 -1.8633 -1.8652 -1.8895 -1.9227 -1.9483 -1.9541 -1.9427 -1.9593 -2.0105 -2.0676
 -2.1241 -2.1823 -2.2416 -2.3019 -2.3629 -2.5185 -2.6771 -2.8354 -2.9904 -3.1407
 -3.2860 -3.4262 -3.5615 -3.6925 -3.8199 -3.9439 -4.0646 -4.1823 -4.2965 -4.4056
 -1.9338 -1.9150 -1.9222 -1.9489 -1.9840 -2.0173 -2.0419 -2.0521 -2.0543 -2.0778
 -2.1277 -2.1846 -2.2433 -2.3032 -2.3641 -2.5197 -2.6785 -2.8370 -2.9918 -3.1417
 -3.2864 -3.4260 -3.5606 -3.6904 -3.8162 -3.9384 -4.0574 -4.1735 -4.2865 -4.3963
 -4.5017
 -2.0201 -1.9822 -1.9699 -1.9806 -2.0082 -2.0445 -2.0822 -2.1166 -2.1447 -2.1629
 -2.1765 -2.2039 -2.2500 -2.3058 -2.3655 -2.5204 -2.6791 -2.8376 -2.9923 -3.1419
 -3.2861 -3.4254 -3.5596 -3.6890 -3.8138 -3.9348 -4.0524 -4.1668 -4.2783 -4.3870
 -4.4928
 -2.1192 -2.0649 -2.0353 -2.0280 -2.0410 -2.0690 -2.1059 -2.1457 -2.1854 -2.2226
 -2.2549 -2.2807 -2.3056 -2.3378 -2.3807 -2.5234 -2.6813 -2.8397 -2.9944 -3.1438
 -3.2877 -3.4267 -3.5609 -3.6903 -3.8150 -3.9354 -4.0522 -4.1655 -4.2756 -4.3830
 -4.4877
 -2.2267 -2.1628 -2.1180 -2.0936 -2.0897 -2.1037 -2.1311 -2.1672 -2.2078 -2.2499
 -2.2918 -2.3318 -2.3686 -2.4024 -2.4349 -2.5383 -2.6822 -2.8392 -2.9934 -3.1423
 -3.2858 -3.4243 -3.5583 -3.6878 -3.8127 -3.9329 -4.0492 -4.1617 -4.2709 -4.3771
 -4.4805
 -2.3341 -2.2677 -2.2136 -2.1760 -2.1567 -2.1551 -2.1691 -2.1952 -2.2301 -2.2702
 -2.3131 -2.3572 -2.4011 -2.4442 -2.4852 -2.5813 -2.6967 -2.8401 -2.9924 -3.1407
 -3.2836 -3.4215 -3.5550 -3.6844 -3.8096 -3.9303 -4.0467 -4.1590 -4.2677 -4.3732
 -4.4754
 -2.4358 -2.3741 -2.3164 -2.2706 -2.2396 -2.2244 -2.2243 -2.2378 -2.2624 -2.2952
 -2.3339 -2.3763 -2.4210 -2.4669 -2.5129 -2.6228 -2.7289 -2.8518 -2.9931
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F210M
 -1.5390 -1.6050 -1.6706 -1.7308 -1.7840 -1.8311 -1.8798 -1.9293 -1.9831 -2.0406
 -2.0988 -2.1577 -2.2169 -2.2764 -2.3359 -2.4861 -2.6407 -2.8002 -2.9619
 -1.6085 -1.6107 -1.6738 -1.7363 -1.7937 -1.8452 -1.8955 -1.9459 -1.9990 -2.0552
 -2.1129 -2.1717 -2.2309 -2.2905 -2.3501 -2.5005 -2.6540 -2.8110 -2.9690 -3.1248
 -1.6821 -1.6430 -1.6768 -1.7364 -1.7967 -1.8525 -1.9053 -1.9567 -2.0096 -2.0648
 -2.1221 -2.1807 -2.2399 -2.2996 -2.3594 -2.5103 -2.6637 -2.8193 -2.9750 -3.1281
 -3.2774
 -1.7484 -1.7636 -1.7253 -1.7390 -1.7946 -1.8539 -1.9101 -1.9635 -2.0166 -2.0712
 -2.1280 -2.1863 -2.2455 -2.3052 -2.3652 -2.5166 -2.6703 -2.8254 -2.9797 -3.1310
 -3.2782 -3.4212
 -1.7771 -1.8124 -1.8383 -1.8206 -1.8053 -1.8508 -1.9094 -1.9664 -2.0211 -2.0756
 -2.1318 -2.1897 -2.2487 -2.3084 -2.3685 -2.5204 -2.6745 -2.8295 -2.9831 -3.1332
 -3.2790 -3.4203 -3.5572 -3.6901
 -1.8152 -1.8363 -1.8734 -1.9068 -1.9153 -1.8977 -1.9111 -1.9641 -2.0224 -2.0784
 -2.1343 -2.1917 -2.2504 -2.3099 -2.3700 -2.5222 -2.6768 -2.8321 -2.9854 -3.1347
 -3.2795 -3.4197 -3.5552 -3.6865 -3.8141 -3.9383 -4.0595 -4.1777 -4.2920 -4.4011
 -1.8701 -1.8701 -1.8943 -1.9325 -1.9708 -1.9968 -2.0038 -2.0008 -2.0255 -2.0786
 -2.1359 -2.1930 -2.2513 -2.3105 -2.3705 -2.5228 -2.6777 -2.8332 -2.9865 -3.1355
 -3.2796 -3.4190 -3.5536 -3.6838 -3.8099 -3.9325 -4.0520 -4.1684 -4.2818 -4.3917
 -4.4969
 -1.9405 -1.9204 -1.9260 -1.9522 -1.9909 -2.0321 -2.0678 -2.0941 -2.1086 -2.1188
 -2.1463 -2.1957 -2.2523 -2.3108 -2.3704 -2.5224 -2.6775 -2.8332 -2.9865 -3.1353
 -3.2791 -3.4180 -3.5521 -3.6817 -3.8069 -3.9282 -4.0463 -4.1613 -4.2732 -4.3821
 -4.4880
 -2.0261 -1.9878 -1.9744 -1.9837 -2.0110 -2.0499 -2.0927 -2.1337 -2.1703 -2.2008
 -2.2239 -2.2445 -2.2753 -2.3201 -2.3740 -2.5236 -2.6785 -2.8345 -2.9880 -3.1368
 -3.2804 -3.4191 -3.5530 -3.6825 -3.8074 -3.9281 -4.0453 -4.1592 -4.2698 -4.3776
 -4.4826
 -2.1220 -2.0705 -2.0403 -2.0317 -2.0431 -2.0706 -2.1087 -2.1519 -2.1957 -2.2378
 -2.2770 -2.3120 -2.3425 -2.3727 -2.4073 -2.5266 -2.6773 -2.8327 -2.9860 -3.1346
 -3.2780 -3.4164 -3.5502 -3.6795 -3.8045 -3.9250 -4.0417 -4.1547 -4.2644 -4.3730
 -4.4752
 -2.2218 -2.1636 -2.1211 -2.0973 -2.0924 -2.1051 -2.1319 -2.1687 -2.2114 -2.2563
 -2.3011 -2.3450 -2.3868 -2.4262 -2.4635 -2.5584 -2.6817 -2.8313 -2.9837 -3.1320
 -3.2750 -3.4131 -3.5465 -3.6758 -3.8010 -3.9218 -4.0385 -4.1513 -4.2605 -4.3665
 -4.4692
 -2.3188 -2.2604 -2.2117 -2.1772 -2.1589 -2.1568 -2.1699 -2.1955 -2.2306 -2.2720
 -2.3166 -2.3627 -2.4088 -2.4544 -2.4990 -2.6032 -2.7088 -2.8359 -2.9820
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F210M
 -1.5449 -1.6168 -1.6841 -1.7449 -1.7969 -1.8438 -1.8931 -1.9428 -1.9945 -2.0516
 -2.1098 -2.1686 -2.2277 -2.2870 -2.3463 -2.4944 -2.6459 -2.8008 -2.9582
 -1.5705 -1.6175 -1.6856 -1.7495 -1.8071 -1.8580 -1.9089 -1.9587 -2.0104 -2.0662
 -2.1236 -2.1820 -2.2411 -2.3004 -2.3597 -2.5080 -2.6577 -2.8104 -2.9655 -3.1201
 -1.6242 -1.6276 -1.6843 -1.7487 -1.8100 -1.8656 -1.9180 -1.9693 -2.0214 -2.0758
 -2.1326 -2.1907 -2.2496 -2.3089 -2.3683 -2.5170 -2.6667 -2.8184 -2.9713 -3.1232
 -3.2720
 -1.6989 -1.7107 -1.6951 -1.7456 -1.8073 -1.8673 -1.9230 -1.9761 -2.0287 -2.0824
 -2.1386 -2.1963 -2.2549 -2.3141 -2.3736 -2.5228 -2.6728 -2.8241 -2.9758 -3.1258
 -3.2725 -3.4153
 -1.7586 -1.7999 -1.7996 -1.7673 -1.8038 -1.8632 -1.9230 -1.9793 -2.0333 -2.0871
 -2.1425 -2.1998 -2.2581 -2.3172 -2.3766 -2.5261 -2.6765 -2.8279 -2.9790 -3.1277
 -3.2728 -3.4139 -3.5509 -3.6840
 -1.7817 -1.8202 -1.8633 -1.8825 -1.8603 -1.8645 -1.9177 -1.9775 -2.0349 -2.0900
 -2.1451 -2.2018 -2.2598 -2.3186 -2.3780 -2.5276 -2.6784 -2.8301 -2.9810 -3.1290
 -3.2730 -3.4128 -3.5483 -3.6798 -3.8076 -3.9322 -4.0538 -4.1724 -4.2868 -4.3958
 -1.8186 -1.8397 -1.8791 -1.9236 -1.9555 -1.9610 -1.9511 -1.9758 -2.0317 -2.0904
 -2.1466 -2.2030 -2.2605 -2.3190 -2.3782 -2.5278 -2.6790 -2.8310 -2.9819 -3.1295
 -3.2728 -3.4117 -3.5461 -3.6764 -3.8028 -3.9258 -4.0458 -4.1627 -4.2763 -4.3862
 -4.4913
 -1.8733 -1.8727 -1.8966 -1.9365 -1.9820 -2.0215 -2.0474 -2.0569 -2.0630 -2.0926
 -2.1462 -2.2034 -2.2607 -2.3188 -2.3776 -2.5270 -2.6784 -2.8307 -2.9817 -3.1292
 -3.2721 -3.4104 -3.5442 -3.6737 -3.7991 -3.9208 -4.0392 -4.1545 -4.2669 -4.3764
 -4.4823
 -1.9406 -1.9227 -1.9280 -1.9541 -1.9942 -2.0402 -2.0842 -2.1209 -2.1489 -2.1679
 -2.1856 -2.2165 -2.2649 -2.3206 -2.3785 -2.5273 -2.6788 -2.8315 -2.9829 -3.1305
 -3.2734 -3.4115 -3.5449 -3.6740 -3.7989 -3.9199 -4.0375 -4.1517 -4.2629 -4.3712
 -4.4766
 -2.0272 -1.9893 -1.9760 -1.9848 -2.0117 -2.0513 -2.0972 -2.1434 -2.1863 -2.2243
 -2.2571 -2.2848 -2.3112 -2.3451 -2.3886 -2.5259 -2.6764 -2.8289 -2.9803 -3.1280
 -3.2707 -3.4086 -3.5418 -3.6707 -3.7955 -3.9161 -4.0331 -4.1465 -4.2567 -4.3640
 -4.4685
 -2.1217 -2.0694 -2.0404 -2.0323 -2.0435 -2.0706 -2.1092 -2.1543 -2.2015 -2.2476
 -2.2911 -2.3319 -2.3692 -2.4034 -2.4379 -2.5401 -2.6753 -2.8260 -2.9771 -3.1246
 -3.2672 -3.4050 -3.5380 -3.6668 -3.7916 -3.9123 -4.0292 -4.1423 -4.2520 -4.3586
 -4.4619
 -2.2239 -2.1630 -2.1188 -2.0957 -2.0920 -2.1047 -2.1314 -2.1684 -2.2123 -2.2593
 -2.3068 -2.3534 -2.3985 -2.4417 -2.5264 -2.5699 -2.6755 -2.8228 -2.9733
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F210M
 -1.5565 -1.6311 -1.6987 -1.7599 -1.8101 -1.8570 -1.9047 -1.9545 -2.0056 -2.0627
 -2.1206 -2.1793 -2.2384 -2.2976 -2.3567 -2.5035 -2.6523 -2.8033 -2.9558
 -1.5574 -1.6280 -1.6988 -1.7631 -1.8208 -1.8713 -1.9206 -1.9707 -2.0215 -2.0770
 -2.1341 -2.1922 -2.2510 -2.3102 -2.3693 -2.5163 -2.6630 -2.8117 -2.9633 -3.1158
 -1.6358 -1.6286 -1.6965 -1.7618 -1.8236 -1.8790 -1.9306 -1.9816 -2.0328 -2.0867
 -2.1429 -2.2006 -2.2591 -2.3181 -2.3772 -2.5246 -2.6714 -2.8193 -2.9690 -3.1188
 -3.2667
