 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F070W
 -2.0486 -1.9654 -1.9026 -1.8551 -1.8183 -1.7880 -1.7612 -1.7353 -1.7099 -1.6845
 -1.6591 -1.6339 -1.6107 -1.5913 -1.5754 -1.5428 -1.5144 -1.4963 -1.4927
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F070W
 -3.2980 -3.2699 -3.2024 -3.0442 -2.8597 -2.6847 -2.5405 -2.4244 -2.3204 -2.2211
 -2.1255 -2.0345 -1.9490 -1.8699 -1.7984 -1.6520 -1.5575 -1.4970 -1.4727
 -3.0857 -2.9692 -2.9131 -2.8883 -2.7859 -2.6345 -2.4884 -2.3689 -2.2683 -2.1747
 -2.0854 -2.0004 -1.9209 -1.8481 -1.7826 -1.6524 -1.5642 -1.5128 -1.4893 -1.4831
 -2.9648 -2.8332 -2.7186 -2.6351 -2.6020 -2.5576 -2.4517 -2.3322 -2.2303 -2.1420
 -2.0584 -1.9792 -1.9050 -1.8372 -1.7763 -1.6555 -1.5737 -1.5259 -1.5051 -1.5002
 -1.5046
 -2.8701 -2.7480 -2.6289 -2.5169 -2.4253 -2.3668 -2.3374 -2.2862 -2.2001 -2.1151
 -2.0367 -1.9629 -1.8937 -1.8303 -1.7733 -1.6600 -1.5827 -1.5373 -1.5181 -1.5147
 -1.5196 -1.5301
 -2.7841 -2.6756 -2.5665 -2.4589 -2.3583 -2.2686 -2.1979 -2.1507 -2.1206 -2.0753
 -2.0131 -1.9462 -1.8821 -1.8230 -1.7696 -1.6628 -1.5893 -1.5456 -1.5279 -1.5264
 -1.5327 -1.5436 -1.5586 -1.5786
 -2.7057 -2.6058 -2.5087 -2.4110 -2.3143 -2.2230 -2.1401 -2.0688 -2.0138 -1.9783
 -1.9494 -1.9114 -1.8633 -1.8115 -1.7624 -1.6623 -1.5922 -1.5499 -1.5334 -1.5345
 -1.5435 -1.5561 -1.5715 -1.5899 -1.6106 -1.6346 -1.6635 -1.6981 -1.7387 -1.7827
 -2.6262 -2.5353 -2.4481 -2.3622 -2.2753 -2.1891 -2.1072 -2.0325 -1.9669 -1.9131
 -1.8720 -1.8418 -1.8134 -1.7811 -1.7450 -1.6571 -1.5909 -1.5499 -1.5340 -1.5375
 -1.5504 -1.5662 -1.5836 -1.6028 -1.6239 -1.6465 -1.6721 -1.7019 -1.7373 -1.7788
 -1.8261
 -2.5539 -2.4641 -2.3864 -2.3082 -2.2321 -2.1552 -2.0791 -2.0063 -1.9399 -1.8813
 -1.8322 -1.7922 -1.7600 -1.7332 -1.7076 -1.6428 -1.5849 -1.5457 -1.5298 -1.5347
 -1.5517 -1.5720 -1.5929 -1.6145 -1.6368 -1.6588 -1.6821 -1.7089 -1.7406 -1.7786
 -1.8236
 -2.4950 -2.4002 -2.3235 -2.2510 -2.1814 -2.1141 -2.0470 -1.9799 -1.9159 -1.8574
 -1.8065 -1.7635 -1.7272 -1.6964 -1.6705 -1.6166 -1.5713 -1.5371 -1.5216 -1.5267
 -1.5466 -1.5720 -1.5980 -1.6235 -1.6486 -1.6737 -1.6995 -1.7274 -1.7574 -1.7894
 -1.8231
 -2.4575 -2.3517 -2.2679 -2.1947 -2.1295 -2.0676 -2.0086 -1.9502 -1.8920 -1.8361
 -1.7854 -1.7416 -1.7047 -1.6729 -1.6453 -1.5916 -1.5523 -1.5247 -1.5109 -1.5150
 -1.5354 -1.5645 -1.5958 -1.6265 -1.6559 -1.6844 -1.7124 -1.7402 -1.7685 -1.7981
 -1.8295
 -2.4524 -2.3202 -2.2219 -2.1432 -2.0787 -2.0190 -1.9641 -1.9125 -1.8622 -1.8122
 -1.7641 -1.7207 -1.6834 -1.6520 -1.6249 -1.5711 -1.5334 -1.5095 -1.4986 -1.5022
 -1.5213 -1.5515 -1.5865 -1.6225 -1.6573 -1.6904 -1.7223 -1.7529 -1.7829 -1.8130
 -1.8438
 -2.4749 -2.3058 -2.1855 -2.0973 -2.0293 -1.9711 -1.9184 -1.8697 -1.8248 -1.7817
 -1.7392 -1.6986 -1.6618 -1.6303 -1.6039 -1.5530 -1.5165 -1.4940 -1.4853
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F070W
 -3.4908 -3.3801 -3.1694 -2.9518 -2.7453 -2.5725 -2.4476 -2.3459 -2.2533 -2.1660
 -2.0826 -2.0028 -1.9267 -1.8548 -1.7876 -1.6467 -1.5473 -1.4857 -1.4559
 -3.1812 -3.1465 -3.0944 -2.9254 -2.7345 -2.5584 -2.4176 -2.3104 -2.2183 -2.1342
 -2.0547 -1.9789 -1.9068 -1.8389 -1.7760 -1.6459 -1.5555 -1.4999 -1.4727 -1.4652
 -3.0560 -2.9189 -2.8496 -2.8287 -2.7178 -2.5572 -2.4072 -2.2879 -2.1935 -2.1116
 -2.0356 -1.9636 -1.8953 -1.8311 -1.7717 -1.6494 -1.5649 -1.5126 -1.4868 -1.4803
 -1.4851
 -2.9880 -2.8361 -2.7045 -2.6101 -2.5708 -2.5230 -2.4062 -2.2801 -2.1765 -2.0936
 -2.0202 -1.9516 -1.8868 -1.8260 -1.7697 -1.6538 -1.5734 -1.5234 -1.4986 -1.4928
 -1.4981 -1.5096
 -2.9333 -2.7873 -2.6498 -2.5265 -2.4240 -2.3540 -2.3182 -2.2617 -2.1682 -2.0787
 -2.0058 -1.9399 -1.8781 -1.8204 -1.7670 -1.6568 -1.5800 -1.5317 -1.5077 -1.5027
 -1.5091 -1.5212 -1.5373 -1.5568
 -2.8842 -2.7449 -2.6144 -2.4907 -2.3755 -2.2749 -2.1945 -2.1392 -2.1039 -2.0550
 -1.9898 -1.9267 -1.8678 -1.8129 -1.7622 -1.6573 -1.5838 -1.5371 -1.5138 -1.5096
 -1.5176 -1.5314 -1.5483 -1.5681 -1.5903 -1.6162 -1.6472 -1.6843 -1.7269 -1.7704
 -2.8395 -2.7045 -2.5797 -2.4632 -2.3522 -2.2483 -2.1545 -2.0735 -2.0091 -1.9645
 -1.9318 -1.8958 -1.8508 -1.8017 -1.7542 -1.6546 -1.5843 -1.5392 -1.5166 -1.5130
 -1.5229 -1.5393 -1.5582 -1.5790 -1.6018 -1.6261 -1.6534 -1.6855 -1.7237 -1.7679
 -1.8139
 -2.8025 -2.6664 -2.5445 -2.4334 -2.3297 -2.2306 -2.1370 -2.0512 -1.9756 -1.9117
 -1.8617 -1.8265 -1.7986 -1.7694 -1.7357 -1.6481 -1.5813 -1.5379 -1.5156 -1.5123
 -1.5238 -1.5434 -1.5655 -1.5887 -1.6128 -1.6382 -1.6644 -1.6931 -1.7263 -1.7654
 -1.8114
 -2.7791 -2.6332 -2.5098 -2.4003 -2.3012 -2.2092 -2.1214 -2.0377 -1.9604 -1.8911
 -1.8316 -1.7833 -1.7463 -1.7175 -1.6928 -1.6312 -1.5734 -1.5324 -1.5108 -1.5075
 -1.5200 -1.5426 -1.5690 -1.5959 -1.6229 -1.6500 -1.6780 -1.7081 -1.7403 -1.7745
 -1.8103
 -2.7773 -2.6168 -2.4826 -2.3706 -2.2722 -2.1838 -2.1024 -2.0247 -1.9506 -1.8813
 -1.8189 -1.7650 -1.7208 -1.6852 -1.6563 -1.6025 -1.5585 -1.5235 -1.5029 -1.4991
 -1.5112 -1.5356 -1.5660 -1.5977 -1.6287 -1.6591 -1.6893 -1.7193 -1.7499 -1.7818
 -1.8164
 -2.8120 -2.6133 -2.4672 -2.3476 -2.2452 -2.1564 -2.0775 -2.0053 -1.9371 -1.8717
 -1.8103 -1.7549 -1.7070 -1.6674 -1.6348 -1.5761 -1.5371 -1.5090 -1.4920 -1.4882
 -1.4994 -1.5239 -1.5569 -1.5931 -1.6291 -1.6639 -1.6977 -1.7304 -1.7626 -1.7949
 -1.8280
 -2.8941 -2.6440 -2.4699 -2.3367 -2.2262 -2.1323 -2.0516 -1.9808 -1.9169 -1.8570
 -1.7998 -1.7461 -1.6974 -1.6553 -1.6203 -1.5570 -1.5168 -1.4914 -1.4780
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F070W
 -3.5475 -3.3594 -3.1195 -2.9003 -2.6990 -2.5289 -2.4057 -2.3094 -2.2243 -2.1410
 -2.0623 -1.9871 -1.9154 -1.8474 -1.7832 -1.6445 -1.5431 -1.4790 -1.4460
 -3.2655 -3.2494 -3.1006 -2.8913 -2.6955 -2.5192 -2.3836 -2.2807 -2.1944 -2.1138
 -2.0383 -1.9665 -1.8981 -1.8333 -1.7724 -1.6429 -1.5503 -1.4922 -1.4626 -1.4538
 -3.0894 -2.9796 -2.9639 -2.8749 -2.6993 -2.5277 -2.3778 -2.2632 -2.1731 -2.0940
 -2.0214 -1.9528 -1.8877 -1.8261 -1.7682 -1.6457 -1.5587 -1.5042 -1.4762 -1.4679
 -1.4725
 -3.0291 -2.8662 -2.7460 -2.6961 -2.6602 -2.5337 -2.3864 -2.2578 -2.1587 -2.0782
 -2.0075 -1.9417 -1.8796 -1.8210 -1.7660 -1.6494 -1.5665 -1.5144 -1.4874 -1.4796
 -1.4845 -1.4965
 -2.9915 -2.8251 -2.6768 -2.5553 -2.4732 -2.4360 -2.3760 -2.2638 -2.1536 -2.0657
 -1.9947 -1.9309 -1.8714 -1.8155 -1.7632 -1.6521 -1.5727 -1.5224 -1.4963 -1.4888
 -1.4944 -1.5069 -1.5238 -1.5442
 -2.9619 -2.7979 -2.6494 -2.5146 -2.3979 -2.3040 -2.2402 -2.2013 -2.1436 -2.0593
 -1.9827 -1.9196 -1.8620 -1.8084 -1.7586 -1.6526 -1.5765 -1.5279 -1.5025 -1.4955
 -1.5020 -1.5159 -1.5334 -1.5540 -1.5779 -1.6056 -1.6378 -1.6749 -1.7169 -1.7620
 -2.9377 -2.7753 -2.6290 -2.4964 -2.3748 -2.2660 -2.1724 -2.0971 -2.0444 -2.0067
 -1.9607 -1.9053 -1.8506 -1.7992 -1.7515 -1.6504 -1.5775 -1.5306 -1.5057 -1.4992
 -1.5066 -1.5224 -1.5419 -1.5636 -1.5874 -1.6138 -1.6431 -1.6763 -1.7146 -1.7594
 -1.8056
 -2.9225 -2.7558 -2.6102 -2.4801 -2.3619 -2.2528 -2.1530 -2.0649 -1.9901 -1.9298
 -1.8858 -1.8528 -1.8201 -1.7820 -1.7405 -1.6452 -1.5755 -1.5301 -1.5058 -1.4994
 -1.5075 -1.5255 -1.5479 -1.5719 -1.5971 -1.6237 -1.6514 -1.6817 -1.7163 -1.7564
 -1.8029
 -2.9212 -2.7425 -2.5920 -2.4617 -2.3462 -2.2414 -2.1438 -2.0536 -1.9725 -1.9018
 -1.8423 -1.7953 -1.7609 -1.7336 -1.7070 -1.6341 -1.5692 -1.5259 -1.5023 -1.4959
 -1.5046 -1.5245 -1.5503 -1.5780 -1.6059 -1.6343 -1.6636 -1.6940 -1.7261 -1.7619
 -1.8014
 -2.9400 -2.7449 -2.5839 -2.4476 -2.3308 -2.2280 -2.1350 -2.0482 -1.9674 -1.8936
 -1.8283 -1.7726 -1.7274 -1.6922 -1.6644 -1.6089 -1.5585 -1.5186 -1.4957 -1.4891
 -1.4974 -1.5183 -1.5471 -1.5789 -1.6108 -1.6423 -1.6737 -1.7052 -1.7372 -1.7706
 -1.8065
 -2.9928 -2.7637 -2.5887 -2.4425 -2.3182 -2.2132 -2.1215 -2.0388 -1.9620 -1.8899
 -1.8235 -1.7643 -1.7134 -1.6718 -1.6383 -1.5792 -1.5380 -1.5066 -1.4860 -1.4794
 -1.4871 -1.5079 -1.5386 -1.5741 -1.6106 -1.6463 -1.6812 -1.7152 -1.7487 -1.7825
 -1.8168
 -3.0999 -2.8114 -2.6099 -2.4500 -2.3152 -2.2021 -2.1069 -2.0247 -1.9512 -1.8832
 -1.8195 -1.7605 -1.7074 -1.6618 -1.6241 -1.5575 -1.5162 -1.4890 -1.4730
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F070W
 -3.5647 -3.3138 -3.0664 -2.8533 -2.6658 -2.4993 -2.3755 -2.2785 -2.1970 -2.1176
 -2.0427 -1.9715 -1.9035 -1.8389 -1.7778 -1.6426 -1.5395 -1.4716 -1.4351
 -3.3827 -3.2879 -3.0727 -2.8518 -2.6600 -2.4906 -2.3574 -2.2556 -2.1711 -2.0938
 -2.0215 -1.9532 -1.8881 -1.8262 -1.7676 -1.6400 -1.5450 -1.4838 -1.4515 -1.4409
 -3.1271 -3.0862 -3.0405 -2.8634 -2.6685 -2.4973 -2.3526 -2.2409 -2.1524 -2.0760
 -2.0061 -1.9406 -1.8784 -1.8193 -1.7634 -1.6418 -1.5520 -1.4947 -1.4644 -1.4542
 -1.4581
 -3.0563 -2.8956 -2.8199 -2.8016 -2.6792 -2.5122 -2.3614 -2.2363 -2.1396 -2.0615
 -1.9932 -1.9300 -1.8705 -1.8141 -1.7608 -1.6446 -1.5588 -1.5041 -1.4750 -1.4651
 -1.4691 -1.4814
 -3.0338 -2.8494 -2.6991 -2.5987 -2.5601 -2.5044 -2.3758 -2.2446 -2.1353 -2.0505
 -1.9813 -1.9196 -1.8624 -1.8086 -1.7577 -1.6468 -1.5645 -1.5116 -1.4835 -1.4739
 -1.4780 -1.4906 -1.5080 -1.5293
 -3.0249 -2.8356 -2.6713 -2.5318 -2.4230 -2.3518 -2.3121 -2.2453 -2.1422 -2.0462
 -1.9707 -1.9091 -1.8533 -1.8016 -1.7530 -1.6472 -1.5682 -1.5170 -1.4896 -1.4804
 -1.4848 -1.4982 -1.5163 -1.5376 -1.5620 -1.5904 -1.6241 -1.6637 -1.7081 -1.7521
 -3.0239 -2.8320 -2.6637 -2.5163 -2.3889 -2.2815 -2.1965 -2.1372 -2.0952 -2.0391
 -1.9643 -1.8986 -1.8433 -1.7929 -1.7462 -1.6452 -1.5695 -1.5200 -1.4931 -1.4842
 -1.4890 -1.5035 -1.5232 -1.5457 -1.5705 -1.5981 -1.6285 -1.6632 -1.7035 -1.7491
 -1.7952
 -3.0333 -2.8337 -2.6625 -2.5132 -2.3822 -2.2657 -2.1643 -2.0785 -2.0096 -1.9585
 -1.9192 -1.8763 -1.8293 -1.7820 -1.7372 -1.6405 -1.5680 -1.5202 -1.4937 -1.4848
 -1.4901 -1.5059 -1.5279 -1.5525 -1.5787 -1.6065 -1.6367 -1.6690 -1.7047 -1.7454
 -1.7925
 -3.0576 -2.8443 -2.6635 -2.5109 -2.3787 -2.2619 -2.1569 -2.0632 -1.9817 -1.9127
 -1.8567 -1.8137 -1.7806 -1.7503 -1.7178 -1.6318 -1.5628 -1.5168 -1.4911 -1.4823
 -1.4879 -1.5049 -1.5294 -1.5572 -1.5861 -1.6157 -1.6464 -1.6783 -1.7122 -1.7490
 -1.7905
 -3.1009 -2.8691 -2.6765 -2.5146 -2.3783 -2.2607 -2.1566 -2.0622 -1.9770 -1.9013
 -1.8357 -1.7805 -1.7361 -1.7025 -1.6755 -1.6142 -1.5548 -1.5108 -1.4857 -1.4768
 -1.4822 -1.4997 -1.5262 -1.5574 -1.5899 -1.6224 -1.6551 -1.6880 -1.7217 -1.7568
 -1.7944
 -3.1741 -2.9105 -2.7031 -2.5282 -2.3820 -2.2599 -2.1549 -2.0619 -1.9776 -1.9006
 -1.8312 -1.7704 -1.7185 -1.6761 -1.6427 -1.5835 -1.5381 -1.5012 -1.4774 -1.4684
 -1.4734 -1.4908 -1.5184 -1.5525 -1.5890 -1.6254 -1.6613 -1.6967 -1.7318 -1.7672
 -1.8029
 -3.3003 -2.9775 -2.7447 -2.5558 -2.3962 -2.2634 -2.1532 -2.0590 -1.9761 -1.9009
 -1.8318 -1.7691 -1.7135 -1.6658 -1.6266 -1.5584 -1.5157 -1.4853 -1.4659
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F070W
 -3.5360 -3.2558 -3.0104 -2.8080 -2.6308 -2.4727 -2.3518 -2.2521 -2.1712 -2.0960
 -2.0239 -1.9555 -1.8906 -1.8292 -1.7708 -1.6400 -1.5365 -1.4649 -1.4247
 -3.3654 -3.2765 -3.0319 -2.8116 -2.6244 -2.4624 -2.3340 -2.2323 -2.1493 -2.0745
 -2.0047 -1.9390 -1.8767 -1.8174 -1.7612 -1.6365 -1.5398 -1.4749 -1.4394 -1.4266
 -3.2036 -3.1964 -3.0476 -2.8339 -2.6368 -2.4663 -2.3284 -2.2189 -2.1323 -2.0580
 -1.9903 -1.9272 -1.8675 -1.8107 -1.7568 -1.6372 -1.5452 -1.4843 -1.4513 -1.4391
 -1.4419
 -3.0766 -2.9464 -2.9339 -2.8413 -2.6600 -2.4854 -2.3358 -2.2151 -2.1208 -2.0444
 -1.9780 -1.9169 -1.8597 -1.8055 -1.7540 -1.6394 -1.5509 -1.4926 -1.4611 -1.4494
 -1.4519 -1.4641
 -3.0604 -2.8652 -2.7309 -2.6826 -2.6438 -2.5062 -2.3546 -2.2226 -2.1170 -2.0341
 -1.9666 -1.9069 -1.8516 -1.7997 -1.7506 -1.6411 -1.5560 -1.4995 -1.4690 -1.4576
 -1.4600 -1.4721 -1.4901 -1.5121
 -3.0708 -2.8577 -2.6841 -2.5513 -2.4691 -2.4324 -2.3616 -2.2398 -2.1242 -2.0304
 -1.9568 -1.8967 -1.8426 -1.7926 -1.7456 -1.6413 -1.5596 -1.5048 -1.4749 -1.4637
 -1.4661 -1.4785 -1.4968 -1.5190 -1.5445 -1.5743 -1.6094 -1.6504 -1.6957 -1.7404
 -3.0947 -2.8711 -2.6836 -2.5279 -2.4010 -2.3049 -2.2413 -2.1973 -2.1293 -2.0363
 -1.9525 -1.8871 -1.8329 -1.7841 -1.7388 -1.6392 -1.5610 -1.5080 -1.4785 -1.4675
 -1.4701 -1.4829 -1.5023 -1.5253 -1.5511 -1.5799 -1.6120 -1.6485 -1.6903 -1.7368
 -1.7832
 -3.1334 -2.8956 -2.6982 -2.5326 -2.3921 -2.2740 -2.1767 -2.0998 -2.0434 -1.9989
 -1.9456 -1.8804 -1.8233 -1.7745 -1.7302 -1.6345 -1.5598 -1.5087 -1.4796 -1.4687
 -1.4715 -1.4850 -1.5058 -1.5307 -1.5577 -1.5866 -1.6181 -1.6522 -1.6899 -1.7323
 -1.7802
 -3.1854 -2.9305 -2.7198 -2.5452 -2.3982 -2.2725 -2.1637 -2.0706 -1.9925 -1.9289
 -1.8794 -1.8392 -1.7991 -1.7588 -1.7182 -1.6265 -1.5550 -1.5059 -1.4777 -1.4669
 -1.4700 -1.4843 -1.5068 -1.5342 -1.5636 -1.5941 -1.6262 -1.6595 -1.6950 -1.7341
 -1.7775
 -3.2568 -2.9825 -2.7558 -2.5679 -2.4123 -2.2812 -2.1683 -2.0691 -1.9825 -1.9076
 -1.8440 -1.7917 -1.7496 -1.7165 -1.6877 -1.6153 -1.5483 -1.5010 -1.4734 -1.4624
 -1.4654 -1.4801 -1.5040 -1.5338 -1.5662 -1.5994 -1.6333 -1.6677 -1.7032 -1.7400
 -1.7798
 -3.3561 -3.0500 -2.8062 -2.6022 -2.4334 -2.2943 -2.1769 -2.0754 -1.9857 -1.9060
 -1.8360 -1.7755 -1.7242 -1.6822 -1.6494 -1.5889 -1.5364 -1.4930 -1.4662 -1.4552
 -1.4580 -1.4727 -1.4973 -1.5291 -1.5646 -1.6013 -1.6381 -1.6748 -1.7115 -1.7488
 -1.7862
 -3.5023 -3.1401 -2.8708 -2.6509 -2.4663 -2.3138 -2.1885 -2.0830 -1.9917 -1.9108
 -1.8382 -1.7737 -1.7173 -1.6690 -1.6291 -1.5605 -1.5150 -1.4801 -1.4563
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F070W
 -3.4821 -3.2027 -2.9682 -2.7758 -2.5990 -2.4444 -2.3285 -2.2325 -2.1498 -2.0758
 -2.0060 -1.9397 -1.8772 -1.8180 -1.7621 -1.6359 -1.5370 -1.4642 -1.4137
 -3.4329 -3.2416 -2.9917 -2.7778 -2.5965 -2.4361 -2.3133 -2.2128 -2.1296 -2.0563
 -1.9882 -1.9244 -1.8642 -1.8072 -1.7529 -1.6315 -1.5344 -1.4659 -1.4265 -1.4109
 -3.3221 -3.2405 -3.0255 -2.8019 -2.6083 -2.4417 -2.3059 -2.1995 -2.1139 -2.0406
 -1.9746 -1.9131 -1.8554 -1.8006 -1.7485 -1.6316 -1.5383 -1.4736 -1.4371 -1.4227
 -1.4241
 -3.1690 -3.0480 -3.0095 -2.8312 -2.6336 -2.4602 -2.3129 -2.1951 -2.1028 -2.0276
 -1.9626 -1.9031 -1.8477 -1.7953 -1.7455 -1.6332 -1.5430 -1.4807 -1.4458 -1.4321
 -1.4331 -1.4448
 -3.0699 -2.8824 -2.7989 -2.7846 -2.6562 -2.4855 -2.3317 -2.2021 -2.0988 -2.0178
 -1.9516 -1.8933 -1.8396 -1.7894 -1.7419 -1.6346 -1.5475 -1.4869 -1.4530 -1.4395
 -1.4404 -1.4516 -1.4700 -1.4926
 -3.0924 -2.8666 -2.6954 -2.5891 -2.5545 -2.4917 -2.3549 -2.2199 -2.1052 -2.0140
 -1.9420 -1.8832 -1.8307 -1.7822 -1.7367 -1.6346 -1.5510 -1.4920 -1.4585 -1.4452
 -1.4460 -1.4571 -1.4754 -1.4983 -1.5249 -1.5555 -1.5919 -1.6348 -1.6811 -1.7266
 -3.1403 -2.8916 -2.6916 -2.5349 -2.4204 -2.3517 -2.3109 -2.2328 -2.1217 -2.0199
 -1.9381 -1.8740 -1.8211 -1.7735 -1.7296 -1.6323 -1.5525 -1.4954 -1.4623 -1.4490
 -1.4498 -1.4609 -1.4797 -1.5031 -1.5297 -1.5594 -1.5931 -1.6313 -1.6747 -1.7222
 -1.7693
 -3.2093 -2.9377 -2.7177 -2.5401 -2.3969 -2.2836 -2.1986 -2.1393 -2.0917 -2.0258
 -1.9430 -1.8695 -1.8121 -1.7643 -1.7210 -1.6274 -1.5515 -1.4965 -1.4640 -1.4506
 -1.4514 -1.4629 -1.4824 -1.5070 -1.5346 -1.5645 -1.5971 -1.6325 -1.6721 -1.7167
 -1.7657
 -3.2889 -2.9991 -2.7593 -2.5646 -2.4063 -2.2760 -2.1685 -2.0807 -2.0107 -1.9565
 -1.9105 -1.8601 -1.8034 -1.7538 -1.7105 -1.6194 -1.5468 -1.4943 -1.4628 -1.4495
 -1.4507 -1.4627 -1.4832 -1.5095 -1.5389 -1.5701 -1.6032 -1.6383 -1.6756 -1.7165
 -1.7620
 -3.3913 -3.0793 -2.8191 -2.6057 -2.4324 -2.2905 -2.1723 -2.0721 -1.9873 -1.9160
 -1.8570 -1.8090 -1.7684 -1.7304 -1.6947 -1.6103 -1.5405 -1.4901 -1.4594 -1.4461
 -1.4471 -1.4595 -1.4808 -1.5087 -1.5403 -1.5738 -1.6085 -1.6443 -1.6815 -1.7206
 -1.7622
 -3.5086 -3.1750 -2.8944 -2.6617 -2.4706 -2.3156 -2.1881 -2.0807 -1.9885 -1.9088
 -1.8401 -1.7816 -1.7325 -1.6917 -1.6587 -1.5923 -1.5313 -1.4831 -1.4533 -1.4400
 -1.4407 -1.4532 -1.4751 -1.5043 -1.5382 -1.5745 -1.6118 -1.6495 -1.6879 -1.7271
 -1.7667
 -3.6407 -3.2862 -2.9814 -2.7322 -2.5229 -2.3512 -2.2116 -2.0964 -1.9991 -1.9147
 -1.8408 -1.7763 -1.7205 -1.6728 -1.6025 -1.5654 -1.5192 -1.4733 -1.4445
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F070W
 -3.4285 -3.1532 -2.9277 -2.7471 -2.5710 -2.4218 -2.3050 -2.2116 -2.1299 -2.0574
 -1.9887 -1.9238 -1.8628 -1.8056 -1.7516 -1.6296 -1.5320 -1.4575 -1.4027
 -3.4768 -3.1993 -2.9516 -2.7452 -2.5711 -2.4146 -2.2905 -2.1937 -2.1109 -2.0390
 -1.9721 -1.9096 -1.8509 -1.7955 -1.7429 -1.6248 -1.5281 -1.4569 -1.4133 -1.3942
 -3.3014 -3.2385 -2.9873 -2.7703 -2.5832 -2.4202 -2.2855 -2.1813 -2.0965 -2.0242
 -1.9590 -1.8987 -1.8424 -1.7892 -1.7386 -1.6245 -1.5309 -1.4629 -1.4222 -1.4049
 -1.4045
