 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F300M
 -4.6168 -4.7609
 -2.8395 -2.8517 -2.8743 -2.9013 -2.9301 -2.9625 -3.0210 -3.0926 -3.1660 -3.2391
 -3.3135 -3.3889 -3.4649 -3.5416 -3.6184 -3.8068 -3.9862 -4.1558 -4.3176 -4.4728
 -4.6220 -4.7653 -4.9031 -5.0361
 -2.8576 -2.8730 -2.9000 -2.9364 -2.9771 -3.0181 -3.0585 -3.1063 -3.1739 -3.2481
 -3.3213 -3.3955 -3.4703 -3.5460 -3.6220 -3.8100 -3.9899 -4.1601 -4.3219 -4.4768
 -4.6255 -4.7685 -4.9057 -5.0378 -5.1657 -5.2899 -5.4105 -5.5278 -5.6417 -5.7512
 -2.8831 -2.8986 -2.9254 -2.9636 -3.0097 -3.0601 -3.1115 -3.1614 -3.2097 -3.2636
 -3.3303 -3.4021 -3.4754 -3.5497 -3.6247 -3.8115 -3.9916 -4.1622 -4.3242 -4.4789
 -4.6275 -4.7704 -4.9075 -5.0392 -5.1661 -5.2890 -5.4085 -5.5246 -5.6373 -5.7466
 -5.8523
 -2.9161 -2.9312 -2.9554 -2.9907 -3.0359 -3.0881 -3.1441 -3.2015 -3.2583 -3.3128
 -3.3654 -3.4212 -3.4849 -3.5545 -3.6273 -3.8120 -3.9918 -4.1626 -4.3247 -4.4793
 -4.6278 -4.7708 -4.9083 -5.0401 -5.1669 -5.2891 -5.4076 -5.5225 -5.6341 -5.7425
 -5.8477
 -2.9570 -2.9711 -2.9934 -3.0239 -3.0646 -3.1139 -3.1693 -3.2280 -3.2883 -3.3486
 -3.4075 -3.4643 -3.5207 -3.5785 -3.6404 -3.8143 -3.9931 -4.1639 -4.3261 -4.4807
 -4.6291 -4.7722 -4.9102 -5.0427 -5.1699 -5.2922 -5.4104 -5.5247 -5.6355 -5.7430
 -5.8475
 -3.0057 -3.0206 -3.0397 -3.0654 -3.0997 -3.1428 -3.1936 -3.2499 -3.3094 -3.3706
 -3.4321 -3.4930 -3.5531 -3.6123 -3.6709 -3.8228 -3.9917 -4.1617 -4.3236 -4.4778
 -4.6258 -4.7687 -4.9069 -5.0402 -5.1682 -5.2910 -5.4093 -5.5234 -5.6338 -5.7407
 -5.8443
 -3.0610 -3.0758 -3.0933 -3.1155 -3.1442 -3.1804 -3.2243 -3.2749 -3.3307 -3.3898
 -3.4505 -3.5121 -3.5737 -3.6352 -3.6960 -3.8452 -3.9977 -4.1597 -4.3206 -4.4743
 -4.6217 -4.7641 -4.9021 -5.0358 -5.1646 -5.2882 -5.4072 -5.5217 -5.6321 -5.7390
 -5.8421
 -3.1231 -3.1372 -3.1529 -3.1725 -3.1970 -3.2275 -3.2645 -3.3080 -3.3577 -3.4120
 -3.4696 -3.5293 -3.5901 -3.6514 -3.7129 -3.8646 -4.0126 -4.1630 -4.3181
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F300M
 -2.9797 -2.9448 -2.9157 -2.9011 -2.9002 -2.9185 -2.9649 -3.0287 -3.1019 -3.1799
 -3.2571 -3.3343 -3.4113 -3.4879 -3.5637 -3.7478 -3.9249 -4.0968 -4.2646
 -2.8947 -2.8964 -2.8886 -2.8916 -2.9070 -2.9366 -2.9866 -3.0508 -3.1233 -3.2007
 -3.2778 -3.3550 -3.4324 -3.5095 -3.5860 -3.7717 -3.9485 -4.1181 -4.2825 -4.4416
 -2.8457 -2.8543 -2.8560 -2.8749 -2.9067 -2.9484 -3.0031 -3.0679 -3.1395 -3.2153
 -3.2919 -3.3686 -3.4457 -3.5228 -3.5996 -3.7866 -3.9642 -4.1331 -4.2957 -4.4527
 -4.6039
 -2.8311 -2.8329 -2.8463 -2.8593 -2.8992 -2.9530 -3.0142 -3.0813 -3.1526 -3.2266
 -3.3024 -3.3784 -3.4547 -3.5313 -3.6079 -3.7956 -3.9742 -4.1435 -4.3052 -4.4609
 -4.6108 -4.7551
 -2.8398 -2.8468 -2.8632 -2.8831 -2.9043 -2.9524 -3.0188 -3.0903 -3.1631 -3.2364
 -3.3109 -3.3860 -3.4614 -3.5372 -3.6132 -3.8009 -3.9804 -4.1503 -4.3119 -4.4667
 -4.6157 -4.7592 -4.8972 -5.0305
 -2.8528 -2.8652 -2.8893 -2.9213 -2.9539 -2.9859 -3.0279 -3.0947 -3.1701 -3.2449
 -3.3185 -3.3927 -3.4670 -3.5418 -3.6169 -3.8038 -3.9838 -4.1543 -4.3161 -4.4707
 -4.6191 -4.7619 -4.8993 -5.0317 -5.1598 -5.2841 -5.4052 -5.5232 -5.6375 -5.7471
 -2.8698 -2.8852 -2.9118 -2.9494 -2.9936 -3.0392 -3.0833 -3.1270 -3.1807 -3.2509
 -3.3254 -3.3988 -3.4721 -3.5458 -3.6199 -3.8053 -3.9853 -4.1563 -4.3184 -4.4729
 -4.6210 -4.7635 -4.9006 -5.0325 -5.1598 -5.2830 -5.4027 -5.5193 -5.6327 -5.7424
 -5.8480
 -2.8924 -2.9089 -2.9354 -2.9729 -3.0197 -3.0719 -3.1260 -3.1797 -3.2316 -3.2826
 -3.3392 -3.4062 -3.4774 -3.5497 -3.6225 -3.8058 -3.9854 -4.1566 -4.3190 -4.4735
 -4.6215 -4.7639 -4.9010 -5.0329 -5.1599 -5.2824 -5.4013 -5.5168 -5.6290 -5.7378
 -5.8433
 -2.9216 -2.9392 -2.9640 -2.9987 -3.0434 -3.0959 -3.1528 -3.2117 -3.2709 -3.3288
 -3.3846 -3.4395 -3.4973 -3.5605 -3.6284 -3.8079 -3.9867 -4.1580 -4.3206 -4.4752
 -4.6232 -4.7655 -4.9028 -5.0351 -5.1624 -5.2850 -5.4035 -5.5183 -5.6296 -5.7377
 -5.8427
 -2.9582 -2.9765 -2.9995 -3.0302 -3.0699 -3.1184 -3.1736 -3.2326 -3.2937 -3.3552
 -3.4161 -3.4755 -3.5335 -3.5913 -3.6500 -3.8097 -3.9848 -4.1556 -4.3181 -4.4726
 -4.6203 -4.7625 -4.8998 -5.0325 -5.1603 -5.2832 -5.4018 -5.5163 -5.6272 -5.7365
 -5.8391
 -3.0014 -3.0206 -3.0425 -3.0698 -3.1041 -3.1465 -3.1965 -3.2523 -3.3119 -3.3734
 -3.4355 -3.4975 -3.5587 -3.6191 -3.6788 -3.8274 -3.9854 -4.1529 -4.3149 -4.4691
 -4.6165 -4.7584 -4.8954 -5.0282 -5.1565 -5.2801 -5.3992 -5.5140 -5.6249 -5.7323
 -5.8360
 -3.0518 -3.0705 -3.0916 -3.1166 -3.1468 -3.1833 -3.2267 -3.2765 -3.3317 -3.3905
 -3.4514 -3.5133 -3.5753 -3.6371 -3.6984 -3.8490 -3.9981 -4.1524 -4.3115
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F300M
 -3.0303 -2.9835 -2.9435 -2.9202 -2.9089 -2.9220 -2.9657 -3.0275 -3.0992 -3.1777
 -3.2553 -3.3323 -3.4089 -3.4852 -3.5607 -3.7441 -3.9209 -4.0917 -4.2570
 -2.9457 -2.9351 -2.9177 -2.9108 -2.9175 -2.9396 -2.9869 -3.0483 -3.1202 -3.1980
 -3.2753 -3.3523 -3.4292 -3.5060 -3.5822 -3.7674 -3.9437 -4.1123 -4.2758 -4.4347
 -2.8865 -2.8803 -2.8814 -2.8932 -2.9169 -2.9517 -3.0020 -3.0650 -3.1360 -3.2122
 -3.2890 -3.3655 -3.4420 -3.5186 -3.5949 -3.7815 -3.9589 -4.1275 -4.2893 -4.4459
 -4.5973
 -2.8525 -2.8465 -2.8499 -2.8708 -2.9083 -2.9566 -3.0132 -3.0783 -3.1491 -3.2233
 -3.2993 -3.3751 -3.4509 -3.5269 -3.6028 -3.7898 -3.9684 -4.1376 -4.2989 -4.4542
 -4.6040 -4.7485
 -2.8433 -2.8442 -2.8550 -2.8673 -2.8984 -2.9538 -3.0186 -3.0876 -3.1596 -3.2329
 -3.3078 -3.3828 -3.4577 -3.5328 -3.6080 -3.7946 -3.9740 -4.1440 -4.3054 -4.4600
 -4.6087 -4.7522 -4.8905 -5.0240
 -2.8538 -2.8610 -2.8806 -2.9047 -2.9272 -2.9580 -3.0189 -3.0918 -3.1668 -3.2413
 -3.3152 -3.3895 -3.4635 -3.5376 -3.6119 -3.7973 -3.9770 -4.1477 -4.3095 -4.4639
 -4.6120 -4.7547 -4.8922 -5.0248 -5.1531 -5.2778 -5.3993 -5.5178 -5.6324 -5.7422
 -2.8657 -2.8785 -2.9027 -2.9378 -2.9764 -3.0126 -3.0482 -3.0984 -3.1701 -3.2469
 -3.3220 -3.3956 -3.4688 -3.5419 -3.6152 -3.7988 -3.9783 -4.1495 -4.3117 -4.4661
 -4.6139 -4.7561 -4.8931 -5.0252 -5.1526 -5.2761 -5.3963 -5.5134 -5.6271 -5.7373
 -5.8430
 -2.8801 -2.8962 -2.9226 -2.9604 -3.0066 -3.0561 -3.1047 -3.1509 -3.1981 -3.2554
 -3.3267 -3.4010 -3.4739 -3.5461 -3.6184 -3.7996 -3.9784 -4.1498 -4.3124 -4.4669
 -4.6145 -4.7564 -4.8932 -5.0250 -5.1521 -5.2750 -5.3942 -5.5100 -5.6226 -5.7322
 -5.8382
 -2.9017 -2.9171 -2.9441 -2.9815 -3.0285 -3.0821 -3.1383 -3.1946 -3.2499 -3.3032
 -3.3567 -3.4152 -3.4820 -3.5523 -3.6233 -3.8021 -3.9797 -4.1512 -4.3142 -4.4689
 -4.6166 -4.7584 -4.8950 -5.0269 -5.1541 -5.2768 -5.3956 -5.5108 -5.6227 -5.7314
 -5.8370
 -2.9264 -2.9433 -2.9697 -3.0046 -3.0489 -3.1013 -3.1589 -3.2187 -3.2792 -3.3390
 -3.3975 -3.4544 -3.5108 -3.5699 -3.6325 -3.8023 -3.9780 -4.1488 -4.3118 -4.4666
 -4.6142 -4.7559 -4.8923 -5.0243 -5.1516 -5.2746 -5.3933 -5.5082 -5.6195 -5.7276
 -5.8326
 -2.9582 -2.9763 -3.0018 -3.0339 -3.0738 -3.1219 -3.1769 -3.2362 -3.2977 -3.3599
 -3.4218 -3.4830 -3.5427 -3.6012 -3.6599 -3.8111 -3.9764 -4.1459 -4.3086 -4.4632
 -4.6107 -4.7522 -4.8884 -5.0203 -5.1478 -5.2711 -5.3902 -5.5052 -5.6166 -5.7245
 -5.8288
 -2.9971 -3.0161 -3.0407 -3.0702 -3.1060 -3.1487 -3.1984 -3.2539 -3.3135 -3.3752
 -3.4377 -3.5003 -3.5624 -3.6235 -3.7055 -3.8285 -3.9749 -4.1425 -4.3046
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F300M
 -3.0963 -3.0172 -2.9645 -2.9355 -2.9139 -2.9225 -2.9618 -3.0238 -3.0960 -3.1752
 -3.2530 -3.3300 -3.4065 -3.4824 -3.5577 -3.7406 -3.9164 -4.0858 -4.2493
 -3.0063 -2.9739 -2.9450 -2.9274 -2.9262 -2.9420 -2.9832 -3.0443 -3.1162 -3.1948
 -3.2723 -3.3493 -3.4260 -3.5024 -3.5782 -3.7631 -3.9389 -4.1066 -4.2689 -4.4271
 -2.9092 -2.9160 -2.9080 -2.9123 -2.9277 -2.9552 -3.0003 -3.0611 -3.1315 -3.2085
 -3.2855 -3.3620 -3.4382 -3.5144 -3.5903 -3.7763 -3.9535 -4.1216 -4.2827 -4.4386
 -4.5899
