 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F360M
  4.0471  4.1585  4.0862  3.6024  2.7415  2.2404  2.1929  2.0410  1.9146  1.8971
  1.7580  1.7844  2.0767  2.4086  2.5751  2.4060
  3.6610  3.7299  3.7304  3.5410  3.1636  2.9072  2.8038  2.6357  2.4818  2.3875
  2.2911  2.2936  2.4130  2.5405  2.5855  2.3947  2.2187  2.0432  1.8747
  3.4260  3.4320  3.4340  3.3833  3.2714  3.1608  3.0523  2.9140  2.7833  2.6785
  2.6139  2.5935  2.6019  2.6031  2.5739  2.3838  2.1994  2.0243  1.8571  1.6989
  1.5478
  3.3421  3.2648  3.1970  3.1293  3.0648  3.0011  2.9384  2.8759  2.8193  2.7701
  2.7265  2.6841  2.6432  2.5965  2.5403  2.3733  2.1789  2.0067  1.8422  1.6836
  1.5323  1.3871  1.2470
  3.2463  3.1908  3.1375  3.0817  3.0239  2.9644  2.9043  2.8442  2.7845  2.7275
  2.6765  2.6309  2.5877  2.5431  2.4942  2.3488  2.1728  1.9969  1.8300  1.6719
  1.5214  1.3773  1.2390  1.1056  0.9763
  3.1448  3.1050  3.0636  3.0191  2.9703  2.9179  2.8631  2.8073  2.7508  2.6945
  2.6399  2.5891  2.5430  2.5002  2.4535  2.3224  2.1632  1.9898  1.8217  1.6631
  1.5127  1.3692  1.2319  1.0997  0.9720  0.8481
  3.0376  3.0074  2.9753  2.9415  2.9040  2.8616  2.8148  2.7652  2.7138  2.6612
  2.6081  2.5562  2.5071  2.4623  2.4182  2.2941  2.1501  1.9854  1.8173  1.6572
  1.5062  1.3628  1.2258  1.0945  0.9680  0.8457  0.7268  0.6111  0.4984  0.3884
  2.9246  2.8980  2.8726  2.8483  2.8220  2.7914  2.7559  2.7153  2.6712  2.6244
  2.5756  2.5258  2.4765  2.4298  2.3856  2.2695  2.1333  1.9803  1.8164  1.6548
  1.5021  1.3579  1.2209  1.0899  0.9642  0.8430  0.7257  0.6117  0.5007  0.3923
  0.2862
  2.8072  2.7824  2.7609  2.7424  2.7249  2.7058  2.6827  2.6541  2.6198  2.5812
  2.5393  2.4944  2.4477  2.4007  2.3560  2.2449  2.1174  1.9723  1.8163  1.6563
  1.5014  1.3553  1.2174  1.0861  0.9606  0.8400  0.7235  0.6109  0.5016  0.3950
  0.2907
  2.7029  2.6693  2.6441  2.6265  2.6143  2.6040  2.5923  2.5765  2.5548  2.5272
  2.4945  2.4573  2.4162  2.3724  2.3288  2.2191  2.0999  1.9619  1.8122  1.6570
  1.5019  1.3532  1.2132  1.0808  0.9547  0.8341  0.7180  0.6060  0.4976  0.3923
  0.2898
  2.6067  2.5665  2.5363  2.5151  2.5032  2.4961  2.4914  2.4859  2.4769  2.4617
  2.4393  2.4110  2.3782  2.3422  2.3039  2.1990  2.0819  1.9524  1.8092  1.6596
