 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F460M
  3.3759  3.2820  3.1959  3.1337  3.0979  3.0754  3.0487  3.0089  2.9525  2.8808
  2.8085  2.7354  2.6633  2.5944  2.5258  2.3622  2.2155  2.0719  1.9338
  3.4143  3.3272  3.2416  3.1635  3.0944  3.0341  2.9808  2.9314  2.8818  2.8296
  2.7738  2.7130  2.6467  2.5772  2.5075  2.3414  2.1911  2.0505  1.9045  1.7511
  3.4362  3.3550  3.2722  3.1888  3.1058  3.0276  2.9581  2.8975  2.8440  2.7951
  2.7453  2.6921  2.6323  2.5656  2.4963  2.3281  2.1735  2.0325  1.8826  1.7255
  1.5738
  3.4416  3.3654  3.2877  3.2096  3.1321  3.0559  2.9806  2.9072  2.8391  2.7773
  2.7230  2.6727  2.6201  2.5596  2.4922  2.3223  2.1627  2.0179  1.8681  1.7123
  1.5611  1.4165
  3.4308  3.3608  3.2887  3.2157  3.1426  3.0702  2.9994  2.9303  2.8609  2.7912
  2.7237  2.6617  2.6077  2.5530  2.4903  2.3212  2.1574  2.0072  1.8573  1.7026
  1.5516  1.4072  1.2691  1.1366
  3.4016  3.3398  3.2752  3.2085  3.1406  3.0722  3.0042  2.9374  2.8718  2.8062
  2.7390  2.6706  2.6063  2.5489  2.4882  2.3223  2.1561  2.0011  1.8500  1.6957
  1.5446  1.4001  1.2622  1.1300  1.0031  0.8807  0.7621  0.6471  0.5354  0.4261
  3.3527  3.2999  3.2446  3.1865  3.1257  3.0629  2.9989  2.9347  2.8708  2.8075
  2.7440  2.6790  2.6123  2.5511  2.4906  2.3240  2.1575  1.9994  1.8467  1.6919
  1.5400  1.3950  1.2568  1.1246  0.9979  0.8761  0.7584  0.6445  0.5341  0.4265
  0.3209
  3.2873  3.2409  3.1949  3.1470  3.0956  3.0406  2.9827  2.9229  2.8620  2.8006
  2.7392  2.6773  2.6140  2.5512  2.4928  2.3275  2.1606  2.0009  1.8474  1.6919
  1.5383  1.3919  1.2530  1.1205  0.9937  0.8720  0.7548  0.6416  0.5321  0.4258
  0.3220
  3.2121  3.1676  3.1267  3.0879  3.0468  3.0019  2.9525  2.8993  2.8433  2.7853
  2.7263  2.6666  2.6062  2.5453  2.4880  2.3285  2.1633  2.0028  1.8485  1.6932
  1.5375  1.3887  1.2483  1.1149  0.9875  0.8655  0.7482  0.6352  0.5261  0.4205
  0.3178
  3.1364  3.0896  3.0487  3.0139  2.9813  2.9462  2.9071  2.8631  2.8145  2.7624
  2.7076  2.6511  2.5935  2.5353  2.4782  2.3273  2.1673  2.0080  1.8537  1.6998
  1.5439  1.3926  1.2496  1.1146  0.9863  0.8637  0.7461  0.6330  0.5240  0.4187
  0.3146
  3.0622  3.0114  2.9682  2.9316  2.9008  2.8733  2.8436  2.8097  2.7708  2.7270
  2.6791  2.6278  2.5741  2.5191  2.4637  2.3203  2.1676  2.0121  1.8586  1.7063
  1.5524  1.4003  1.2545  1.1168  0.9868  0.8630  0.7446  0.6311  0.5219  0.4165
  0.3146
  2.9896  2.9330  2.8888  2.8474  2.8147  2.7881  2.7639  2.7387  2.7095  2.6756
  2.6367  2.5931  2.5457  2.4954  2.4445  2.3075  2.1642  2.0151  1.8632
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F460M
  3.3910  3.3304  3.2744  3.2218  3.1698  3.1154  3.0562  2.9912  2.9232  2.8550
  2.7862  2.7161  2.6448  2.5733  2.4946  2.3277  2.1862  2.0494  1.9201
  3.3755  3.3026  3.2366  3.1759  3.1185  3.0622  3.0040  2.9423  2.8788  2.8153
  2.7516  2.6860  2.6175  2.5472  2.4770  2.3096  2.1620  2.0248  1.8937  1.7454
  3.4018  3.3221  3.2450  3.1610  3.0912  3.0277  2.9683  2.9092  2.8494  2.7898
  2.7306  2.6702  2.6063  2.5379  2.4679  2.2996  2.1459  2.0062  1.8726  1.7262
  1.5780
  3.4354  3.3550  3.2726  3.1891  3.1069  3.0287  2.9564  2.8908  2.8296  2.7712
  2.7144  2.6582  2.6001  2.5360  2.4673  2.2977  2.1379  1.9936  1.8568  1.7121
  1.5637  1.4194
  3.4461  3.3702  3.2924  3.2134  3.1343  3.0561  2.9797  2.9057  2.8346  2.7674
  2.7058  2.6485  2.5929  2.5353  2.4702  2.3001  2.1357  1.9857  1.8452  1.7017
  1.5543  1.4103  1.2723  1.1396
  3.4425  3.3717  3.2986  3.2236  3.1478  3.0726  2.9992  2.9283  2.8588  2.7885
  2.7182  2.6510  2.5900  2.5324  2.4725  2.3050  2.1374  1.9819  1.8374  1.6940
  1.5474  1.4035  1.2656  1.1332  1.0061  0.8834  0.7644  0.6490  0.5372  0.4282
  3.4248  3.3598  3.2923  3.2225  3.1512  3.0793  3.0079  2.9382  2.8705  2.8042
  2.7375  2.6688  2.6003  2.5370  2.4756  2.3105  2.1416  1.9819  1.8334  1.6889
  1.5427  1.3986  1.2605  1.1282  1.0012  0.8791  0.7611  0.6468  0.5360  0.4285
  0.3230
  3.3896  3.3325  3.2721  3.2088  3.1434  3.0764  3.0085  2.9409  2.8741  2.8088
  2.7445  2.6798  2.6132  2.5473  2.4845  2.3168  2.1472  1.9849  1.8330  1.6870
  1.5404  1.3957  1.2569  1.1243  0.9973  0.8753  0.7577  0.6442  0.5343  0.4277
  0.3240
  3.3356  3.2872  3.2349  3.1797  3.1215  3.0610  2.9986  2.9348  2.8705  2.8063
  2.7428  2.6797  2.6163  2.5520  2.4900  2.3237  2.1523  1.9881  1.8337  1.6861
  1.5384  1.3924  1.2524  1.1189  0.9914  0.8691  0.7515  0.6382  0.5286  0.4226
  0.3198
  3.2700  3.2258  3.1808  3.1339  3.0846  3.0323  2.9774  2.9198  2.8601  2.7990
  2.7373  2.6755  2.6138  2.5518  2.4906  2.3308  2.1611  1.9958  1.8395  1.6908
  1.5430  1.3954  1.2536  1.1188  0.9904  0.8676  0.7497  0.6363  0.5269  0.4211
  0.3168
  3.2005  3.1540  3.1124  3.0719  3.0303  2.9869  2.9406  2.8912  2.8384  2.7827
