 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
 -2.5881 -2.4801 -2.4214 -2.3307 -2.2001 -2.0858 -2.0304 -2.0090 -1.9768 -1.9175
 -1.8427 -1.7573 -1.6706 -1.5911 -1.5172 -1.3661 -1.2676 -1.2130 -1.1804
 -2.4867 -2.3213 -2.2023 -2.1050 -2.0266 -1.9669 -1.9219 -1.8845 -1.8480 -1.8082
 -1.7615 -1.7050 -1.6380 -1.5670 -1.5001 -1.3653 -1.2781 -1.2307 -1.2071 -1.2016
 -2.4199 -2.2269 -2.0751 -1.9667 -1.9012 -1.8590 -1.8210 -1.7850 -1.7531 -1.7245
 -1.6933 -1.6559 -1.6069 -1.5474 -1.4880 -1.3668 -1.2882 -1.2463 -1.2286 -1.2248
 -1.2300
 -2.3877 -2.1969 -2.0398 -1.9158 -1.8239 -1.7621 -1.7277 -1.7105 -1.6921 -1.6664
 -1.6381 -1.6100 -1.5773 -1.5323 -1.4809 -1.3706 -1.2979 -1.2598 -1.2449 -1.2423
 -1.2473 -1.2580
 -2.3535 -2.1759 -2.0263 -1.9031 -1.8044 -1.7291 -1.6757 -1.6406 -1.6203 -1.6073
 -1.5899 -1.5666 -1.5430 -1.5129 -1.4722 -1.3731 -1.3049 -1.2695 -1.2577 -1.2572
 -1.2631 -1.2737 -1.2881 -1.3062
 -2.2993 -2.1410 -2.0064 -1.8928 -1.7974 -1.7186 -1.6564 -1.6100 -1.5766 -1.5524
 -1.5339 -1.5166 -1.4979 -1.4792 -1.4527 -1.3711 -1.3075 -1.2737 -1.2650 -1.2683
 -1.2766 -1.2884 -1.3030 -1.3205 -1.3406 -1.3635 -1.3899 -1.4227 -1.4630 -1.5059
 -2.2220 -2.0836 -1.9669 -1.8683 -1.7834 -1.7095 -1.6460 -1.5933 -1.5523 -1.5208
 -1.4953 -1.4733 -1.4528 -1.4364 -1.4184 -1.3594 -1.3044 -1.2722 -1.2653 -1.2731
 -1.2859 -1.3005 -1.3170 -1.3351 -1.3550 -1.3766 -1.4009 -1.4281 -1.4618 -1.5038
 -1.5492
 -2.1279 -2.0068 -1.9063 -1.8232 -1.7523 -1.6891 -1.6314 -1.5791 -1.5340 -1.4976
 -1.4682 -1.4433 -1.4208 -1.4004 -1.3838 -1.3366 -1.2940 -1.2653 -1.2591 -1.2703
 -1.2884 -1.3080 -1.3279 -1.3483 -1.3695 -1.3914 -1.4147 -1.4401 -1.4687 -1.5029
 -1.5467
 -2.0211 -1.9168 -1.8298 -1.7591 -1.7011 -1.6503 -1.6030 -1.5573 -1.5142 -1.4759
 -1.4437 -1.4173 -1.3945 -1.3735 -1.3558 -1.3123 -1.2771 -1.2540 -1.2484 -1.2610
 -1.2835 -1.3089 -1.3340 -1.3585 -1.3825 -1.4063 -1.4304 -1.4553 -1.4819 -1.5115
 -1.5471
 -1.9097 -1.8210 -1.7462 -1.6849 -1.6362 -1.5957 -1.5593 -1.5235 -1.4875 -1.4522
 -1.4197 -1.3920 -1.3690 -1.3492 -1.3318 -1.2918 -1.2598 -1.2406 -1.2359 -1.2476
 -1.2717 -1.3015 -1.3323 -1.3622 -1.3907 -1.4179 -1.4445 -1.4708 -1.4973 -1.5251
 -1.5547
 -1.7957 -1.7211 -1.6576 -1.6051 -1.5631 -1.5296 -1.5014 -1.4751 -1.4484 -1.4205
 -1.3920 -1.3653 -1.3422 -1.3231 -1.3072 -1.2732 -1.2438 -1.2268 -1.2235 -1.2341
 -1.2572 -1.2884 -1.3232 -1.3585 -1.3924 -1.4245 -1.4551 -1.4843 -1.5126 -1.5410
 -1.5703
 -1.6791 -1.6171 -1.5678 -1.5225 -1.4865 -1.4580 -1.4349 -1.4153 -1.3967 -1.3774
 -1.3566 -1.3347 -1.3135 -1.2950 -1.2820 -1.2565 -1.2291 -1.2126 -1.2112
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F070W
 -2.9576 -2.8187 -2.6874 -2.5636 -2.4497 -2.3417 -2.2349 -2.1268 -2.0221 -1.9265
 -1.8368 -1.7499 -1.6651 -1.5857 -1.5075 -1.3625 -1.2641 -1.2077 -1.1819
 -2.8020 -2.6449 -2.5018 -2.3728 -2.2586 -2.1589 -2.0708 -1.9867 -1.9085 -1.8375
 -1.7706 -1.7034 -1.6334 -1.5637 -1.4989 -1.3669 -1.2772 -1.2252 -1.2021 -1.1967
 -2.6906 -2.4982 -2.3433 -2.2361 -2.1282 -2.0353 -1.9558 -1.8857 -1.8233 -1.7679
 -1.7171 -1.6668 -1.6119 -1.5519 -1.4933 -1.3724 -1.2896 -1.2410 -1.2198 -1.2151
 -1.2200
 -2.6297 -2.4094 -2.2375 -2.1078 -2.0098 -1.9334 -1.8704 -1.8138 -1.7600 -1.7118
 -1.6695 -1.6308 -1.5906 -1.5426 -1.4907 -1.3790 -1.3013 -1.2551 -1.2350 -1.2312
 -1.2364 -1.2475
 -2.6157 -2.3923 -2.2000 -2.0485 -1.9332 -1.8465 -1.7818 -1.7337 -1.6976 -1.6669
 -1.6312 -1.5965 -1.5640 -1.5291 -1.4860 -1.3837 -1.3103 -1.2661 -1.2471 -1.2448
 -1.2510 -1.2621 -1.2773 -1.2963
 -2.6085 -2.3864 -2.1924 -2.0303 -1.8990 -1.7955 -1.7165 -1.6588 -1.6192 -1.5954
 -1.5784 -1.5576 -1.5336 -1.5071 -1.4750 -1.3842 -1.3151 -1.2727 -1.2550 -1.2548
 -1.2632 -1.2757 -1.2913 -1.3097 -1.3308 -1.3549 -1.3825 -1.4163 -1.4571 -1.4999
 -2.5868 -2.3754 -2.1878 -2.0289 -1.8974 -1.7901 -1.7038 -1.6363 -1.5854 -1.5476
 -1.5203 -1.5013 -1.4852 -1.4692 -1.4498 -1.3791 -1.3150 -1.2744 -1.2576 -1.2597
 -1.2715 -1.2870 -1.3043 -1.3234 -1.3443 -1.3671 -1.3926 -1.4210 -1.4556 -1.4979
 -1.5434
 -2.5440 -2.3463 -2.1701 -2.0199 -1.8942 -1.7898 -1.7028 -1.6307 -1.5724 -1.5267
 -1.4908 -1.4625 -1.4399 -1.4227 -1.4088 -1.3620 -1.3092 -1.2712 -1.2549 -1.2584
 -1.2741 -1.2938 -1.3145 -1.3358 -1.3579 -1.3809 -1.4056 -1.4321 -1.4618 -1.4970
 -1.5410
 -2.4781 -2.2940 -2.1309 -1.9916 -1.8757 -1.7792 -1.6974 -1.6269 -1.5664 -1.5155
 -1.4738 -1.4401 -1.4122 -1.3889 -1.3712 -1.3322 -1.2943 -1.2628 -1.2477 -1.2517
 -1.2701 -1.2946 -1.3202 -1.3454 -1.3703 -1.3951 -1.4204 -1.4465 -1.4743 -1.5050
 -1.5414
 -2.3982 -2.2302 -2.0799 -1.9503 -1.8430 -1.7549 -1.6809 -1.6165 -1.5591 -1.5079
 -1.4631 -1.4253 -1.3940 -1.3677 -1.3459 -1.3049 -1.2730 -1.2495 -1.2372 -1.2408
 -1.2597 -1.2877 -1.3184 -1.3488 -1.3780 -1.4061 -1.4338 -1.4612 -1.4889 -1.5179
 -1.5486
 -2.3140 -2.1564 -2.0179 -1.8981 -1.7982 -1.7167 -1.6499 -1.5930 -1.5420 -1.4949
 -1.4514 -1.4123 -1.3785 -1.3501 -1.3266 -1.2831 -1.2521 -1.2329 -1.2245 -1.2284
 -1.2465 -1.2753 -1.3095 -1.3450 -1.3796 -1.4124 -1.4439 -1.4741 -1.5037 -1.5332
 -1.5635
 -2.2276 -2.0795 -1.9510 -1.8404 -1.7469 -1.6699 -1.6079 -1.5567 -1.5122 -1.4716
 -1.4331 -1.3965 -1.3628 -1.3331 -1.3133 -1.2668 -1.2316 -1.2130 -1.2096
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F070W
 -3.3650 -3.2356 -3.1138 -2.9920 -2.8701 -2.7307 -2.5545 -2.3431 -2.1509 -1.9904
 -1.8581 -1.7479 -1.6546 -1.5743 -1.5041 -1.3639 -1.2645 -1.2019 -1.1718
 -3.1861 -3.0418 -2.9074 -2.7777 -2.6491 -2.5175 -2.3685 -2.1999 -2.0473 -1.9173
 -1.8075 -1.7135 -1.6314 -1.5590 -1.4949 -1.3665 -1.2763 -1.2194 -1.1912 -1.1836
 -3.0599 -2.9033 -2.7581 -2.6202 -2.4885 -2.3623 -2.2357 -2.0988 -1.9722 -1.8628
 -1.7695 -1.6889 -1.6170 -1.5514 -1.4923 -1.3727 -1.2888 -1.2355 -1.2083 -1.2008
 -1.2055
 -2.9535 -2.7710 -2.6251 -2.4938 -2.3669 -2.2454 -2.1309 -2.0178 -1.9106 -1.8161
 -1.7351 -1.6655 -1.6036 -1.5457 -1.4913 -1.3792 -1.3000 -1.2492 -1.2229 -1.2156
 -1.2202 -1.2318
 -2.8855 -2.6731 -2.4951 -2.3467 -2.2234 -2.1216 -2.0341 -1.9451 -1.8564 -1.7743
 -1.7021 -1.6401 -1.5864 -1.5371 -1.4887 -1.3838 -1.3086 -1.2601 -1.2348 -1.2278
 -1.2331 -1.2450 -1.2611 -1.2813
 -2.8743 -2.6419 -2.4345 -2.2573 -2.1114 -1.9935 -1.9012 -1.8310 -1.7740 -1.7214
 -1.6675 -1.6142 -1.5656 -1.5226 -1.4816 -1.3851 -1.3137 -1.2674 -1.2432 -1.2372
 -1.2438 -1.2569 -1.2736 -1.2932 -1.3158 -1.3415 -1.3709 -1.4063 -1.4479 -1.4905
 -2.8849 -2.6437 -2.4229 -2.2308 -2.0699 -1.9390 -1.8338 -1.7497 -1.6828 -1.6325
 -1.5965 -1.5668 -1.5354 -1.5018 -1.4677 -1.3824 -1.3150 -1.2708 -1.2479 -1.2428
 -1.2511 -1.2666 -1.2850 -1.3055 -1.3278 -1.3523 -1.3795 -1.4102 -1.4459 -1.4886
 -1.5336
 -2.8972 -2.6563 -2.4311 -2.2312 -2.0619 -1.9224 -1.8090 -1.7171 -1.6433 -1.5842
 -1.5377 -1.5031 -1.4786 -1.4584 -1.4380 -1.3744 -1.3121 -1.2702 -1.2482 -1.2441
 -1.2510 -1.2723 -1.2938 -1.3165 -1.3401 -1.3647 -1.3911 -1.4190 -1.4503 -1.4874
 -1.5317
 -2.8926 -2.6591 -2.4351 -2.2352 -2.0634 -1.9204 -1.8031 -1.7067 -1.6277 -1.5633
 -1.5110 -1.4689 -1.4355 -1.4104 -1.3919 -1.3516 -1.3037 -1.2650 -1.2443 -1.2408
 -1.2520 -1.2732 -1.2986 -1.3249 -1.3512 -1.3776 -1.4047 -1.4326 -1.4622 -1.4946
 -1.5320
 -2.8744 -2.6458 -2.4306 -2.2340 -2.0639 -1.9214 -1.8041 -1.7067 -1.6256 -1.5577
 -1.5010 -1.4540 -1.4152 -1.3836 -1.3586 -1.3183 -1.2855 -1.2557 -1.2369 -1.2334
 -1.2447 -1.2676 -1.2968 -1.3276 -1.3580 -1.3876 -1.4169 -1.4460 -1.4755 -1.5063
 -1.5386
 -2.8524 -2.6239 -2.4131 -2.2207 -2.0543 -1.9144 -1.7991 -1.7039 -1.6242 -1.5564
 -1.4980 -1.4477 -1.4050 -1.3693 -1.3398 -1.2903 -1.2603 -1.2393 -1.2259 -1.2232
 -1.2340 -1.2571 -1.2887 -1.3239 -1.3591 -1.3931 -1.4260 -1.4578 -1.4890 -1.5203
 -1.5524
 -2.8345 -2.6017 -2.3906 -2.2007 -2.0366 -1.8988 -1.7855 -1.6929 -1.6161 -1.5510
 -1.4941 -1.4439 -1.3994 -1.3607 -1.3355 -1.2676 -1.2281 -1.2158 -1.2113
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F070W
 -3.8988 -3.7627 -3.6368 -3.5129 -3.3953 -3.2419 -3.0062 -2.6805 -2.3610 -2.1002
 -1.9044 -1.7594 -1.6502 -1.5644 -1.4935 -1.3570 -1.2593 -1.1949 -1.1584
 -3.6605 -3.5150 -3.3853 -3.2634 -3.1404 -3.0000 -2.8049 -2.5353 -2.2721 -2.0491
 -1.8731 -1.7380 -1.6343 -1.5533 -1.4868 -1.3598 -1.2705 -1.2112 -1.1779 -1.1659
 -3.4885 -3.3299 -3.1906 -3.0633 -2.9412 -2.8133 -2.6519 -2.4318 -2.2103 -2.0158
 -1.8558 -1.7283 -1.6282 -1.5495 -1.4855 -1.3650 -1.2812 -1.2257 -1.1943 -1.1822
 -1.1848
 -3.3614 -3.1924 -3.0428 -2.9069 -2.7793 -2.6549 -2.5206 -2.3439 -2.1570 -1.9867
 -1.8416 -1.7222 -1.6256 -1.5485 -1.4862 -1.3703 -1.2906 -1.2379 -1.2080 -1.1960
 -1.1981 -1.2095
 -3.2154 -3.0494 -2.9072 -2.7760 -2.6483 -2.5238 -2.3995 -2.2598 -2.1040 -1.9557
 -1.8251 -1.7144 -1.6226 -1.5476 -1.4865 -1.3742 -1.2978 -1.2474 -1.2188 -1.2074
 -1.2094 -1.2207 -1.2377 -1.2592
 -3.1237 -2.9191 -2.7474 -2.6057 -2.4873 -2.3827 -2.2787 -2.1671 -2.0435 -1.9186
 -1.8034 -1.7024 -1.6163 -1.5445 -1.4851 -1.3760 -1.3026 -1.2542 -1.2268 -1.2162
 -1.2186 -1.2304 -1.2479 -1.2690 -1.2934 -1.3213 -1.3533 -1.3907 -1.4339 -1.4768
 -3.1005 -2.8707 -2.6672 -2.4927 -2.3467 -2.2238 -2.1178 -2.0234 -1.9336 -1.8471
 -1.7624 -1.6806 -1.6045 -1.5377 -1.4808 -1.3751 -1.3043 -1.2580 -1.2318 -1.2220
 -1.2252 -1.2381 -1.2569 -1.2789 -1.3032 -1.3300 -1.3595 -1.3927 -1.4308 -1.4748
 -1.5193
 -3.1171 -2.8726 -2.6489 -2.4503 -2.2795 -2.1364 -2.0163 -1.9129 -1.8206 -1.7384
 -1.6702 -1.6149 -1.5660 -1.5181 -1.4706 -1.3712 -1.3030 -1.2586 -1.2335 -1.2244
 -1.2285 -1.2428 -1.2636 -1.2877 -1.3133 -1.3403 -1.3691 -1.4000 -1.4345 -1.4727
