 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F770W
 -0.4181 -0.5137 -0.5947 -0.6562 -0.7233 -0.8029 -0.8964 -0.9962 -1.0953 -1.1910
 -1.2830 -1.3716 -1.4573 -1.5403 -1.6211 -1.8148 -2.0015 -2.1835 -2.3540
 -0.4079 -0.4813 -0.5749 -0.6773 -0.7619 -0.8426 -0.9314 -1.0282 -1.1271 -1.2239
 -1.3174 -1.4077 -1.4947 -1.5789 -1.6604 -1.8545 -2.0386 -2.2163 -2.3860 -2.5467
 -0.4217 -0.4925 -0.5738 -0.6650 -0.7690 -0.8708 -0.9617 -1.0527 -1.1484 -1.2449
 -1.3389 -1.4300 -1.5181 -1.6032 -1.6855 -1.8805 -2.0635 -2.2389 -2.4078 -2.5686
 -2.7215
 -0.4432 -0.5131 -0.5923 -0.6771 -0.7682 -0.8669 -0.9717 -1.0722 -1.1660 -1.2598
 -1.3529 -1.4441 -1.5326 -1.6183 -1.7013 -1.8975 -2.0805 -2.2546 -2.4225 -2.5833
 -2.7363 -2.8820
 -0.4712 -0.5379 -0.6145 -0.6972 -0.7839 -0.8745 -0.9694 -1.0684 -1.1700 -1.2687
 -1.3631 -1.4538 -1.5420 -1.6278 -1.7110 -1.9082 -2.0917 -2.2654 -2.4324 -2.5930
 -2.7463 -2.8922 -3.0313 -3.1649
 -0.5107 -0.5681 -0.6399 -0.7193 -0.8029 -0.8896 -0.9791 -1.0708 -1.1648 -1.2618
 -1.3598 -1.4553 -1.5467 -1.6336 -1.7171 -1.9147 -2.0987 -2.2724 -2.4388 -2.5993
 -2.7529 -2.8991 -3.0384 -3.1717 -3.2997 -3.4231 -3.5423 -3.6579 -3.7702 -3.8797
 -0.5582 -0.6076 -0.6709 -0.7447 -0.8245 -0.9076 -0.9932 -1.0807 -1.1697 -1.2601
 -1.3521 -1.4454 -1.5383 -1.6293 -1.7171 -1.9184 -2.1028 -2.2765 -2.4427 -2.6031
 -2.7570 -2.9038 -3.0435 -3.1769 -3.3046 -3.4273 -3.5458 -3.6605 -3.7719 -3.8804
 -3.9861
 -0.6157 -0.6593 -0.7112 -0.7762 -0.8501 -0.9288 -1.0106 -1.0942 -1.1794 -1.2656
 -1.3527 -1.4407 -1.5291 -1.6176 -1.7056 -1.9163 -2.1042 -2.2783 -2.4444 -2.6047
 -2.7591 -2.9066 -3.0468 -3.1807 -3.3086 -3.4312 -3.5492 -3.6632 -3.7735 -3.8807
 -3.9850
 -0.6799 -0.7196 -0.7631 -0.8178 -0.8833 -0.9562 -1.0334 -1.1131 -1.1945 -1.2771
 -1.3605 -1.4447 -1.5290 -1.6133 -1.6976 -1.9064 -2.1028 -2.2799 -2.4464 -2.6069
 -2.7620 -2.9104 -3.0515 -3.1860 -3.3144 -3.4374 -3.5556 -3.6696 -3.7796 -3.8860
 -3.9890
 -0.7465 -0.7843 -0.8235 -0.8701 -0.9252 -0.9895 -1.0602 -1.1350 -1.2123 -1.2909
 -1.3706 -1.4511 -1.5321 -1.6129 -1.6936 -1.8946 -2.0908 -2.2738 -2.4425 -2.6035
 -2.7594 -2.9089 -3.0511 -3.1864 -3.3155 -3.4389 -3.5575 -3.6714 -3.7811 -3.8872
 -3.9919
 -0.8103 -0.8524 -0.8916 -0.9326 -0.9785 -1.0330 -1.0954 -1.1636 -1.2356 -1.3100
 -1.3857 -1.4625 -1.5398 -1.6175 -1.6951 -1.8882 -2.0792 -2.2632 -2.4353 -2.5974
 -2.7541 -2.9051 -3.0488 -3.1853 -3.3153 -3.4396 -3.5588 -3.6732 -3.7832 -3.8893
 -3.9917
 -0.8690 -0.9240 -0.9672 -1.0053 -1.0440 -1.0885 -1.1412 -1.2011 -1.2664 -1.3354
 -1.4066 -1.4793 -1.5529 -1.6270 -1.7015 -1.8872 -2.0716 -2.2525 -2.4258
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F770W
 -0.4968 -0.5532 -0.5869 -0.6327 -0.6930 -0.7714 -0.8690 -0.9719 -1.0740 -1.1726
 -1.2673 -1.3582 -1.4458 -1.5304 -1.6126 -1.8088 -1.9954 -2.1753 -2.3478
 -0.4235 -0.5130 -0.5968 -0.6562 -0.7246 -0.8059 -0.9004 -1.0019 -1.1040 -1.2039
 -1.3002 -1.3931 -1.4825 -1.5687 -1.6521 -1.8497 -2.0348 -2.2113 -2.3808 -2.5421
 -0.4174 -0.4806 -0.5682 -0.6704 -0.7527 -0.8331 -0.9233 -1.0218 -1.1228 -1.2229
 -1.3200 -1.4139 -1.5045 -1.5919 -1.6764 -1.8756 -2.0608 -2.2356 -2.4031 -2.5638
 -2.7168
 -0.4302 -0.4925 -0.5675 -0.6544 -0.7559 -0.8567 -0.9462 -1.0379 -1.1357 -1.2348
 -1.3320 -1.4264 -1.5176 -1.6058 -1.6910 -1.8918 -2.0776 -2.2519 -2.4182 -2.5782
 -2.7312 -2.8771
 -0.4477 -0.5120 -0.5859 -0.6672 -0.7549 -0.8511 -0.9547 -1.0548 -1.1485 -1.2434
 -1.3397 -1.4340 -1.5255 -1.6140 -1.6997 -1.9018 -2.0883 -2.2627 -2.4284 -2.5877
 -2.7407 -2.8868 -3.0261 -3.1597
 -0.4701 -0.5337 -0.6071 -0.6873 -0.7714 -0.8595 -0.9524 -1.0505 -1.1518 -1.2504
 -1.3456 -1.4390 -1.5302 -1.6189 -1.7048 -1.9078 -2.0951 -2.2697 -2.4352 -2.5939
 -2.7469 -2.8932 -3.0327 -3.1662 -3.2947 -3.4186 -3.5385 -3.6546 -3.7672 -3.8765
 -0.5001 -0.5594 -0.6294 -0.7082 -0.7905 -0.8752 -0.9630 -1.0538 -1.1475 -1.2436
 -1.3413 -1.4383 -1.5319 -1.6215 -1.7077 -1.9111 -2.0991 -2.2742 -2.4396 -2.5980
 -2.7507 -2.8973 -3.0372 -3.1708 -3.2988 -3.4223 -3.5416 -3.6570 -3.7686 -3.8768
 -3.9827
 -0.5395 -0.5924 -0.6559 -0.7305 -0.8109 -0.8935 -0.9779 -1.0644 -1.1531 -1.2432
 -1.3346 -1.4281 -1.5221 -1.6150 -1.7051 -1.9128 -2.1012 -2.2768 -2.4423 -2.6005
 -2.7529 -2.8997 -3.0400 -3.1741 -3.3022 -3.4253 -3.5441 -3.6588 -3.7698 -3.8774
 -3.9817
 -0.5868 -0.6346 -0.6906 -0.7581 -0.8343 -0.9146 -0.9967 -1.0800 -1.1649 -1.2511
 -1.3382 -1.4263 -1.5155 -1.6050 -1.6943 -1.9106 -2.1042 -2.2803 -2.4462 -2.6042
 -2.7564 -2.9033 -3.0442 -3.1789 -3.3076 -3.4309 -3.5497 -3.6643 -3.7750 -3.8820
 -3.9856
 -0.6391 -0.6828 -0.7337 -0.7921 -0.8610 -0.9368 -1.0159 -1.0966 -1.1782 -1.2608
 -1.3443 -1.4285 -1.5136 -1.5989 -1.6842 -1.8959 -2.0984 -2.2792 -2.4455 -2.6035
 -2.7553 -2.9021 -3.0435 -3.1788 -3.3081 -3.4320 -3.5511 -3.6655 -3.7760 -3.8828
 -3.9860
 -0.6929 -0.7394 -0.7852 -0.8362 -0.8956 -0.9642 -1.0386 -1.1160 -1.1948 -1.2743
 -1.3544 -1.4353 -1.5167 -1.5986 -1.6806 -1.8839 -2.0840 -2.2729 -2.4430 -2.6013
 -2.7529 -2.8996 -3.0414 -3.1775 -3.3077 -3.4323 -3.5519 -3.6668 -3.7774 -3.8843
 -3.9873
 -0.7458 -0.7962 -0.8416 -0.8879 -0.9406 -1.0004 -1.0670 -1.1394 -1.2148 -1.2914
 -1.3685 -1.4462 -1.5243 -1.6029 -1.6818 -1.8777 -2.0712 -2.2598 -2.4361
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F770W
 -0.5333 -0.5634 -0.5873 -0.6262 -0.6800 -0.7572 -0.8542 -0.9580 -1.0613 -1.1611
 -1.2569 -1.3489 -1.4374 -1.5229 -1.6057 -1.8031 -1.9901 -2.1696 -2.3423
 -0.4534 -0.5435 -0.5930 -0.6438 -0.7104 -0.7902 -0.8852 -0.9876 -1.0907 -1.1918
 -1.2892 -1.3832 -1.4736 -1.5609 -1.6452 -1.8446 -2.0310 -2.2076 -2.3769 -2.5386
 -0.4201 -0.4861 -0.5848 -0.6641 -0.7332 -0.8147 -0.9069 -1.0070 -1.1092 -1.2103
 -1.3085 -1.4035 -1.4951 -1.5836 -1.6690 -1.8704 -2.0572 -2.2327 -2.4000 -2.5604
 -2.7137
 -0.4290 -0.4854 -0.5601 -0.6552 -0.7550 -0.8385 -0.9256 -1.0211 -1.1215 -1.2218
 -1.3201 -1.4156 -1.5079 -1.5971 -1.6833 -1.8863 -2.0739 -2.2493 -2.4155 -2.5750
 -2.7280 -2.8741
 -0.4446 -0.5037 -0.5745 -0.6546 -0.7454 -0.8476 -0.9464 -1.0373 -1.1312 -1.2295
 -1.3274 -1.4228 -1.5154 -1.6050 -1.6917 -1.8961 -2.0845 -2.2601 -2.4260 -2.5847
 -2.7374 -2.8836 -3.0230 -3.1567
 -0.4627 -0.5241 -0.5953 -0.6737 -0.7569 -0.8464 -0.9431 -1.0449 -1.1436 -1.2373
 -1.3324 -1.4273 -1.5199 -1.6096 -1.6966 -1.9019 -2.0912 -2.2671 -2.4330 -2.5912
 -2.7435 -2.8898 -3.0293 -3.1628 -3.2911 -3.4151 -3.5355 -3.6523 -3.7653 -3.8747
 -0.4854 -0.5461 -0.6162 -0.6947 -0.7763 -0.8610 -0.9496 -1.0425 -1.1392 -1.2382
 -1.3352 -1.4302 -1.5225 -1.6123 -1.6994 -1.9052 -2.0952 -2.2716 -2.4376 -2.5956
 -2.7475 -2.8937 -3.0335 -3.1672 -3.2953 -3.4187 -3.5382 -3.6541 -3.7664 -3.8749
 -3.9783
 -0.5153 -0.5724 -0.6387 -0.7153 -0.7964 -0.8793 -0.9639 -1.0514 -1.1416 -1.2338
 -1.3278 -1.4233 -1.5187 -1.6112 -1.7000 -1.9069 -2.0975 -2.2743 -2.4406 -2.5984
 -2.7498 -2.8959 -3.0360 -3.1700 -3.2983 -3.4215 -3.5406 -3.6559 -3.7674 -3.8753
 -3.9796
 -0.5521 -0.6056 -0.6669 -0.7386 -0.8177 -0.8996 -0.9824 -1.0664 -1.1524 -1.2400
 -1.3288 -1.4186 -1.5101 -1.6020 -1.6930 -1.9087 -2.1008 -2.2782 -2.4447 -2.6026
 -2.7537 -2.8995 -3.0398 -3.1744 -3.3032 -3.4268 -3.5458 -3.6607 -3.7718 -3.8793
 -3.9834
 -0.5945 -0.6457 -0.7013 -0.7659 -0.8398 -0.9190 -1.0002 -1.0821 -1.1648 -1.2486
 -1.3334 -1.4191 -1.5057 -1.5930 -1.6805 -1.8966 -2.0989 -2.2778 -2.4446 -2.6024
 -2.7532 -2.8986 -3.0391 -3.1741 -3.3035 -3.4276 -3.5469 -3.6617 -3.7725 -3.8798
 -3.9835
 -0.6406 -0.6911 -0.7428 -0.8009 -0.8672 -0.9413 -1.0196 -1.0995 -1.1799 -1.2608
 -1.3422 -1.4244 -1.5073 -1.5908 -1.6745 -1.8826 -2.0862 -2.2750 -2.4434 -2.6013
 -2.7518 -2.8968 -3.0372 -3.1728 -3.3029 -3.4277 -3.5475 -3.6627 -3.7736 -3.8809
 -3.9842
 -0.6887 -0.7400 -0.7901 -0.8425 -0.9018 -0.9690 -1.0422 -1.1189 -1.1972 -1.2758
 -1.3546 -1.4337 -1.5132 -1.5933 -1.6738 -1.8741 -2.0715 -2.2631 -2.4393
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F770W
 -0.5629 -0.5757 -0.5911 -0.6218 -0.6715 -0.7442 -0.8393 -0.9430 -1.0472 -1.1481
 -1.2449 -1.3379 -1.4274 -1.5136 -1.5971 -1.7956 -1.9833 -2.1628 -2.3352
 -0.5022 -0.5586 -0.5904 -0.6358 -0.6988 -0.7762 -0.8700 -0.9724 -1.0762 -1.1782
 -1.2766 -1.3716 -1.4630 -1.5512 -1.6363 -1.8375 -2.0253 -2.2027 -2.3720 -2.5341
 -0.4282 -0.5117 -0.5940 -0.6495 -0.7167 -0.7985 -0.8912 -0.9916 -1.0944 -1.1964
 -1.2956 -1.3914 -1.4840 -1.5734 -1.6598 -1.8632 -2.0518 -2.2285 -2.3961 -2.5564
 -2.7100
 -0.4285 -0.4808 -0.5629 -0.6626 -0.7390 -0.8173 -0.9073 -1.0052 -1.1065 -1.2077
 -1.3070 -1.4033 -1.4965 -1.5866 -1.6737 -1.8790 -2.0685 -2.2453 -2.4122 -2.5714
 -2.7243 -2.8707
 -0.4438 -0.4959 -0.5636 -0.6457 -0.7442 -0.8407 -0.9264 -1.0174 -1.1154 -1.2153
 -1.3140 -1.4104 -1.5039 -1.5944 -1.6820 -1.8886 -2.0791 -2.2562 -2.4229 -2.5815
 -2.7338 -2.8800 -3.0196 -3.1532
 -0.4607 -0.5169 -0.5842 -0.6604 -0.7438 -0.8369 -0.9380 -1.0349 -1.1265 -1.2212
 -1.3187 -1.4148 -1.5083 -1.5989 -1.6868 -1.8944 -2.0857 -2.2633 -2.4301 -2.5884
 -2.7401 -2.8860 -3.0256 -3.1592 -3.2878 -3.4121 -3.5325 -3.6495 -3.7631 -3.8727
 -0.4786 -0.5378 -0.6055 -0.6812 -0.7623 -0.8470 -0.9373 -1.0333 -1.1329 -1.2299
 -1.3231 -1.4177 -1.5109 -1.6016 -1.6896 -1.8977 -2.0898 -2.2679 -2.4348 -2.5930
 -2.7442 -2.8898 -3.0294 -3.1631 -3.2913 -3.4148 -3.5347 -3.6511 -3.7638 -3.8728
 -3.9783
 -0.5005 -0.5598 -0.6265 -0.7028 -0.7833 -0.8654 -0.9503 -1.0388 -1.1308 -1.2256
 -1.3219 -1.4174 -1.5116 -1.6027 -1.6909 -1.8995 -2.0922 -2.2707 -2.4378 -2.5959
 -2.7468 -2.8920 -3.0317 -3.1655 -3.2939 -3.4172 -3.5366 -3.6522 -3.7642 -3.8727
 -3.9774
 -0.5276 -0.5845 -0.6503 -0.7240 -0.8042 -0.8862 -0.9690 -1.0534 -1.1403 -1.2293
 -1.3198 -1.4117 -1.5051 -1.5985 -1.6898 -1.9024 -2.0957 -2.2748 -2.4422 -2.6003
 -2.7510 -2.8957 -3.0353 -3.1696 -3.2984 -3.4221 -3.5414 -3.6566 -3.7682 -3.8763
 -3.9808
 -0.5598 -0.6166 -0.6777 -0.7465 -0.8235 -0.9046 -0.9867 -1.0690 -1.1523 -1.2370
 -1.3231 -1.4102 -1.4981 -1.5874 -1.6770 -1.8959 -2.0952 -2.2747 -2.4423 -2.6004
 -2.7509 -2.8952 -3.0346 -3.1692 -3.2985 -3.4226 -3.5421 -3.6572 -3.7684 -3.8762
 -3.9804
 -0.5961 -0.6523 -0.7103 -0.7741 -0.8459 -0.9237 -1.0043 -1.0856 -1.1669 -1.2485
 -1.3310 -1.4144 -1.4984 -1.5832 -1.6686 -1.8813 -2.0872 -2.2736 -2.4417 -2.5998
 -2.7501 -2.8941 -3.0332 -3.1679 -3.2978 -3.4225 -3.5425 -3.6578 -3.7691 -3.8768
 -3.9804
 -0.6362 -0.6920 -0.7478 -0.8072 -0.8731 -0.9459 -1.0233 -1.1027 -1.1827 -1.2626
 -1.3423 -1.4225 -1.5032 -1.5845 -1.6663 -1.8706 -2.0719 -2.2652 -2.4397
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F770W
 -0.5850 -0.5864 -0.5912 -0.6146 -0.6595 -0.7293 -0.8230 -0.9269 -1.0320 -1.1337
 -1.2314 -1.3253 -1.4157 -1.5027 -1.5868 -1.7864 -1.9748 -2.1548 -2.3275
 -0.5052 -0.5663 -0.5896 -0.6292 -0.6863 -0.7610 -0.8537 -0.9559 -1.0605 -1.1633
 -1.2626 -1.3584 -1.4507 -1.5397 -1.6257 -1.8286 -2.0178 -2.1963 -2.3661 -2.5284
 -0.4506 -0.5412 -0.5888 -0.6379 -0.7032 -0.7825 -0.8748 -0.9751 -1.0784 -1.1812
 -1.2812 -1.3779 -1.4713 -1.5616 -1.6487 -1.8542 -2.0445 -2.2228 -2.3913 -2.5518
 -2.7055
 -0.4263 -0.4834 -0.5801 -0.6539 -0.7192 -0.7988 -0.8902 -0.9887 -1.0905 -1.1924
 -1.2925 -1.3896 -1.4836 -1.5745 -1.6625 -1.8698 -2.0613 -2.2397 -2.4078 -2.5674
 -2.7201 -2.8667
 -0.4415 -0.4876 -0.5555 -0.6468 -0.7420 -0.8196 -0.9047 -0.9995 -1.0994 -1.1999
 -1.2995 -1.3967 -1.4909 -1.5822 -1.6707 -1.8794 -2.0718 -2.2507 -2.4188 -2.5779
 -2.7299 -2.8760 -3.0158 -3.1495
 -0.4601 -0.5092 -0.5729 -0.6476 -0.7342 -0.8331 -0.9270 -1.0143 -1.1074 -1.2058
 -1.3042 -1.4011 -1.4953 -1.5868 -1.6755 -1.8852 -2.0786 -2.2579 -2.4260 -2.5849
 -2.7364 -2.8820 -3.0215 -3.1552 -3.2836 -3.4077 -3.5284 -3.6461 -3.7602 -3.8703
 -0.4769 -0.5315 -0.5955 -0.6693 -0.7482 -0.8338 -0.9275 -1.0264 -1.1220 -1.2133
 -1.3080 -1.4039 -1.4980 -1.5895 -1.6783 -1.8886 -2.0828 -2.2626 -2.4308 -2.5897
 -2.7408 -2.8857 -3.0251 -3.1587 -3.2869 -3.4105 -3.5304 -3.6470 -3.7604 -3.8702
 -3.9760
 -0.4941 -0.5523 -0.6169 -0.6914 -0.7699 -0.8514 -0.9367 -1.0268 -1.1213 -1.2183
 -1.3135 -1.4064 -1.4996 -1.5910 -1.6798 -1.8904 -2.0852 -2.2656 -2.4339 -2.5927
 -2.7436 -2.8881 -3.0271 -3.1609 -3.2892 -3.4126 -3.5320 -3.6480 -3.7606 -3.8696
 -3.9749
 -0.5131 -0.5738 -0.6389 -0.7123 -0.7919 -0.8732 -0.9555 -1.0403 -1.1283 -1.2189
 -1.3115 -1.4053 -1.4991 -1.5921 -1.6822 -1.8936 -2.0889 -2.2698 -2.4384 -2.5972
 -2.7479 -2.8921 -3.0309 -3.1647 -3.2934 -3.4170 -3.5364 -3.6520 -3.7640 -3.8725
 -3.9776
 -0.5353 -0.5969 -0.6615 -0.7324 -0.8104 -0.8919 -0.9739 -1.0561 -1.1398 -1.2255
 -1.3128 -1.4014 -1.4908 -1.5818 -1.6731 -1.8917 -2.0886 -2.2699 -2.4387 -2.5975
 -2.7480 -2.8920 -3.0304 -3.1643 -3.2932 -3.4173 -3.5367 -3.6520 -3.7636 -3.8738
 -3.9768
 -0.5618 -0.6236 -0.6870 -0.7551 -0.8297 -0.9095 -0.9911 -1.0729 -1.1545 -1.2367
 -1.3200 -1.4045 -1.4897 -1.5755 -1.6626 -1.8795 -2.0855 -2.2693 -2.4384 -2.5972
 -2.7476 -2.8913 -3.0295 -3.1633 -3.2925 -3.4170 -3.5368 -3.6523 -3.7639 -3.8719
 -3.9760
 -0.5927 -0.6536 -0.7158 -0.7812 -0.8520 -0.9283 -1.0080 -1.0890 -1.1699 -1.2504
 -1.3309 -1.4119 -1.4936 -1.5759 -1.6587 -1.8669 -2.0717 -2.2652 -2.4372
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F770W
 -0.6154 -0.6068 -0.6007 -0.6135 -0.6489 -0.7150 -0.8071 -0.9103 -1.0156 -1.1180
 -1.2165 -1.3112 -1.4023 -1.4901 -1.5749 -1.7756 -1.9652 -2.1459 -2.3184
 -0.5568 -0.5856 -0.5987 -0.6275 -0.6767 -0.7462 -0.8374 -0.9387 -1.0436 -1.1472
 -1.2471 -1.3437 -1.4367 -1.5265 -1.6132 -1.8179 -2.0085 -2.1882 -2.3590 -2.5217
 -0.5030 -0.5600 -0.5899 -0.6321 -0.6924 -0.7678 -0.8580 -0.9577 -1.0612 -1.1648
 -1.2654 -1.3629 -1.4570 -1.5480 -1.6360 -1.8434 -2.0354 -2.2153 -2.3851 -2.5463
 -2.7002
 -0.4578 -0.5091 -0.5891 -0.6397 -0.7034 -0.7827 -0.8732 -0.9714 -1.0734 -1.1758
 -1.2766 -1.3744 -1.4691 -1.5608 -1.6496 -1.8589 -2.0523 -2.2325 -2.4021 -2.5625
 -2.7153 -2.8619
 -0.4406 -0.4820 -0.5575 -0.6536 -0.7230 -0.7976 -0.8855 -0.9820 -1.0824 -1.1834
 -1.2837 -1.3815 -1.4765 -1.5685 -1.6577 -1.8684 -2.0629 -2.2436 -2.4132 -2.5732
 -2.7254 -2.8713 -3.0113 -3.1452
 -0.4606 -0.5015 -0.5615 -0.6378 -0.7326 -0.8231 -0.9036 -0.9927 -1.0897 -1.1894
 -1.2884 -1.3861 -1.4810 -1.5732 -1.6627 -1.8743 -2.0697 -2.2509 -2.4205 -2.5804
 -2.7322 -2.8774 -3.0169 -3.1508 -3.2792 -3.4033 -3.5241 -3.6421 -3.7566 -3.8672
 -0.4800 -0.5261 -0.5848 -0.6558 -0.7344 -0.8236 -0.9210 -1.0129 -1.1012 -1.1948
 -1.2923 -1.3890 -1.4838 -1.5760 -1.6656 -1.8778 -2.0740 -2.2557 -2.4253 -2.5852
 -2.7367 -2.8814 -3.0204 -3.1541 -3.2824 -3.4060 -3.5260 -3.6428 -3.7564 -3.8668
 -3.9731
 -0.4943 -0.5485 -0.6080 -0.6794 -0.7562 -0.8368 -0.9234 -1.0164 -1.1130 -1.2068
 -1.2974 -1.3915 -1.4856 -1.5777 -1.6672 -1.8797 -2.0766 -2.2588 -2.4286 -2.5883
 -2.7395 -2.8839 -3.0225 -3.1560 -3.2843 -3.4077 -3.5272 -3.6431 -3.7559 -3.8656
 -3.9717
 -0.5155 -0.5682 -0.6306 -0.7016 -0.7796 -0.8596 -0.9415 -1.0269 -1.1163 -1.2090
 -1.3034 -1.3967 -1.4889 -1.5808 -1.6704 -1.8831 -2.0804 -2.2632 -2.4332 -2.5929
 -2.7441 -2.8883 -3.0266 -3.1599 -3.2883 -3.4119 -3.5311 -3.6467 -3.7590 -3.8680
 -3.9738
 -0.5264 -0.5860 -0.6512 -0.7213 -0.7987 -0.8795 -0.9609 -1.0429 -1.1270 -1.2136
 -1.3023 -1.3926 -1.4837 -1.5754 -1.6669 -1.8826 -2.0802 -2.2634 -2.4337 -2.5933
 -2.7444 -2.8885 -3.0265 -3.1596 -3.2881 -3.4118 -3.5311 -3.6464 -3.7582 -3.8667
 -3.9721
 -0.5398 -0.6044 -0.6717 -0.7415 -0.8168 -0.8970 -0.9788 -1.0604 -1.1421 -1.2247
 -1.3088 -1.3943 -1.4807 -1.5678 -1.6564 -1.8760 -2.0793 -2.2630 -2.4336 -2.5933
 -2.7443 -2.8882 -3.0261 -3.1590 -3.2875 -3.4114 -3.5310 -3.6463 -3.7579 -3.8662
 -3.9708
 -0.5560 -0.6233 -0.6919 -0.7629 -0.8361 -0.9141 -0.9949 -1.0765 -1.1578 -1.2386
 -1.3195 -1.4012 -1.4839 -1.5671 -1.6389 -1.8633 -2.0777 -2.2620 -2.4329
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F770W
 -0.6654 -0.6202 -0.6021 -0.6083 -0.6351 -0.6984 -0.7890 -0.8926 -0.9984 -1.1014
 -1.2005 -1.2959 -1.3877 -1.4761 -1.5615 -1.7636 -1.9542 -2.1355 -2.3082
 -0.6005 -0.6037 -0.6058 -0.6237 -0.6656 -0.7305 -0.8189 -0.9203 -1.0257 -1.1298
 -1.2304 -1.3276 -1.4213 -1.5118 -1.5993 -1.8056 -1.9976 -2.1787 -2.3505 -2.5140
 -0.5074 -0.5741 -0.5921 -0.6288 -0.6824 -0.7528 -0.8402 -0.9392 -1.0428 -1.1471
 -1.2484 -1.3465 -1.4413 -1.5330 -1.6216 -1.8308 -2.0247 -2.2062 -2.3775 -2.5396
 -2.6940
