 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F460M
 -5.1367 -5.2157 -5.2922 -5.3668 -5.4401 -5.6170 -5.7823 -5.9333 -6.0746 -6.2155
 -6.3606 -6.5042 -6.6423 -6.7748 -6.9023 -7.0255 -7.1446 -7.2602 -7.3726 -7.4819
 -4.5002 -4.5377 -4.5820 -4.6330 -4.6911 -4.7554 -4.8246 -4.8975 -4.9724 -5.0480
 -5.1251 -5.2040 -5.2822 -5.3586 -5.4326 -5.6098 -5.7773 -5.9328 -6.0783 -6.2202
 -6.3649 -6.5088 -6.6470 -6.7795 -6.9067 -7.0291 -7.1474 -7.2619 -7.3732 -7.4816
 -7.5873
 -4.5470 -4.5829 -4.6202 -4.6640 -4.7147 -4.7727 -4.8366 -4.9048 -4.9762 -5.0487
 -5.1218 -5.1962 -5.2715 -5.3469 -5.4216 -5.6015 -5.7707 -5.9293 -6.0783 -6.2220
 -6.3670 -6.5114 -6.6503 -6.7831 -6.9103 -7.0325 -7.1502 -7.2640 -7.3743 -7.4815
 -7.5859
 -4.5979 -4.6346 -4.6685 -4.7059 -4.7495 -4.7997 -4.8570 -4.9196 -4.9866 -5.0561
 -5.1264 -5.1976 -5.2693 -5.3413 -5.4136 -5.5927 -5.7645 -5.9257 -6.0774 -6.2229
 -6.3688 -6.5145 -6.6546 -6.7882 -6.9159 -7.0384 -7.1563 -7.2701 -7.3800 -7.4864
 -7.5895
 -4.6501 -4.6886 -4.7226 -4.7574 -4.7947 -4.8377 -4.8866 -4.9418 -5.0027 -5.0679
 -5.1350 -5.2032 -5.2719 -5.3409 -5.4100 -5.5836 -5.7546 -5.9179 -6.0717 -6.2182
 -6.3643 -6.5113 -6.6532 -6.7881 -6.9167 -7.0397 -7.1579 -7.2716 -7.3813 -7.4874
 -7.5920
 -4.7000 -4.7442 -4.7815 -4.8160 -4.8493 -4.8869 -4.9292 -4.9761 -5.0287 -5.0878
 -5.1504 -5.2151 -5.2807 -5.3468 -5.4131 -5.5796 -5.7465 -5.9093 -6.0645 -6.2120
 -6.3575 -6.5048 -6.6487 -6.7859 -6.9160 -7.0400 -7.1589 -7.2730 -7.3828 -7.4889
 -7.5915
 -4.7470 -4.8013 -4.8451 -4.8811 -4.9133 -4.9459 -4.9827 -5.0236 -5.0682 -5.1187
 -5.1749 -5.2346 -5.2962 -5.3590 -5.4223 -5.5817 -5.7423 -5.9019 -6.0569
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F460M
 -4.4243 -4.4893 -4.5519 -4.6210 -4.6885 -4.7566 -4.8286 -4.8986 -4.9597 -5.0331
 -5.1141 -5.1936 -5.2709 -5.3458 -5.4182 -5.5892 -5.7460 -5.8843 -6.0125
 -4.3814 -4.4720 -4.5520 -4.6195 -4.6939 -4.7689 -4.8439 -4.9180 -4.9845 -5.0623
 -5.1440 -5.2245 -5.3030 -5.3792 -5.4530 -5.6267 -5.7840 -5.9204 -6.0442 -6.1714
 -4.3772 -4.4418 -4.5229 -4.6145 -4.6892 -4.7667 -4.8463 -4.9242 -4.9969 -5.0719
 -5.1534 -5.2343 -5.3135 -5.3906 -5.4654 -5.6415 -5.8008 -5.9392 -6.0643 -6.1928
 -6.3300
 -4.3860 -4.4433 -4.5075 -4.5834 -4.6736 -4.7613 -4.8408 -4.9215 -4.9996 -5.0729
 -5.1528 -5.2335 -5.3130 -5.3906 -5.4660 -5.6443 -5.8063 -5.9489 -6.0782 -6.2079
 -6.3435 -6.4840
 -4.4002 -4.4545 -4.5128 -4.5784 -4.6538 -4.7382 -4.8293 -4.9150 -4.9953 -5.0719
 -5.1479 -5.2276 -5.3068 -5.3846 -5.4605 -5.6405 -5.8055 -5.9531 -6.0873 -6.2187
 -6.3533 -6.4925 -6.6300 -6.7630
 -4.4201 -4.4706 -4.5260 -4.5862 -4.6542 -4.7294 -4.8105 -4.8961 -4.9837 -5.0667
 -5.1426 -5.2200 -5.2983 -5.3758 -5.4518 -5.6331 -5.8008 -5.9533 -6.0927 -6.2264
 -6.3606 -6.4988 -6.6359 -6.7684 -6.8963 -7.0200 -7.1398 -7.2560 -7.3687 -7.4780
 -4.4472 -4.4922 -4.5434 -4.6000 -4.6625 -4.7317 -4.8068 -4.8856 -4.9667 -5.0497
 -5.1316 -5.2112 -5.2895 -5.3663 -5.4420 -5.6239 -5.7938 -5.9505 -6.0948 -6.2312
 -6.3658 -6.5032 -6.6401 -6.7726 -6.9000 -7.0231 -7.1421 -7.2574 -7.3690 -7.4773
 -7.5832
 -4.4807 -4.5211 -4.5665 -4.6184 -4.6766 -4.7410 -4.8108 -4.8848 -4.9614 -5.0392
 -5.1174 -5.1961 -5.2758 -5.3546 -5.4314 -5.6140 -5.7855 -5.9455 -6.0939 -6.2334
 -6.3690 -6.5060 -6.6428 -6.7756 -6.9030 -7.0257 -7.1442 -7.2587 -7.3697 -7.4773
 -7.5818
 -4.5186 -4.5575 -4.5981 -4.6441 -4.6969 -4.7565 -4.8216 -4.8910 -4.9637 -5.0380
 -5.1130 -5.1882 -5.2644 -5.3414 -5.4183 -5.6045 -5.7784 -5.9409 -6.0927 -6.2352
 -6.3723 -6.5095 -6.6468 -6.7801 -6.9081 -7.0310 -7.1495 -7.2639 -7.3745 -7.4816
 -7.5853
 -4.5588 -4.5978 -4.6370 -4.6777 -4.7245 -4.7778 -4.8372 -4.9015 -4.9698 -5.0406
 -5.1127 -5.1853 -5.2583 -5.3320 -5.4059 -5.5898 -5.7669 -5.9325 -6.0868 -6.2317
 -6.3702 -6.5077 -6.6455 -6.7797 -6.9084 -7.0318 -7.1505 -7.2649 -7.3753 -7.4821
 -7.5854
 -4.5990 -4.6437 -4.6821 -4.7200 -4.7613 -4.8083 -4.8612 -4.9193 -4.9822 -5.0488
 -5.1176 -5.1876 -5.2580 -5.3289 -5.4001 -5.5779 -5.7536 -5.9219 -6.0791 -6.2260
 -6.3657 -6.5035 -6.6419 -6.7774 -6.9073 -7.0317 -7.1510 -7.2657 -7.3762 -7.4830
 -7.5863
 -4.6377 -4.6882 -4.7303 -4.7680 -4.8066 -4.8485 -4.8949 -4.9465 -5.0029 -5.0640
 -5.1287 -5.1954 -5.2631 -5.3313 -5.3999 -5.5716 -5.7425 -5.9100 -6.0695
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F460M
 -4.4331 -4.4916 -4.5567 -4.6259 -4.6926 -4.7593 -4.8302 -4.9008 -4.9629 -5.0354
 -5.1170 -5.1973 -5.2753 -5.3510 -5.4242 -5.5965 -5.7548 -5.8972 -6.0227
 -4.3967 -4.4865 -4.5507 -4.6219 -4.6978 -4.7717 -4.8468 -4.9211 -4.9876 -5.0653
 -5.1476 -5.2288 -5.3081 -5.3852 -5.4598 -5.6353 -5.7951 -5.9353 -6.0576 -6.1806
 -4.3758 -4.4471 -4.5398 -4.6146 -4.6894 -4.7699 -4.8494 -4.9274 -5.0007 -5.0750
 -5.1571 -5.2385 -5.3184 -5.3964 -5.4720 -5.6501 -5.8119 -5.9536 -6.0777 -6.2018
 -6.3322
 -4.3810 -4.4385 -4.5068 -4.5929 -4.6819 -4.7602 -4.8425 -4.9246 -5.0029 -5.0757
 -5.1562 -5.2374 -5.3175 -5.3958 -5.4721 -5.6524 -5.8166 -5.9618 -6.0905 -6.2166
 -6.3464 -6.4818
 -4.3927 -4.4470 -4.5055 -4.5745 -4.6555 -4.7468 -4.8336 -4.9156 -4.9979 -5.0746
 -5.1507 -5.2310 -5.3108 -5.3893 -5.4660 -5.6480 -5.8147 -5.9642 -6.0984 -6.2270
 -6.3568 -6.4906 -6.6265 -6.7592
 -4.4085 -4.4608 -4.5164 -4.5774 -4.6480 -4.7273 -4.8132 -4.9030 -4.9886 -5.0694
 -5.1448 -5.2225 -5.3016 -5.3799 -5.4567 -5.6399 -5.8090 -5.9629 -6.1024 -6.2341
 -6.3643 -6.4971 -6.6322 -6.7644 -6.8922 -7.0161 -7.1365 -7.2532 -7.3661 -7.4755
 -4.4294 -4.4781 -4.5315 -4.5891 -4.6532 -4.7251 -4.8030 -4.8849 -4.9699 -5.0559
 -5.1383 -5.2144 -5.2918 -5.3694 -5.4460 -5.6299 -5.8012 -5.9588 -6.1032 -6.2383
 -6.3696 -6.5018 -6.6362 -6.7682 -6.8957 -7.0189 -7.1383 -7.2541 -7.3662 -7.4748
 -7.5783
 -4.4559 -4.5003 -4.5498 -4.6046 -4.6648 -4.7312 -4.8032 -4.8796 -4.9588 -5.0393
 -5.1209 -5.2011 -5.2805 -5.3587 -5.4351 -5.6192 -5.7921 -5.9528 -6.1014 -6.2400
 -6.3728 -6.5049 -6.6388 -6.7708 -6.8984 -7.0213 -7.1402 -7.2553 -7.3667 -7.4746
 -7.5791
 -4.4867 -4.5286 -4.5741 -4.6245 -4.6812 -4.7435 -4.8110 -4.8827 -4.9575 -5.0341
 -5.1115 -5.1887 -5.2664 -5.3449 -5.4229 -5.6100 -5.7843 -5.9475 -6.0995 -6.2414
 -6.3762 -6.5089 -6.6427 -6.7751 -6.9030 -7.0262 -7.1450 -7.2598 -7.3709 -7.4784
 -7.5825
 -4.5200 -4.5623 -4.6045 -4.6503 -4.7020 -4.7596 -4.8225 -4.8896 -4.9603 -5.0332
 -5.1074 -5.1819 -5.2564 -5.3316 -5.4074 -5.5950 -5.7732 -5.9387 -6.0933 -6.2379
 -6.3747 -6.5080 -6.6418 -6.7745 -6.9030 -7.0267 -7.1457 -7.2604 -7.3713 -7.4785
 -7.5823
 -4.5546 -4.5996 -4.6407 -4.6833 -4.7301 -4.7825 -4.8401 -4.9022 -4.9684 -5.0375
 -5.1085 -5.1804 -5.2526 -5.3251 -5.3979 -5.5800 -5.7588 -5.9284 -6.0856 -6.2324
 -6.3709 -6.5050 -6.6390 -6.7724 -6.9018 -7.0262 -7.1458 -7.2608 -7.3718 -7.4790
 -7.5826
 -4.5886 -4.6383 -4.6812 -4.7220 -4.7655 -4.8131 -4.8653 -4.9220 -4.9829 -5.0475
 -5.1148 -5.1838 -5.2536 -5.3237 -5.3941 -5.5702 -5.7449 -5.9152 -6.0761
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F460M
 -4.4390 -4.4986 -4.5637 -4.6315 -4.6985 -4.7641 -4.8338 -4.9029 -4.9638 -5.0366
 -5.1189 -5.1997 -5.2784 -5.3548 -5.4286 -5.6024 -5.7620 -5.9056 -6.0343
 -4.4217 -4.4880 -4.5541 -4.6271 -4.7029 -4.7766 -4.8511 -4.9245 -4.9883 -5.0675
 -5.1504 -5.2321 -5.3119 -5.3897 -5.4651 -5.6426 -5.8044 -5.9485 -6.0725 -6.1912
 -4.3781 -4.4654 -4.5450 -4.6149 -4.6933 -4.7743 -4.8536 -4.9311 -5.0036 -5.0773
 -5.1599 -5.2419 -5.3223 -5.4008 -5.4773 -5.6575 -5.8216 -5.9668 -6.0921 -6.2124
 -6.3377
 -4.3771 -4.4363 -4.5148 -4.6055 -4.6810 -4.7622 -4.8463 -4.9281 -5.0063 -5.0779
 -5.1590 -5.2406 -5.3211 -5.4000 -5.4770 -5.6593 -5.8257 -5.9738 -6.1034 -6.2268
 -6.3524 -6.4814
 -4.3870 -4.4403 -4.5008 -4.5756 -4.6650 -4.7518 -4.8336 -4.9183 -5.0008 -5.0774
 -5.1532 -5.2339 -5.3142 -5.3931 -5.4704 -5.6543 -5.8230 -5.9747 -6.1097 -6.2365
 -6.3627 -6.4909 -6.6231 -6.7545
 -4.4005 -4.4531 -4.5080 -4.5713 -4.6459 -4.7300 -4.8205 -4.9068 -4.9900 -5.0718
 -5.1471 -5.2250 -5.3045 -5.3833 -5.4606 -5.6456 -5.8164 -5.9719 -6.1121 -6.2426
 -6.3700 -6.4978 -6.6288 -6.7600 -6.8879 -7.0121 -7.1326 -7.2497 -7.3632 -7.4726
 -4.4169 -4.4682 -4.5222 -4.5805 -4.6463 -4.7211 -4.8022 -4.8879 -4.9760 -5.0610
 -5.1414 -5.2163 -5.2941 -5.3722 -5.4493 -5.6350 -5.8077 -5.9665 -6.1116 -6.2459
 -6.3750 -6.5028 -6.6329 -6.7634 -6.8908 -7.0142 -7.1340 -7.2503 -7.3629 -7.4719
 -7.5774
 -4.4369 -4.4855 -4.5380 -4.5943 -4.6559 -4.7239 -4.7982 -4.8771 -4.9588 -5.0425
 -5.1267 -5.2078 -5.2842 -5.3612 -5.4378 -5.6236 -5.7978 -5.9595 -6.1086 -6.2467
 -6.3778 -6.5062 -6.6356 -6.7658 -6.8930 -7.0161 -7.1354 -7.2509 -7.3628 -7.4712
 -7.5760
 -4.4605 -4.5068 -4.5569 -4.6109 -4.6701 -4.7341 -4.8034 -4.8769 -4.9538 -5.0326
 -5.1123 -5.1924 -5.2710 -5.3497 -5.4274 -5.6139 -5.7893 -5.9533 -6.1058 -6.2474
 -6.3808 -6.5103 -6.6397 -6.7698 -6.8973 -7.0206 -7.1397 -7.2549 -7.3665 -7.4746
 -7.5791
 -4.4872 -4.5326 -4.5797 -4.6304 -4.6863 -4.7470 -4.8122 -4.8813 -4.9539 -5.0286
 -5.1047 -5.1812 -5.2572 -5.3335 -5.4105 -5.6001 -5.7781 -5.9438 -6.0989 -6.2434
 -6.3793 -6.5099 -6.6392 -6.7693 -6.8971 -7.0207 -7.1399 -7.2551 -7.3664 -7.4742
 -7.5785
 -4.5153 -4.5621 -4.6074 -4.6552 -4.7074 -4.7642 -4.8253 -4.8904 -4.9589 -5.0300
 -5.1027 -5.1763 -5.2501 -5.3237 -5.3977 -5.5833 -5.7642 -5.9338 -6.0909 -6.2378
 -6.3759 -6.5077 -6.6374 -6.7675 -6.8958 -7.0200 -7.1397 -7.2550 -7.3664 -7.4741
 -7.5781
 -4.5439 -4.5941 -4.6393 -4.6851 -4.7341 -4.7871 -4.8440 -4.9047 -4.9689 -5.0361
 -5.1055 -5.1763 -5.2476 -5.3192 -5.3909 -5.5704 -5.7483 -5.9205 -6.0817
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F460M
 -4.4471 -4.5055 -4.5672 -4.6320 -4.6974 -4.7634 -4.8333 -4.9011 -4.9555 -5.0369
 -5.1199 -5.2011 -5.2803 -5.3573 -5.4318 -5.6067 -5.7677 -5.9152 -6.0466
 -4.4148 -4.4896 -4.5568 -4.6289 -4.7031 -4.7773 -4.8526 -4.9256 -4.9873 -5.0687
 -5.1522 -5.2343 -5.3147 -5.3931 -5.4692 -5.6486 -5.8122 -5.9595 -6.0873 -6.2025
 -4.3881 -4.4776 -4.5422 -4.6164 -4.6962 -4.7765 -4.8563 -4.9337 -5.0057 -5.0788
 -5.1620 -5.2443 -5.3251 -5.4042 -5.4813 -5.6636 -5.8297 -5.9783 -6.1065 -6.2240
 -6.3455
 -4.3720 -4.4381 -4.5296 -4.6040 -4.6822 -4.7660 -4.8499 -4.9315 -5.0092 -5.0793
 -5.1610 -5.2431 -5.3239 -5.4032 -5.4807 -5.6650 -5.8335 -5.9846 -6.1164 -6.2377
 -6.3601 -6.4842
 -4.3805 -4.4334 -4.4994 -4.5849 -4.6721 -4.7515 -4.8365 -4.9218 -5.0039 -5.0797
 -5.1551 -5.2363 -5.3168 -5.3961 -5.4738 -5.6594 -5.8301 -5.9843 -6.1209 -6.2464
 -6.3701 -6.4941 -6.6209 -6.7497
 -4.3932 -4.4451 -4.5009 -4.5683 -4.6484 -4.7383 -4.8239 -4.9076 -4.9927 -5.0743
 -5.1490 -5.2271 -5.3070 -5.3860 -5.4637 -5.6502 -5.8228 -5.9802 -6.1217 -6.2515
 -6.3769 -6.5012 -6.6269 -6.7554 -6.8824 -7.0066 -7.1277 -7.2455 -7.3596 -7.4693
 -4.4071 -4.4598 -4.5137 -4.5730 -4.6421 -4.7201 -4.8050 -4.8938 -4.9797 -5.0629
 -5.1434 -5.2182 -5.2962 -5.3746 -5.4521 -5.6390 -5.8133 -5.9736 -6.1196 -6.2537
 -6.3812 -6.5061 -6.6313 -6.7588 -6.8854 -7.0087 -7.1287 -7.2454 -7.3587 -7.4683
 -7.5740
 -4.4229 -4.4746 -4.5288 -4.5861 -4.6489 -4.7187 -4.7955 -4.8768 -4.9616 -5.0478
 -5.1319 -5.2114 -5.2861 -5.3632 -5.4401 -5.6270 -5.8027 -5.9655 -6.1153 -6.2534
 -6.3833 -6.5093 -6.6344 -6.7611 -6.8873 -7.0103 -7.1297 -7.2457 -7.3583 -7.4672
 -7.5725
 -4.4404 -4.4911 -4.5447 -4.6013 -4.6617 -4.7270 -4.7977 -4.8731 -4.9521 -5.0330
 -5.1152 -5.1978 -5.2771 -5.3538 -5.4302 -5.6167 -5.7934 -5.9584 -6.1115 -6.2531
 -6.3858 -6.5133 -6.6388 -6.7652 -6.8913 -7.0143 -7.1336 -7.2493 -7.3614 -7.4700
 -7.5751
 -4.4601 -4.5098 -4.5619 -4.6168 -4.6755 -4.7380 -4.8047 -4.8753 -4.9494 -5.0258
 -5.1037 -5.1822 -5.2605 -5.3375 -5.4149 -5.6039 -5.7815 -5.9481 -6.1037 -6.2485
 -6.3840 -6.5130 -6.6388 -6.7650 -6.8909 -7.0141 -7.1334 -7.2488 -7.3605 -7.4710
 -7.5741
 -4.4821 -4.5319 -4.5822 -4.6352 -4.6917 -4.7517 -4.8151 -4.8821 -4.9524 -5.0249
 -5.0991 -5.1743 -5.2496 -5.3244 -5.3993 -5.5873 -5.7688 -5.9376 -6.0951 -6.2424
 -6.3804 -6.5112 -6.6377 -6.7638 -6.8897 -7.0132 -7.1328 -7.2483 -7.3600 -7.4683
 -7.5727
 -4.5053 -4.5565 -4.6061 -4.6572 -4.7114 -4.7688 -4.8292 -4.8927 -4.9593 -5.0285
 -5.0994 -5.1716 -5.2443 -5.3171 -5.3897 -5.5717 -5.7521 -5.9254 -6.0860
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F460M
 -4.4626 -4.5186 -4.5783 -4.6419 -4.7043 -4.7690 -4.8384 -4.9054 -4.9530 -5.0364
 -5.1201 -5.2017 -5.2813 -5.3587 -5.4337 -5.6100 -5.7714 -5.9197 -6.0564
 -4.4412 -4.5015 -4.5696 -4.6403 -4.7123 -4.7837 -4.8584 -4.9290 -4.9859 -5.0692
 -5.1533 -5.2358 -5.3166 -5.3954 -5.4721 -5.6532 -5.8185 -5.9683 -6.1004 -6.2154
 -4.4157 -4.4831 -4.5513 -4.6267 -4.7052 -4.7832 -4.8610 -4.9369 -5.0063 -5.0794
 -5.1633 -5.2460 -5.3271 -5.4066 -5.4842 -5.6682 -5.8364 -5.9879 -6.1199 -6.2367
 -6.3543
 -4.3893 -4.4580 -4.5367 -4.6083 -4.6891 -4.7726 -4.8547 -4.9348 -5.0113 -5.0799
 -5.1623 -5.2447 -5.3259 -5.4055 -5.4835 -5.6693 -5.8399 -5.9938 -6.1287 -6.2493
 -6.3687 -6.4897
 -4.3772 -4.4320 -4.5080 -4.5970 -4.6725 -4.7554 -4.8412 -4.9255 -5.0065 -5.0813
 -5.1563 -5.2379 -5.3188 -5.3983 -5.4763 -5.6633 -5.8360 -5.9926 -6.1316 -6.2568
 -6.3781 -6.4994 -6.6212 -6.7465
 -4.3886 -4.4390 -4.4969 -4.5700 -4.6578 -4.7420 -4.8246 -4.9107 -4.9957 -5.0765
 -5.1501 -5.2286 -5.3088 -5.3881 -5.4660 -5.6536 -5.8280 -5.9874 -6.1307 -6.2606
 -6.3842 -6.5062 -6.6277 -6.7518 -6.8774 -7.0012 -7.1223 -7.2405 -7.3550 -7.4653
 -4.4022 -4.4535 -4.5062 -4.5678 -4.6405 -4.7230 -4.8114 -4.8963 -4.9807 -5.0652
 -5.1453 -5.2195 -5.2978 -5.3765 -5.4542 -5.6420 -5.8179 -5.9798 -6.1272 -6.2615
 -6.3878 -6.5107 -6.6324 -6.7554 -6.8799 -7.0029 -7.1230 -7.2400 -7.3537 -7.4640
 -7.5701
 -4.4139 -4.4677 -4.5213 -4.5784 -4.6428 -4.7155 -4.7949 -4.8793 -4.9663 -5.0512
 -5.1339 -5.2130 -5.2875 -5.3648 -5.4419 -5.6295 -5.8065 -5.9707 -6.1216 -6.2600
 -6.3892 -6.5135 -6.6356 -6.7580 -6.8817 -7.0041 -7.1235 -7.2396 -7.3525 -7.4623
 -7.5683
 -4.4278 -4.4811 -4.5364 -4.5934 -4.6544 -4.7209 -4.7935 -4.8710 -4.9520 -5.0354
 -5.1196 -5.2026 -5.2812 -5.3557 -5.4318 -5.6188 -5.7966 -5.9627 -6.1166 -6.2587
 -6.3910 -6.5172 -6.6401 -6.7624 -6.8856 -7.0077 -7.1269 -7.2426 -7.3551 -7.4644
 -7.5702
 -4.4411 -4.4945 -4.5500 -4.6073 -4.6673 -4.7308 -4.7987 -4.8707 -4.9463 -5.0244
 -5.1041 -5.1846 -5.2653 -5.3429 -5.4190 -5.6059 -5.7840 -5.9515 -6.1079 -6.2531
 -6.3885 -6.5167 -6.6404 -6.7626 -6.8854 -7.0072 -7.1262 -7.2417 -7.3538 -7.4626
 -7.5683
 -4.4559 -4.5093 -4.5646 -4.6215 -4.6807 -4.7425 -4.8075 -4.8760 -4.9475 -5.0213
 -5.0968 -5.1735 -5.2506 -5.3272 -5.4026 -5.5911 -5.7716 -5.9403 -6.0986 -6.2463
 -6.3845 -6.5149 -6.6396 -6.7620 -6.8845 -7.0062 -7.1253 -7.2408 -7.3527 -7.4614
 -7.5664
 -4.4722 -4.5255 -4.5803 -4.6373 -4.6955 -4.7560 -4.8187 -4.8842 -4.9526 -5.0231
 -5.0952 -5.1686 -5.2426 -5.3167 -5.3826 -5.5744 -5.7594 -5.9291 -6.0887
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F460M
 -4.4815 -4.5291 -4.5845 -4.6468 -4.7057 -4.7696 -4.8369 -4.9041 -4.9503 -5.0354
 -5.1197 -5.2017 -5.2816 -5.3593 -5.4348 -5.6123 -5.7750 -5.9249 -6.0633
 -4.4518 -4.5127 -4.5784 -4.6465 -4.7169 -4.7870 -4.8589 -4.9295 -4.9841 -5.0691
 -5.1537 -5.2366 -5.3177 -5.3969 -5.4741 -5.6565 -5.8234 -5.9753 -6.1112 -6.2288
 -4.4113 -4.4895 -4.5600 -4.6345 -4.7117 -4.7879 -4.8640 -4.9388 -5.0040 -5.0795
 -5.1639 -5.2470 -5.3285 -5.4083 -5.4863 -5.6717 -5.8418 -5.9956 -6.1316 -6.2498
 -6.3638
