 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140M
 -1.0843 -1.1259 -1.1579 -1.1862 -1.2208 -1.2314 -1.2245 -1.2253 -1.2309 -1.2342
 -1.2384 -1.2462 -1.2592 -1.2769 -1.2984 -1.3665 -1.4530 -1.5537 -1.6627 -1.7742
 -1.8863
 -1.0455 -1.0940 -1.1323 -1.1618 -1.1869 -1.2123 -1.2348 -1.2375 -1.2391 -1.2438
 -1.2498 -1.2587 -1.2724 -1.2907 -1.3130 -1.3828 -1.4692 -1.5678 -1.6743 -1.7835
 -1.8929 -2.0022
 -1.0020 -1.0568 -1.1020 -1.1392 -1.1700 -1.1962 -1.2210 -1.2421 -1.2549 -1.2563
 -1.2590 -1.2673 -1.2811 -1.3000 -1.3230 -1.3945 -1.4815 -1.5791 -1.6838 -1.7914
 -1.8991 -2.0060 -2.1125 -2.2191
 -0.9639 -1.0150 -1.0666 -1.1102 -1.1477 -1.1804 -1.2092 -1.2345 -1.2565 -1.2723
 -1.2775 -1.2805 -1.2896 -1.3066 -1.3296 -1.4026 -1.4907 -1.5880 -1.6914 -1.7980
 -1.9047 -2.0103 -2.1148 -2.2186 -2.3220 -2.4251 -2.5280 -2.6308 -2.7331 -2.8329
 -0.9227 -0.9727 -1.0275 -1.0765 -1.1196 -1.1581 -1.1928 -1.2239 -1.2514 -1.2738
 -1.2906 -1.3019 -1.3099 -1.3208 -1.3382 -1.4084 -1.4974 -1.5948 -1.6974 -1.8030
 -1.9093 -2.0144 -2.1178 -2.2199 -2.3209 -2.4214 -2.5216 -2.6213 -2.7205 -2.8192
 -2.9172
 -0.8897 -0.9356 -0.9890 -1.0401 -1.0874 -1.1305 -1.1702 -1.2066 -1.2397 -1.2688
 -1.2925 -1.3119 -1.3288 -1.3435 -1.3585 -1.4163 -1.5027 -1.6000 -1.7021 -1.8069
 -1.9126 -2.0176 -2.1207 -2.2219 -2.3215 -2.4197 -2.5170 -2.6138 -2.7105 -2.8074
 -2.9047
 -0.8699 -0.9099 -0.9581 -1.0071 -1.0549 -1.1006 -1.1437 -1.1842 -1.2221 -1.2566
 -1.2870 -1.3128 -1.3359 -1.3576 -1.3781 -1.4332 -1.5107 -1.6058 -1.7072 -1.8112
 -1.9162 -2.0210 -2.1244 -2.2257 -2.3249 -2.4222 -2.5182 -2.6134 -2.7079 -2.8017
 -2.8947
 -0.8675 -0.9009 -0.9417 -0.9831 -1.0276 -1.0721 -1.1159 -1.1585 -1.1996 -1.2384
 -1.2742 -1.3063 -1.3349 -1.3617 -1.3876 -1.4505 -1.5228 -1.6117 -1.7108 -1.8135
 -1.9174 -2.0215 -2.1246 -2.2262 -2.3255 -2.4226 -2.5177 -2.6111 -2.7031 -2.7943
 -2.8864
 -0.8849 -0.9096 -0.9412 -0.9744 -1.0130 -1.0524 -1.0936 -1.1352 -1.1768 -1.2175
 -1.2568 -1.2937 -1.3278 -1.3593 -1.3893 -1.4619 -1.5357 -1.6200 -1.7151 -1.8159
 -1.9186 -2.0215 -2.1240 -2.2255 -2.3252 -2.4226 -2.5177 -2.6105 -2.7014 -2.7910
 -2.8794
 -0.9176 -0.9360 -0.9566 -0.9824 -1.0127 -1.0465 -1.0828 -1.1207 -1.1599 -1.1996
 -1.2393 -1.2785 -1.3163 -1.3521 -1.3860 -1.4669 -1.5460 -1.6290 -1.7203
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F140M
 -1.2435 -1.2458 -1.2273 -1.2165 -1.2048 -1.1964 -1.1968 -1.2003 -1.2048 -1.2091
 -1.2158 -1.2242 -1.2358 -1.2517 -1.2719 -1.3360 -1.4160 -1.5135 -1.6262
 -1.1742 -1.2309 -1.2506 -1.2310 -1.2206 -1.2149 -1.2140 -1.2183 -1.2236 -1.2288
 -1.2366 -1.2462 -1.2589 -1.2758 -1.2966 -1.3610 -1.4399 -1.5343 -1.6420 -1.7560
 -1.1433 -1.1738 -1.2093 -1.2446 -1.2329 -1.2233 -1.2227 -1.2279 -1.2356 -1.2422
 -1.2510 -1.2617 -1.2752 -1.2926 -1.3137 -1.3790 -1.4582 -1.5508 -1.6551 -1.7656
 -1.8781
 -1.1107 -1.1476 -1.1739 -1.1967 -1.2267 -1.2360 -1.2283 -1.2311 -1.2410 -1.2507
 -1.2605 -1.2722 -1.2863 -1.3039 -1.3253 -1.3915 -1.4715 -1.5636 -1.6656 -1.7736
 -1.8834 -1.9936
 -1.0685 -1.1161 -1.1508 -1.1762 -1.1963 -1.2164 -1.2368 -1.2397 -1.2431 -1.2548
 -1.2662 -1.2790 -1.2936 -1.3113 -1.3328 -1.3998 -1.4809 -1.5731 -1.6739 -1.7801
 -1.8882 -1.9962 -2.1036 -2.2108
 -1.0181 -1.0755 -1.1202 -1.1545 -1.1809 -1.2026 -1.2226 -1.2422 -1.2568 -1.2626
 -1.2710 -1.2832 -1.2982 -1.3160 -1.3373 -1.4049 -1.4871 -1.5798 -1.6802 -1.7853
 -1.8924 -1.9990 -2.1046 -2.2095 -2.3138 -2.4177 -2.5215 -2.6253 -2.7284 -2.8276
 -0.9632 -1.0272 -1.0812 -1.1247 -1.1601 -1.1895 -1.2145 -1.2369 -1.2581 -1.2770
 -1.2884 -1.2944 -1.3039 -1.3195 -1.3401 -1.4077 -1.4909 -1.5843 -1.6846 -1.7891
 -1.8956 -2.0017 -2.1062 -2.2094 -2.3116 -2.4129 -2.5138 -2.6144 -2.7150 -2.8151
 -2.9118
 -0.9097 -0.9749 -1.0351 -1.0870 -1.1306 -1.1675 -1.1997 -1.2281 -1.2542 -1.2781
 -1.2992 -1.3144 -1.3239 -1.3329 -1.3468 -1.4091 -1.4929 -1.5871 -1.6874 -1.7915
 -1.8975 -2.0035 -2.1078 -2.2102 -2.3110 -2.4106 -2.5091 -2.6069 -2.7044 -2.8018
 -2.8994
 -0.8631 -0.9255 -0.9866 -1.0435 -1.0941 -1.1382 -1.1771 -1.2119 -1.2436 -1.2726
 -1.2989 -1.3214 -1.3396 -1.3544 -1.3675 -1.4151 -1.4948 -1.5896 -1.6903 -1.7941
 -1.8997 -2.0056 -2.1102 -2.2128 -2.3132 -2.4117 -2.5089 -2.6052 -2.7007 -2.7953
 -2.8891
 -0.8285 -0.8846 -0.9415 -0.9984 -1.0523 -1.1020 -1.1468 -1.1875 -1.2249 -1.2593
 -1.2907 -1.3191 -1.3436 -1.3650 -1.3847 -1.4324 -1.4995 -1.5903 -1.6907 -1.7943
 -1.8992 -2.0046 -2.1092 -2.2122 -2.3127 -2.4110 -2.5073 -2.6019 -2.6951 -2.7873
 -2.8790
 -0.8099 -0.8559 -0.9064 -0.9590 -1.0118 -1.0631 -1.1117 -1.1569 -1.1992 -1.2386
 -1.2752 -1.3090 -1.3393 -1.3663 -1.3912 -1.4499 -1.5127 -1.5941 -1.6912 -1.7940
 -1.8983 -2.0030 -2.1073 -2.2103 -2.3113 -2.4099 -2.5062 -2.6003 -2.6924 -2.7830
 -2.8725
 -0.8081 -0.8442 -0.8862 -0.9317 -0.9796 -1.0284 -1.0769 -1.1240 -1.1692 -1.2122
 -1.2531 -1.2917 -1.3275 -1.3602 -1.3900 -1.4594 -1.5270 -1.6031 -1.6936
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F140M
 -1.2451 -1.2271 -1.2121 -1.2061 -1.1987 -1.1913 -1.1921 -1.1976 -1.2049 -1.2104
 -1.2196 -1.2306 -1.2438 -1.2603 -1.2807 -1.3450 -1.4229 -1.5149 -1.6229
 -1.2060 -1.2548 -1.2342 -1.2185 -1.2137 -1.2095 -1.2105 -1.2158 -1.2231 -1.2293
 -1.2393 -1.2512 -1.2654 -1.2828 -1.3037 -1.3685 -1.4456 -1.5353 -1.6389 -1.7515
 -1.1624 -1.1949 -1.2427 -1.2372 -1.2217 -1.2190 -1.2202 -1.2262 -1.2349 -1.2421
 -1.2528 -1.2656 -1.2804 -1.2982 -1.3195 -1.3849 -1.4623 -1.5510 -1.6516 -1.7605
 -1.8729
 -1.1353 -1.1649 -1.1882 -1.2200 -1.2378 -1.2253 -1.2238 -1.2301 -1.2406 -1.2506
 -1.2617 -1.2753 -1.2907 -1.3087 -1.3301 -1.3959 -1.4741 -1.5628 -1.6617 -1.7679
 -1.8776 -1.9881
 -1.0979 -1.1390 -1.1667 -1.1873 -1.2070 -1.2301 -1.2328 -1.2314 -1.2409 -1.2549
 -1.2673 -1.2816 -1.2976 -1.3158 -1.3370 -1.4030 -1.4820 -1.5713 -1.6694 -1.7739
 -1.8817 -1.9900 -2.0980 -2.2058
 -1.0497 -1.1028 -1.1416 -1.1697 -1.1912 -1.2090 -1.2271 -1.2422 -1.2463 -1.2550
 -1.2700 -1.2851 -1.3018 -1.3202 -1.3413 -1.4072 -1.4870 -1.5771 -1.6750 -1.7785
 -1.8850 -1.9920 -2.0981 -2.2036 -2.3085 -2.4132 -2.5177 -2.6216 -2.7242 -2.8239
 -0.9938 -1.0563 -1.1065 -1.1449 -1.1747 -1.1987 -1.2191 -1.2379 -1.2561 -1.2692
 -1.2775 -1.2888 -1.3043 -1.3228 -1.3438 -1.4093 -1.4898 -1.5806 -1.6788 -1.7818
 -1.8875 -1.9938 -2.0989 -2.2027 -2.3056 -2.4077 -2.5092 -2.6104 -2.7112 -2.8113
 -2.9069
 -0.9352 -1.0025 -1.0616 -1.1104 -1.1496 -1.1818 -1.2091 -1.2332 -1.2556 -1.2766
 -1.2951 -1.3074 -1.3161 -1.3282 -1.3460 -1.4099 -1.4909 -1.5824 -1.6809 -1.7836
 -1.8888 -1.9948 -2.0996 -2.2027 -2.3042 -2.4044 -2.5036 -2.6022 -2.7002 -2.7980
 -2.8956
 -0.8794 -0.9470 -1.0106 -1.0673 -1.1156 -1.1562 -1.1910 -1.2216 -1.2494 -1.2753
 -1.2995 -1.3209 -1.3371 -1.3491 -1.3607 -1.4113 -1.4914 -1.5837 -1.6828 -1.7856
 -1.8905 -1.9962 -2.1012 -2.2044 -2.3056 -2.4049 -2.5028 -2.5995 -2.6952 -2.7904
 -2.8853
 -0.8315 -0.8949 -0.9581 -1.0182 -1.0731 -1.1215 -1.1638 -1.2011 -1.2350 -1.2661
 -1.2950 -1.3218 -1.3452 -1.3648 -1.3817 -1.4240 -1.4918 -1.5829 -1.6821 -1.7848
 -1.8893 -1.9946 -2.0996 -2.2031 -2.3044 -2.4034 -2.5005 -2.5958 -2.6897 -2.7826
 -2.8748
 -0.7961 -0.8523 -0.9111 -0.9700 -1.0268 -1.0800 -1.1286 -1.1724 -1.2123 -1.2489
 -1.2829 -1.3144 -1.3433 -1.3689 -1.3917 -1.4434 -1.5020 -1.5832 -1.6809 -1.7834
 -1.8875 -1.9924 -2.0970 -2.2007 -2.3024 -2.4017 -2.4987 -2.5934 -2.6863 -2.7776
 -2.8677
 -0.7760 -0.8233 -0.8750 -0.9292 -0.9838 -1.0375 -1.0890 -1.1372 -1.1822 -1.2240
 -1.2630 -1.2995 -1.3334 -1.3645 -1.3926 -1.4561 -1.5175 -1.5904 -1.6809
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140M
 -1.2251 -1.2037 -1.1951 -1.1943 -1.1936 -1.1892 -1.1903 -1.1949 -1.2034 -1.2096
 -1.2207 -1.2341 -1.2493 -1.2669 -1.2877 -1.3526 -1.4301 -1.5199 -1.6205
 -1.2415 -1.2377 -1.2139 -1.2055 -1.2061 -1.2061 -1.2084 -1.2140 -1.2209 -1.2280
 -1.2396 -1.2536 -1.2695 -1.2878 -1.3092 -1.3747 -1.4514 -1.5378 -1.6366 -1.7467
 -1.1765 -1.2276 -1.2418 -1.2187 -1.2116 -1.2139 -1.2180 -1.2246 -1.2331 -1.2405
 -1.2524 -1.2670 -1.2835 -1.3022 -1.3238 -1.3897 -1.4666 -1.5524 -1.6490 -1.7553
 -1.8671
 -1.1525 -1.1768 -1.2079 -1.2385 -1.2227 -1.2164 -1.2209 -1.2289 -1.2393 -1.2492
 -1.2610 -1.2761 -1.2931 -1.3121 -1.3337 -1.3996 -1.4770 -1.5631 -1.6585 -1.7623
 -1.8711 -1.9818
 -1.1218 -1.1553 -1.1772 -1.1973 -1.2240 -1.2285 -1.2222 -1.2282 -1.2403 -1.2543
 -1.2667 -1.2821 -1.2995 -1.3188 -1.3403 -1.4059 -1.4838 -1.5705 -1.6656 -1.7678
 -1.8745 -1.9830 -2.0914 -2.1996
 -1.0782 -1.1253 -1.1573 -1.1797 -1.1975 -1.2153 -1.2316 -1.2329 -1.2384 -1.2533
 -1.2699 -1.2856 -1.3036 -1.3231 -1.3446 -1.4096 -1.4879 -1.5754 -1.6707 -1.7720
 -1.8773 -1.9841 -2.0907 -2.1968 -2.3025 -2.4078 -2.5127 -2.6172 -2.7204 -2.8194
 -1.0243 -1.0829 -1.1277 -1.1603 -1.1846 -1.2043 -1.2213 -1.2376 -1.2498 -1.2562
 -1.2696 -1.2871 -1.3056 -1.3255 -1.3470 -1.4114 -1.4899 -1.5782 -1.6738 -1.7748
 -1.8792 -1.9851 -2.0905 -2.1950 -2.2985 -2.4014 -2.5037 -2.6055 -2.7067 -2.8068
 -2.9032
 -0.9643 -1.0306 -1.0864 -1.1306 -1.1646 -1.1919 -1.2148 -1.2349 -1.2538 -1.2711
 -1.2842 -1.2950 -1.3086 -1.3269 -1.3482 -1.4118 -1.4903 -1.5792 -1.6753 -1.7762
 -1.8801 -1.9854 -2.0904 -2.1941 -2.2962 -2.3972 -2.4974 -2.5966 -2.6952 -2.7934
 -2.8909
 -0.9031 -0.9737 -1.0361 -1.0903 -1.1347 -1.1709 -1.2013 -1.2278 -1.2520 -1.2747
 -1.2961 -1.3150 -1.3285 -1.3399 -1.3542 -1.4118 -1.4900 -1.5796 -1.6764 -1.7775
 -1.8813 -1.9863 -2.0913 -2.1949 -2.2967 -2.3968 -2.4955 -2.5930 -2.6894 -2.7851
 -2.8805
 -0.8454 -0.9142 -0.9803 -1.0408 -1.0941 -1.1396 -1.1783 -1.2119 -1.2420 -1.2698
 -1.2962 -1.3212 -1.3433 -1.3612 -1.3757 -1.4174 -1.4884 -1.5777 -1.6749 -1.7761
 -1.8796 -1.9843 -2.0891 -2.1929 -2.2948 -2.3945 -2.4923 -2.5884 -2.6831 -2.7767
 -2.8696
 -0.7968 -0.8609 -0.9253 -0.9878 -1.0461 -1.0989 -1.1455 -1.1865 -1.2233 -1.2568
 -1.2879 -1.3174 -1.3449 -1.3695 -1.3908 -1.4363 -1.4933 -1.5757 -1.6725 -1.7738
 -1.8771 -1.9815 -2.0860 -2.1898 -2.2920 -2.3919 -2.4897 -2.5852 -2.6789 -2.7710
 -2.8617
 -0.7609 -0.8175 -0.8773 -0.9375 -0.9965 -1.0526 -1.1048 -1.1523 -1.1956 -1.2350
 -1.2715 -1.3056 -1.3377 -1.3674 -1.3943 -1.4526 -1.5084 -1.5793 -1.6703
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140M
 -1.1924 -1.1789 -1.1768 -1.1815 -1.1858 -1.1859 -1.1891 -1.1923 -1.1991 -1.2076
 -1.2201 -1.2353 -1.2523 -1.2714 -1.2929 -1.3586 -1.4366 -1.5231 -1.6204
 -1.2104 -1.2091 -1.1937 -1.1923 -1.1970 -1.2011 -1.2061 -1.2114 -1.2177 -1.2255
 -1.2381 -1.2537 -1.2713 -1.2909 -1.3130 -1.3794 -1.4567 -1.5414 -1.6360 -1.7423
 -1.1971 -1.2439 -1.2169 -1.2021 -1.2022 -1.2075 -1.2149 -1.2222 -1.2308 -1.2379
 -1.2505 -1.2664 -1.2844 -1.3044 -1.3267 -1.3932 -1.4704 -1.5547 -1.6477 -1.7506
 -1.8609
 -1.1627 -1.1895 -1.2340 -1.2216 -1.2078 -1.2095 -1.2174 -1.2270 -1.2376 -1.2470
 -1.2592 -1.2752 -1.2936 -1.3138 -1.3360 -1.4023 -1.4796 -1.5641 -1.6565 -1.7572
 -1.8644 -1.9749
 -1.1391 -1.1654 -1.1854 -1.2149 -1.2259 -1.2137 -1.2163 -1.2265 -1.2394 -1.2531
 -1.2652 -1.2812 -1.2998 -1.3202 -1.3424 -1.4081 -1.4855 -1.5706 -1.6629 -1.7623
 -1.8673 -1.9753 -2.0840 -2.1927
 -1.1021 -1.1419 -1.1675 -1.1860 -1.2045 -1.2236 -1.2228 -1.2243 -1.2366 -1.2531
 -1.2692 -1.2850 -1.3038 -1.3244 -1.3467 -1.4116 -1.4891 -1.5747 -1.6672 -1.7660
 -1.8695 -1.9757 -2.0825 -2.1890 -2.2951 -2.4009 -2.5066 -2.6119 -2.7152 -2.8141
 -1.0519 -1.1054 -1.1439 -1.1706 -1.1906 -1.2074 -1.2232 -1.2343 -1.2378 -1.2491
 -1.2682 -1.2869 -1.3059 -1.3269 -1.3493 -1.4136 -1.4907 -1.5768 -1.6699 -1.7685
 -1.8710 -1.9759 -2.0814 -2.1863 -2.2905 -2.3940 -2.4969 -2.5993 -2.7012 -2.8014
 -2.8976
 -0.9936 -1.0568 -1.1077 -1.1464 -1.1754 -1.1982 -1.2174 -1.2343 -1.2495 -1.2604
 -1.2697 -1.2866 -1.3064 -1.3277 -1.3504 -1.4142 -1.4908 -1.5774 -1.6709 -1.7695
 -1.8716 -1.9758 -2.0804 -2.1844 -2.2872 -2.3889 -2.4898 -2.5900 -2.6893 -2.7878
 -2.8853
 -0.9307 -1.0001 -1.0605 -1.1104 -1.1502 -1.1819 -1.2083 -1.2311 -1.2518 -1.2710
 -1.2882 -1.3021 -1.3152 -1.3310 -1.3512 -1.4141 -1.4903 -1.5773 -1.6716 -1.7705
 -1.8726 -1.9764 -2.0808 -2.1845 -2.2867 -2.3875 -2.4870 -2.5852 -2.6825 -2.7789
 -2.8747
 -0.8671 -0.9386 -1.0047 -1.0633 -1.1133 -1.1549 -1.1896 -1.2195 -1.2462 -1.2709
 -1.2944 -1.3165 -1.3362 -1.3518 -1.3658 -1.4144 -1.4880 -1.5748 -1.6694 -1.7686
 -1.8706 -1.9742 -2.0782 -2.1819 -2.2840 -2.3842 -2.4828 -2.5797 -2.6753 -2.7711
 -2.8635
 -0.8085 -0.8780 -0.9457 -1.0090 -1.0664 -1.1169 -1.1605 -1.1982 -1.2317 -1.2620
 -1.2904 -1.3176 -1.3434 -1.3667 -1.3863 -1.4288 -1.4879 -1.5717 -1.6663 -1.7657
 -1.8677 -1.9710 -2.0748 -2.1783 -2.2806 -2.3809 -2.4793 -2.5756 -2.6701 -2.7631
 -2.8546
 -0.7595 -0.8240 -0.8893 -0.9531 -1.0139 -1.0702 -1.1212 -1.1667 -1.2073 -1.2440
 -1.2778 -1.3096 -1.3397 -1.3682 -1.3941 -1.4479 -1.5001 -1.5711 -1.6626
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140M
 -1.1594 -1.1546 -1.1591 -1.1691 -1.1752 -1.1781 -1.1847 -1.1904 -1.1950 -1.2042
 -1.2180 -1.2345 -1.2532 -1.2736 -1.2962 -1.3629 -1.4409 -1.5279 -1.6223
 -1.2174 -1.1805 -1.1741 -1.1787 -1.1876 -1.1938 -1.2023 -1.2086 -1.2135 -1.2219
 -1.2354 -1.2521 -1.2712 -1.2920 -1.3149 -1.3825 -1.4607 -1.5453 -1.6370 -1.7389
 -1.2265 -1.2182 -1.1924 -1.1865 -1.1924 -1.2010 -1.2103 -1.2193 -1.2281 -1.2344
 -1.2476 -1.2644 -1.2836 -1.3048 -1.3278 -1.3953 -1.4734 -1.5574 -1.6478 -1.7471
 -1.8548
 -1.1931 -1.2151 -1.2241 -1.1997 -1.1954 -1.2028 -1.2133 -1.2245 -1.2355 -1.2442
 -1.2565 -1.2731 -1.2924 -1.3137 -1.3368 -1.4038 -1.4817 -1.5657 -1.6557 -1.7532
 -1.8580 -1.9675
 -1.1496 -1.1713 -1.1995 -1.2247 -1.2061 -1.2030 -1.2120 -1.2246 -1.2381 -1.2517
 -1.2631 -1.2793 -1.2986 -1.3200 -1.3431 -1.4094 -1.4869 -1.5712 -1.6612 -1.7578
 -1.8604 -1.9673 -2.0760 -2.1849
 -1.1200 -1.1527 -1.1734 -1.1922 -1.2159 -1.2146 -1.2111 -1.2210 -1.2361 -1.2526
 -1.2681 -1.2836 -1.3028 -1.3243 -1.3475 -1.4131 -1.4901 -1.5746 -1.6649 -1.7610
 -1.8623 -1.9671 -2.0737 -2.1806 -2.2872 -2.3935 -2.4997 -2.6056 -2.7090 -2.8079
 -1.0765 -1.1228 -1.1549 -1.1769 -1.1942 -1.2110 -1.2227 -1.2226 -1.2313 -1.2487
 -1.2684 -1.2865 -1.3054 -1.3270 -1.3503 -1.4153 -1.4917 -1.5764 -1.6671 -1.7630
 -1.8634 -1.9669 -2.0718 -2.1770 -2.2816 -2.3856 -2.4893 -2.5925 -2.6947 -2.7950
 -2.8910
 -1.0210 -1.0796 -1.1245 -1.1577 -1.1822 -1.2017 -1.2182 -1.2319 -1.2406 -1.2472
 -1.2631 -1.2856 -1.3064 -1.3281 -1.3515 -1.4163 -1.4919 -1.5767 -1.6678 -1.7639
 -1.8638 -1.9664 -2.0703 -2.1742 -2.2773 -2.3796 -2.4811 -2.5818 -2.6818 -2.7811
 -2.8786
 -0.9579 -1.0260 -1.0819 -1.1268 -1.1618 -1.1895 -1.2124 -1.2319 -1.2490 -1.2635
 -1.2747 -1.2867 -1.3063 -1.3281 -1.3516 -1.4165 -1.4914 -1.5764 -1.6682 -1.7647
 -1.8647 -1.9670 -2.0703 -2.1736 -2.2759 -2.3771 -2.4772 -2.5763 -2.6743 -2.7714
 -2.8679
 -0.8915 -0.9648 -1.0285 -1.0835 -1.1293 -1.1668 -1.1979 -1.2245 -1.2481 -1.2695
 -1.2893 -1.3071 -1.3226 -1.3381 -1.3555 -1.4154 -1.4892 -1.5738 -1.6658 -1.7627
 -1.8627 -1.9647 -2.0676 -2.1705 -2.2724 -2.3729 -2.4720 -2.5697 -2.6661 -2.7614
 -2.8557
 -0.8232 -0.8998 -0.9687 -1.0306 -1.0853 -1.1325 -1.1727 -1.2072 -1.2376 -1.2651
 -1.2906 -1.3150 -1.3380 -1.3588 -1.3765 -1.4214 -1.4869 -1.5702 -1.6623 -1.7594
 -1.8595 -1.9614 -2.0640 -2.1666 -2.2684 -2.3688 -2.4676 -2.5645 -2.6598 -2.7537
 -2.8461
 -0.7530 -0.8310 -0.9054 -0.9725 -1.0329 -1.0875 -1.1362 -1.1790 -1.2169 -1.2509
 -1.2821 -1.3114 -1.3394 -1.3661 -1.4146 -1.4345 -1.4845 -1.5656 -1.6577
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140M
 -1.1271 -1.1314 -1.1416 -1.1571 -1.1647 -1.1709 -1.1778 -1.1857 -1.1899 -1.2006
 -1.2151 -1.2327 -1.2526 -1.2744 -1.2980 -1.3659 -1.4444 -1.5315 -1.6256
 -1.1662 -1.1530 -1.1548 -1.1648 -1.1778 -1.1868 -1.1955 -1.2042 -1.2081 -1.2179
 -1.2321 -1.2496 -1.2697 -1.2918 -1.3155 -1.3842 -1.4636 -1.5488 -1.6392 -1.7374
 -1.1867 -1.1848 -1.1710 -1.1716 -1.1827 -1.1943 -1.2051 -1.2155 -1.2244 -1.2306
 -1.2442 -1.2616 -1.2817 -1.3038 -1.3277 -1.3963 -1.4752 -1.5598 -1.6490 -1.7451
 -1.8497
