 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F070W
 -1.8726 -1.8210 -1.7731 -1.7286 -1.6871 -1.6485 -1.6117 -1.5737 -1.5341 -1.4944
 -1.4585 -1.4282 -1.4026 -1.3791 -1.3571 -1.3095 -1.2735 -1.2521 -1.2469 -1.2597
 -1.2849 -1.3153 -1.3463 -1.3763 -1.4048 -1.4322 -1.4589 -1.4854 -1.5123 -1.5405
 -1.5705
 -1.8219 -1.7638 -1.7114 -1.6643 -1.6221 -1.5841 -1.5502 -1.5193 -1.4885 -1.4565
 -1.4245 -1.3954 -1.3709 -1.3505 -1.3324 -1.2912 -1.2579 -1.2387 -1.2347 -1.2457
 -1.2701 -1.3020 -1.3372 -1.3727 -1.4067 -1.4388 -1.4695 -1.4989 -1.5276 -1.5563
 -1.5859
 -1.7759 -1.6925 -1.6294 -1.5816 -1.5445 -1.5140 -1.4871 -1.4613 -1.4360 -1.4109
 -1.3858 -1.3610 -1.3382 -1.3191 -1.3034 -1.2713 -1.2433 -1.2256 -1.2224
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F070W
 -3.0168 -2.9890 -2.9219 -2.7646 -2.5812 -2.4074 -2.2641 -2.1486 -2.0451 -1.9463
 -1.8512 -1.7605 -1.6754 -1.5967 -1.5255 -1.3798 -1.2864 -1.2263 -1.2017
 -2.8055 -2.6896 -2.6341 -2.6096 -2.5080 -2.3575 -2.2123 -2.0936 -1.9934 -1.9004
 -1.8115 -1.7269 -1.6478 -1.5753 -1.5101 -1.3805 -1.2929 -1.2419 -1.2189 -1.2131
 -2.6852 -2.5543 -2.4404 -2.3575 -2.3249 -2.2811 -2.1759 -2.0571 -1.9559 -1.8680
 -1.7848 -1.7060 -1.6322 -1.5646 -1.5041 -1.3838 -1.3025 -1.2552 -1.2347 -1.2302
 -1.2350
 -2.5909 -2.4694 -2.3510 -2.2398 -2.1489 -2.0910 -2.0620 -2.0113 -1.9258 -1.8413
 -1.7634 -1.6899 -1.6211 -1.5579 -1.5012 -1.3884 -1.3116 -1.2666 -1.2478 -1.2447
 -1.2499 -1.2608
 -2.5056 -2.3974 -2.2888 -2.1819 -2.0820 -1.9930 -1.9228 -1.8761 -1.8465 -1.8016
 -1.7398 -1.6733 -1.6096 -1.5507 -1.4976 -1.3914 -1.3183 -1.2750 -1.2576 -1.2565
 -1.2631 -1.2742 -1.2894 -1.3096
 -2.4279 -2.3281 -2.2312 -2.1340 -2.0380 -1.9474 -1.8652 -1.7944 -1.7398 -1.7047
 -1.6762 -1.6385 -1.5908 -1.5393 -1.4905 -1.3909 -1.3212 -1.2794 -1.2631 -1.2646
 -1.2738 -1.2867 -1.3024 -1.3210 -1.3419 -1.3662 -1.3953 -1.4302 -1.4710 -1.5152
 -2.3494 -2.2582 -2.1709 -2.0853 -1.9990 -1.9135 -1.8322 -1.7581 -1.6930 -1.6396
 -1.5989 -1.5690 -1.5409 -1.5089 -1.4731 -1.3857 -1.3200 -1.2794 -1.2637 -1.2676
 -1.2807 -1.2967 -1.3144 -1.3338 -1.3551 -1.3780 -1.4038 -1.4339 -1.4695 -1.5112
 -1.5587
 -2.2782 -2.1879 -2.1099 -2.0316 -1.9558 -1.8795 -1.8040 -1.7318 -1.6659 -1.6078
 -1.5591 -1.5194 -1.4875 -1.4610 -1.4357 -1.3715 -1.3139 -1.2751 -1.2596 -1.2648
 -1.2819 -1.3025 -1.3237 -1.3454 -1.3680 -1.3903 -1.4139 -1.4408 -1.4727 -1.5109
 -1.5561
 -2.2203 -2.1249 -2.0477 -1.9750 -1.9053 -1.8383 -1.7717 -1.7053 -1.6418 -1.5838
 -1.5333 -1.4907 -1.4547 -1.4242 -1.3985 -1.3452 -1.3004 -1.2665 -1.2514 -1.2568
 -1.2769 -1.3026 -1.3287 -1.3544 -1.3797 -1.4051 -1.4310 -1.4590 -1.4892 -1.5215
 -1.5555
 -2.1836 -2.0773 -1.9928 -1.9193 -1.8539 -1.7921 -1.7333 -1.6754 -1.6178 -1.5624
 -1.5121 -1.4688 -1.4321 -1.4007 -1.3733 -1.3201 -1.2814 -1.2541 -1.2407 -1.2451
 -1.2657 -1.2950 -1.3265 -1.3574 -1.3870 -1.4157 -1.4439 -1.4719 -1.5004 -1.5302
 -1.5618
 -2.1794 -2.0467 -1.9477 -1.8686 -1.8039 -1.7439 -1.6891 -1.6377 -1.5878 -1.5382
 -1.4907 -1.4477 -1.4108 -1.3797 -1.3528 -1.2996 -1.2623 -1.2389 -1.2283 -1.2322
 -1.2516 -1.2820 -1.3172 -1.3534 -1.3884 -1.4217 -1.4537 -1.4845 -1.5147 -1.5449
 -1.5760
 -2.2022 -2.0331 -1.9124 -1.8238 -1.7554 -1.6968 -1.6438 -1.5951 -1.5504 -1.5076
 -1.4656 -1.4255 -1.3891 -1.3580 -1.3318 -1.2815 -1.2455 -1.2234 -1.2150
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F070W
 -3.2089 -3.0986 -2.8888 -2.6723 -2.4671 -2.2955 -2.1715 -2.0704 -1.9784 -1.8915
 -1.8086 -1.7291 -1.6535 -1.5819 -1.5150 -1.3747 -1.2759 -1.2148 -1.1854
 -2.9006 -2.8663 -2.8145 -2.6463 -2.4565 -2.2815 -2.1417 -2.0353 -1.9437 -1.8601
 -1.7810 -1.7056 -1.6338 -1.5663 -1.5037 -1.3742 -1.2843 -1.2291 -1.2023 -1.1952
 -2.7761 -2.6396 -2.5708 -2.5502 -2.4400 -2.2804 -2.1314 -2.0130 -1.9191 -1.8377
 -1.7621 -1.6905 -1.6226 -1.5587 -1.4996 -1.3779 -1.2938 -1.2419 -1.2165 -1.2103
 -1.2154
 -2.7086 -2.5573 -2.4263 -2.3324 -2.2936 -2.2464 -2.1304 -2.0051 -1.9022 -1.8198
 -1.7469 -1.6786 -1.6142 -1.5537 -1.4977 -1.3824 -1.3024 -1.2528 -1.2283 -1.2229
 -1.2284 -1.2403
 -2.6546 -2.5088 -2.3718 -2.2492 -2.1474 -2.0779 -2.0427 -1.9867 -1.8938 -1.8049
 -1.7325 -1.6670 -1.6056 -1.5482 -1.4951 -1.3855 -1.3091 -1.2612 -1.2375 -1.2327
 -1.2394 -1.2518 -1.2682 -1.2879
 -2.6063 -2.4668 -2.3366 -2.2135 -2.0990 -1.9989 -1.9192 -1.8645 -1.8296 -1.7812
 -1.7165 -1.6539 -1.5953 -1.5407 -1.4903 -1.3860 -1.3129 -1.2666 -1.2436 -1.2397
 -1.2480 -1.2621 -1.2791 -1.2993 -1.3218 -1.3478 -1.3789 -1.4163 -1.4592 -1.5029
 -2.5626 -2.4271 -2.3022 -2.1861 -2.0756 -1.9724 -1.8793 -1.7989 -1.7350 -1.6909
 -1.6585 -1.6229 -1.5783 -1.5295 -1.4823 -1.3833 -1.3134 -1.2687 -1.2464 -1.2430
 -1.2532 -1.2699 -1.2890 -1.3100 -1.3331 -1.3576 -1.3852 -1.4175 -1.4559 -1.5003
 -1.5465
 -2.5268 -2.3899 -2.2676 -2.1565 -2.0532 -1.9546 -1.8617 -1.7765 -1.7014 -1.6381
 -1.5884 -1.5537 -1.5261 -1.4972 -1.4638 -1.3768 -1.3104 -1.2674 -1.2454 -1.2424
 -1.2542 -1.2740 -1.2963 -1.3198 -1.3441 -1.3697 -1.3961 -1.4250 -1.4584 -1.4977
 -1.5439
 -2.5046 -2.3578 -2.2338 -2.1239 -2.0248 -1.9332 -1.8459 -1.7628 -1.6861 -1.6174
 -1.5583 -1.5104 -1.4738 -1.4453 -1.4208 -1.3599 -1.3025 -1.2619 -1.2406 -1.2376
 -1.2503 -1.2732 -1.2997 -1.3269 -1.3541 -1.3814 -1.4096 -1.4399 -1.4723 -1.5066
 -1.5426
 -2.5038 -2.3425 -2.2076 -2.0950 -1.9963 -1.9080 -1.8268 -1.7496 -1.6761 -1.6074
 -1.5454 -1.4920 -1.4482 -1.4129 -1.3843 -1.3311 -1.2876 -1.2530 -1.2327 -1.2292
 -1.2416 -1.2662 -1.2968 -1.3286 -1.3599 -1.3904 -1.4208 -1.4510 -1.4818 -1.5139
 -1.5486
 -2.5392 -2.3401 -2.1933 -2.0730 -1.9701 -1.8810 -1.8021 -1.7302 -1.6624 -1.5976
 -1.5367 -1.4817 -1.4343 -1.3951 -1.3628 -1.3046 -1.2662 -1.2385 -1.2218 -1.2183
 -1.2297 -1.2544 -1.2877 -1.3240 -1.3602 -1.3952 -1.4291 -1.4620 -1.4944 -1.5269
 -1.5601
 -2.6216 -2.3716 -2.1971 -2.0632 -1.9520 -1.8576 -1.7766 -1.7058 -1.6422 -1.5826
 -1.5259 -1.4727 -1.4245 -1.3829 -1.3481 -1.2855 -1.2458 -1.2209 -1.2078
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F070W
 -3.2655 -3.0780 -2.8390 -2.6210 -2.4209 -2.2520 -2.1297 -2.0341 -1.9495 -1.8666
 -1.7884 -1.7136 -1.6422 -1.5745 -1.5107 -1.3726 -1.2717 -1.2081 -1.1756
 -2.9847 -2.9687 -2.8205 -2.6121 -2.4174 -2.2424 -2.1078 -2.0056 -1.9199 -1.8397
 -1.7646 -1.6932 -1.6252 -1.5607 -1.5001 -1.3713 -1.2792 -1.2215 -1.1923 -1.1838
 -2.8094 -2.7001 -2.6845 -2.5961 -2.4214 -2.2508 -2.1020 -1.9882 -1.8987 -1.8202
 -1.7479 -1.6798 -1.6150 -1.5537 -1.4961 -1.3742 -1.2877 -1.2336 -1.2059 -1.1980
 -1.2029
 -2.7496 -2.5872 -2.4675 -2.4181 -2.3825 -2.2568 -2.1105 -1.9828 -1.8843 -1.8044
 -1.7341 -1.6688 -1.6070 -1.5487 -1.4940 -1.3780 -1.2956 -1.2439 -1.2172 -1.2097
 -1.2149 -1.2272
 -2.7127 -2.5464 -2.3986 -2.2778 -2.1963 -2.1595 -2.1001 -1.9887 -1.8792 -1.7919
 -1.7214 -1.6580 -1.5989 -1.5433 -1.4913 -1.3807 -1.3018 -1.2519 -1.2261 -1.2189
 -1.2248 -1.2376 -1.2547 -1.2753
 -2.6839 -2.5197 -2.3714 -2.2373 -2.1212 -2.0279 -1.9647 -1.9263 -1.8692 -1.7855
 -1.7094 -1.6467 -1.5895 -1.5363 -1.4867 -1.3813 -1.3056 -1.2574 -1.2323 -1.2256
 -1.2324 -1.2465 -1.2643 -1.2852 -1.3093 -1.3372 -1.3696 -1.4070 -1.4493 -1.4945
 -2.6607 -2.4978 -2.3514 -2.2192 -2.0981 -1.9899 -1.8970 -1.8224 -1.7701 -1.7329
 -1.6873 -1.6324 -1.5781 -1.5271 -1.4797 -1.3791 -1.3067 -1.2601 -1.2355 -1.2293
 -1.2370 -1.2531 -1.2728 -1.2947 -1.3187 -1.3453 -1.3749 -1.4083 -1.4468 -1.4918
 -1.5382
 -2.6467 -2.4792 -2.3331 -2.2031 -2.0853 -1.9768 -1.8776 -1.7901 -1.7158 -1.6561
 -1.6125 -1.5799 -1.5475 -1.5098 -1.4686 -1.3739 -1.3047 -1.2596 -1.2357 -1.2295
 -1.2379 -1.2561 -1.2787 -1.3030 -1.3284 -1.3552 -1.3831 -1.4136 -1.4484 -1.4887
 -1.5354
 -2.6467 -2.4671 -2.3158 -2.1852 -2.0697 -1.9652 -1.8683 -1.7786 -1.6982 -1.6279
 -1.5690 -1.5224 -1.4883 -1.4613 -1.4350 -1.3628 -1.2984 -1.2554 -1.2321 -1.2260
 -1.2350 -1.2551 -1.2812 -1.3090 -1.3371 -1.3657 -1.3952 -1.4258 -1.4582 -1.4942
 -1.5338
 -2.6666 -2.4707 -2.3088 -2.1719 -2.0548 -1.9521 -1.8593 -1.7730 -1.6928 -1.6196
 -1.5548 -1.4996 -1.4548 -1.4199 -1.3923 -1.3375 -1.2877 -1.2482 -1.2256 -1.2192
 -1.2278 -1.2489 -1.2779 -1.3099 -1.3420 -1.3737 -1.4053 -1.4369 -1.4691 -1.5027
 -1.5388
 -2.7200 -2.4906 -2.3148 -2.1678 -2.0429 -1.9377 -1.8460 -1.7636 -1.6872 -1.6157
 -1.5498 -1.4911 -1.4407 -1.3994 -1.3662 -1.3077 -1.2671 -1.2361 -1.2159 -1.2096
 -1.2175 -1.2385 -1.2693 -1.3051 -1.3417 -1.3776 -1.4126 -1.4468 -1.4806 -1.5145
 -1.5489
 -2.8275 -2.5391 -2.3371 -2.1764 -2.0409 -1.9272 -1.8319 -1.7496 -1.6764 -1.6088
 -1.5456 -1.4870 -1.4345 -1.3893 -1.3519 -1.2860 -1.2453 -1.2185 -1.2028
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F070W
 -3.2826 -3.0324 -2.7860 -2.5740 -2.3877 -2.2225 -2.0996 -2.0032 -1.9222 -1.8433
 -1.7688 -1.6980 -1.6304 -1.5662 -1.5054 -1.3708 -1.2682 -1.2008 -1.1647
 -3.1015 -3.0070 -2.7925 -2.5726 -2.3820 -2.2138 -2.0816 -1.9806 -1.8966 -1.8198
 -1.7479 -1.6800 -1.6152 -1.5537 -1.4954 -1.3685 -1.2739 -1.2131 -1.1812 -1.1709
 -2.8470 -2.8062 -2.7608 -2.5844 -2.3904 -2.2204 -2.0768 -1.9659 -1.8780 -1.8021
 -1.7327 -1.6675 -1.6057 -1.5469 -1.4913 -1.3703 -1.2811 -1.2241 -1.1941 -1.1842
 -1.1885
 -2.7767 -2.6164 -2.5411 -2.5230 -2.4013 -2.2352 -2.0854 -1.9613 -1.8653 -1.7877
 -1.7198 -1.6570 -1.5979 -1.5418 -1.4888 -1.3733 -1.2879 -1.2335 -1.2048 -1.1952
 -1.1995 -1.2121
 -2.7547 -2.5706 -2.4208 -2.3209 -2.2827 -2.2275 -2.0997 -1.9694 -1.8609 -1.7767
 -1.7079 -1.6467 -1.5898 -1.5363 -1.4858 -1.3755 -1.2936 -1.2411 -1.2133 -1.2040
 -1.2084 -1.2213 -1.2390 -1.2606
 -2.7467 -2.5573 -2.3933 -2.2544 -2.1461 -2.0754 -2.0362 -1.9700 -1.8676 -1.7723
 -1.6974 -1.6362 -1.5808 -1.5294 -1.4811 -1.3759 -1.2973 -1.2465 -1.2195 -1.2105
 -1.2152 -1.2288 -1.2472 -1.2688 -1.2935 -1.3222 -1.3561 -1.3959 -1.4404 -1.4846
 -2.7468 -2.5543 -2.3860 -2.2390 -2.1122 -2.0054 -1.9209 -1.8621 -1.8207 -1.7651
 -1.6909 -1.6257 -1.5707 -1.5207 -1.4743 -1.3739 -1.2987 -1.2495 -1.2229 -1.2143
 -1.2194 -1.2342 -1.2541 -1.2768 -1.3018 -1.3297 -1.3604 -1.3953 -1.4358 -1.4815
 -1.5278
 -2.7576 -2.5570 -2.3854 -2.2361 -2.1055 -1.9895 -1.8888 -1.8036 -1.7352 -1.6846
 -1.6457 -1.6033 -1.5568 -1.5098 -1.4654 -1.3693 -1.2972 -1.2497 -1.2236 -1.2150
 -1.2205 -1.2365 -1.2587 -1.2836 -1.3100 -1.3380 -1.3684 -1.4009 -1.4368 -1.4778
 -1.5251
 -2.7831 -2.5686 -2.3872 -2.2343 -2.1021 -1.9857 -1.8812 -1.7881 -1.7072 -1.6388
 -1.5833 -1.5407 -1.5079 -1.4780 -1.4458 -1.3606 -1.2920 -1.2464 -1.2210 -1.2125
 -1.2183 -1.2356 -1.2603 -1.2883 -1.3174 -1.3471 -1.3780 -1.4102 -1.4443 -1.4812
 -1.5229
 -2.8274 -2.5949 -2.4013 -2.2387 -2.1022 -1.9846 -1.8809 -1.7870 -1.7023 -1.6272
 -1.5621 -1.5075 -1.4634 -1.4302 -1.4035 -1.3429 -1.2840 -1.2404 -1.2156 -1.2069
 -1.2126 -1.2303 -1.2570 -1.2884 -1.3211 -1.3538 -1.3867 -1.4198 -1.4537 -1.4890
 -1.5267
 -2.9013 -2.6374 -2.4292 -2.2534 -2.1066 -1.9842 -1.8793 -1.7867 -1.7028 -1.6263
 -1.5575 -1.4972 -1.4457 -1.4037 -1.3706 -1.3121 -1.2673 -1.2308 -1.2073 -1.1986
 -1.2038 -1.2214 -1.2493 -1.2835 -1.3201 -1.3567 -1.3928 -1.4284 -1.4637 -1.4993
 -1.5351
 -3.0277 -2.7052 -2.4719 -2.2822 -2.1218 -1.9885 -1.8780 -1.7839 -1.7013 -1.6264
 -1.5578 -1.4956 -1.4405 -1.3933 -1.3544 -1.2869 -1.2447 -1.2149 -1.1958
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F070W
 -3.2539 -2.9745 -2.7300 -2.5287 -2.3527 -2.1959 -2.0758 -1.9768 -1.8965 -1.8217
 -1.7500 -1.6820 -1.6176 -1.5564 -1.4984 -1.3683 -1.2653 -1.1942 -1.1543
 -3.0842 -2.9955 -2.7515 -2.5323 -2.3463 -2.1856 -2.0582 -1.9573 -1.8748 -1.8005
 -1.7311 -1.6658 -1.6038 -1.5449 -1.4889 -1.3649 -1.2688 -1.2043 -1.1692 -1.1567
 -2.9232 -2.9159 -2.7676 -2.5547 -2.3586 -2.1893 -2.0526 -1.9439 -1.8579 -1.7841
 -1.7168 -1.6541 -1.5947 -1.5383 -1.4847 -1.3658 -1.2743 -1.2138 -1.1811 -1.1693
 -1.1724
 -2.7969 -2.6669 -2.6546 -2.5623 -2.3818 -2.2082 -2.0597 -1.9400 -1.8464 -1.7706
 -1.7046 -1.6439 -1.5870 -1.5332 -1.4819 -1.3680 -1.2801 -1.2221 -1.1910 -1.1795
 -1.1823 -1.1949
 -2.7812 -2.5863 -2.4524 -2.4044 -2.3659 -2.2291 -2.0783 -1.9473 -1.8426 -1.7603
 -1.6932 -1.6339 -1.5790 -1.5275 -1.4786 -1.3698 -1.2851 -1.2291 -1.1989 -1.1877
 -1.1904 -1.2028 -1.2211 -1.2434
 -2.7924 -2.5792 -2.4059 -2.2737 -2.1919 -2.1556 -2.0853 -1.9643 -1.8496 -1.7564
 -1.6834 -1.6237 -1.5701 -1.5204 -1.4737 -1.3700 -1.2888 -1.2344 -1.2048 -1.1939
 -1.1966 -1.2092 -1.2278 -1.2502 -1.2760 -1.3060 -1.3413 -1.3825 -1.4281 -1.4729
 -2.8175 -2.5933 -2.4057 -2.2505 -2.1241 -2.0286 -1.9654 -1.9219 -1.8545 -1.7622
 -1.6790 -1.6141 -1.5604 -1.5118 -1.4669 -1.3679 -1.2902 -1.2376 -1.2084 -1.1977
 -1.2005 -1.2136 -1.2332 -1.2565 -1.2825 -1.3115 -1.3438 -1.3805 -1.4226 -1.4692
 -1.5158
 -2.8575 -2.6187 -2.4209 -2.2554 -2.1154 -1.9978 -1.9010 -1.8246 -1.7688 -1.7248
 -1.6719 -1.6073 -1.5507 -1.5023 -1.4583 -1.3633 -1.2890 -1.2383 -1.2095 -1.1989
 -1.2019 -1.2156 -1.2367 -1.2618 -1.2891 -1.3182 -1.3499 -1.3842 -1.4221 -1.4647
 -1.5128
 -2.9108 -2.6549 -2.4434 -2.2684 -2.1215 -1.9962 -1.8880 -1.7954 -1.7179 -1.6548
 -1.6058 -1.5660 -1.5264 -1.4865 -1.4463 -1.3552 -1.2843 -1.2355 -1.2077 -1.1971
 -1.2005 -1.2150 -1.2377 -1.2653 -1.2949 -1.3256 -1.3579 -1.3914 -1.4272 -1.4664
 -1.5099
 -2.9832 -2.7082 -2.4805 -2.2919 -2.1361 -2.0051 -1.8926 -1.7939 -1.7078 -1.6334
 -1.5704 -1.5185 -1.4769 -1.4441 -1.4157 -1.3440 -1.2775 -1.2306 -1.2033 -1.1926
 -1.1959 -1.2108 -1.2348 -1.2648 -1.2975 -1.3309 -1.3649 -1.3995 -1.4352 -1.4721
 -1.5122
 -3.0831 -2.7767 -2.5322 -2.3273 -2.1579 -2.0186 -1.9013 -1.8001 -1.7108 -1.6317
 -1.5621 -1.5022 -1.4513 -1.4097 -1.3773 -1.3175 -1.2656 -1.2226 -1.1962 -1.1854
 -1.1884 -1.2033 -1.2281 -1.2601 -1.2959 -1.3327 -1.3697 -1.4065 -1.4434 -1.4809
 -1.5186
 -3.2295 -2.8676 -2.5979 -2.3772 -2.1918 -2.0388 -1.9133 -1.8078 -1.7169 -1.6363
 -1.5642 -1.5002 -1.4443 -1.3964 -1.3569 -1.2890 -1.2441 -1.2097 -1.1863
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F070W
 -3.2003 -2.9216 -2.6879 -2.4967 -2.3211 -2.1676 -2.0526 -1.9572 -1.8751 -1.8015
 -1.7321 -1.6662 -1.6041 -1.5452 -1.4896 -1.3641 -1.2658 -1.1935 -1.1434
 -3.1516 -2.9605 -2.7113 -2.4986 -2.3185 -2.1593 -2.0374 -1.9377 -1.8550 -1.7822
 -1.7146 -1.6512 -1.5913 -1.5346 -1.4807 -1.3600 -1.2634 -1.1953 -1.1563 -1.1410
 -3.0414 -2.9598 -2.7453 -2.5225 -2.3301 -2.1647 -2.0300 -1.9245 -1.8395 -1.7667
 -1.7010 -1.6400 -1.5826 -1.5282 -1.4764 -1.3601 -1.2674 -1.2031 -1.1669 -1.1529
 -1.1546
 -2.8890 -2.7681 -2.7297 -2.5519 -2.3553 -2.1829 -2.0368 -1.9199 -1.8284 -1.7538
 -1.6892 -1.6301 -1.5750 -1.5229 -1.4734 -1.3618 -1.2722 -1.2103 -1.1757 -1.1623
 -1.1636 -1.1756
 -2.7906 -2.6033 -2.5200 -2.5059 -2.3780 -2.2081 -2.0553 -1.9267 -1.8243 -1.7439
 -1.6782 -1.6203 -1.5670 -1.5171 -1.4699 -1.3633 -1.2767 -1.2165 -1.1829 -1.1697
 -1.1709 -1.1824 -1.2010 -1.2238
 -2.8138 -2.5880 -2.4172 -2.3112 -2.2768 -2.2144 -2.0784 -1.9443 -1.8304 -1.7400
 -1.6686 -1.6102 -1.5580 -1.5099 -1.4647 -1.3633 -1.2802 -1.2216 -1.1885 -1.1754
 -1.1765 -1.1878 -1.2063 -1.2295 -1.2564 -1.2873 -1.3239 -1.3670 -1.4134 -1.4592
 -2.8628 -2.6136 -2.4136 -2.2573 -2.1433 -2.0751 -2.0346 -1.9571 -1.8467 -1.7457
 -1.6645 -1.6009 -1.5485 -1.5013 -1.4577 -1.3610 -1.2818 -1.2250 -1.1923 -1.1792
 -1.1803 -1.1917 -1.2106 -1.2343 -1.2611 -1.2911 -1.3250 -1.3635 -1.4070 -1.4547
 -1.5019
 -2.9332 -2.6607 -2.4403 -2.2628 -2.1200 -2.0072 -1.9227 -1.8639 -1.8167 -1.7514
 -1.6692 -1.5963 -1.5394 -1.4920 -1.4491 -1.3561 -1.2807 -1.2262 -1.1940 -1.1808
 -1.1819 -1.1937 -1.2133 -1.2382 -1.2659 -1.2960 -1.3289 -1.3646 -1.4043 -1.4491
 -1.4982
 -3.0144 -2.7233 -2.4827 -2.2877 -2.1295 -1.9997 -1.8927 -1.8054 -1.7360 -1.6822
 -1.6366 -1.5868 -1.5306 -1.4814 -1.4386 -1.3481 -1.2761 -1.2240 -1.1928 -1.1798
 -1.1812 -1.1935 -1.2141 -1.2406 -1.2702 -1.3017 -1.3349 -1.3702 -1.4077 -1.4488
 -1.4944
 -3.1179 -2.8049 -2.5438 -2.3296 -2.1561 -2.0143 -1.8965 -1.7968 -1.7126 -1.6417
 -1.5832 -1.5356 -1.4955 -1.4579 -1.4227 -1.3390 -1.2698 -1.2197 -1.1894 -1.1763
 -1.1776 -1.1902 -1.2118 -1.2398 -1.2716 -1.3053 -1.3401 -1.3761 -1.4135 -1.4527
 -1.4946
 -3.2354 -2.9015 -2.6203 -2.3868 -2.1950 -2.0398 -1.9124 -1.8054 -1.7137 -1.6344
 -1.5662 -1.5082 -1.4595 -1.4192 -1.3865 -1.3210 -1.2606 -1.2127 -1.1833 -1.1702
 -1.1712 -1.1839 -1.2061 -1.2354 -1.2695 -1.3059 -1.3434 -1.3813 -1.4198 -1.4591
 -1.4991
 -3.3669 -3.0130 -2.7083 -2.4585 -2.2483 -2.0761 -1.9363 -1.8212 -1.7242 -1.6402
 -1.5668 -1.5028 -1.4474 -1.4001 -1.3300 -1.2941 -1.2485 -1.2030 -1.1745
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F070W
 -3.1467 -2.8722 -2.6476 -2.4680 -2.2931 -2.1450 -2.0290 -1.9363 -1.8551 -1.7831
 -1.7148 -1.6503 -1.5897 -1.5328 -1.4791 -1.3578 -1.2608 -1.1868 -1.1325
 -3.1952 -2.9182 -2.6714 -2.4660 -2.2930 -2.1378 -2.0146 -1.9185 -1.8363 -1.7649
 -1.6984 -1.6363 -1.5779 -1.5229 -1.4707 -1.3533 -1.2571 -1.1863 -1.1431 -1.1243
 -3.0204 -2.9577 -2.7069 -2.4909 -2.3050 -2.1431 -2.0096 -1.9062 -1.8220 -1.7502
 -1.6854 -1.6255 -1.5695 -1.5167 -1.4664 -1.3530 -1.2600 -1.1924 -1.1521 -1.1351
 -1.1350
