 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F475W
 -5.1196 -4.8553 -4.6840 -4.4830 -4.2386 -4.0326 -3.9221 -3.8522 -3.7442 -3.5756
 -3.3779 -3.1612 -2.9420 -2.7349 -2.5351 -2.0796 -1.6850 -1.3695 -1.1142
 -4.8022 -4.4680 -4.2206 -4.0145 -3.8410 -3.6967 -3.5730 -3.4571 -3.3364 -3.2029
 -3.0511 -2.8776 -2.6864 -2.4939 -2.3129 -1.9159 -1.5811 -1.3081 -1.0930 -0.9286
 -4.5873 -4.2204 -3.9308 -3.7102 -3.5518 -3.4229 -3.2944 -3.1660 -3.0416 -2.9200
 -2.7900 -2.6455 -2.4813 -2.3064 -2.1408 -1.7874 -1.4989 -1.2617 -1.0767 -0.9324
 -0.8149
 -4.4749 -4.1125 -3.8146 -3.5701 -3.3710 -3.2112 -3.0863 -2.9789 -2.8598 -2.7269
 -2.5946 -2.4649 -2.3267 -2.1724 -2.0188 -1.6941 -1.4384 -1.2303 -1.0652 -0.9349
 -0.8277 -0.7356
 -4.3892 -4.0446 -3.7546 -3.5088 -3.2987 -3.1190 -2.9651 -2.8327 -2.7174 -2.6059
 -2.4798 -2.3449 -2.2146 -2.0791 -1.9376 -1.6314 -1.3965 -1.2094 -1.0606 -0.9421
 -0.8440 -0.7590 -0.6827 -0.6131
 -4.2954 -3.9791 -3.7071 -3.4706 -3.2625 -3.0774 -2.9121 -2.7641 -2.6306 -2.5080
 -2.3913 -2.2714 -2.1464 -2.0207 -1.8882 -1.5932 -1.3696 -1.1959 -1.0590 -0.9505
 -0.8609 -0.7830 -0.7126 -0.6478 -0.5871 -0.5307 -0.4790 -0.4325 -0.3942 -0.3730
 -4.1809 -3.8993 -3.6525 -3.4330 -3.2345 -3.0531 -2.8860 -2.7316 -2.5892 -2.4572
 -2.3330 -2.2138 -2.0961 -1.9812 -1.8614 -1.5756 -1.3551 -1.1881 -1.0582 -0.9571
 -0.8754 -0.8048 -0.7411 -0.6818 -0.6259 -0.5728 -0.5234 -0.4778 -0.4383 -0.4087
 -0.3955
 -4.0501 -3.8019 -3.5825 -3.3846 -3.2015 -3.0298 -2.8673 -2.7134 -2.5680 -2.4315
 -2.3028 -2.1804 -2.0632 -1.9502 -1.8399 -1.5720 -1.3516 -1.1853 -1.0582 -0.9607
 -0.8849 -0.8216 -0.7652 -0.7126 -0.6626 -0.6144 -0.5686 -0.5256 -0.4865 -0.4535
 -0.4324
 -3.9081 -3.6896 -3.4951 -3.3188 -3.1537 -2.9958 -2.8428 -2.6946 -2.5517 -2.4148
 -2.2844 -2.1604 -2.0424 -1.9296 -1.8215 -1.5672 -1.3530 -1.1858 -1.0585 -0.9616
 -0.8885 -0.8309 -0.7818 -0.7368 -0.6939 -0.6521 -0.6115 -0.5723 -0.5355 -0.5025
 -0.4763
 -3.7715 -3.5779 -3.4015 -3.2419 -3.0935 -2.9505 -2.8105 -2.6720 -2.5355 -2.4024
 -2.2737 -2.1501 -2.0322 -1.9199 -1.8127 -1.5651 -1.3567 -1.1902 -1.0619 -0.9639
 -0.8903 -0.8352 -0.7915 -0.7538 -0.7187 -0.6844 -0.6506 -0.6173 -0.5849 -0.5543
 -0.5256
 -3.6444 -3.4668 -3.3050 -3.1565 -3.0191 -2.8894 -2.7626 -2.6361 -2.5098 -2.3842
 -2.2605 -2.1401 -2.0241 -1.9130 -1.8068 -1.5636 -1.3590 -1.1937 -1.0651 -0.9662
 -0.8914 -0.8361 -0.7948 -0.7624 -0.7345 -0.7081 -0.6822 -0.6561 -0.6298 -0.6042
 -0.5800
 -3.5269 -3.3563 -3.2060 -3.0652 -2.9355 -2.8141 -2.6978 -2.5834 -2.4686 -2.3534
 -2.2381 -2.1242 -2.0127 -1.9047 -1.8038 -1.5627 -1.3599 -1.1963 -1.0681
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F475W
 -5.5794 -5.1932 -4.8743 -4.6103 -4.3881 -4.1903 -4.0011 -3.8097 -3.6164 -3.4228
 -3.2226 -3.0141 -2.8034 -2.6030 -2.4049 -2.0052 -1.6627 -1.3690 -1.1341
 -5.1966 -4.7906 -4.4555 -4.1841 -3.9624 -3.7748 -3.6066 -3.4429 -3.2811 -3.1185
 -2.9492 -2.7681 -2.5772 -2.3900 -2.2176 -1.8536 -1.5558 -1.3046 -1.0995 -0.9372
 -4.8760 -4.4546 -4.1191 -3.8802 -3.6606 -3.4753 -3.3146 -3.1666 -3.0243 -2.8837
