 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F435W
 -6.3219 -6.0744 -5.9179 -5.7267 -5.4823 -5.2742 -5.1707 -5.1069 -4.9898 -4.7942
 -4.5612 -4.3023 -4.0357 -3.7765 -3.5212 -2.9161 -2.3706 -1.9242 -1.5594
 -5.9810 -5.6398 -5.3849 -5.1711 -4.9893 -4.8366 -4.7045 -4.5778 -4.4412 -4.2853
 -4.1040 -3.8939 -3.6604 -3.4221 -3.1932 -2.6690 -2.2056 -1.8168 -1.5084 -1.2721
 -5.7546 -5.3633 -5.0497 -4.8068 -4.6291 -4.4820 -4.3331 -4.1823 -4.0343 -3.8879
 -3.7295 -3.5523 -3.3510 -3.1364 -2.9301 -2.4703 -2.0733 -1.7344 -1.4680 -1.2614
 -1.0943
 -5.6427 -5.2449 -4.9123 -4.6338 -4.4017 -4.2104 -4.0565 -3.9204 -3.7691 -3.6020
 -3.4377 -3.2775 -3.1075 -2.9194 -2.7319 -2.3200 -1.9737 -1.6770 -1.4383 -1.2520
 -1.1006 -0.9714
 -5.5685 -5.1782 -4.8452 -4.5574 -4.3058 -4.0857 -3.8933 -3.7246 -3.5750 -3.4288
 -3.2651 -3.0932 -2.9297 -2.7629 -2.5920 -2.2142 -1.9035 -1.6394 -1.4226 -1.2522
 -1.1137 -0.9950 -0.8896 -0.7940
 -5.4998 -5.1270 -4.8032 -4.5174 -4.2612 -4.0292 -3.8188 -3.6286 -3.4560 -3.2970
 -3.1454 -2.9903 -2.8300 -2.6703 -2.5056 -2.1457 -1.8584 -1.6171 -1.4165 -1.2579
 -1.1301 -1.0209 -0.9236 -0.8347 -0.7523 -0.6758 -0.6055 -0.5387 -0.4780 -0.4402
 -5.4235 -5.0747 -4.7672 -4.4909 -4.2378 -4.0038 -3.7867 -3.5850 -3.3992 -3.2274
 -3.0670 -2.9141 -2.7642 -2.6180 -2.4665 -2.1110 -1.8335 -1.6068 -1.4169 -1.2658
 -1.1461 -1.0457 -0.9566 -0.8749 -0.7987 -0.7272 -0.6606 -0.5987 -0.5417 -0.4930
 -0.4649
 -5.3416 -5.0162 -4.7279 -4.4660 -4.2218 -3.9920 -3.7744 -3.5688 -3.3756 -3.1957
 -3.0278 -2.8703 -2.7213 -2.5788 -2.4399 -2.1044 -1.8258 -1.6053 -1.4223 -1.2745
 -1.1596 -1.0663 -0.9853 -0.9116 -0.8426 -0.7773 -0.7156 -0.6578 -0.6044 -0.5567
 -0.5195
 -5.2546 -4.9507 -4.6796 -4.4329 -4.2010 -3.9795 -3.7665 -3.5621 -3.3672 -3.1829
 -3.0098 -2.8478 -2.6960 -2.5531 -2.4172 -2.1003 -1.8285 -1.6085 -1.4292 -1.2828
 -1.1690 -1.0801 -1.0064 -0.9409 -0.8801 -0.8222 -0.7669 -0.7143 -0.6649 -0.6196
 -0.5810
 -5.1766 -4.8928 -4.6329 -4.3971 -4.1769 -3.9656 -3.7611 -3.5619 -3.3693 -3.1847
 -3.0092 -2.8439 -2.6889 -2.5441 -2.4078 -2.0990 -1.8362 -1.6176 -1.4399 -1.2943
 -1.1793 -1.0910 -1.0214 -0.9630 -0.9105 -0.8609 -0.8135 -0.7678 -0.7240 -0.6827
 -0.6444
 -5.1113 -4.8376 -4.5877 -4.3575 -4.1436 -3.9420 -3.7469 -3.5561 -3.3696 -3.1885
 -3.0140 -2.8478 -2.6908 -2.5435 -2.4055 -2.0981 -1.8419 -1.6264 -1.4497 -1.3051
 -1.1893 -1.0998 -1.0311 -0.9768 -0.9312 -0.8900 -0.8512 -0.8135 -0.7769 -0.7416
 -0.7085
 -5.0588 -4.7851 -4.5414 -4.3148 -4.1045 -3.9074 -3.7198 -3.5381 -3.3600 -3.1859
 -3.0163 -2.8526 -2.6961 -2.5478 -2.4103 -2.0976 -1.8456 -1.6349 -1.4586
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F435W
 -6.3465 -6.0579 -5.8189 -5.6174 -5.4420 -5.2784 -5.1134 -4.9376 -4.7487 -4.5465
 -4.3252 -4.0853 -3.8365 -3.5949 -3.3550 -2.8340 -2.3632 -1.9454 -1.6053
 -5.9415 -5.6090 -5.3359 -5.1144 -4.9304 -4.7689 -4.6169 -4.4612 -4.2982 -4.1244
 -3.9338 -3.7232 -3.4964 -3.2712 -3.0601 -2.5936 -2.1887 -1.8323 -1.5349 -1.2988
 -5.6537 -5.2739 -4.9727 -4.7483 -4.5466 -4.3756 -4.2242 -4.0793 -3.9330 -3.7810
 -3.6179 -3.4383 -3.2388 -3.0304 -2.8333 -2.4083 -2.0534 -1.7455 -1.4838 -1.2728
 -1.0997
 -5.5050 -5.0896 -4.7599 -4.5043 -4.3010 -4.1291 -3.9712 -3.8162 -3.6661 -3.5199
 -3.3720 -3.2172 -3.0476 -2.8600 -2.6746 -2.2781 -1.9573 -1.6850 -1.4520 -1.2610
 -1.1053 -0.9733
 -5.4947 -5.0643 -4.7051 -4.4187 -4.1894 -3.9994 -3.8339 -3.6805 -3.5290 -3.3721
 -3.2120 -3.0583 -2.9057 -2.7426 -2.5697 -2.1919 -1.8933 -1.6456 -1.4344 -1.2593
 -1.1160 -0.9945 -0.8874 -0.7909
 -5.5365 -5.0931 -4.7203 -4.4082 -4.1459 -3.9240 -3.7341 -3.5689 -3.4217 -3.2863
 -3.1430 -2.9820 -2.8211 -2.6643 -2.5041 -2.1389 -1.8537 -1.6218 -1.4265 -1.2636
 -1.1305 -1.0182 -0.9193 -0.8296 -0.7469 -0.6704 -0.6004 -0.5337 -0.4726 -0.4346
 -5.6043 -5.1545 -4.7720 -4.4489 -4.1733 -3.9352 -3.7266 -3.5419 -3.3758 -3.2227
 -3.0781 -2.9365 -2.7882 -2.6346 -2.4756 -2.1107 -1.8315 -1.6094 -1.4246 -1.2705
 -1.1453 -1.0413 -0.9505 -0.8681 -0.7916 -0.7202 -0.6541 -0.5928 -0.5358 -0.4866
 -0.4586
 -5.6782 -5.2310 -4.8446 -4.5135 -4.2277 -3.9774 -3.7546 -3.5539 -3.3718 -3.2047
 -3.0480 -2.8990 -2.7552 -2.6150 -2.4717 -2.1075 -1.8227 -1.6050 -1.4267 -1.2783
 -1.1582 -1.0610 -0.9780 -0.9034 -0.8341 -0.7688 -0.7077 -0.6506 -0.5979 -0.5504
 -0.5128
 -5.7384 -5.2972 -4.9172 -4.5854 -4.2939 -4.0346 -3.8008 -3.5878 -3.3922 -3.2120
 -3.0443 -2.8867 -2.7370 -2.5945 -2.4584 -2.1181 -1.8261 -1.6048 -1.4298 -1.2848
 -1.1674 -1.0745 -0.9983 -0.9317 -0.8704 -0.8126 -0.7578 -0.7059 -0.6573 -0.6129
 -0.5745
 -5.7814 -5.3607 -4.9895 -4.6619 -4.3699 -4.1056 -3.8637 -3.6407 -3.4344 -3.2431
 -3.0651 -2.8988 -2.7423 -2.5946 -2.4552 -2.1292 -1.8437 -1.6146 -1.4378 -1.2942
 -1.1773 -1.0855 -1.0134 -0.9535 -0.9003 -0.8507 -0.8035 -0.7585 -0.7155 -0.6752
 -0.6377
 -5.8079 -5.4077 -5.0485 -4.7278 -4.4391 -4.1752 -3.9304 -3.7013 -3.4869 -3.2867
 -3.0998 -2.9254 -2.7621 -2.6087 -2.4643 -2.1374 -1.8592 -1.6291 -1.4477 -1.3036
 -1.1867 -1.0944 -1.0232 -0.9674 -0.9209 -0.8794 -0.8407 -0.8036 -0.7677 -0.7334
 -0.7011
 -5.8181 -5.4384 -5.0941 -4.7816 -4.4962 -4.2337 -3.9899 -3.7602 -3.5422 -3.3363
 -3.1426 -2.9612 -2.7916 -2.6327 -2.4857 -2.1427 -1.8726 -1.6483 -1.4595
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F435W
 -6.5524 -6.3397 -6.1364 -5.9352 -5.7329 -5.5120 -5.2540 -4.9602 -4.6800 -4.4181
 -4.1638 -3.9113 -3.6654 -3.4349 -3.2224 -2.7552 -2.3440 -1.9701 -1.6429
 -6.0798 -5.8345 -5.6080 -5.3948 -5.1880 -4.9798 -4.7556 -4.5119 -4.2785 -4.0562
 -3.8357 -3.6098 -3.3810 -3.1618 -2.9602 -2.5280 -2.1643 -1.8446 -1.5622 -1.3234
 -5.7470 -5.4596 -5.2041 -4.9746 -4.7645 -4.5665 -4.3701 -4.1647 -3.9650 -3.7734
 -3.5834 -3.3868 -3.1797 -2.9721 -2.7784 -2.3697 -2.0380 -1.7549 -1.5069 -1.2936
 -1.1164
 -5.5623 -5.2137 -4.9233 -4.6764 -4.4556 -4.2579 -4.0754 -3.8964 -3.7214 -3.5530
 -3.3872 -3.2176 -3.0367 -2.8451 -2.6585 -2.2644 -1.9532 -1.6944 -1.4712 -1.2782
 -1.1161 -0.9792
 -5.5134 -5.1047 -4.7650 -4.4831 -4.2488 -4.0532 -3.8838 -3.7167 -3.5516 -3.3925
 -3.2389 -3.0871 -2.9302 -2.7602 -2.5832 -2.1976 -1.8988 -1.6559 -1.4500 -1.2728
 -1.1231 -0.9965 -0.8864 -0.7881
 -5.5747 -5.1254 -4.7389 -4.4131 -4.1439 -3.9229 -3.7423 -3.5926 -3.4555 -3.3132
 -3.1573 -3.0021 -2.8516 -2.6998 -2.5375 -2.1584 -1.8656 -1.6327 -1.4388 -1.2737
 -1.1344 -1.0168 -0.9148 -0.8235 -0.7402 -0.6635 -0.5933 -0.5265 -0.4653 -0.4265
 -5.7035 -5.2164 -4.7977 -4.4439 -4.1476 -3.9016 -3.6971 -3.5245 -3.3748 -3.2416
 -3.1144 -2.9750 -2.8207 -2.6647 -2.5107 -2.1392 -1.8471 -1.6198 -1.4340 -1.2778
 -1.1467 -1.0372 -0.9431 -0.8591 -0.7821 -0.7107 -0.6449 -0.5841 -0.5274 -0.4774
 -0.4486
 -5.8924 -5.3666 -4.9140 -4.5312 -4.2107 -3.9420 -3.7151 -3.5218 -3.3543 -3.2046
 -3.0660 -2.9344 -2.8034 -2.6622 -2.5103 -2.1356 -1.8396 -1.6138 -1.4330 -1.2830
 -1.1594 -1.0552 -0.9685 -0.8921 -0.8221 -0.7570 -0.6964 -0.6392 -0.5868 -0.5408
 -0.5022
 -6.1064 -5.5554 -5.0709 -4.6603 -4.3140 -4.0222 -3.7739 -3.5597 -3.3722 -3.2056
 -3.0535 -2.9107 -2.7740 -2.6418 -2.5084 -2.1483 -1.8393 -1.6110 -1.4326 -1.2868
 -1.1664 -1.0681 -0.9876 -0.9187 -0.8566 -0.7987 -0.7445 -0.6934 -0.6459 -0.6026
 -0.5644
 -6.3143 -5.7570 -5.2595 -4.8280 -4.4582 -4.1426 -3.8717 -3.6362 -3.4285 -3.2428
 -3.0746 -2.9193 -2.7732 -2.6340 -2.5008 -2.1702 -1.8586 -1.6175 -1.4375 -1.2933
 -1.1751 -1.0792 -1.0026 -0.9398 -0.8853 -0.8353 -0.7886 -0.7443 -0.7024 -0.6634
 -0.6274
 -6.4889 -5.9425 -5.4490 -5.0070 -4.6229 -4.2885 -3.9971 -3.7406 -3.5125 -3.3079
 -3.1223 -2.9524 -2.7947 -2.6469 -2.5071 -2.1825 -1.8848 -1.6344 -1.4458 -1.3006
 -1.1831 -1.0878 -1.0128 -0.9538 -0.9056 -0.8633 -0.8247 -0.7881 -0.7532 -0.7200
 -0.6892
 -6.6075 -6.0868 -5.6097 -5.1747 -4.7871 -4.4432 -4.1378 -3.8642 -3.6178 -3.3949
 -3.1922 -3.0070 -2.8366 -2.6783 -2.5273 -2.1852 -1.9179 -1.6617 -1.4575
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F435W
 -6.9264 -6.7905 -6.6479 -6.4882 -6.3071 -6.0595 -5.6975 -5.2212 -4.7604 -4.3782
 -4.0641 -3.7927 -3.5498 -3.3295 -3.1286 -2.6947 -2.3277 -1.9902 -1.6829
 -6.4038 -6.2480 -6.0898 -5.9217 -5.7311 -5.4990 -5.1933 -4.8015 -4.4211 -4.0916
 -3.8092 -3.5574 -3.3255 -3.1120 -2.9169 -2.5019 -2.1589 -1.8616 -1.5969 -1.3618
 -5.9877 -5.8077 -5.6308 -5.4524 -5.2643 -5.0541 -4.7990 -4.4809 -4.1617 -3.8747
 -3.6216 -3.3912 -3.1733 -2.9670 -2.7760 -2.3723 -2.0478 -1.7746 -1.5367 -1.3261
 -1.1429
 -5.7017 -5.4830 -5.2787 -5.0826 -4.8893 -4.6918 -4.4770 -4.2206 -3.9523 -3.7023
 -3.4765 -3.2684 -3.0681 -2.8722 -2.6856 -2.2877 -1.9746 -1.7169 -1.4969 -1.3046
 -1.1367 -0.9927
 -5.5782 -5.2888 -5.0409 -4.8172 -4.6080 -4.4088 -4.2128 -4.0030 -3.7777 -3.5598
 -3.3585 -3.1714 -2.9905 -2.8093 -2.6297 -2.2348 -1.9274 -1.6799 -1.4722 -1.2933
 -1.1381 -1.0045 -0.8891 -0.7874
 -5.6036 -5.2275 -4.9032 -4.6285 -4.3962 -4.1958 -4.0115 -3.8296 -3.6372 -3.4445
 -3.2620 -3.0915 -2.9279 -2.7640 -2.5958 -2.2045 -1.8984 -1.6572 -1.4580 -1.2890
 -1.1441 -1.0196 -0.9123 -0.8179 -0.7328 -0.6552 -0.5844 -0.5168 -0.4560 -0.4170
 -5.7102 -5.2765 -4.8936 -4.5622 -4.2809 -4.0431 -3.8418 -3.6715 -3.5180 -3.3633
 -3.2007 -3.0377 -2.8804 -2.7275 -2.5739 -2.1911 -1.8822 -1.6438 -1.4508 -1.2891
 -1.1523 -1.0358 -0.9360 -0.8488 -0.7702 -0.6984 -0.6329 -0.5723 -0.5155 -0.4657
 -0.4359
 -5.8918 -5.4022 -4.9705 -4.5955 -4.2738 -4.0022 -3.7739 -3.5812 -3.4156 -3.2698
 -3.1373 -3.0062 -2.8641 -2.7128 -2.5614 -2.1908 -1.8768 -1.6372 -1.4478 -1.2914
 -1.1606 -1.0508 -0.9580 -0.8778 -0.8063 -0.7408 -0.6806 -0.6251 -0.5742 -0.5275
 -0.4893
 -6.1684 -5.6051 -5.1195 -4.6994 -4.3403 -4.0364 -3.7806 -3.5654 -3.3827 -3.2246
 -3.0835 -2.9536 -2.8296 -2.7029 -2.5646 -2.1980 -1.8779 -1.6340 -1.4455 -1.2930
 -1.1667 -1.0620 -0.9751 -0.9017 -0.8375 -0.7792 -0.7255 -0.6754 -0.6292 -0.5872
 -0.5499
 -6.5123 -5.9001 -5.3544 -4.8827 -4.4803 -4.1404 -3.8544 -3.6131 -3.4078 -3.2315
 -3.0765 -2.9364 -2.8053 -2.6795 -2.5552 -2.2219 -1.8935 -1.6402 -1.4490 -1.2978
 -1.1741 -1.0724 -0.9896 -0.9217 -0.8643 -0.8134 -0.7669 -0.7234 -0.6829 -0.6456
 -0.6118
 -6.8729 -6.2295 -5.6495 -5.1310 -4.6835 -4.3039 -3.9836 -3.7127 -3.4814 -3.2820
 -3.1073 -2.9515 -2.8091 -2.6755 -2.5474 -2.2370 -1.9238 -1.6551 -1.4564 -1.3037
 -1.1809 -1.0809 -1.0002 -0.9359 -0.8840 -0.8400 -0.8011 -0.7650 -0.7313 -0.6998
 -0.6708
 -7.1770 -6.5457 -5.9510 -5.4111 -4.9304 -4.5154 -4.1613 -3.8588 -3.5991 -3.3738
 -3.1760 -3.0000 -2.8412 -2.6955 -2.5412 -2.2433 -1.9688 -1.6787 -1.4677
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F435W
 -7.1235 -7.0231 -6.9146 -6.7857 -6.5954 -6.3181 -5.9370 -5.4390 -4.8664 -4.4028
 -4.0487 -3.7635 -3.5192 -3.3024 -3.1060 -2.6831 -2.3234 -2.0020 -1.7074
 -6.5880 -6.4719 -6.3515 -6.2171 -6.0519 -5.8293 -5.5053 -5.0414 -4.5625 -4.1543
 -3.8272 -3.5573 -3.3221 -3.1106 -2.9182 -2.5082 -2.1698 -1.8776 -1.6182 -1.3861
 -6.1445 -6.0088 -5.8730 -5.7306 -5.5700 -5.3720 -5.1051 -4.7329 -4.3325 -3.9716
 -3.6695 -3.4145 -3.1890 -2.9830 -2.7937 -2.3911 -2.0664 -1.7933 -1.5563 -1.3469
 -1.1619
 -5.8096 -5.6449 -5.4864 -5.3290 -5.1656 -4.9841 -4.7652 -4.4726 -4.1407 -3.8251
 -3.5495 -3.3112 -3.0975 -2.8990 -2.7132 -2.3141 -1.9975 -1.7370 -1.5151 -1.3220
 -1.1521 -1.0043
 -5.6227 -5.4014 -5.2045 -5.0210 -4.8430 -4.6632 -4.4714 -4.2416 -3.9704 -3.6984
 -3.4504 -3.2306 -3.0311 -2.8430 -2.6626 -2.2654 -1.9524 -1.7003 -1.4890 -1.3076
 -1.1499 -1.0125 -0.8935 -0.7893
 -5.6022 -5.2894 -5.0278 -4.8053 -4.6048 -4.4147 -4.2285 -4.0354 -3.8151 -3.5833
 -3.3629 -3.1622 -2.9780 -2.8028 -2.6314 -2.2373 -1.9240 -1.6769 -1.4733 -1.3007
 -1.1525 -1.0243 -0.9134 -0.8163 -0.7296 -0.6517 -0.5797 -0.5113 -0.4512 -0.4127
 -5.6900 -5.3021 -4.9621 -4.6713 -4.4233 -4.2093 -4.0217 -3.8510 -3.6748 -3.4821
 -3.2873 -3.1032 -2.9323 -2.7705 -2.6108 -2.2248 -1.9083 -1.6629 -1.4647 -1.2987
 -1.1579 -1.0376 -0.9341 -0.8441 -0.7641 -0.6916 -0.6258 -0.5653 -0.5083 -0.4594
 -0.4302
 -5.8471 -5.4011 -5.0039 -4.6558 -4.3561 -4.0999 -3.8799 -3.6899 -3.5235 -3.3689
 -3.2175 -3.0620 -2.9029 -2.7470 -2.5959 -2.2247 -1.9034 -1.6559 -1.4607 -1.2997
 -1.1646 -1.0505 -0.9537 -0.8705 -0.7973 -0.7313 -0.6713 -0.6160 -0.5647 -0.5191
 -0.4806
 -6.0863 -5.5765 -5.1240 -4.7268 -4.3821 -4.0867 -3.8355 -3.6217 -3.4382 -3.2772
 -3.1322 -2.9992 -2.8708 -2.7365 -2.5925 -2.2304 -1.9054 -1.6528 -1.4578 -1.3002
