 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F606W
 -3.5208 -3.2093 -2.9777 -2.7144 -2.4208 -2.1805 -2.0423 -1.9642 -1.8829 -1.7757
 -1.6543 -1.5234 -1.3928 -1.2724 -1.1578 -0.9081 -0.7126 -0.5709 -0.4628
 -3.1977 -2.8216 -2.5380 -2.3049 -2.1149 -1.9653 -1.8479 -1.7518 -1.6657 -1.5818
 -1.4941 -1.3975 -1.2906 -1.1809 -1.0771 -0.8566 -0.6877 -0.5651 -0.4759 -0.4140
 -2.9842 -2.5807 -2.2699 -2.0437 -1.8912 -1.7786 -1.6784 -1.5877 -1.5079 -1.4367
 -1.3666 -1.2920 -1.2061 -1.1100 -1.0163 -0.8183 -0.6696 -0.5623 -0.4868 -0.4324
 -0.3918
 -2.8803 -2.4866 -2.1734 -1.9308 -1.7497 -1.6204 -1.5338 -1.4719 -1.4095 -1.3404
 -1.2718 -1.2069 -1.1393 -1.0597 -0.9754 -0.7932 -0.6583 -0.5625 -0.4954 -0.4464
 -0.4090 -0.3796
 -2.8073 -2.4371 -2.1372 -1.8973 -1.7079 -1.5620 -1.4533 -1.3734 -1.3144 -1.2643
 -1.2077 -1.1445 -1.0836 -1.0188 -0.9457 -0.7768 -0.6507 -0.5630 -0.5034 -0.4598
 -0.4260 -0.3989 -0.3768 -0.3587
 -2.7228 -2.3864 -2.1102 -1.8841 -1.6985 -1.5468 -1.4255 -1.3310 -1.2572 -1.1968
 -1.1439 -1.0912 -1.0356 -0.9804 -0.9183 -0.7645 -0.6445 -0.5615 -0.5079 -0.4705
 -0.4413 -0.4176 -0.3977 -0.3811 -0.3670 -0.3557 -0.3477 -0.3469 -0.3555 -0.3703
 -2.6122 -2.3146 -2.0682 -1.8637 -1.6912 -1.5440 -1.4185 -1.3138 -1.2291 -1.1598
 -1.1000 -1.0449 -0.9914 -0.9413 -0.8890 -0.7519 -0.6381 -0.5576 -0.5072 -0.4757
 -0.4525 -0.4335 -0.4173 -0.4034 -0.3911 -0.3805 -0.3725 -0.3672 -0.3693 -0.3821
 -0.4018
 -2.4804 -2.2206 -2.0048 -1.8245 -1.6704 -1.5352 -1.4144 -1.3070 -1.2143 -1.1370
 -1.0718 -1.0139 -0.9597 -0.9080 -0.8599 -0.7366 -0.6306 -0.5518 -0.5022 -0.4742
 -0.4570 -0.4441 -0.4331 -0.4233 -0.4143 -0.4060 -0.3990 -0.3938 -0.3920 -0.3965
 -0.4134
 -2.3315 -2.1084 -1.9211 -1.7640 -1.6293 -1.5094 -1.3994 -1.2971 -1.2035 -1.1207
 -1.0498 -0.9889 -0.9341 -0.8826 -0.8349 -0.7192 -0.6204 -0.5445 -0.4944 -0.4671
 -0.4541 -0.4473 -0.4427 -0.4385 -0.4343 -0.4298 -0.4256 -0.4219 -0.4197 -0.4207
 -0.4285
 -2.1809 -1.9924 -1.8293 -1.6913 -1.5736 -1.4688 -1.3717 -1.2791 -1.1907 -1.1080
 -1.0334 -0.9685 -0.9122 -0.8615 -0.8145 -0.7047 -0.6103 -0.5374 -0.4870 -0.4582
 -0.4458 -0.4430 -0.4444 -0.4467 -0.4485 -0.4494 -0.4496 -0.4493 -0.4491 -0.4501
 -0.4518
 -2.0327 -1.8750 -1.7340 -1.6116 -1.5064 -1.4142 -1.3292 -1.2478 -1.1682 -1.0909
 -1.0174 -0.9502 -0.8911 -0.8398 -0.7939 -0.6908 -0.6002 -0.5295 -0.4797 -0.4495
 -0.4357 -0.4337 -0.4387 -0.4467 -0.4550 -0.4623 -0.4683 -0.4730 -0.4766 -0.4801
 -0.4844
 -1.8868 -1.7562 -1.6389 -1.5304 -1.4350 -1.3512 -1.2754 -1.2039 -1.1339 -1.0649
 -0.9969 -0.9318 -0.8715 -0.8182 -0.7731 -0.6775 -0.5901 -0.5208 -0.4725
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F606W
 -4.4096 -3.9432 -3.5338 -3.1790 -2.8754 -2.6093 -2.3671 -2.1406 -1.9372 -1.7640
 -1.6124 -1.4736 -1.3433 -1.2231 -1.1035 -0.8749 -0.6970 -0.5624 -0.4665
 -4.1128 -3.6363 -3.2142 -2.8527 -2.5506 -2.3004 -2.0900 -1.9029 -1.7401 -1.6011
 -1.4786 -1.3639 -1.2511 -1.1425 -1.0423 -0.8330 -0.6741 -0.5558 -0.4711 -0.4107
 -3.7720 -3.2897 -2.8899 -2.6103 -2.3349 -2.1016 -1.9069 -1.7420 -1.6018 -1.4831
 -1.3801 -1.2849 -1.1892 -1.0915 -0.9984 -0.8040 -0.6590 -0.5528 -0.4771 -0.4227
 -0.3817
 -3.5078 -3.0213 -2.6364 -2.3402 -2.1108 -1.9271 -1.7718 -1.6322 -1.5064 -1.3971
 -1.3039 -1.2217 -1.1424 -1.0577 -0.9718 -0.7879 -0.6517 -0.5534 -0.4845 -0.4352
 -0.3981 -0.3690
 -3.4095 -2.9185 -2.5150 -2.2002 -1.9590 -1.7742 -1.6312 -1.5178 -1.4238 -1.3386
 -1.2521 -1.1728 -1.1012 -1.0305 -0.9538 -0.7791 -0.6485 -0.5554 -0.4915 -0.4471
 -0.4136 -0.3871 -0.3656 -0.3482
 -3.3695 -2.8802 -2.4755 -2.1503 -1.8926 -1.6904 -1.5338 -1.4143 -1.3242 -1.2571
 -1.1983 -1.1343 -1.0683 -1.0038 -0.9373 -0.7732 -0.6464 -0.5564 -0.4961 -0.4564
 -0.4275 -0.4044 -0.3854 -0.3695 -0.3564 -0.3462 -0.3394 -0.3395 -0.3486 -0.3633
 -3.3259 -2.8594 -2.4653 -2.1447 -1.8872 -1.6811 -1.5162 -1.3853 -1.2827 -1.2015
 -1.1360 -1.0809 -1.0278 -0.9735 -0.9166 -0.7670 -0.6436 -0.5554 -0.4971 -0.4613
 -0.4375 -0.4192 -0.4039 -0.3908 -0.3795 -0.3700 -0.3631 -0.3590 -0.3620 -0.3750
 -0.3949
 -3.2550 -2.8208 -2.4503 -2.1441 -1.8943 -1.6910 -1.5239 -1.3860 -1.2731 -1.1817
