 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F625W
  0.7027  2.5863  3.6410  2.3501 -0.8909 -5.1379 -4.2408 -2.4991 -1.4184 -1.2255
 -1.0533 -0.9671 -1.3246 -1.7990 -1.9502 -1.5699
 -2.4262 -1.5259 -0.8024 -1.0861 -2.2221 -4.0517 -3.6344 -2.8128 -2.1731 -1.8774
 -1.6545 -1.5394 -1.6430 -1.8126 -1.8455 -1.5299 -1.3308 -1.2182 -1.2315
 -3.6728 -3.3436 -2.9191 -2.7171 -2.7324 -3.1115 -2.9639 -2.6987 -2.4078 -2.1540
 -1.9630 -1.8489 -1.8067 -1.7887 -1.7409 -1.4904 -1.3262 -1.2250 -1.1877 -1.1608
 -1.0934
 -3.0371 -2.8668 -2.7091 -2.5429 -2.4218 -2.3173 -2.2293 -2.1566 -2.1226 -2.0553
 -1.9790 -1.8956 -1.8158 -1.7273 -1.6364 -1.4514 -1.3179 -1.2309 -1.1751 -1.1400
 -1.1175 -1.1021 -1.0916
 -2.7490 -2.6249 -2.5051 -2.3810 -2.2735 -2.1759 -2.0897 -2.0145 -1.9493 -1.8900
 -1.8302 -1.7663 -1.7017 -1.6355 -1.5677 -1.4179 -1.3114 -1.2404 -1.1926 -1.1601
 -1.1379 -1.1226 -1.1120 -1.1063 -1.1059
 -2.4744 -2.3886 -2.3021 -2.2134 -2.1254 -2.0415 -1.9642 -1.8940 -1.8308 -1.7737
 -1.7211 -1.6701 -1.6176 -1.5666 -1.5129 -1.3907 -1.3028 -1.2445 -1.2048 -1.1766
 -1.1564 -1.1422 -1.1323 -1.1260 -1.1230 -1.1242
 -2.2132 -2.1579 -2.1001 -2.0401 -1.9774 -1.9141 -1.8528 -1.7951 -1.7411 -1.6906
 -1.6436 -1.5993 -1.5565 -1.5152 -1.4720 -1.3698 -1.2921 -1.2432 -1.2117 -1.1895
 -1.1730 -1.1609 -1.1524 -1.1466 -1.1432 -1.1425 -1.1452 -1.1555 -1.1757 -1.2009
 -1.9653 -1.9328 -1.8991 -1.8644 -1.8271 -1.7869 -1.7450 -1.7036 -1.6629 -1.6231
 -1.5843 -1.5465 -1.5099 -1.4745 -1.4396 -1.3529 -1.2824 -1.2366 -1.2109 -1.1955
 -1.1847 -1.1767 -1.1709 -1.1671 -1.1647 -1.1639 -1.1643 -1.1694 -1.1829 -1.2063
 -1.2357
 -1.7429 -1.7259 -1.7098 -1.6945 -1.6778 -1.6588 -1.6370 -1.6128 -1.5870 -1.5601
 -1.5316 -1.5021 -1.4721 -1.4421 -1.4119 -1.3379 -1.2732 -1.2283 -1.2038 -1.1932
 -1.1888 -1.1867 -1.1855 -1.1852 -1.1854 -1.1862 -1.1883 -1.1912 -1.1985 -1.2141
 -1.2406
 -1.5444 -1.5414 -1.5396 -1.5389 -1.5374 -1.5346 -1.5294 -1.5214 -1.5103 -1.4961
 -1.4790 -1.4589 -1.4365 -1.4123 -1.3869 -1.3223 -1.2633 -1.2191 -1.1938 -1.1841
 -1.1844 -1.1887 -1.1939 -1.1987 -1.2031 -1.2072 -1.2113 -1.2161 -1.2225 -1.2334
 -1.2492
 -1.3705 -1.3803 -1.3897 -1.3987 -1.4080 -1.4165 -1.4235 -1.4285 -1.4306 -1.4288
