 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F475W
 -4.6997 -2.9039 -1.2982 -1.6902 -4.3975 -9.2182 -7.4498 -4.8404 -3.4488 -3.4723
 -3.3608 -3.2515 -3.7386 -4.2411 -4.2720 -3.5154
 -6.8520 -5.8020 -4.7166 -4.5431 -5.4042 -7.5407 -6.7703 -5.5761 -4.7413 -4.4354
 -4.1671 -4.0045 -4.1238 -4.2525 -4.1596 -3.4713 -3.0272 -2.7493 -2.6692
 -7.3842 -6.8480 -6.2172 -5.8199 -5.7049 -6.1682 -5.9317 -5.5608 -5.1612 -4.8021
 -4.5195 -4.3362 -4.2348 -4.1330 -3.9677 -3.3802 -2.9518 -2.6938 -2.5469 -2.4202
 -2.2225
 -6.2963 -6.0419 -5.8000 -5.5206 -5.2996 -5.1006 -4.9340 -4.7946 -4.7084 -4.5725
 -4.4179 -4.2464 -4.0716 -3.8826 -3.6963 -3.2421 -2.9038 -2.6588 -2.4792 -2.3431
 -2.2329 -2.1390 -2.0559
 -5.9003 -5.6998 -5.5001 -5.2805 -5.0740 -4.8744 -4.6910 -4.5281 -4.3842 -4.2513
 -4.1172 -3.9740 -3.8252 -3.6721 -3.5176 -3.1473 -2.8501 -2.6348 -2.4760 -2.3527
 -2.2514 -2.1640 -2.0859 -2.0154 -1.9515
 -5.5127 -5.3573 -5.1959 -5.0248 -4.8440 -4.6595 -4.4784 -4.3093 -4.1561 -4.0179
 -3.8901 -3.7657 -3.6383 -3.5099 -3.3789 -3.0711 -2.8099 -2.6170 -2.4746 -2.3629
 -2.2702 -2.1894 -2.1166 -2.0496 -1.9875 -1.9306
 -5.1335 -5.0144 -4.8874 -4.7535 -4.6096 -4.4559 -4.2962 -4.1382 -3.9890 -3.8518
 -3.7271 -3.6116 -3.5009 -3.3917 -3.2802 -3.0135 -2.7832 -2.6054 -2.4750 -2.3737
 -2.2893 -2.2152 -2.1479 -2.0853 -2.0264 -1.9713 -1.9208 -1.8761 -1.8402 -1.8205
 -4.7628 -4.6711 -4.5746 -4.4739 -4.3662 -4.2491 -4.1220 -3.9889 -3.8556 -3.7280
 -3.6095 -3.5003 -3.3992 -3.3029 -3.2080 -2.9749 -2.7675 -2.5999 -2.4754 -2.3816
 -2.3051 -2.2383 -2.1774 -2.1202 -2.0658 -2.0138 -1.9645 -1.9200 -1.8825 -1.8549
 -1.8430
 -4.4149 -4.3453 -4.2735 -4.1998 -4.1222 -4.0384 -3.9462 -3.8446 -3.7361 -3.6262
 -3.5189 -3.4179 -3.3238 -3.2359 -3.1515 -2.9474 -2.7584 -2.5998 -2.4769 -2.3858
 -2.3152 -2.2557 -2.2019 -2.1514 -2.1028 -2.0556 -2.0105 -1.9669 -1.9281 -1.8977
 -1.8782
