 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
  3.3777  3.3020  3.2339  3.1645  3.0985  3.0415  3.0158  2.9791  2.9369  2.8833
  2.8211  2.7462  2.6741  2.6062  2.5378  2.3789  2.2496  2.0754  1.9247
  3.4661  3.3873  3.3057  3.2217  3.1385  3.0637  2.9988  2.9416  2.8892  2.8390
  2.7848  2.7232  2.6558  2.5863  2.5175  2.3552  2.2103  2.0740  1.9152  1.7559
  3.4657  3.3919  3.3168  3.2409  3.1643  3.0866  3.0085  2.9358  2.8705  2.8113
  2.7578  2.7034  2.6419  2.5747  2.5062  2.3429  2.1931  2.0546  1.8966  1.7380
  1.5863
  3.4496  3.3822  3.3129  3.2423  3.1708  3.0991  3.0273  2.9544  2.8808  2.8101
  2.7440  2.6868  2.6303  2.5678  2.5013  2.3365  2.1820  2.0390  1.8828  1.7249
  1.5735  1.4288
  3.4173  3.3581  3.2960  3.2314  3.1648  3.0971  3.0290  2.9608  2.8920  2.8216
  2.7507  2.6831  2.6231  2.5616  2.4977  2.3343  2.1761  2.0280  1.8728  1.7153
  1.5639  1.4195  1.2814  1.1489
  3.3681  3.3177  3.2647  3.2081  3.1478  3.0849  3.0205  2.9554  2.8898  2.8237
  2.7564  2.6878  2.6246  2.5617  2.4967  2.3337  2.1739  2.0217  1.8663  1.7087
  1.5570  1.4124  1.2745  1.1423  1.0154  0.8931  0.7747  0.6598  0.5478  0.4384
  3.3064  3.2611  3.2173  3.1703  3.1187  3.0625  3.0031  2.9418  2.8793  2.8161
  2.7523  2.6874  2.6245  2.5633  2.4990  2.3348  2.1738  2.0196  1.8640  1.7052
  1.5524  1.4073  1.2691  1.1370  1.0103  0.8885  0.7709  0.6571  0.5466  0.4389
  0.3332
  3.2333  3.1924  3.1542  3.1161  3.0746  3.0274  2.9754  2.9197  2.8613  2.8016
  2.7407  2.6790  2.6181  2.5592  2.4979  2.3369  2.1756  2.0203  1.8656  1.7059
  1.5507  1.4042  1.2653  1.1328  1.0061  0.8844  0.7673  0.6543  0.5448  0.4383
  0.3344
  3.1545  3.1151  3.0790  3.0459  3.0131  2.9761  2.9336  2.8857  2.8338  2.7788
  2.7219  2.6636  2.6052  2.5478  2.4894  2.3349  2.1766  2.0208  1.8671  1.7079
  1.5503  1.4011  1.2606  1.1272  0.9998  0.8779  0.7606  0.6475  0.5382  0.4326
  0.3303
  3.0699  3.0292  2.9989  2.9667  2.9378  2.9093  2.8766  2.8385  2.7952  2.7475
  2.6964  2.6427  2.5876  2.5322  2.4764  2.3299  2.1777  2.0243  1.8716  1.7151
  1.5572  1.4050  1.2619  1.1269  0.9986  0.8760  0.7585  0.6455  0.5340  0.4287
  0.3273
  2.9797  2.9347  2.9139  2.8855  2.8543  2.8281  2.8030  2.7746  2.7410  2.7025
  2.6595  2.6125  2.5625  2.5108  2.4579  2.3193  2.1750  2.0260  1.8753  1.7218
  1.5661  1.4130  1.2668  1.1290  0.9990  0.8753  0.7569  0.6435  0.5344  0.4290
  0.3271
  2.8836  2.8316  2.8240  2.8038  2.7695  2.7409  2.7173  2.6949  2.6700  2.6412
  2.6077  2.5696  2.5272  2.4813  2.4339  2.3031  2.1685  2.0259  1.8782
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F460M
  3.3886  3.3199  3.2579  3.1981  3.1409  3.0858  3.0383  2.9831  2.9236  2.8596
  2.7918  2.7188  2.6465  2.5761  2.5066  2.3440  2.2084  2.0625  1.9286
  3.4386  3.3515  3.2641  3.1843  3.1130  3.0489  2.9906  2.9356  2.8801  2.8218
  2.7599  2.6935  2.6237  2.5530  2.4834  2.3204  2.1806  2.0463  1.9125  1.7662
  3.4611  3.3806  3.2981  3.2147  3.1301  3.0493  2.9771  2.9128  2.8536  2.7975
  2.7405  2.6800  2.6140  2.5446  2.4749  2.3110  2.1639  2.0282  1.8917  1.7396
  1.5887
  3.4681  3.3923  3.3147  3.2363  3.1580  3.0806  3.0024  2.9250  2.8533  2.7878
  2.7283  2.6705  2.6101  2.5437  2.4756  2.3088  2.1549  2.0150  1.8762  1.7261
  1.5760  1.4315
  3.4610  3.3906  3.3181  3.2442  3.1698  3.0958  3.0229  2.9508  2.8770  2.8026
  2.7314  2.6674  2.6072  2.5447  2.4781  2.3110  2.1516  2.0061  1.8646  1.7162
  1.5666  1.4224  1.2843  1.1517
  3.4388  3.3755  3.3092  3.2408  3.1709  3.1003  3.0298  2.9602  2.8913  2.8215
  2.7496  2.6777  2.6119  2.5475  2.4819  2.3156  2.1525  2.0014  1.8568  1.7091
  1.5599  1.4156  1.2776  1.1453  1.0182  0.8956  0.7767  0.6615  0.5495  0.4404
