 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
  2.5348  2.5116  2.4850  2.4601  2.4263  2.4037  2.4866  2.5383  2.5937  2.6341
  2.6485  2.6149  2.5882  2.5328  2.4684  2.2980  2.1360  1.9444  1.7706
  2.6719  2.6360  2.5971  2.5556  2.5207  2.5000  2.4950  2.5064  2.5335  2.5737
  2.6078  2.6120  2.5763  2.5178  2.4517  2.2829  2.1128  1.9432  1.7795  1.6224
  2.6867  2.6647  2.6368  2.6045  2.5710  2.5410  2.5199  2.5108  2.5112  2.5203
  2.5446  2.5660  2.5497  2.4984  2.4347  2.2669  2.0990  1.9306  1.7675  1.6114
  1.4617
  2.6758  2.6642  2.6463  2.6227  2.5949  2.5667  2.5430  2.5260  2.5161  2.5099
  2.5035  2.5128  2.5117  2.4748  2.4171  2.2530  2.0873  1.9209  1.7582  1.6026
  1.4538  1.3108
  2.6366  2.6369  2.6300  2.6160  2.5957  2.5710  2.5460  2.5251  2.5095  2.4971
  2.4846  2.4723  2.4677  2.4409  2.3940  2.2391  2.0765  1.9133  1.7515  1.5959
  1.4475  1.3053  1.1687  1.0366
  2.5696  2.5822  2.5884  2.5863  2.5753  2.5572  2.5347  2.5117  2.4913  2.4742
  2.4575  2.4379  2.4255  2.4010  2.3607  2.2225  2.0652  1.9063  1.7469  1.5914
  1.4428  1.3009  1.1649  1.0339  0.9070  0.7840  0.6645  0.5485  0.4356  0.3258
  2.4814  2.5009  2.5202  2.5317  2.5331  2.5245  2.5083  2.4877  2.4657  2.4449
  2.4253  2.4040  2.3840  2.3604  2.3239  2.1995  2.0518  1.8984  1.7434  1.5892
  1.4400  1.2976  1.1618  1.0314  0.9058  0.7843  0.6664  0.5517  0.4400  0.3310
  0.2249
  2.3736  2.3998  2.4265  2.4502  2.4659  2.4701  2.4640  2.4497  2.4305  2.4095
  2.3882  2.3662  2.3438  2.3202  2.2870  2.1734  2.0354  1.8886  1.7390  1.5883
  1.4396  1.2963  1.1597  1.0293  0.9041  0.7835  0.6668  0.5536  0.4433  0.3357
  0.2305
  2.2562  2.2843  2.3138  2.3445  2.3721  2.3904  2.3974  2.3937  2.3817  2.3644
  2.3444  2.3230  2.3009  2.2775  2.2483  2.1454  2.0163  1.8753  1.7308  1.5846
  1.4383  1.2947  1.1569  1.0255  0.9000  0.7794  0.6631  0.5505  0.4412  0.3350
  0.2318
  2.1291  2.1544  2.1899  2.2228  2.2558  2.2853  2.3058  2.3153  2.3147  2.3057
  2.2910  2.2726  2.2523  2.2304  2.2053  2.1163  1.9981  1.8639  1.7238  1.5820
  1.4397  1.2980  1.1598  1.0271  0.9006  0.7796  0.6633  0.5513  0.4406  0.3354
  0.2338
  1.9924  2.0101  2.0548  2.0948  2.1258  2.1591  2.1894  2.2121  2.2247  2.2276
  2.2225  2.2110  2.1952  2.1767  2.1557  2.0822  1.9769  1.8516  1.7164  1.5782
  1.4394  1.3011  1.1643  1.0311  0.9033  0.7811  0.6641  0.5519  0.4437  0.3390
  0.2376
  1.8460  1.8514  1.9085  1.9625  1.9910  2.0223  2.0555  2.0862  2.1105  2.1268
  2.1342  2.1335  2.1261  2.1137  2.0995  2.0431  1.9527  1.8384  1.7086
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F277W
  2.5235  2.5071  2.4939  2.4871  2.4828  2.4866  2.5289  2.5632  2.5994  2.6294
  2.6415  2.6186  2.5795  2.5206  2.4552  2.2870  2.1256  1.9543  1.7895
  2.6137  2.5694  2.5237  2.4876  2.4639  2.4553  2.4639  2.4891  2.5247  2.5630
  2.5924  2.5947  2.5606  2.5034  2.4382  2.2702  2.1076  1.9445  1.7816  1.6243
  2.6663  2.6315  2.5894  2.5442  2.5010  2.4688  2.4518  2.4508  2.4663  2.4974
  2.5327  2.5551  2.5393  2.4890  2.4253  2.2572  2.0937  1.9315  1.7698  1.6138
  1.4641
  2.6886  2.6626  2.6294  2.5912  2.5517  2.5159  2.4866  2.4686  2.4620  2.4642
  2.4807  2.5038  2.5092  2.4734  2.4170  2.2476  2.0832  1.9216  1.7607  1.6053
  1.4565  1.3135
  2.6860  2.6686  2.6443  2.6144  2.5805  2.5465  2.5165  2.4940  2.4782  2.4688
  2.4620  2.4652  2.4701  2.4506  2.4021  2.2402  2.0753  1.9142  1.7541  1.5989
