 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F182M
  0.7957  0.8630  0.9765  1.0415  1.0390  1.0511  1.1225  1.2080  1.2557  1.2550
  1.2260  1.1752  1.1153  1.0535  0.9868  0.8152  0.6458  0.4808  0.3213
  0.8372  0.8520  0.8890  0.9277  0.9704  1.0191  1.0696  1.1157  1.1511  1.1713
  1.1713  1.1464  1.0976  1.0350  0.9681  0.7993  0.6338  0.4721  0.3145  0.1609
  0.8627  0.8532  0.8493  0.8642  0.9093  0.9620  1.0047  1.0407  1.0728  1.0996
  1.1124  1.1046  1.0698  1.0128  0.9479  0.7822  0.6203  0.4623  0.3073  0.1564
  0.0098
  0.8722  0.8666  0.8574  0.8510  0.8557  0.8798  0.9278  0.9830  1.0208  1.0399
  1.0493  1.0498  1.0319  0.9869  0.9262  0.7639  0.6053  0.4514  0.2997  0.1512
  0.0070 -0.1331
  0.8532  0.8584  0.8563  0.8504  0.8453  0.8479  0.8636  0.8938  0.9354  0.9736
  0.9913  0.9909  0.9814  0.9524  0.9010  0.7447  0.5887  0.4387  0.2914  0.1455
  0.0032 -0.1349 -0.2688 -0.3991
  0.7998  0.8208  0.8317  0.8349  0.8334  0.8310  0.8331  0.8439  0.8630  0.8862
  0.9081  0.9186  0.9148  0.8995  0.8638  0.7238  0.5710  0.4241  0.2814  0.1393
 -0.0011 -0.1378 -0.2701 -0.3985 -0.5233 -0.6448 -0.7634 -0.8794 -0.9927 -1.1012
  0.7084  0.7487  0.7768  0.7945  0.8035  0.8063  0.8064  0.8086  0.8155  0.8263
  0.8363  0.8416  0.8388  0.8301  0.8073  0.6956  0.5520  0.4080  0.2694  0.1320
 -0.0056 -0.1410 -0.2724 -0.3996 -0.5228 -0.6426 -0.7593 -0.8730 -0.9844 -1.0935
 -1.1983
  0.5814  0.6408  0.6882  0.7239  0.7479  0.7620  0.7686  0.7712  0.7735  0.7774
  0.7818  0.7827  0.7765  0.7640  0.7462  0.6556  0.5288  0.3908  0.2556  0.1230
 -0.0104 -0.1439 -0.2746 -0.4013 -0.5238 -0.6424 -0.7577 -0.8698 -0.9792 -1.0863
 -1.1915
  0.4311  0.5040  0.5679  0.6218  0.6632  0.6926  0.7108  0.7207  0.7252  0.7275
  0.7294  0.7294  0.7241  0.7115  0.6934  0.6124  0.4991  0.3701  0.2388  0.1099
 -0.0190 -0.1492 -0.2788 -0.4056 -0.5282 -0.6467 -0.7614 -0.8726 -0.9807 -1.0861
 -1.1894
  0.2703  0.3472  0.4218  0.4904  0.5490  0.5948  0.6282  0.6499  0.6624  0.6687
  0.6715  0.6723  0.6700  0.6619  0.6469  0.5743  0.4706  0.3504  0.2238  0.0978
 -0.0270 -0.1526 -0.2791 -0.4048 -0.5275 -0.6463 -0.7612 -0.8722 -0.9798 -1.0843
 -1.1877
