 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
  0.2989  0.2458  0.2053  0.1975  0.2204  0.2637  0.3233  0.3923  0.4497  0.4768
  0.4904  0.4767  0.4340  0.3847  0.3232  0.1548 -0.0143 -0.1837 -0.3471
  0.3852  0.3423  0.2976  0.2604  0.2353  0.2264  0.2363  0.2644  0.3055  0.3536
  0.3999  0.4281  0.4178  0.3703  0.3071  0.1374 -0.0312 -0.1995 -0.3627 -0.5198
  0.4391  0.4058  0.3639  0.3167  0.2703  0.2338  0.2127  0.2104  0.2293  0.2697
  0.3196  0.3664  0.3830  0.3496  0.2905  0.1225 -0.0454 -0.2124 -0.3752 -0.5312
 -0.6809
  0.4606  0.4363  0.4042  0.3664  0.3254  0.2859  0.2525  0.2303  0.2211  0.2251
  0.2495  0.2916  0.3296  0.3226  0.2734  0.1101 -0.0569 -0.2224 -0.3846 -0.5401
 -0.6889 -0.8318
  0.4546  0.4392  0.4166  0.3885  0.3560  0.3220  0.2901  0.2649  0.2477  0.2381
  0.2335  0.2393  0.2667  0.2813  0.2508  0.0988 -0.0665 -0.2300 -0.3913 -0.5468
 -0.6952 -0.8374 -0.9740 -1.1061
  0.4232  0.4173  0.4047  0.3865  0.3634  0.3366  0.3081  0.2818  0.2613  0.2472
  0.2367  0.2262  0.2242  0.2351  0.2172  0.0860 -0.0755 -0.2365 -0.3959 -0.5513
 -0.6999 -0.8419 -0.9779 -1.1089 -1.2354 -1.3582 -1.4776 -1.5939 -1.7071 -1.8167
  0.3665  0.3704  0.3688  0.3616  0.3489  0.3310  0.3087  0.2845  0.2615  0.2427
  0.2280  0.2139  0.1972  0.1947  0.1808  0.0670 -0.0854 -0.2429 -0.3992 -0.5535
 -0.7027 -0.8451 -0.9810 -1.1114 -1.2371 -1.3586 -1.4766 -1.5913 -1.7029 -1.8118
 -1.9178
  0.2873  0.2983  0.3068  0.3121  0.3113  0.3043  0.2909  0.2726  0.2514  0.2301
  0.2111  0.1938  0.1751  0.1577  0.1453  0.0415 -0.0989 -0.2505 -0.4028 -0.5543
 -0.7031 -0.8464 -0.9830 -1.1135 -1.2387 -1.3595 -1.4763 -1.5897 -1.6999 -1.8073
 -1.9124
  0.1925  0.2066  0.2207  0.2361  0.2479  0.2537  0.2517  0.2424  0.2270  0.2079
  0.1876  0.1675  0.1473  0.1260  0.1098  0.0141 -0.1173 -0.2622 -0.4099 -0.5575
 -0.7043 -0.8480 -0.9858 -1.1173 -1.2429 -1.3635 -1.4798 -1.5924 -1.7015 -1.8077
 -1.9113
  0.0900  0.1030  0.1179  0.1378  0.1591  0.1764  0.1878  0.1903  0.1845  0.1720
  0.1547  0.1350  0.1142  0.0926  0.0719 -0.0126 -0.1348 -0.2729 -0.4161 -0.5596
 -0.7027 -0.8446 -0.9829 -1.1156 -1.2422 -1.3633 -1.4796 -1.5917 -1.7001 -1.8053
 -1.9096
 -0.0186 -0.0076  0.0070  0.0257  0.0487  0.0745  0.0967  0.1119  0.1185  0.1163
  0.1068  0.0916  0.0731  0.0527  0.0313 -0.0428 -0.1543 -0.2846 -0.4229 -0.5629
 -0.7026 -0.8414 -0.9783 -1.1116 -1.2395 -1.3617 -1.4788 -1.5911 -1.6994 -1.8041
 -1.9056
 -0.1332 -0.1252 -0.1087 -0.0944 -0.0722 -0.0456 -0.0178  0.0077  0.0262  0.0364
  0.0381  0.0319  0.0196  0.0030 -0.0120 -0.0765 -0.1758 -0.2973 -0.4303
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F277W
  0.3033  0.2996  0.3028  0.3135  0.3331  0.3580  0.3841  0.4080  0.4293  0.4518
  0.4680  0.4643  0.4317  0.3767  0.3087  0.1431 -0.0200 -0.1822 -0.3461
  0.3127  0.2927  0.2799  0.2744  0.2768  0.2878  0.3054  0.3246  0.3469  0.3755
  0.4051  0.4213  0.4050  0.3564  0.2935  0.1258 -0.0378 -0.1989 -0.3608 -0.5177
  0.3747  0.3449  0.3142  0.2706  0.2475  0.2369  0.2397  0.2519  0.2705  0.2982
  0.3335  0.3664  0.3740  0.3389  0.2799  0.1127 -0.0518 -0.2124 -0.3728 -0.5286
 -0.6784
  0.4393  0.4092  0.3703  0.3249  0.2797  0.2417  0.2163  0.2068  0.2118  0.2297
  0.2593  0.2973  0.3279  0.3174  0.2679  0.1038 -0.0620 -0.2227 -0.3821 -0.5371
 -0.6859 -0.8289
  0.4631  0.4421  0.4114  0.3720  0.3286  0.2864  0.2494  0.2210  0.2038  0.1998
  0.2095  0.2327  0.2647  0.2823  0.2523  0.0974 -0.0689 -0.2302 -0.3889 -0.5435
 -0.6919 -0.8341 -0.9710 -1.1032
  0.4616  0.4484  0.4260  0.3952  0.3581  0.3181  0.2801  0.2484  0.2254  0.2107
  0.2031  0.2024  0.2155  0.2328  0.2260  0.0915 -0.0737 -0.2353 -0.3934 -0.5478
