 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F200W
  2.4255  2.4435  2.5138  2.5773  2.6026  2.6311  2.6984  2.7733  2.8114  2.8036
  2.7688  2.7130  2.6497  2.5855  2.5166  2.3413  2.1686  2.0026  1.8414
  2.4776  2.4659  2.4764  2.4998  2.5344  2.5788  2.6267  2.6703  2.7024  2.7185
  2.7138  2.6844  2.6321  2.5670  2.4981  2.3253  2.1565  1.9926  1.8335  1.6791
  2.5042  2.4817  2.4625  2.4590  2.4827  2.5213  2.5580  2.5913  2.6214  2.6455
  2.6547  2.6431  2.6049  2.5454  2.4786  2.3088  2.1435  1.9825  1.8258  1.6737
  1.5264
  2.5053  2.4909  2.4721  2.4549  2.4475  2.4586  2.4923  2.5363  2.5684  2.5846
  2.5915  2.5891  2.5681  2.5207  2.4581  2.2918  2.1296  1.9723  1.8182  1.6682
  1.5230  1.3824
  2.4726  2.4730  2.4647  2.4516  2.4384  2.4321  2.4387  2.4598  2.4918  2.5219
  2.5347  2.5310  2.5188  2.4874  2.4343  2.2742  2.1146  1.9609  1.8104  1.6626
  1.5191  1.3802  1.2459  1.1153
  2.3996  2.4205  2.4292  2.4285  2.4217  2.4133  2.4086  2.4128  2.4258  2.4426
  2.4577  2.4627  2.4548  2.4365  2.3987  2.2549  2.0987  1.9481  1.8018  1.6570
  1.5150  1.3774  1.2445  1.1158  0.9909  0.8692  0.7505  0.6344  0.5209  0.4120
  2.2851  2.3287  2.3589  2.3764  2.3834  2.3827  2.3784  2.3757  2.3778  2.3844
  2.3904  2.3911  2.3838  2.3710  2.3451  2.2286  2.0814  1.9340  1.7916  1.6509
  1.5111  1.3745  1.2425  1.1149  0.9915  0.8717  0.7549  0.6411  0.5297  0.4206
  0.3154
  2.1363  2.1992  2.2510  2.2903  2.3159  2.3296  2.3342  2.3339  2.3327  2.3333
  2.3351  2.3336  2.3247  2.3090  2.2879  2.1910  2.0600  1.9185  1.7796  1.6433
  1.5070  1.3719  1.2404  1.1135  0.9909  0.8723  0.7571  0.6450  0.5357  0.4286
  0.3233
  1.9689  2.0433  2.1108  2.1699  2.2161  2.2485  2.2677  2.2769  2.2796  2.2797
  2.2795  2.2780  2.2716  2.2576  2.2375  2.1506  2.0323  1.8994  1.7646  1.6319
  1.4997  1.3671  1.2364  1.1093  0.9868  0.8686  0.7542  0.6432  0.5353  0.4300
  0.3268
  1.7960  1.8726  1.9480  2.0207  2.0850  2.1362  2.1737  2.1976  2.2106  2.2161
  2.2177  2.2172  2.2142  2.2058  2.1905  2.1147  2.0060  1.8814  1.7512  1.6216
  1.4932  1.3646  1.2361  1.1097  0.9870  0.8686  0.7544  0.6440  0.5370  0.4329
  0.3297
  1.6201  1.6975  1.7762  1.8536  1.9277  1.9951  2.0501  2.0914  2.1194  2.1361
  2.1446  2.1479  2.1480  2.1450  2.1368  2.0800  1.9803  1.8635  1.7382  1.6114
  1.4856  1.3604  1.2353  1.1107  0.9884  0.8697  0.7550  0.6444  0.5375  0.4339
  0.3333
  1.4412  1.5180  1.6021  1.6776  1.7562  1.8315  1.8996  1.9574  2.0020  2.0338
  2.0544  2.0662  2.0721  2.0738  2.0764  2.0465  1.9552  1.8457  1.7256
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F200W
  2.4994  2.5366  2.5832  2.6350  2.6868  2.7334  2.7705  2.7948  2.8042  2.7969
  2.7702  2.7237  2.6626  2.5942  2.5225  2.3461  2.1728  2.0052  1.8434
  2.4623  2.4772  2.5074  2.5485  2.5948  2.6410  2.6821  2.7143  2.7351  2.7418
  2.7302  2.6965  2.6423  2.5764  2.5068  2.3317  2.1608  1.9955  1.8359  1.6813
  2.4806  2.4631  2.4694  2.4871  2.5173  2.5548  2.5940  2.6294  2.6576  2.6755
  2.6787  2.6617  2.6202  2.5595  2.4916  2.3184  2.1495  1.9863  1.8287  1.6764
  1.5289
  2.5156  2.4813  2.4658  2.4666  2.4800  2.5025  2.5310  2.5615  2.5867  2.6063
  2.6172  2.6146  2.5908  2.5411  2.4769  2.3062  2.1389  1.9776  1.8218  1.6713
  1.5260  1.3851
  2.5294  2.5091  2.4845  2.4705  2.4683  2.4754  2.4895  2.5090  2.5323  2.5545
  2.5631  2.5621  2.5495  2.5168  2.4609  2.2946  2.1288  1.9692  1.8153  1.6664
  1.5225  1.3834  1.2488  1.1180
  2.5164  2.5071  2.4900  2.4684  2.4463  2.4296  2.4235  2.4311  2.4507  2.4796
  2.5038  2.5102  2.5030  2.4812  2.4392  2.2828  2.1188  1.9608  1.8088  1.6616
  1.5189  1.3810  1.2478  1.1189  0.9936  0.8717  0.7528  0.6364  0.5229  0.4141
  2.4692  2.4767  2.4728  2.4609  2.4438  2.4256  2.4103  2.4026  2.4041  2.4120
  2.4233  2.4345  2.4371  2.4278  2.4020  2.2690  2.1085  1.9520  1.8019  1.6569
  1.5156  1.3784  1.2461  1.1184  0.9947  0.8745  0.7574  0.6433  0.5318  0.4227
  0.3175
  2.3833  2.4107  2.4247  2.4278  2.4227  2.4117  2.3978  2.3848  2.3758  2.3721
  2.3713  2.3692  2.3647  2.3572  2.3423  2.2439  2.0966  1.9426  1.7943  1.6516
  1.5124  1.3763  1.2445  1.1172  0.9944  0.8755  0.7599  0.6475  0.5379  0.4306
  0.3254
  2.2592  2.3087  2.3419  2.3633  2.3739  2.3758  2.3708  2.3615  2.3507  2.3411
  2.3334  2.3253  2.3137  2.2982  2.2807  2.2011  2.0756  1.9297  1.7837  1.6431
  1.5065  1.3721  1.2407  1.1134  0.9906  0.8721  0.7573  0.6460  0.5378  0.4323
  0.3289
  2.1102  2.1741  2.2249  2.2646  2.2933  2.3115  2.3202  2.3208  2.3156  2.3070
  2.2972  2.2867  2.2738  2.2564  2.2347  2.1581  2.0477  1.9149  1.7743  1.6361
  1.5021  1.3706  1.2409  1.1139  0.9909  0.8723  0.7578  0.6470  0.5397  0.4354
  0.3319
  1.9504  2.0192  2.0825  2.1368  2.1818  2.2170  2.2415  2.2560  2.2613  2.2595
  2.2531  2.2437  2.2319  2.2166  2.1964  2.1218  2.0185  1.8962  1.7631  1.6284
  1.4966  1.3678  1.2408  1.1153  0.9926  0.8735  0.7585  0.6476  0.5405  0.4366
  0.3357
  1.7825  1.8567  1.9256  1.9891  2.0460  2.0949  2.1346  2.1641  2.1830  2.1923
  2.1939  2.1897  2.1814  2.1698  2.1658  2.0922  1.9880  1.8736  1.7501
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F200W
  2.5790  2.6264  2.6800  2.7357  2.7877  2.8295  2.8555  2.8625  2.8528  2.8273
  2.7856  2.7296  2.6646  2.5957  2.5254  2.3497  2.1771  2.0091  1.8462
  2.5188  2.5553  2.6013  2.6525  2.7034  2.7474  2.7789  2.7941  2.7953  2.7824
  2.7535  2.7074  2.6472  2.5798  2.5101  2.3357  2.1652  1.9997  1.8396  1.6847
  2.4803  2.4983  2.5306  2.5724  2.6179  2.6615  2.6968  2.7192  2.7297  2.7283
  2.7130  2.6806  2.6299  2.5664  2.4978  2.3242  2.1549  1.9912  1.8331  1.6805
  1.5328
  2.4958  2.4872  2.4856  2.5088  2.5424  2.5798  2.6145  2.6412  2.6582  2.6658
  2.6623  2.6445  2.6081  2.5530  2.4873  2.3150  2.1465  1.9839  1.8272  1.6762
  1.5304  1.3893
  2.5329  2.5069  2.4891  2.4821  2.4887  2.5111  2.5456  2.5737  2.5926  2.6030
  2.6053  2.5977  2.5764  2.5353  2.4765  2.3075  2.1395  1.9777  1.8220  1.6721
  1.5276  1.3882  1.2532  1.1220
  2.5513  2.5294  2.5042  2.4798  2.4621  2.4567  2.4671  2.4933  2.5240  2.5475
  2.5559  2.5511  2.5358  2.5082  2.4619  2.3006  2.1336  1.9724  1.8174  1.6684
  1.5249  1.3864  1.2529  1.1235  0.9978  0.8755  0.7562  0.6396  0.5262  0.4176
  2.5501  2.5354  2.5150  2.4906  2.4657  2.4449  2.4330  2.4321  2.4409  2.4580
  2.4803  2.4944  2.4917  2.4727  2.4385  2.2933  2.1281  1.9676  1.8134  1.6653
  1.5224  1.3846  1.2518  1.1236  0.9994  0.8788  0.7613  0.6468  0.5350  0.4261
  0.3213
  2.5255  2.5222  2.5105  2.4921  2.4694  2.4453  2.4236  2.4081  2.4005  2.3995
  2.4024  2.4085  2.4151  2.4131  2.3960  2.2827  2.1225  1.9629  1.8096  1.6624
